ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,609.0,225.0, None, None,2019-02-06 11:00:00,-24.6, None,108.0, None,6
,609.0,225.0, None, None,2019-02-06 12:00:00,-25.0, None,108.0, None,6
,610.0,224.0, None, None,2019-02-06 13:00:00,-25.5, None,109.0, None,6
,609.0,224.0, None, None,2019-02-06 14:00:00,-24.5, None,108.0, None,6
,610.0,223.0, None, None,2019-02-06 15:00:00,-24.5, None,108.0, None,6
,610.0,223.0, None, None,2019-02-06 16:00:00,-23.3, None,107.0, None,6
,610.0,223.0, None, None,2019-02-06 17:00:00,-22.3, None,106.0, None,6
,609.0,223.0, None, None,2019-02-06 18:00:00,-20.4, None,104.0, None,6
,609.0,223.0, None, None,2019-02-06 19:00:00,-19.1, None,103.0, None,6
,609.0,224.0, None, None,2019-02-06 20:00:00,-17.8, None,102.0, None,6
,608.0,225.0, None, None,2019-02-06 21:00:00,-16.6, None,101.0, None,6
,608.0,228.0, None, None,2019-02-06 22:00:00,-16.1, None,100.0, None,6
,607.0,231.0, None, None,2019-02-06 23:00:00,-15.5, None,99.0, None,6
,608.0,233.0, None, None,2019-02-07 00:00:00,-15.2, None,98.0, None,6
,608.0,233.0, None, None,2019-02-07 01:00:00,-18.5, None,102.0, None,6
,608.0,233.0, None, None,2019-02-07 02:00:00,-19.4, None,104.0, None,6
,608.0,233.0, None, None,2019-02-07 03:00:00,-19.1, None,104.0, None,6
,608.0,232.0, None, None,2019-02-07 04:00:00,-18.4, None,102.0, None,6
,608.0,231.0, None, None,2019-02-07 05:00:00,-19.0, None,103.0, None,6
,608.0,231.0, None, None,2019-02-07 06:00:00,-18.4, None,103.0, None,6
,608.0,230.0, None, None,2019-02-07 07:00:00,-18.0, None,102.0, None,6
,608.0,230.0, None, None,2019-02-07 08:00:00,-18.4, None,102.0, None,6
,608.0,229.0, None, None,2019-02-07 09:00:00,-17.9, None,102.0, None,6
,608.0,229.0, None, None,2019-02-07 10:00:00,-18.2, None,102.0, None,6
,608.0,229.0, None, None,2019-02-07 11:00:00,-17.3, None,101.0, None,6
,608.0,229.0, None, None,2019-02-07 12:00:00,-16.9, None,101.0, None,6
,608.0,229.0, None, None,2019-02-07 13:00:00,-16.4, None,100.0, None,6
,607.0,229.0, None, None,2019-02-07 14:00:00,-15.3, None,99.0, None,6
,607.0,229.0, None, None,2019-02-07 15:00:00,-14.3, None,98.0, None,6
,607.0,229.0, None, None,2019-02-07 16:00:00,-12.8, None,96.0, None,6
,607.0,230.0, None, None,2019-02-07 17:00:00,-11.1, None,94.0, None,6
,607.0,230.0, None, None,2019-02-07 18:00:00,-10.8, None,92.0, None,6
,607.0,231.0, None, None,2019-02-07 19:00:00,-10.3, None,91.0, None,6
,607.0,232.0, None, None,2019-02-07 20:00:00,-10.0, None,89.0, None,6
,607.0,233.0, None, None,2019-02-07 21:00:00,-9.3, None,87.0, None,6
,607.0,233.0, None, None,2019-02-07 22:00:00,-9.9, None,88.0, None,6
,608.0,233.0, None, None,2019-02-07 23:00:00,-10.1, None,54.0, None,6
,608.0,233.0, None, None,2019-02-08 00:00:00,-10.1, None,90.0, None,6
,608.0,234.0, None, None,2019-02-08 01:00:00,-10.6, None,92.0, None,6
,609.0,234.0, None, None,2019-02-08 02:00:00,-11.2, None,93.0, None,6
,609.0,234.0, None, None,2019-02-08 03:00:00,-12.4, None,95.0, None,6
,609.0,234.0, None, None,2019-02-08 04:00:00,-11.7, None,93.0, None,6
,610.0,234.0, None, None,2019-02-08 05:00:00,-12.6, None,57.0, None,6
,609.0,234.0, None, None,2019-02-08 06:00:00,-11.7, None,95.0, None,6
,609.0,234.0, None, None,2019-02-08 07:00:00,-11.7, None,94.0, None,6
,610.0,234.0, None, None,2019-02-08 08:00:00,-11.9, None,94.0, None,6
,610.0,234.0, None, None,2019-02-08 09:00:00,-12.3, None,57.0, None,6
,610.0,234.0, None, None,2019-02-08 10:00:00,-12.8, None,94.0, None,6
,610.0,234.0, None, None,2019-02-08 11:00:00,-13.2, None,95.0, None,6
,611.0,234.0, None, None,2019-02-08 12:00:00,-13.9, None,97.0, None,6
,611.0,234.0, None, None,2019-02-08 13:00:00,-14.0, None,95.0, None,6
,611.0,233.0, None, None,2019-02-08 14:00:00,-14.4, None,97.0, None,6
,611.0,233.0, None, None,2019-02-08 15:00:00,-15.6, None,99.0, None,6
,611.0,233.0, None, None,2019-02-08 16:00:00,-15.1, None,99.0, None,6
,611.0,233.0, None, None,2019-02-08 17:00:00,-13.7, None,96.0, None,6
,611.0,233.0, None, None,2019-02-08 18:00:00,-14.3, None,57.0, None,6
,611.0,233.0, None, None,2019-02-08 19:00:00,-13.7, None,95.0, None,6
,611.0,233.0, None, None,2019-02-08 20:00:00,-12.7, None,93.0, None,6
,611.0,233.0, None, None,2019-02-08 21:00:00,-12.5, None,94.0, None,6
,611.0,234.0, None, None,2019-02-08 22:00:00,-13.0, None,95.0, None,6
,611.0,234.0, None, None,2019-02-08 23:00:00,-13.5, None,94.0, None,6
,612.0,234.0, None, None,2019-02-09 00:00:00,-14.0, None,95.0, None,6
,612.0,234.0, None, None,2019-02-09 01:00:00,-15.0, None,97.0, None,6
,612.0,234.0, None, None,2019-02-09 02:00:00,-15.4, None,98.0, None,6
,612.0,234.0, None, None,2019-02-09 03:00:00,-15.3, None,97.0, None,6
,613.0,234.0, None, None,2019-02-09 04:00:00,-15.1, None,97.0, None,6
,613.0,234.0, None, None,2019-02-09 05:00:00,-15.1, None,97.0, None,6
,614.0,234.0, None, None,2019-02-09 06:00:00,-15.1, None,97.0, None,6
,614.0,233.0, None, None,2019-02-09 07:00:00,-15.2, None,98.0, None,6
,615.0,233.0, None, None,2019-02-09 08:00:00,-15.5, None,97.0, None,6
,615.0,233.0, None, None,2019-02-09 09:00:00,-15.7, None,98.0, None,6
,615.0,233.0, None, None,2019-02-09 10:00:00,-16.1, None,99.0, None,6
,616.0,233.0, None, None,2019-02-09 11:00:00,-16.4, None,98.0, None,6
,616.0,233.0, None, None,2019-02-09 12:00:00,-17.0, None,99.0, None,6
,616.0,233.0, None, None,2019-02-09 13:00:00,-17.5, None,99.0, None,6
,616.0,233.0, None, None,2019-02-09 14:00:00,-17.9, None,101.0, None,6
,616.0,233.0, None, None,2019-02-09 15:00:00,-18.1, None,101.0, None,6
,617.0,233.0, None, None,2019-02-09 16:00:00,-18.1, None,101.0, None,6
,617.0,233.0, None, None,2019-02-09 17:00:00,-17.4, None,100.0, None,6
,616.0,233.0, None, None,2019-02-09 18:00:00,-16.3, None,98.0, None,6
,616.0,233.0, None, None,2019-02-09 19:00:00,-15.8, None,97.0, None,6
,616.0,233.0, None, None,2019-02-09 20:00:00,-14.8, None,97.0, None,6
,616.0,233.0, None, None,2019-02-09 21:00:00,-14.3, None,96.0, None,6
,616.0,233.0, None, None,2019-02-09 22:00:00,-14.7, None,97.0, None,6
,616.0,234.0, None, None,2019-02-09 23:00:00,-14.6, None,96.0, None,6
,617.0,234.0, None, None,2019-02-10 00:00:00,-14.6, None,97.0, None,6
,617.0,234.0, None, None,2019-02-10 01:00:00,-16.7, None,99.0, None,6
,617.0,234.0, None, None,2019-02-10 02:00:00,-17.6, None,101.0, None,6
,617.0,234.0, None, None,2019-02-10 03:00:00,-18.0, None,103.0, None,6
,617.0,234.0, None, None,2019-02-10 04:00:00,-18.8, None,103.0, None,6
,617.0,233.0, None, None,2019-02-10 05:00:00,-19.1, None,103.0, None,6
,617.0,233.0, None, None,2019-02-10 06:00:00,-18.9, None,103.0, None,6
,617.0,233.0, None, None,2019-02-10 07:00:00,-19.2, None,103.0, None,6
,617.0,232.0, None, None,2019-02-10 08:00:00,-19.7, None,104.0, None,6
,617.0,232.0, None, None,2019-02-10 09:00:00,-19.4, None,104.0, None,6
,617.0,231.0, None, None,2019-02-10 10:00:00,-18.9, None,103.0, None,6
,617.0,231.0, None, None,2019-02-10 11:00:00,-19.6, None,104.0, None,6
,617.0,231.0, None, None,2019-02-10 12:00:00,-18.1, None,103.0, None,6
,617.0,231.0, None, None,2019-02-10 13:00:00,-18.0, None,102.0, None,6
,617.0,231.0, None, None,2019-02-10 14:00:00,-17.0, None,102.0, None,6
,617.0,231.0, None, None,2019-02-10 15:00:00,-17.8, None,102.0, None,6
,617.0,231.0, None, None,2019-02-10 16:00:00,-15.6, None,99.0, None,6
,617.0,231.0, None, None,2019-02-10 17:00:00,-14.5, None,98.0, None,6
,617.0,231.0, None, None,2019-02-10 18:00:00,-14.6, None,98.0, None,6
,617.0,232.0, None, None,2019-02-10 19:00:00,-12.9, None,95.0, None,6
,617.0,232.0, None, None,2019-02-10 20:00:00,-11.4, None,95.0, None,6
,617.0,233.0, None, None,2019-02-10 21:00:00,-13.4, None,95.0, None,6
,617.0,234.0, None, None,2019-02-10 22:00:00,-12.3, None,94.0, None,6
,617.0,235.0, None, None,2019-02-10 23:00:00,-14.6, None,95.0, None,6
,617.0,236.0, None, None,2019-02-11 00:00:00,-15.7, None,98.0, None,6
,617.0,236.0, None, None,2019-02-11 01:00:00,-16.2, None,99.0, None,6
,617.0,235.0, None, None,2019-02-11 02:00:00,-16.6, None,100.0, None,6
,618.0,235.0, None, None,2019-02-11 03:00:00,-16.6, None,100.0, None,6
,618.0,235.0, None, None,2019-02-11 04:00:00,-17.2, None,101.0, None,6
,618.0,235.0, None, None,2019-02-11 05:00:00,-18.9, None,103.0, None,6
,618.0,234.0, None, None,2019-02-11 06:00:00,-19.0, None,103.0, None,6
,618.0,234.0, None, None,2019-02-11 07:00:00,-18.6, None,103.0, None,6
,618.0,234.0, None, None,2019-02-11 08:00:00,-18.9, None,103.0, None,6
,618.0,233.0, None, None,2019-02-11 09:00:00,-17.9, None,102.0, None,6
,618.0,233.0, None, None,2019-02-11 10:00:00,-17.7, None,101.0, None,6
,618.0,233.0, None, None,2019-02-11 11:00:00,-18.5, None,103.0, None,6
,618.0,233.0, None, None,2019-02-11 12:00:00,-19.3, None,103.0, None,6
,618.0,233.0, None, None,2019-02-11 13:00:00,-20.6, None,104.0, None,6
,619.0,233.0, None, None,2019-02-11 14:00:00,-21.2, None,105.0, None,6
,619.0,233.0, None, None,2019-02-11 15:00:00,-21.5, None,106.0, None,6
,619.0,232.0, None, None,2019-02-11 16:00:00,-21.1, None,105.0, None,6
,619.0,232.0, None, None,2019-02-11 17:00:00,-19.8, None,104.0, None,6
,618.0,232.0, None, None,2019-02-11 18:00:00,-17.1, None,101.0, None,6
,618.0,232.0, None, None,2019-02-11 19:00:00,-14.6, None,98.0, None,6
,618.0,233.0, None, None,2019-02-11 20:00:00,-13.4, None,95.0, None,6
,618.0,233.0, None, None,2019-02-11 21:00:00,-13.1, None,94.0, None,6
,618.0,234.0, None, None,2019-02-11 22:00:00,-12.4, None,95.0, None,6
,618.0,236.0, None, None,2019-02-11 23:00:00,-12.7, None,94.0, None,6
