wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
297.0, None, None,0.0, None,0.0, None,-15.8, None, None, None,73.0,2019-02-05 22:00:00,6,,,,,,
0.0, None, None,0.0, None,0.2, None,-16.1, None, None, None,77.0,2019-02-05 23:00:00,6,,,,,,
296.0, None, None,0.0, None,0.0, None,-16.2, None, None, None,76.0,2019-02-06 00:00:00,6,,,,,,
344.0, None, None,0.0, None,0.5, None,-16.3, None, None, None,80.0,2019-02-06 01:00:00,6,,,,,,
247.0, None, None,0.0, None,0.0, None,-16.8, None, None, None,80.0,2019-02-06 02:00:00,6,,,,,,
278.0, None, None,0.0, None,0.4, None,-16.7, None, None, None,80.0,2019-02-06 03:00:00,6,,,,,,
11.0, None, None,0.0, None,0.1, None,-16.9, None, None, None,79.0,2019-02-06 04:00:00,6,,,,,,
51.0, None, None,0.0, None,6.1, None,-16.7, None, None, None,79.0,2019-02-06 05:00:00,6,,,,,,
68.0, None, None,0.0, None,6.7, None,-16.3, None, None, None,73.0,2019-02-06 06:00:00,6,,,,,,
237.0, None, None,0.0, None,1.1, None,-16.4, None, None, None,75.0,2019-02-06 07:00:00,6,,,,,,
84.0, None, None,0.0, None,4.6, None,-15.4, None, None, None,77.0,2019-02-06 08:00:00,6,,,,,,
82.0, None, None,0.0, None,9.0, None,-13.4, None, None, None,66.0,2019-02-06 09:00:00,6,,,,,,
65.0, None, None,0.0, None,12.8, None,-13.7, None, None, None,67.0,2019-02-06 10:00:00,6,,,,,,
86.0, None, None,0.0, None,12.1, None,-10.7, None, None, None,53.0,2019-02-06 11:00:00,6,,,,,,
95.0, None, None,0.0, None,12.0, None,-10.3, None, None, None,52.0,2019-02-06 12:00:00,6,,,,,,
85.0, None, None,0.0, None,11.3, None,-10.1, None, None, None,53.0,2019-02-06 13:00:00,6,,,,,,
75.0, None, None,0.0, None,12.0, None,-9.9, None, None, None,53.0,2019-02-06 14:00:00,6,,,,,,
69.0, None, None,0.0, None,7.7, None,-10.7, None, None, None,53.0,2019-02-06 15:00:00,6,,,,,,
16.0, None, None,0.0, None,3.5, None,-12.2, None, None, None,56.0,2019-02-06 16:00:00,6,,,,,,
282.0, None, None,0.0, None,0.3, None,-12.7, None, None, None,58.0,2019-02-06 17:00:00,6,,,,,,
331.0, None, None,0.0, None,1.1, None,-12.8, None, None, None,60.0,2019-02-06 18:00:00,6,,,,,,
277.0, None, None,0.0, None,0.1, None,-13.6, None, None, None,68.0,2019-02-06 19:00:00,6,,,,,,
271.0, None, None,0.0, None,1.2, None,-13.8, None, None, None,69.0,2019-02-06 20:00:00,6,,,,,,
265.0, None, None,0.0, None,0.1, None,-14.1, None, None, None,72.0,2019-02-06 21:00:00,6,,,,,,
306.0, None, None,0.0, None,0.0, None,-14.5, None, None, None,75.0,2019-02-06 22:00:00,6,,,,,,
274.0, None, None,0.0, None,0.3, None,-14.7, None, None, None,75.0,2019-02-06 23:00:00,6,,,,,,
239.0, None, None,0.0, None,0.0, None,-14.3, None, None, None,75.0,2019-02-07 00:00:00,6,,,,,,
40.0, None, None,0.0, None,4.2, None,-14.6, None, None, None,77.0,2019-02-07 01:00:00,6,,,,,,
321.0, None, None,0.0, None,0.0, None,-14.8, None, None, None,78.0,2019-02-07 02:00:00,6,,,,,,
40.0, None, None,0.0, None,1.0, None,-14.7, None, None, None,80.0,2019-02-07 03:00:00,6,,,,,,
53.0, None, None,0.0, None,0.0, None,-14.4, None, None, None,81.0,2019-02-07 04:00:00,6,,,,,,
210.0, None, None,0.0, None,0.0, None,-14.0, None, None, None,80.0,2019-02-07 05:00:00,6,,,,,,
263.0, None, None,0.0, None,0.4, None,-14.0, None, None, None,78.0,2019-02-07 06:00:00,6,,,,,,
158.0, None, None,0.0, None,0.8, None,-13.4, None, None, None,77.0,2019-02-07 07:00:00,6,,,,,,
111.0, None, None,0.0, None,1.7, None,-12.7, None, None, None,76.0,2019-02-07 08:00:00,6,,,,,,
191.0, None, None,0.0, None,2.6, None,-11.8, None, None, None,74.0,2019-02-07 09:00:00,6,,,,,,
195.0, None, None,0.0, None,5.8, None,-10.8, None, None, None,70.0,2019-02-07 10:00:00,6,,,,,,
191.0, None, None,0.0, None,6.5, None,-9.8, None, None, None,67.0,2019-02-07 11:00:00,6,,,,,,
212.0, None, None,0.0, None,6.1, None,-9.4, None, None, None,72.0,2019-02-07 12:00:00,6,,,,,,
221.0, None, None,0.0, None,10.7, None,-8.6, None, None, None,61.0,2019-02-07 13:00:00,6,,,,,,
219.0, None, None,0.0, None,8.8, None,-8.4, None, None, None,57.0,2019-02-07 14:00:00,6,,,,,,
223.0, None, None,0.0, None,10.5, None,-8.3, None, None, None,60.0,2019-02-07 15:00:00,6,,,,,,
220.0, None, None,0.0, None,11.1, None,-8.2, None, None, None,60.0,2019-02-07 16:00:00,6,,,,,,
222.0, None, None,0.0, None,10.2, None,-8.3, None, None, None,62.0,2019-02-07 17:00:00,6,,,,,,
218.0, None, None,0.0, None,9.5, None,-8.0, None, None, None,65.0,2019-02-07 18:00:00,6,,,,,,
212.0, None, None,0.0, None,12.8, None,-8.2, None, None, None,70.0,2019-02-07 19:00:00,6,,,,,,
226.0, None, None,0.0, None,11.7, None,-8.0, None, None, None,68.0,2019-02-07 20:00:00,6,,,,,,
223.0, None, None,0.0, None,10.3, None,-7.9, None, None, None,66.0,2019-02-07 21:00:00,6,,,,,,
216.0, None, None,0.0, None,4.8, None,-8.1, None, None, None,75.0,2019-02-07 22:00:00,6,,,,,,
182.0, None, None,0.0, None,2.3, None,-8.6, None, None, None,86.0,2019-02-07 23:00:00,6,,,,,,
149.0, None, None,0.0, None,2.5, None,-8.4, None, None, None,88.0,2019-02-08 00:00:00,6,,,,,,
174.0, None, None,0.0, None,0.2, None,-8.7, None, None, None,91.0,2019-02-08 01:00:00,6,,,,,,
176.0, None, None,0.0, None,0.4, None,-8.9, None, None, None,90.0,2019-02-08 02:00:00,6,,,,,,
53.0, None, None,0.0, None,2.0, None,-8.7, None, None, None,90.0,2019-02-08 03:00:00,6,,,,,,
67.0, None, None,0.0, None,4.0, None,-8.6, None, None, None,91.0,2019-02-08 04:00:00,6,,,,,,
64.0, None, None,0.0, None,8.9, None,-8.9, None, None, None,90.0,2019-02-08 05:00:00,6,,,,,,
51.0, None, None,0.0, None,7.6, None,-9.1, None, None, None,90.0,2019-02-08 06:00:00,6,,,,,,
56.0, None, None,0.0, None,0.1, None,-8.9, None, None, None,89.0,2019-02-08 07:00:00,6,,,,,,
81.0, None, None,0.0, None,4.6, None,-8.6, None, None, None,88.0,2019-02-08 08:00:00,6,,,,,,
115.0, None, None,0.0, None,4.0, None,-8.0, None, None, None,85.0,2019-02-08 09:00:00,6,,,,,,
167.0, None, None,0.0, None,4.4, None,-8.0, None, None, None,88.0,2019-02-08 10:00:00,6,,,,,,
89.0, None, None,0.0, None,8.9, None,-6.9, None, None, None,82.0,2019-02-08 11:00:00,6,,,,,,
78.0, None, None,0.0, None,8.1, None,-7.3, None, None, None,84.0,2019-02-08 12:00:00,6,,,,,,
111.0, None, None,0.0, None,4.6, None,-6.9, None, None, None,82.0,2019-02-08 13:00:00,6,,,,,,
77.0, None, None,0.0, None,2.3, None,-7.0, None, None, None,83.0,2019-02-08 14:00:00,6,,,,,,
41.0, None, None,0.0, None,6.6, None,-7.5, None, None, None,78.0,2019-02-08 15:00:00,6,,,,,,
51.0, None, None,0.0, None,11.9, None,-8.2, None, None, None,74.0,2019-02-08 16:00:00,6,,,,,,
55.0, None, None,0.0, None,9.8, None,-8.3, None, None, None,71.0,2019-02-08 17:00:00,6,,,,,,
59.0, None, None,0.0, None,11.1, None,-8.4, None, None, None,68.0,2019-02-08 18:00:00,6,,,,,,
68.0, None, None,0.0, None,9.4, None,-8.7, None, None, None,72.0,2019-02-08 19:00:00,6,,,,,,
67.0, None, None,0.0, None,11.8, None,-8.7, None, None, None,69.0,2019-02-08 20:00:00,6,,,,,,
66.0, None, None,0.0, None,13.6, None,-8.8, None, None, None,67.0,2019-02-08 21:00:00,6,,,,,,
62.0, None, None,0.0, None,15.2, None,-9.1, None, None, None,69.0,2019-02-08 22:00:00,6,,,,,,
65.0, None, None,0.0, None,17.2, None,-9.1, None, None, None,67.0,2019-02-08 23:00:00,6,,,,,,
64.0, None, None,0.0, None,20.3, None,-9.1, None, None, None,64.0,2019-02-09 00:00:00,6,,,,,,
73.0, None, None,0.0, None,18.8, None,-9.2, None, None, None,63.0,2019-02-09 01:00:00,6,,,,,,
80.0, None, None,0.0, None,20.5, None,-9.2, None, None, None,61.0,2019-02-09 02:00:00,6,,,,,,
73.0, None, None,0.0, None,16.7, None,-9.4, None, None, None,61.0,2019-02-09 03:00:00,6,,,,,,
75.0, None, None,0.0, None,14.9, None,-9.6, None, None, None,60.0,2019-02-09 04:00:00,6,,,,,,
82.0, None, None,0.0, None,13.7, None,-9.7, None, None, None,63.0,2019-02-09 05:00:00,6,,,,,,
82.0, None, None,0.0, None,16.8, None,-9.8, None, None, None,64.0,2019-02-09 06:00:00,6,,,,,,
79.0, None, None,0.0, None,15.8, None,-10.2, None, None, None,72.0,2019-02-09 07:00:00,6,,,,,,
75.0, None, None,0.0, None,15.8, None,-9.6, None, None, None,61.0,2019-02-09 08:00:00,6,,,,,,
76.0, None, None,0.0, None,19.7, None,-9.1, None, None, None,51.0,2019-02-09 09:00:00,6,,,,,,
71.0, None, None,0.0, None,17.6, None,-8.5, None, None, None,45.0,2019-02-09 10:00:00,6,,,,,,
79.0, None, None,0.0, None,19.9, None,-7.4, None, None, None,40.0,2019-02-09 11:00:00,6,,,,,,
68.0, None, None,0.0, None,18.6, None,-6.8, None, None, None,43.0,2019-02-09 12:00:00,6,,,,,,
68.0, None, None,0.0, None,17.6, None,-8.5, None, None, None,46.0,2019-02-09 13:00:00,6,,,,,,
79.0, None, None,0.0, None,12.1, None,-8.2, None, None, None,48.0,2019-02-09 14:00:00,6,,,,,,
72.0, None, None,0.0, None,5.4, None,-9.0, None, None, None,48.0,2019-02-09 15:00:00,6,,,,,,
59.0, None, None,0.0, None,5.9, None,-10.4, None, None, None,52.0,2019-02-09 16:00:00,6,,,,,,
35.0, None, None,0.0, None,5.0, None,-11.3, None, None, None,51.0,2019-02-09 17:00:00,6,,,,,,
287.0, None, None,0.0, None,4.1, None,-12.1, None, None, None,56.0,2019-02-09 18:00:00,6,,,,,,
307.0, None, None,0.0, None,1.1, None,-12.9, None, None, None,56.0,2019-02-09 19:00:00,6,,,,,,
295.0, None, None,0.0, None,0.8, None,-13.5, None, None, None,57.0,2019-02-09 20:00:00,6,,,,,,
300.0, None, None,0.0, None,3.6, None,-13.3, None, None, None,55.0,2019-02-09 21:00:00,6,,,,,,
291.0, None, None,0.0, None,2.4, None,-14.0, None, None, None,56.0,2019-02-09 22:00:00,6,,,,,,
320.0, None, None,0.0, None,0.8, None,-14.5, None, None, None,56.0,2019-02-09 23:00:00,6,,,,,,
47.0, None, None,0.0, None,5.4, None,-14.3, None, None, None,52.0,2019-02-10 00:00:00,6,,,,,,
335.0, None, None,0.0, None,0.9, None,-15.3, None, None, None,56.0,2019-02-10 01:00:00,6,,,,,,
315.0, None, None,0.0, None,2.1, None,-15.3, None, None, None,56.0,2019-02-10 02:00:00,6,,,,,,
359.0, None, None,0.0, None,0.0, None,-15.9, None, None, None,58.0,2019-02-10 03:00:00,6,,,,,,
63.0, None, None,0.0, None,4.5, None,-15.8, None, None, None,50.0,2019-02-10 04:00:00,6,,,,,,
54.0, None, None,0.0, None,7.9, None,-16.0, None, None, None,58.0,2019-02-10 05:00:00,6,,,,,,
32.0, None, None,0.0, None,4.5, None,-16.6, None, None, None,57.0,2019-02-10 06:00:00,6,,,,,,
80.0, None, None,0.0, None,4.3, None,-15.6, None, None, None,53.0,2019-02-10 07:00:00,6,,,,,,
171.0, None, None,0.0, None,4.3, None,-13.2, None, None, None,58.0,2019-02-10 08:00:00,6,,,,,,
87.0, None, None,0.0, None,8.9, None,-12.4, None, None, None,54.0,2019-02-10 09:00:00,6,,,,,,
100.0, None, None,0.0, None,8.0, None,-13.1, None, None, None,57.0,2019-02-10 10:00:00,6,,,,,,
86.0, None, None,0.0, None,11.2, None,-12.8, None, None, None,57.0,2019-02-10 11:00:00,6,,,,,,
113.0, None, None,0.0, None,11.9, None,-11.3, None, None, None,51.0,2019-02-10 12:00:00,6,,,,,,
80.0, None, None,0.0, None,7.5, None,-12.6, None, None, None,54.0,2019-02-10 13:00:00,6,,,,,,
75.0, None, None,0.0, None,5.4, None,-12.2, None, None, None,53.0,2019-02-10 14:00:00,6,,,,,,
78.0, None, None,0.0, None,4.2, None,-12.4, None, None, None,56.0,2019-02-10 15:00:00,6,,,,,,
11.0, None, None,0.0, None,0.6, None,-12.9, None, None, None,70.0,2019-02-10 16:00:00,6,,,,,,
136.0, None, None,0.0, None,2.8, None,-13.4, None, None, None,83.0,2019-02-10 17:00:00,6,,,,,,
98.0, None, None,0.0, None,1.2, None,-13.8, None, None, None,84.0,2019-02-10 18:00:00,6,,,,,,
171.0, None, None,0.0, None,0.0, None,-13.9, None, None, None,84.0,2019-02-10 19:00:00,6,,,,,,
34.0, None, None,0.0, None,0.5, None,-14.1, None, None, None,82.0,2019-02-10 20:00:00,6,,,,,,
320.0, None, None,0.0, None,3.3, None,-14.0, None, None, None,84.0,2019-02-10 21:00:00,6,,,,,,
66.0, None, None,0.0, None,3.9, None,-13.7, None, None, None,78.0,2019-02-10 22:00:00,6,,,,,,
47.0, None, None,0.0, None,7.4, None,-13.8, None, None, None,72.0,2019-02-10 23:00:00,6,,,,,,
54.0, None, None,0.0, None,10.5, None,-13.6, None, None, None,74.0,2019-02-11 00:00:00,6,,,,,,
322.0, None, None,0.0, None,0.4, None,-13.6, None, None, None,80.0,2019-02-11 01:00:00,6,,,,,,
257.0, None, None,0.0, None,3.5, None,-13.9, None, None, None,84.0,2019-02-11 02:00:00,6,,,,,,
309.0, None, None,0.0, None,2.5, None,-14.9, None, None, None,81.0,2019-02-11 03:00:00,6,,,,,,
310.0, None, None,0.0, None,3.1, None,-14.9, None, None, None,76.0,2019-02-11 04:00:00,6,,,,,,
342.0, None, None,0.0, None,5.1, None,-14.5, None, None, None,69.0,2019-02-11 05:00:00,6,,,,,,
79.0, None, None,0.0, None,2.3, None,-15.1, None, None, None,73.0,2019-02-11 06:00:00,6,,,,,,
68.0, None, None,0.0, None,3.5, None,-14.7, None, None, None,78.0,2019-02-11 07:00:00,6,,,,,,
79.0, None, None,0.0, None,6.6, None,-14.0, None, None, None,73.0,2019-02-11 08:00:00,6,,,,,,
83.0, None, None,0.0, None,6.2, None,-12.8, None, None, None,66.0,2019-02-11 09:00:00,6,,,,,,
88.0, None, None,0.0, None,8.8, None,-12.0, None, None, None,66.0,2019-02-11 10:00:00,6,,,,,,
134.0, None, None,0.0, None,5.7, None,-11.9, None, None, None,66.0,2019-02-11 11:00:00,6,,,,,,
87.0, None, None,0.0, None,10.1, None,-11.4, None, None, None,63.0,2019-02-11 12:00:00,6,,,,,,
80.0, None, None,0.0, None,9.2, None,-9.7, None, None, None,56.0,2019-02-11 13:00:00,6,,,,,,
93.0, None, None,0.0, None,9.3, None,-9.8, None, None, None,58.0,2019-02-11 14:00:00,6,,,,,,
47.0, None, None,0.0, None,5.8, None,-11.1, None, None, None,63.0,2019-02-11 15:00:00,6,,,,,,
10.0, None, None,0.0, None,5.5, None,-12.1, None, None, None,65.0,2019-02-11 16:00:00,6,,,,,,
50.0, None, None,0.0, None,5.7, None,-11.8, None, None, None,59.0,2019-02-11 17:00:00,6,,,,,,
336.0, None, None,0.0, None,0.0, None,-11.8, None, None, None,67.0,2019-02-11 18:00:00,6,,,,,,
64.0, None, None,0.0, None,2.0, None,-12.1, None, None, None,73.0,2019-02-11 19:00:00,6,,,,,,
199.0, None, None,0.0, None,0.1, None,-12.4, None, None, None,85.0,2019-02-11 20:00:00,6,,,,,,
126.0, None, None,0.0, None,0.6, None,-12.4, None, None, None,86.0,2019-02-11 21:00:00,6,,,,,,
145.0, None, None,0.0, None,0.1, None,-12.4, None, None, None,86.0,2019-02-11 22:00:00,6,,,,,,
231.0, None, None,0.0, None,1.1, None,-12.4, None, None, None,86.0,2019-02-11 23:00:00,6,,,,,,
,,,,,,,,,,,,2019-02-05 00:00:00,6,53.4,-15.6,1.563,59.0,58.96,-15.6
,,,,,,,,,,,,2019-02-05 01:00:00,6,67.9,-15.9,2.187,58.2,58.15,-15.93
,,,,,,,,,,,,2019-02-05 02:00:00,6,69.0,-16.3,2.149,59.2,59.15,-16.31
,,,,,,,,,,,,2019-02-05 03:00:00,6,54.8,-16.5,1.913,57.9,57.86,-16.52
,,,,,,,,,,,,2019-02-05 04:00:00,6,63.4,-16.9,1.803,58.3,58.25,-16.93
,,,,,,,,,,,,2019-02-05 05:00:00,6,62.9,-17.1,2.651,56.7,56.68,-17.14
,,,,,,,,,,,,2019-02-05 06:00:00,6,74.1,-17.3,2.621,55.5,55.48,-17.33
,,,,,,,,,,,,2019-02-05 07:00:00,6,68.6,-17.5,2.664,56.4,56.43,-17.54
,,,,,,,,,,,,2019-02-05 08:00:00,6,64.3,-17.8,2.501,56.2,56.24,-17.8
,,,,,,,,,,,,2019-02-05 09:00:00,6,76.4,-16.7,2.435,51.1,51.11,-16.74
,,,,,,,,,,,,2019-02-05 10:00:00,6,96.4,-14.6,2.163,46.0,46.02,-14.6
,,,,,,,,,,,,2019-02-05 11:00:00,6,99.7,-13.1,2.494,46.1,46.13,-13.06
,,,,,,,,,,,,2019-02-05 12:00:00,6,113.0,-12.2,2.57,46.5,46.46,-12.18
,,,,,,,,,,,,2019-02-05 13:00:00,6,73.6,-11.1,2.414,43.7,43.73,-11.08
,,,,,,,,,,,,2019-02-05 14:00:00,6,39.6,-11.0,3.718,45.1,45.13,-11.0
,,,,,,,,,,,,2019-02-05 15:00:00,6,47.7,-10.9,3.935,47.6,47.57,-10.9
,,,,,,,,,,,,2019-02-05 16:00:00,6,63.8,-10.6,3.859,47.4,47.4,-10.64
,,,,,,,,,,,,2019-02-05 17:00:00,6,81.8,-10.8,3.12,43.9,43.86,-10.81
,,,,,,,,,,,,2019-02-05 18:00:00,6,66.2,-11.0,3.601,47.0,47.02,-11.01
,,,,,,,,,,,,2019-02-05 19:00:00,6,63.3,-11.1,3.044,49.9,49.94,-11.13
,,,,,,,,,,,,2019-02-05 20:00:00,6,85.8,-11.4,2.39,52.0,51.96,-11.39
,,,,,,,,,,,,2019-02-05 21:00:00,6,86.4,-12.5,2.023,57.8,57.81,-12.46
,,,,,,,,,,,,2019-02-05 22:00:00,6,73.5,-13.4,2.622,61.9,61.85,-13.38
,,,,,,,,,,,,2019-02-05 23:00:00,6,92.4,-13.8,2.339,61.4,61.38,-13.84
,,,,,,,,,,,,2019-02-06 00:00:00,6,80.5,-14.1,2.458,62.0,62.04,-14.13
,,,,,,,,,,,,2019-02-06 01:00:00,6,82.2,-14.4,2.752,62.9,62.88,-14.43
,,,,,,,,,,,,2019-02-06 02:00:00,6,73.2,-14.9,2.747,63.2,63.24,-14.88
,,,,,,,,,,,,2019-02-06 03:00:00,6,72.8,-15.0,2.12,63.2,63.21,-15.04
,,,,,,,,,,,,2019-02-06 04:00:00,6,68.1,-15.0,1.591,61.8,61.83,-14.96
,,,,,,,,,,,,2019-02-06 05:00:00,6,70.6,-15.0,2.84,61.2,61.15,-15.01
,,,,,,,,,,,,2019-02-06 06:00:00,6,77.7,-15.3,2.829,60.3,60.25,-15.33
,,,,,,,,,,,,2019-02-06 07:00:00,6,68.1,-15.6,2.709,60.4,60.37,-15.64
,,,,,,,,,,,,2019-02-06 08:00:00,6,56.9,-15.7,2.633,59.7,59.72,-15.68
,,,,,,,,,,,,2019-02-06 09:00:00,6,83.1,-14.4,2.334,54.2,54.18,-14.41
,,,,,,,,,,,,2019-02-06 10:00:00,6,88.9,-12.6,2.939,52.1,52.08,-12.64
,,,,,,,,,,,,2019-02-06 11:00:00,6,78.7,-11.3,3.187,53.0,52.97,-11.29
,,,,,,,,,,,,2019-02-06 12:00:00,6,69.3,-10.3,2.914,49.4,49.44,-10.29
,,,,,,,,,,,,2019-02-06 13:00:00,6,60.8,-9.2,2.192,46.8,46.83,-9.22
,,,,,,,,,,,,2019-02-06 14:00:00,6,34.1,-8.5,2.415,44.5,44.5,-8.53
,,,,,,,,,,,,2019-02-06 15:00:00,6,36.4,-8.0,2.873,43.4,43.37,-7.995
,,,,,,,,,,,,2019-02-06 16:00:00,6,28.7,-7.6,2.665,44.8,44.76,-7.623
,,,,,,,,,,,,2019-02-06 17:00:00,6,52.2,-8.0,2.233,47.9,47.93,-7.967
,,,,,,,,,,,,2019-02-06 18:00:00,6,87.2,-9.0,2.532,50.8,50.82,-9.03
,,,,,,,,,,,,2019-02-06 19:00:00,6,108.1,-10.3,2.858,54.4,54.36,-10.33
,,,,,,,,,,,,2019-02-06 20:00:00,6,104.9,-11.6,2.596,57.9,57.93,-11.61
,,,,,,,,,,,,2019-02-06 21:00:00,6,106.2,-12.0,2.079,58.7,58.71,-12.03
,,,,,,,,,,,,2019-02-06 22:00:00,6,86.0,-12.4,2.23,58.9,58.9,-12.35
,,,,,,,,,,,,2019-02-06 23:00:00,6,64.9,-13.0,2.559,60.4,60.37,-12.98
,,,,,,,,,,,,2019-02-07 00:00:00,6,70.9,-13.3,2.785,60.7,60.66,-13.29
,,,,,,,,,,,,2019-02-07 01:00:00,6,73.2,-13.6,3.35,60.9,60.9,-13.61
,,,,,,,,,,,,2019-02-07 02:00:00,6,73.8,-13.8,3.213,60.8,60.8,-13.8
,,,,,,,,,,,,2019-02-07 03:00:00,6,71.9,-14.1,3.031,63.3,63.26,-14.11
,,,,,,,,,,,,2019-02-07 04:00:00,6,78.1,-14.1,3.13,64.5,64.5,-14.14
,,,,,,,,,,,,2019-02-07 05:00:00,6,70.9,-14.1,2.853,63.9,63.86,-14.13
,,,,,,,,,,,,2019-02-07 06:00:00,6,69.0,-13.4,2.786,62.3,62.34,-13.37
,,,,,,,,,,,,2019-02-07 07:00:00,6,71.0,-12.8,2.331,61.4,61.38,-12.82
,,,,,,,,,,,,2019-02-07 08:00:00,6,61.7,-12.3,1.633,62.5,62.49,-12.26
,,,,,,,,,,,,2019-02-07 09:00:00,6,61.6,-11.5,1.613,63.2,63.16,-11.5
,,,,,,,,,,,,2019-02-07 10:00:00,6,51.0,-10.1,0.365999,64.3,64.34,-10.05
,,,,,,,,,,,,2019-02-07 11:00:00,6,120.1,-9.3,0.326999,62.5,62.54,-9.27
,,,,,,,,,,,,2019-02-07 12:00:00,6,151.5,-8.2,0.773,59.6,59.57,-8.24
,,,,,,,,,,,,2019-02-07 13:00:00,6,207.6,-7.7,0.962998,61.7,61.66,-7.703
,,,,,,,,,,,,2019-02-07 14:00:00,6,213.7,-7.2,1.395,65.8,65.81,-7.19
,,,,,,,,,,,,2019-02-07 15:00:00,6,140.8,-6.8,1.842,64.1,64.12,-6.785
,,,,,,,,,,,,2019-02-07 16:00:00,6,114.6,-6.5,2.085,60.6,60.58,-6.52
,,,,,,,,,,,,2019-02-07 17:00:00,6,142.9,-6.1,1.524,58.4,58.43,-6.064
,,,,,,,,,,,,2019-02-07 18:00:00,6,131.1,-6.1,2.045,60.2,60.19,-6.06
,,,,,,,,,,,,2019-02-07 19:00:00,6,104.6,-6.3,2.31,66.1,66.11,-6.269
,,,,,,,,,,,,2019-02-07 20:00:00,6,89.4,-6.4,2.179,72.5,72.47,-6.382
,,,,,,,,,,,,2019-02-07 21:00:00,6,95.9,-6.2,2.263,69.9,69.91,-6.209
,,,,,,,,,,,,2019-02-07 22:00:00,6,102.3,-6.2,1.812,70.5,70.45,-6.196
,,,,,,,,,,,,2019-02-07 23:00:00,6,96.7,-6.6,2.505,81.6,81.6,-6.575
,,,,,,,,,,,,2019-02-08 00:00:00,6,119.3,-6.6,1.806,83.0,83.0,-6.619
,,,,,,,,,,,,2019-02-08 01:00:00,6,100.2,-6.3,1.662,79.2,79.21,-6.289
,,,,,,,,,,,,2019-02-08 02:00:00,6,101.6,-6.5,1.614,86.5,86.5,-6.496
,,,,,,,,,,,,2019-02-08 03:00:00,6,62.8,-6.7,1.376,89.6,89.6,-6.651
,,,,,,,,,,,,2019-02-08 04:00:00,6,55.3,-6.7,1.615,89.5,89.5,-6.684
,,,,,,,,,,,,2019-02-08 05:00:00,6,81.2,-6.8,1.684,90.9,90.9,-6.764
,,,,,,,,,,,,2019-02-08 06:00:00,6,70.6,-7.0,1.892,90.7,90.7,-6.963
