pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -5.9, 69.0, None, None, 485.0, 218.0, None,2017-01-29 00:00:00, None,5
None, None, None, None, -6.4, 69.0, None, None, 485.0, 218.0, None,2017-01-29 01:00:00, None,5
None, None, None, None, -6.7, 69.0, None, None, 486.0, 218.0, None,2017-01-29 02:00:00, None,5
None, None, None, None, -6.8, 69.0, None, None, 486.0, 218.0, None,2017-01-29 03:00:00, None,5
None, None, None, None, -6.6, 69.0, None, None, 486.0, 218.0, None,2017-01-29 04:00:00, None,5
None, None, None, None, -6.7, 69.0, None, None, 486.0, 218.0, None,2017-01-29 05:00:00, None,5
None, None, None, None, -6.9, 69.0, None, None, 486.0, 218.0, None,2017-01-29 06:00:00, None,5
None, None, None, None, -7.1, 69.0, None, None, 486.0, 218.0, None,2017-01-29 07:00:00, None,5
None, None, None, None, -7.1, 69.0, None, None, 486.0, 218.0, None,2017-01-29 08:00:00, None,5
None, None, None, None, -7.2, 70.0, None, None, 487.0, 218.0, None,2017-01-29 09:00:00, None,5
None, None, None, None, -7.5, 69.0, None, None, 487.0, 218.0, None,2017-01-29 10:00:00, None,5
None, None, None, None, -7.7, 69.0, None, None, 487.0, 218.0, None,2017-01-29 11:00:00, None,5
None, None, None, None, -7.4, 69.0, None, None, 487.0, 218.0, None,2017-01-29 12:00:00, None,5
None, None, None, None, -6.9, 69.0, None, None, 487.0, 218.0, None,2017-01-29 13:00:00, None,5
None, None, None, None, -7.1, 69.0, None, None, 486.0, 219.0, None,2017-01-29 14:00:00, None,5
None, None, None, None, -7.1, 69.0, None, None, 487.0, 219.0, None,2017-01-29 15:00:00, None,5
None, 547.0, None, None, -6.5, 69.0, None, None, 486.0, 219.0, None,2017-01-29 16:00:00, None,5
None, None, None, None, -6.3, 70.0, None, None, 486.0, 219.0, None,2017-01-29 17:00:00, None,5
None, None, None, None, -5.0, 70.0, None, None, 484.0, 219.0, None,2017-01-29 18:00:00, None,5
None, None, None, None, -3.9, 70.0, None, None, 484.0, 221.0, None,2017-01-29 19:00:00, None,5
None, None, None, None, -3.9, 70.0, None, None, 482.0, 222.0, None,2017-01-29 20:00:00, None,5
None, None, None, None, -4.1, 70.0, None, None, 482.0, 223.0, None,2017-01-29 21:00:00, None,5
None, None, None, None, -3.9, 70.0, None, None, 481.0, 224.0, None,2017-01-29 22:00:00, None,5
None, None, None, None, -4.6, 70.0, None, None, 482.0, 224.0, None,2017-01-29 23:00:00, None,5
None, None, None, None, -5.2, 70.0, None, None, 484.0, 223.0, None,2017-01-30 00:00:00, None,5
None, None, None, None, -5.7, 70.0, None, None, 485.0, 224.0, None,2017-01-30 01:00:00, None,5
None, None, None, None, -5.9, 70.0, None, None, 485.0, 224.0, None,2017-01-30 02:00:00, None,5
None, None, None, None, -6.7, 70.0, None, None, 486.0, 223.0, None,2017-01-30 03:00:00, None,5
None, None, None, None, -6.9, 69.0, None, None, 486.0, 223.0, None,2017-01-30 04:00:00, None,5
None, None, None, None, -7.3, 70.0, None, None, 487.0, 223.0, None,2017-01-30 05:00:00, None,5
None, None, None, None, -7.5, 70.0, None, None, 487.0, 222.0, None,2017-01-30 06:00:00, None,5
None, None, None, None, -7.8, 70.0, None, None, 487.0, 222.0, None,2017-01-30 07:00:00, None,5
None, None, None, None, -7.7, 70.0, None, None, 487.0, 222.0, None,2017-01-30 08:00:00, None,5
None, None, None, None, -7.4, 70.0, None, None, 487.0, 222.0, None,2017-01-30 09:00:00, None,5
None, None, None, None, -7.5, 70.0, None, None, 487.0, 222.0, None,2017-01-30 10:00:00, None,5
None, None, None, None, -7.5, 70.0, None, None, 487.0, 222.0, None,2017-01-30 11:00:00, None,5
None, None, None, None, -7.4, 70.0, None, None, 487.0, 222.0, None,2017-01-30 12:00:00, None,5
None, None, None, None, -7.4, 70.0, None, None, 487.0, 222.0, None,2017-01-30 13:00:00, None,5
None, None, None, None, -7.6, 70.0, None, None, 487.0, 222.0, None,2017-01-30 14:00:00, None,5
None, None, None, None, -7.7, 70.0, None, None, 487.0, 222.0, None,2017-01-30 15:00:00, None,5
None, 554.0, None, None, -7.8, 70.0, None, None, 487.0, 222.0, None,2017-01-30 16:00:00, None,5
None, None, None, None, -7.7, 70.0, None, None, 487.0, 222.0, None,2017-01-30 17:00:00, None,5
None, None, None, None, -7.2, 69.0, None, None, 487.0, 222.0, None,2017-01-30 18:00:00, None,5
None, None, None, None, -6.2, 70.0, None, None, 486.0, 222.0, None,2017-01-30 19:00:00, None,5
None, None, None, None, -5.5, 70.0, None, None, 484.0, 223.0, None,2017-01-30 20:00:00, None,5
None, None, None, None, -6.0, 70.0, None, None, 485.0, 224.0, None,2017-01-30 21:00:00, None,5
None, None, None, None, -5.4, 70.0, None, None, 485.0, 224.0, None,2017-01-30 22:00:00, None,5
None, None, None, None, -5.9, 70.0, None, None, 485.0, 223.0, None,2017-01-30 23:00:00, None,5
None, None, None, None, -6.8, 70.0, None, None, 486.0, 223.0, None,2017-01-31 00:00:00, None,5
None, None, None, None, -7.5, 70.0, None, None, 487.0, 223.0, None,2017-01-31 01:00:00, None,5
None, None, None, None, -8.0, 70.0, None, None, 487.0, 223.0, None,2017-01-31 02:00:00, None,5
None, None, None, None, -8.4, 70.0, None, None, 488.0, 223.0, None,2017-01-31 03:00:00, None,5
None, None, None, None, -8.8, 70.0, None, None, 488.0, 223.0, None,2017-01-31 04:00:00, None,5
None, None, None, None, -9.0, 70.0, None, None, 488.0, 223.0, None,2017-01-31 05:00:00, None,5
None, None, None, None, -9.3, 70.0, None, None, 489.0, 223.0, None,2017-01-31 06:00:00, None,5
None, None, None, None, -9.4, 70.0, None, None, 489.0, 223.0, None,2017-01-31 07:00:00, None,5
None, None, None, None, -9.7, 70.0, None, None, 489.0, 223.0, None,2017-01-31 08:00:00, None,5
None, None, None, None, -10.4, 70.0, None, None, 490.0, 223.0, None,2017-01-31 09:00:00, None,5
None, None, None, None, -11.4, 69.0, None, None, 490.0, 222.0, None,2017-01-31 10:00:00, None,5
None, None, None, None, -12.1, 69.0, None, None, 491.0, 222.0, None,2017-01-31 11:00:00, None,5
None, None, None, None, -12.3, 69.0, None, None, 492.0, 222.0, None,2017-01-31 12:00:00, None,5
None, None, None, None, -12.4, 69.0, None, None, 492.0, 222.0, None,2017-01-31 13:00:00, None,5
None, None, None, None, -13.2, 70.0, None, None, 493.0, 222.0, None,2017-01-31 14:00:00, None,5
None, None, None, None, -13.7, 70.0, None, None, 493.0, 221.0, None,2017-01-31 15:00:00, None,5
None, 535.0, None, None, -14.1, 69.0, None, None, 494.0, 220.0, None,2017-01-31 16:00:00, None,5
None, None, None, None, -13.9, 69.0, None, None, 494.0, 219.0, None,2017-01-31 17:00:00, None,5
None, None, None, None, -13.1, 69.0, None, None, 494.0, 220.0, None,2017-01-31 18:00:00, None,5
None, None, None, None, -12.7, 69.0, None, None, 493.0, 220.0, None,2017-01-31 19:00:00, None,5
None, None, None, None, -11.7, 69.0, None, None, 491.0, 220.0, None,2017-01-31 20:00:00, None,5
None, None, None, None, -11.0, 69.0, None, None, 489.0, 221.0, None,2017-01-31 21:00:00, None,5
None, None, None, None, -10.7, 69.0, None, None, 489.0, 221.0, None,2017-01-31 22:00:00, None,5
None, None, None, None, -11.5, 69.0, None, None, 490.0, 221.0, None,2017-01-31 23:00:00, None,5
None, None, None, None, -11.6, 69.0, None, None, 491.0, 221.0, None,2017-02-01 00:00:00, None,5
None, None, None, None, -13.5, 69.0, None, None, 492.0, 220.0, None,2017-02-01 01:00:00, None,5
None, None, None, None, -13.5, 69.0, None, None, 493.0, 220.0, None,2017-02-01 02:00:00, None,5
None, None, None, None, -14.2, 69.0, None, None, 494.0, 219.0, None,2017-02-01 03:00:00, None,5
None, None, None, None, -14.1, 69.0, None, None, 494.0, 219.0, None,2017-02-01 04:00:00, None,5
None, None, None, None, -14.5, 69.0, None, None, 494.0, 218.0, None,2017-02-01 05:00:00, None,5
None, None, None, None, -14.8, 69.0, None, None, 495.0, 218.0, None,2017-02-01 06:00:00, None,5
None, None, None, None, -15.0, 69.0, None, None, 495.0, 218.0, None,2017-02-01 07:00:00, None,5
None, None, None, None, -15.1, 69.0, None, None, 495.0, 218.0, None,2017-02-01 08:00:00, None,5
None, None, None, None, -15.4, 69.0, None, None, 496.0, 218.0, None,2017-02-01 09:00:00, None,5
None, None, None, None, -15.7, 69.0, None, None, 496.0, 217.0, None,2017-02-01 10:00:00, None,5
None, None, None, None, -15.7, 69.0, None, None, 496.0, 217.0, None,2017-02-01 11:00:00, None,5
None, None, None, None, -16.0, 69.0, None, None, 496.0, 217.0, None,2017-02-01 12:00:00, None,5
None, None, None, None, -15.9, 69.0, None, None, 496.0, 217.0, None,2017-02-01 13:00:00, None,5
None, None, None, None, -16.2, 69.0, None, None, 496.0, 216.0, None,2017-02-01 14:00:00, None,5
None, None, None, None, -16.1, 69.0, None, None, 497.0, 216.0, None,2017-02-01 15:00:00, None,5
None, 532.0, None, None, -16.3, 69.0, None, None, 497.0, 216.0, None,2017-02-01 16:00:00, None,5
None, None, None, None, -15.6, 69.0, None, None, 496.0, 215.0, None,2017-02-01 17:00:00, None,5
None, None, None, None, -14.2, 69.0, None, None, 495.0, 215.0, None,2017-02-01 18:00:00, None,5
None, None, None, None, -12.8, 69.0, None, None, 494.0, 216.0, None,2017-02-01 19:00:00, None,5
