ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 410.0, 178.0, None, None,2017-01-29 00:00:00, 0.7, None, 83.0, None,5
None, 410.0, 178.0, None, None,2017-01-29 01:00:00, 0.9, None, 84.0, None,5
None, 410.0, 178.0, None, None,2017-01-29 02:00:00, 1.1, None, 84.0, None,5
None, 411.0, 178.0, None, None,2017-01-29 03:00:00, 0.5, None, 84.0, None,5
None, 411.0, 178.0, None, None,2017-01-29 04:00:00, -0.1, None, 84.0, None,5
None, 411.0, 178.0, None, None,2017-01-29 05:00:00, -0.3, None, 84.0, None,5
None, 411.0, 178.0, None, None,2017-01-29 06:00:00, 0.7, None, 84.0, None,5
None, 411.0, 178.0, None, None,2017-01-29 07:00:00, 0.7, None, 84.0, None,5
None, 411.0, 178.0, None, None,2017-01-29 08:00:00, -0.1, None, 84.0, None,5
None, 411.0, 178.0, None, None,2017-01-29 09:00:00, -0.1, None, 84.0, None,5
None, 411.0, 178.0, None, None,2017-01-29 10:00:00, -0.3, None, 84.0, None,5
None, 411.0, 178.0, None, None,2017-01-29 11:00:00, -0.5, None, 84.0, None,5
None, 411.0, 178.0, None, None,2017-01-29 12:00:00, -1.5, None, 84.0, None,5
None, 411.0, 178.0, None, None,2017-01-29 13:00:00, -1.8, None, 84.0, None,5
None, 411.0, 178.0, None, None,2017-01-29 14:00:00, -1.1, None, 84.0, None,5
None, 411.0, 179.0, None, None,2017-01-29 15:00:00, -1.3, None, 84.0, None,5
None, 411.0, 179.0, 451.0, None,2017-01-29 16:00:00, -1.4, None, 84.0, None,5
None, 411.0, 179.0, None, None,2017-01-29 17:00:00, -2.6, None, 84.0, None,5
None, 411.0, 179.0, None, None,2017-01-29 18:00:00, -2.6, None, 84.0, None,5
None, 411.0, 179.0, None, None,2017-01-29 19:00:00, -2.1, None, 84.0, None,5
None, 411.0, 179.0, None, None,2017-01-29 20:00:00, -2.1, None, 84.0, None,5
None, 254.0, 182.0, None, None,2017-01-29 21:00:00, -1.8, None, 84.0, None,5
None, 254.0, 183.0, None, None,2017-01-29 22:00:00, -2.8, None, 84.0, None,5
None, 255.0, 183.0, None, None,2017-01-29 23:00:00, -2.7, None, 84.0, None,5
None, 254.0, 183.0, None, None,2017-01-30 00:00:00, -2.1, None, 84.0, None,5
None, 255.0, 183.0, None, None,2017-01-30 01:00:00, -3.8, None, 83.0, None,5
None, 255.0, 183.0, None, None,2017-01-30 02:00:00, -5.1, None, 83.0, None,5
None, 255.0, 183.0, None, None,2017-01-30 03:00:00, -6.1, None, 83.0, None,5
None, 255.0, 183.0, None, None,2017-01-30 04:00:00, -6.8, None, 83.0, None,5
None, 256.0, 183.0, None, None,2017-01-30 05:00:00, -7.3, None, 83.0, None,5
None, 256.0, 183.0, None, None,2017-01-30 06:00:00, -7.6, None, 83.0, None,5
None, 256.0, 183.0, None, None,2017-01-30 07:00:00, -8.0, None, 83.0, None,5
None, 256.0, 183.0, None, None,2017-01-30 08:00:00, -8.1, None, 83.0, None,5
None, 256.0, 183.0, None, None,2017-01-30 09:00:00, -8.3, None, 83.0, None,5
None, 257.0, 183.0, None, None,2017-01-30 10:00:00, -8.1, None, 83.0, None,5
None, 257.0, 183.0, None, None,2017-01-30 11:00:00, -8.3, None, 83.0, None,5
None, 257.0, 183.0, None, None,2017-01-30 12:00:00, -9.2, None, 83.0, None,5
None, 257.0, 183.0, None, None,2017-01-30 13:00:00, -9.5, None, 83.0, None,5
None, 257.0, 183.0, None, None,2017-01-30 14:00:00, -9.0, None, 83.0, None,5
None, 257.0, 183.0, None, None,2017-01-30 15:00:00, -9.3, None, 83.0, None,5
None, 257.0, 183.0, 454.0, None,2017-01-30 16:00:00, -9.6, None, 83.0, None,5
None, 257.0, 183.0, None, None,2017-01-30 17:00:00, -9.7, None, 83.0, None,5
None, 257.0, 183.0, None, None,2017-01-30 18:00:00, -9.8, None, 83.0, None,5
None, 257.0, 183.0, None, None,2017-01-30 19:00:00, -9.7, None, 83.0, None,5
None, 257.0, 183.0, None, None,2017-01-30 20:00:00, -9.7, None, 83.0, None,5
None, 257.0, 183.0, None, None,2017-01-30 21:00:00, -9.7, None, 83.0, None,5
None, 257.0, 183.0, None, None,2017-01-30 22:00:00, -9.3, None, 83.0, None,5
None, 257.0, 183.0, None, None,2017-01-30 23:00:00, -9.4, None, 83.0, None,5
None, 257.0, 183.0, None, None,2017-01-31 00:00:00, -9.8, None, 83.0, None,5
None, 257.0, 183.0, None, None,2017-01-31 01:00:00, -10.1, None, 83.0, None,5
None, 257.0, 183.0, None, None,2017-01-31 02:00:00, -10.6, None, 83.0, None,5
