pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,0.0, 611.0, None, None, None,2017-01-29 00:00:00, -0.5, None, None, None,5
None, None,0.0, 613.0, None, None, None,2017-01-29 01:00:00, -0.8, None, None, None,5
None, None,0.0, 616.0, None, None, None,2017-01-29 02:00:00, -1.0, None, None, None,5
None, None,0.0, 618.0, None, None, None,2017-01-29 03:00:00, -1.0, None, None, None,5
None, None,0.0, 620.0, None, None, None,2017-01-29 04:00:00, -1.1, None, None, None,5
None, None,0.0, 622.0, None, None, None,2017-01-29 05:00:00, -1.2, None, None, None,5
None, None,0.0, 623.0, None, None, None,2017-01-29 06:00:00, -1.3, None, None, None,5
None, None,0.0, 624.0, None, None, None,2017-01-29 07:00:00, -1.5, None, None, None,5
None, None,0.0, 624.0, None, None, None,2017-01-29 08:00:00, -1.7, None, None, None,5
None, None,0.0, 625.0, None, None, None,2017-01-29 09:00:00, -1.7, None, None, None,5
None, None,0.0, 626.0, None, None, None,2017-01-29 10:00:00, -1.7, None, None, None,5
None, None,0.0, 627.0, None, None, None,2017-01-29 11:00:00, -1.7, None, None, None,5
None, None,0.0, 627.0, None, None, None,2017-01-29 12:00:00, -1.7, None, None, None,5
None, None,0.0, 627.0, None, None, None,2017-01-29 13:00:00, -1.9, None, None, None,5
None, None,0.0, 627.0, None, None, None,2017-01-29 14:00:00, -1.8, None, None, None,5
None, None,0.0, 628.0, None, None, None,2017-01-29 15:00:00, -2.4, None, None, None,5
None, None,0.0, 628.0, None, None, None,2017-01-29 16:00:00, -3.0, None, None, None,5
None, None,0.0, 628.0, None, None, None,2017-01-29 17:00:00, -3.6, None, None, None,5
None, None,0.0, 628.0, None, None, None,2017-01-29 18:00:00, -3.0, None, None, None,5
None, None,0.0, 628.0, None, None, None,2017-01-29 19:00:00, -2.3, None, None, None,5
None, None,0.0, 628.0, None, None, None,2017-01-29 20:00:00, -2.5, None, None, None,5
None, None,0.0, 628.0, None, None, None,2017-01-29 21:00:00, -2.8, None, None, None,5
None, None,0.0, 628.0, None, None, None,2017-01-29 22:00:00, -2.7, None, None, None,5
None, None,0.0, 628.0, None, None, None,2017-01-29 23:00:00, -3.5, None, None, None,5
None, None,0.0, 629.0, None, None, None,2017-01-30 00:00:00, -4.0, None, None, None,5
None, None,0.0, 629.0, None, None, None,2017-01-30 01:00:00, -4.6, None, None, None,5
None, None,0.0, 629.0, None, None, None,2017-01-30 02:00:00, -5.0, None, None, None,5
None, None,0.0, 629.0, None, None, None,2017-01-30 03:00:00, -6.7, None, None, None,5
None, None,0.0, 629.0, None, None, None,2017-01-30 04:00:00, -6.6, None, None, None,5
None, None,0.0, 629.0, None, None, None,2017-01-30 05:00:00, -7.0, None, None, None,5
None, None,0.0, 629.0, None, None, None,2017-01-30 06:00:00, -7.5, None, None, None,5
None, None,0.0, 629.0, None, None, None,2017-01-30 07:00:00, -7.5, None, None, None,5
None, None,0.0, 630.0, None, None, None,2017-01-30 08:00:00, -7.8, None, None, None,5
None, None,0.0, 633.0, None, None, None,2017-01-30 09:00:00, -7.8, None, None, None,5
None, None,0.0, 637.0, None, None, None,2017-01-30 10:00:00, -7.8, None, None, None,5
None, None,0.0, 639.0, None, None, None,2017-01-30 11:00:00, -7.7, None, None, None,5
None, None,0.0, 639.0, None, None, None,2017-01-30 12:00:00, -8.1, None, None, None,5
None, None,0.0, 639.0, None, None, None,2017-01-30 13:00:00, -7.7, None, None, None,5
None, None,0.0, 640.0, None, None, None,2017-01-30 14:00:00, -7.6, None, None, None,5
None, None,0.0, 640.0, None, None, None,2017-01-30 15:00:00, -7.7, None, None, None,5
None, None,0.0, 640.0, None, None, None,2017-01-30 16:00:00, -7.5, None, None, None,5
None, None,0.0, 641.0, None, None, None,2017-01-30 17:00:00, -7.8, None, None, None,5
