WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.169, None,74.85,2017-04-23 00:00:00, 6.503,17
None, None, 1.272, None,78.18,2017-04-23 01:00:00, 5.743,17
None, None, 0.995998, None,80.7,2017-04-23 02:00:00, 4.918,17
None, None, 0.795, None,84.2,2017-04-23 03:00:00, 3.944,17
None, None, 0.658999, None,86.6,2017-04-23 04:00:00, 3.414,17
None, None, 0.830999, None,87.1,2017-04-23 05:00:00, 3.53,17
None, None, 0.365999, None,86.4,2017-04-23 06:00:00, 3.875,17
None, None, 0.246998, None,80.3,2017-04-23 07:00:00, 5.684,17
None, None, 1.152, None,73.64,2017-04-23 08:00:00, 7.221,17
None, None, 0.934, None,71.8,2017-04-23 09:00:00, 8.22,17
None, None, 1.489, None,61.4,2017-04-23 10:00:00, 10.56,17
None, None, 2.426, None,50.15,2017-04-23 11:00:00, 13.34,17
None, None, 4.131, None,41.77,2017-04-23 12:00:00, 13.95,17
None, None, 2.952, None,40.35,2017-04-23 13:00:00, 14.38,17
None, None, 1.99, None,67.32,2017-04-23 14:00:00, 10.94,17
None, None, 0.735, None,69.93,2017-04-23 15:00:00, 11.29,17
None, None, 2.189, None,61.29,2017-04-23 16:00:00, 11.12,17
None, None, 3.021, None,67.37,2017-04-23 17:00:00, 9.86,17
None, None, 0.958, None,81.6,2017-04-23 18:00:00, 8.2,17
None, None, 0.845, None,80.9,2017-04-23 19:00:00, 8.23,17
None, None, 1.394, None,85.6,2017-04-23 20:00:00, 6.949,17
None, None, 1.618, None,84.1,2017-04-23 21:00:00, 6.113,17
None, None, 1.587, None,85.9,2017-04-23 22:00:00, 5.29,17
None, None, 1.072, None,89.4,2017-04-23 23:00:00, 4.55,17
None, None, 0.728999, None,91.3,2017-04-24 00:00:00, 4.346,17
None, None, 0.27, None,92.1,2017-04-24 01:00:00, 4.329,17
None, None, 0.208, None,91.9,2017-04-24 02:00:00, 4.628,17
None, None, 0.187, None,93.7,2017-04-24 03:00:00, 4.607,17
None, None, 0.136, None,95.3,2017-04-24 04:00:00, 4.663,17
None, None, 0.228, None,95.9,2017-04-24 05:00:00, 4.465,17
None, None, 0.718999, None,96.3,2017-04-24 06:00:00, 4.354,17
None, None, 1.24, None,95.5,2017-04-24 07:00:00, 4.47,17
None, None, 0.577, None,91.7,2017-04-24 08:00:00, 4.974,17
None, None, 0.291999, None,86.0,2017-04-24 09:00:00, 5.885,17
None, None, 0.483, None,81.9,2017-04-24 10:00:00, 7.589,17
None, None, 2.438, None,74.25,2017-04-24 11:00:00, 8.68,17
None, None, 1.643, None,68.22,2017-04-24 12:00:00, 10.37,17
None, None, 2.678, None,58.65,2017-04-24 13:00:00, 12.41,17
None, None, 2.141, None,59.13,2017-04-24 14:00:00, 11.64,17
None, None, 2.832, None,56.18,2017-04-24 15:00:00, 11.62,17
