ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2019-09-03, 0.0,36
0.0,0.0,0.0,2019-09-04, 0.0,36
0.0,0.0,0.0,2019-09-05, 0.0,36
0.0,0.0,0.0,2019-09-06, 0.0,36
0.0,0.0,0.0,2019-09-07, 0.0,36
0.0,0.0,0.0,2019-09-09, None,36
