TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.584,0.6,94.6,0.0,897.85, 0.0,0.76,2016-09-09 00:00:00, None,3.8,37
4.063,0.6,95.4,0.0,897.55, 0.0,0.5,2016-09-09 01:00:00, None,3.4,37
5.949,0.6,94.2,0.0,897.25, 0.0,2.77,2016-09-09 02:00:00, None,5.1,37
5.821,0.6,89.1,0.0,897.05, 0.0,2.77,2016-09-09 03:00:00, None,4.2,37
5.949,0.6,91.7,0.25,896.75, 0.0,3.53,2016-09-09 04:00:00, None,4.7,37
5.796,0.6,95.2,0.0,896.25, 0.4,2.01,2016-09-09 05:00:00, None,5.1,37
5.745,3.1,95.1,0.0,895.75, 0.4,2.77,2016-09-09 06:00:00, None,5.0,37
5.693,20.6,95.8,0.25,895.25, 0.6,3.27,2016-09-09 07:00:00, None,5.1,37
6.128,49.4,96.5,0.5,894.25, 0.4,4.03,2016-09-09 08:00:00, None,5.6,37
6.636,76.9,96.9,0.5,893.75, 0.8,3.78,2016-09-09 09:00:00, None,6.2,37
8.494,285.6,96.7,0.5,893.15, 0.2,3.53,2016-09-09 10:00:00, None,8.0,37
9.41,228.1,94.8,0.5,892.55, 0.0,3.53,2016-09-09 11:00:00, None,8.6,37
10.565,120.6,93.6,0.5,891.95, 0.0,3.02,2016-09-09 12:00:00, None,9.6,37
10.614,83.1,93.8,0.25,891.35, 0.0,2.77,2016-09-09 13:00:00, None,9.7,37
10.614,56.9,95.5,0.5,890.85, 1.6,4.78,2016-09-09 14:00:00, None,9.9,37
11.54,253.1,96.2,0.25,890.65, 1.4,3.27,2016-09-09 15:00:00, None,11.0,37
11.686,153.1,93.2,1.01,889.65, 0.0,4.53,2016-09-09 16:00:00, None,10.6,37
13.112,60.6,90.4,1.51,888.35, 0.0,7.05,2016-09-09 17:00:00, None,11.6,37
12.992,19.4,84.5,1.26,888.15, 0.0,6.55,2016-09-09 18:00:00, None,10.5,37
13.064,0.6,79.8,1.26,888.45, 0.0,5.79,2016-09-09 19:00:00, None,9.7,37
11.856,0.6,77.6,1.51,888.75, 0.0,7.55,2016-09-09 20:00:00, None,8.1,37
11.37,0.6,80.1,0.76,888.95, 0.0,6.3,2016-09-09 21:00:00, None,8.1,37
11.127,0.6,77.7,1.76,889.05, 0.0,7.81,2016-09-09 22:00:00, None,7.4,37
10.516,0.6,75.5,1.26,888.95, 0.0,6.8,2016-09-09 23:00:00, None,6.4,37
10.394,0.6,75.9,1.26,888.75, 0.0,5.29,2016-09-10 00:00:00, None,6.3,37
10.173,0.6,79.3,1.26,888.85, 0.0,6.55,2016-09-10 01:00:00, None,6.8,37
9.632,0.6,83.5,1.76,888.85, 0.0,6.04,2016-09-10 02:00:00, None,7.0,37
