TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.07,0.6,92.9,100.0,1.11,938.55, 0.0,2.78,2016-09-09 00:00:00,75.8,7.0,37
7.82,0.6,92.7,100.0,1.3,938.55, 0.0,2.6,2016-09-09 01:00:00,84.2,6.7,37
8.245,0.6,91.8,100.0,1.48,938.45, 0.0,3.15,2016-09-09 02:00:00,87.0,7.0,37
7.116,0.6,92.0,100.0,1.3,938.55, 0.0,2.97,2016-09-09 03:00:00,87.0,5.9,37
7.645,0.6,92.7,100.0,1.3,938.55, 0.0,3.53,2016-09-09 04:00:00,71.6,6.5,37
7.116,0.6,92.3,100.0,1.48,938.25, 0.0,2.97,2016-09-09 05:00:00,78.6,6.0,37
7.519,9.4,92.5,87.65,1.48,937.95, 0.0,3.15,2016-09-09 06:00:00,78.6,6.4,37
8.12,65.6,91.7,78.24,1.67,937.65, 0.0,4.08,2016-09-09 07:00:00,73.0,6.9,37
8.22,70.6,91.9,100.0,1.67,937.15, 0.0,3.71,2016-09-09 08:00:00,67.4,7.0,37
8.22,61.9,94.2,100.0,2.23,936.65, 1.0,4.82,2016-09-09 09:00:00,75.8,7.4,37
8.419,59.4,94.9,100.0,2.04,936.05, 1.0,4.64,2016-09-09 10:00:00,84.2,7.7,37
8.543,68.1,94.8,100.0,2.41,935.25, 1.2,4.82,2016-09-09 11:00:00,85.6,7.8,37
8.494,53.1,95.3,100.0,2.23,934.35, 0.8,5.01,2016-09-09 12:00:00,80.0,7.8,37
8.841,39.4,95.7,100.0,2.41,933.45, 0.8,5.01,2016-09-09 13:00:00,80.0,8.2,37
9.114,26.9,95.2,100.0,2.6,932.85, 0.8,5.01,2016-09-09 14:00:00,80.0,8.4,37
9.064,19.4,95.7,100.0,2.23,932.35, 2.0,5.2,2016-09-09 15:00:00,80.0,8.4,37
9.213,11.9,95.9,100.0,2.41,931.55, 1.0,5.75,2016-09-09 16:00:00,71.6,8.6,37
9.534,9.4,95.8,100.0,2.23,930.75, 0.6,5.57,2016-09-09 17:00:00,73.0,8.9,37
10.565,5.6,95.0,100.0,2.78,930.15, 0.0,7.42,2016-09-09 18:00:00,80.0,9.8,37
10.956,0.6,93.7,100.0,2.23,929.75, 0.0,5.57,2016-09-09 19:00:00,94.1,10.0,37
11.297,0.6,92.4,90.0,2.41,929.15, 0.0,5.94,2016-09-09 20:00:00,120.7,10.1,37
11.783,0.6,91.5,49.41,1.86,928.75, 0.0,7.42,2016-09-09 21:00:00,123.5,10.5,37
11.832,0.6,90.9,35.29,2.04,928.25, 0.0,5.2,2016-09-09 22:00:00,87.0,10.4,37
11.662,0.6,90.1,30.0,2.41,927.85, 0.0,6.68,2016-09-09 23:00:00,77.2,10.1,37
11.54,0.6,89.7,100.0,2.04,927.45, 0.0,7.24,2016-09-10 00:00:00,101.1,9.9,37
11.029,0.6,92.2,100.0,2.78,927.35, 0.4,7.05,2016-09-10 01:00:00,146.0,9.8,37
10.051,0.6,92.6,100.0,1.11,927.55, 0.0,4.64,2016-09-10 02:00:00,105.3,8.9,37
10.418,0.6,92.5,100.0,1.3,928.25, 0.0,3.71,2016-09-10 03:00:00,99.7,9.3,37
8.941,0.6,92.7,100.0,0.93,928.85, 0.0,3.15,2016-09-10 04:00:00,84.2,7.8,37
9.583,0.6,90.6,74.71,1.86,928.95, 0.0,5.94,2016-09-10 05:00:00,174.1,8.1,37
8.568,10.6,89.8,66.47,1.3,929.65, 0.0,5.38,2016-09-10 06:00:00,157.2,7.0,37
7.97,30.6,86.0,17.06,1.3,930.05, 0.0,4.45,2016-09-10 07:00:00,266.7,5.8,37
11.078,165.6,88.8,2.94,0.74,930.55, 0.0,2.04,2016-09-10 08:00:00,49.1,9.3,37
13.185,435.6,75.9,0.59,1.3,930.75, 0.0,5.01,2016-09-10 09:00:00,254.1,9.0,37
13.594,731.9,59.5,0.0,1.86,930.85, 0.0,5.57,2016-09-10 10:00:00,210.6,5.9,37
15.031,700.6,53.3,0.0,2.23,930.65, 0.0,5.94,2016-09-10 11:00:00,223.2,5.6,37
14.577,350.6,48.9,0.0,2.6,930.55, 0.0,6.12,2016-09-10 12:00:00,237.3,4.0,37
16.844,809.4,46.3,0.0,2.6,930.45, 0.0,7.24,2016-09-10 13:00:00,224.6,5.3,37
14.026,86.9,47.6,0.0,2.6,930.45, 0.0,6.12,2016-09-10 14:00:00,242.9,3.1,37
16.915,570.6,43.1,0.0,2.23,930.45, 0.0,6.49,2016-09-10 15:00:00,227.4,4.3,37
16.034,236.9,42.2,0.0,2.6,930.55, 0.0,6.49,2016-09-10 16:00:00,234.5,3.2,37
15.605,276.9,45.6,0.0,1.67,930.85, 0.0,6.31,2016-09-10 17:00:00,212.0,3.9,37
13.642,29.4,49.5,0.0,1.3,931.05, 0.0,5.75,2016-09-10 18:00:00,207.8,3.3,37
9.336,0.6,62.0,3.53,0.37,931.75, 0.0,2.41,2016-09-10 19:00:00,219.0,2.4,37
6.408,0.6,82.8,100.0,0.37,932.65, 0.0,1.48,2016-09-10 20:00:00,223.2,3.7,37
4.48,0.6,89.8,95.88,0.19,933.25, 0.0,0.93,2016-09-10 21:00:00,223.2,3.0,37
3.142,0.6,93.5,100.0,0.56,933.95, 0.0,2.04,2016-09-10 22:00:00,115.1,2.2,37
2.637,0.6,95.0,100.0,0.74,934.65, 0.0,1.86,2016-09-10 23:00:00,94.1,1.9,37
1.398,0.6,95.4,100.0,0.37,935.55, 0.0,0.93,2016-09-11 00:00:00,32.3,0.7,37
0.742,0.6,95.9,100.0,0.37,936.35, 0.0,1.11,2016-09-11 01:00:00,32.3,0.2,37
0.467,0.6,96.1,100.0,0.19,937.15, 0.0,1.3,2016-09-11 02:00:00,32.3,-0.1,37
-0.423,0.6,96.2,100.0,0.37,937.85, 0.0,1.48,2016-09-11 03:00:00,32.3,-1.0,37
-1.213,0.6,96.2,100.0,0.37,938.55, 0.0,0.93,2016-09-11 04:00:00,32.3,-1.7,37
-1.043,0.6,96.4,100.0,0.0,939.25, 0.0,0.0,2016-09-11 05:00:00,32.3,-1.5,37
-0.648,19.4,96.4,100.0,0.0,939.65, 0.0,0.0,2016-09-11 06:00:00,32.3,-1.2,37
1.561,211.9,96.5,100.0,0.0,940.55, 0.0,1.11,2016-09-11 07:00:00,32.3,1.1,37
5.411,166.9,94.5,7.06,0.37,941.35, 0.0,1.11,2016-09-11 08:00:00,102.5,4.6,37
6.331,183.1,91.9,4.71,0.56,942.15, 0.0,2.04,2016-09-11 09:00:00,192.3,5.1,37
8.394,301.9,88.7,1.18,0.93,942.55, 0.0,3.15,2016-09-11 10:00:00,242.9,6.6,37
10.736,416.9,81.0,0.0,1.3,942.75, 0.0,3.15,2016-09-11 11:00:00,265.3,7.6,37
12.292,335.6,70.4,0.0,1.3,942.85, 0.0,2.78,2016-09-11 12:00:00,258.3,7.1,37
13.401,175.6,64.5,0.0,1.67,942.85, 0.0,4.64,2016-09-11 13:00:00,262.5,6.9,37
14.745,573.1,59.7,0.0,1.86,942.65, 0.0,4.45,2016-09-11 14:00:00,256.9,7.0,37
14.625,505.6,55.9,0.0,2.04,942.75, 0.0,4.45,2016-09-11 15:00:00,259.7,5.9,37
13.93,81.9,55.8,0.0,2.41,942.95, 0.0,6.49,2016-09-11 16:00:00,348.2,5.3,37
13.185,208.1,57.1,0.0,0.93,943.05, 0.0,3.34,2016-09-11 17:00:00,289.2,4.9,37
9.509,18.1,68.4,4.12,0.37,943.25, 0.0,1.86,2016-09-11 18:00:00,160.0,4.0,37
5.205,0.6,88.2,100.0,0.19,943.45, 0.0,0.74,2016-09-11 19:00:00,148.8,3.4,37
4.61,0.6,93.6,100.0,0.56,943.65, 0.0,1.3,2016-09-11 20:00:00,148.8,3.7,37
3.459,0.6,93.9,100.0,0.93,943.65, 0.0,1.67,2016-09-11 21:00:00,94.1,2.6,37
3.221,0.6,94.8,100.0,0.93,943.85, 0.0,1.48,2016-09-11 22:00:00,92.7,2.5,37
3.168,0.6,94.7,100.0,1.11,944.05, 0.0,2.23,2016-09-11 23:00:00,89.9,2.4,37
2.396,0.6,94.5,100.0,1.11,943.95, 0.0,2.41,2016-09-12 00:00:00,102.5,1.6,37
1.643,0.6,95.4,100.0,0.93,943.75, 0.0,1.86,2016-09-12 01:00:00,99.7,1.0,37
1.344,0.6,95.7,100.0,0.93,943.75, 0.0,1.86,2016-09-12 02:00:00,105.3,0.7,37
2.101,0.6,95.6,100.0,1.11,943.65, 0.0,2.97,2016-09-12 03:00:00,95.5,1.5,37
0.632,0.6,95.3,100.0,0.93,943.65, 0.0,2.23,2016-09-12 04:00:00,102.5,0.0,37
0.135,0.6,96.0,100.0,0.74,943.65, 0.0,1.86,2016-09-12 05:00:00,129.2,-0.4,37
-0.367,10.6,96.3,100.0,0.56,943.55, 0.0,1.3,2016-09-12 06:00:00,147.4,-0.9,37
2.93,233.1,95.8,9.41,1.11,943.45, 0.0,3.34,2016-09-12 07:00:00,115.1,2.3,37
4.402,329.4,91.9,2.35,1.67,943.25, 0.0,4.08,2016-09-12 08:00:00,103.9,3.2,37
7.945,423.1,86.2,0.59,2.04,942.95, 0.0,4.82,2016-09-12 09:00:00,116.5,5.8,37
11.175,550.6,76.9,0.59,2.6,942.25, 0.0,5.38,2016-09-12 10:00:00,94.1,7.3,37
13.161,378.1,69.9,0.0,2.04,941.45, 0.0,4.82,2016-09-12 11:00:00,94.1,7.8,37
15.605,636.9,63.9,0.0,1.67,940.85, 0.0,4.82,2016-09-12 12:00:00,110.9,8.8,37
17.106,543.1,57.9,0.0,2.04,940.35, 0.0,6.68,2016-09-12 13:00:00,117.9,8.8,37
17.796,548.1,52.2,0.0,2.23,939.85, 0.0,5.38,2016-09-12 14:00:00,119.3,7.9,37
18.224,456.9,47.9,0.0,2.23,939.05, 0.0,5.94,2016-09-12 15:00:00,117.9,7.0,37
18.961,366.9,47.4,0.0,2.23,938.35, 0.0,5.57,2016-09-12 16:00:00,102.5,7.5,37
18.271,254.4,46.1,0.0,2.41,937.85, 0.0,5.94,2016-09-12 17:00:00,143.2,6.5,37
16.129,41.9,48.7,0.0,1.86,937.65, 0.0,4.82,2016-09-12 18:00:00,133.4,5.3,37
10.687,0.6,62.8,0.0,0.93,937.45, 0.0,2.23,2016-09-12 19:00:00,95.5,3.9,37
8.817,0.6,69.9,8.82,1.3,937.45, 0.0,3.15,2016-09-12 20:00:00,54.8,3.6,37
8.792,0.6,75.8,0.59,1.11,937.15, 0.0,2.78,2016-09-12 21:00:00,85.6,4.8,37
8.618,0.6,77.7,1.18,1.3,936.85, 0.0,2.41,2016-09-12 22:00:00,94.1,5.0,37
7.795,0.6,78.4,3.53,1.48,936.75, 0.0,3.15,2016-09-12 23:00:00,95.5,4.3,37
7.619,0.6,80.9,4.12,1.48,936.45, 0.0,3.15,2016-09-13 00:00:00,89.9,4.6,37
6.864,0.6,82.6,6.47,1.48,936.45, 0.0,3.15,2016-09-13 01:00:00,89.9,4.1,37
6.788,0.6,84.0,6.47,1.67,936.35, 0.0,3.9,2016-09-13 02:00:00,85.6,4.3,37
5.949,0.6,85.0,44.12,1.86,936.35, 0.0,4.08,2016-09-13 03:00:00,92.7,3.6,37
6.484,0.6,85.9,11.76,1.67,936.25, 0.0,3.9,2016-09-13 04:00:00,82.8,4.3,37
5.719,0.6,86.1,18.82,2.04,936.15, 0.0,4.45,2016-09-13 05:00:00,87.0,3.6,37
5.668,19.4,86.9,12.35,2.04,936.15, 0.0,3.9,2016-09-13 06:00:00,87.0,3.7,37
8.369,228.1,83.9,0.0,2.41,935.85, 0.0,5.38,2016-09-13 07:00:00,95.5,5.8,37
10.198,244.4,76.5,0.0,2.6,935.55, 0.0,5.38,2016-09-13 08:00:00,95.5,6.3,37
12.171,416.9,71.6,0.0,2.97,935.25, 0.0,7.05,2016-09-13 09:00:00,89.9,7.2,37
14.673,558.1,65.5,0.0,3.15,935.15, 0.0,5.94,2016-09-13 10:00:00,81.4,8.3,37
16.654,606.9,61.4,0.0,2.78,934.65, 0.0,5.75,2016-09-13 11:00:00,80.0,9.2,37
17.796,629.4,57.8,0.0,2.78,934.05, 0.0,5.38,2016-09-13 12:00:00,106.7,9.4,37
19.365,611.9,54.7,0.0,2.97,933.25, 0.0,6.68,2016-09-13 13:00:00,103.9,10.0,37
20.436,549.4,52.9,0.0,3.53,932.35, 0.0,7.61,2016-09-13 14:00:00,95.5,10.5,37
21.199,453.1,51.1,0.0,3.71,931.55, 0.0,9.28,2016-09-13 15:00:00,87.0,10.7,37
23.16,344.4,49.6,0.0,3.15,930.55, 0.0,7.05,2016-09-13 16:00:00,85.6,12.1,37
22.968,189.4,40.2,0.0,1.86,930.15, 0.0,5.38,2016-09-13 17:00:00,165.7,8.7,37
20.65,14.4,39.5,0.0,2.23,930.35, 0.0,7.98,2016-09-13 18:00:00,234.5,6.4,37
18.414,0.6,43.5,0.0,2.23,930.65, 0.0,7.98,2016-09-13 19:00:00,265.3,5.8,37
14.673,0.6,59.9,0.0,0.56,931.05, 0.0,2.04,2016-09-13 20:00:00,233.1,7.0,37
15.414,0.6,63.0,0.0,0.56,931.15, 0.0,4.45,2016-09-13 21:00:00,261.1,8.4,37
12.025,0.6,68.6,0.0,0.93,931.25, 0.0,3.34,2016-09-13 22:00:00,96.9,6.4,37
10.883,0.6,77.4,0.59,0.93,931.25, 0.0,2.04,2016-09-13 23:00:00,77.2,7.1,37
8.618,0.6,82.6,32.35,0.93,931.45, 0.0,2.23,2016-09-14 00:00:00,87.0,5.8,37
7.82,0.6,87.4,100.0,0.93,931.65, 0.0,2.41,2016-09-14 01:00:00,82.8,5.9,37
