wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
23.5,2019-03-05 00:00:00, None,103.0, None,0.0, None, None, None,0.0,10
23.5,2019-03-05 01:00:00, None,78.0, None,0.0, None, None, None,0.0,10
21.7,2019-03-05 02:00:00, None,85.0, None,0.0, None, None, None,0.0,10
18.5,2019-03-05 03:00:00, None,83.0, None,0.0, None, None, None,0.0,10
19.6,2019-03-05 04:00:00, None,88.0, None,0.0, None, None, None,0.0,10
18.4,2019-03-05 05:00:00, None,96.0, None,0.0, None, None, None,0.0,10
25.1,2019-03-05 06:00:00, None,91.0, None,0.0, None, None, None,0.0,10
25.5,2019-03-05 07:00:00, None,77.0, None,0.0, None, None, None,0.0,10
18.6,2019-03-05 08:00:00, None,92.0, None,0.0, None, None, None,0.0,10
16.3,2019-03-05 09:00:00, None,98.0, None,0.0, None, None, None,0.0,10
19.8,2019-03-05 10:00:00, None,82.0, None,0.0, None, None, None,0.0,10
12.6,2019-03-05 11:00:00, None,56.0, None,0.0, None, None, None,0.0,10
13.3,2019-03-05 12:00:00, None,123.0, None,0.0, None, None, None,0.0,10
12.7,2019-03-05 13:00:00, None,82.0, None,0.0, None, None, None,0.0,10
27.9,2019-03-05 14:00:00, None,83.0, None,0.0, None, None, None,0.0,10
28.6,2019-03-05 15:00:00, None,94.0, None,0.0, None, None, None,0.0,10
39.3,2019-03-05 16:00:00, None,73.0, None,0.0, None, None, None,0.0,10
41.5,2019-03-05 17:00:00, None,71.0, None,0.0, None, None, None,0.0,10
32.7,2019-03-05 18:00:00, None,80.0, None,0.0, None, None, None,0.0,10
41.7,2019-03-05 19:00:00, None,78.0, None,0.0, None, None, None,0.0,10
35.2,2019-03-05 20:00:00, None,77.0, None,0.0, None, None, None,0.0,10
32.4,2019-03-05 21:00:00, None,72.0, None,0.0, None, None, None,0.0,10
33.7,2019-03-05 22:00:00, None,83.0, None,0.0, None, None, None,0.0,10
32.2,2019-03-05 23:00:00, None,61.0, None,0.0, None, None, None,0.0,10
40.7,2019-03-06 00:00:00, None,70.0, None,0.0, None, None, None,0.0,10
33.5,2019-03-06 01:00:00, None,90.0, None,0.0, None, None, None,0.0,10
34.1,2019-03-06 02:00:00, None,75.0, None,0.0, None, None, None,0.0,10
37.0,2019-03-06 03:00:00, None,75.0, None,0.0, None, None, None,0.0,10
37.3,2019-03-06 04:00:00, None,69.0, None,0.0, None, None, None,0.0,10
31.8,2019-03-06 05:00:00, None,87.0, None,0.0, None, None, None,0.0,10
34.2,2019-03-06 06:00:00, None,69.0, None,0.0, None, None, None,0.0,10
32.9,2019-03-06 07:00:00, None,77.0, None,0.0, None, None, None,0.0,10
34.3,2019-03-06 08:00:00, None,75.0, None,0.0, None, None, None,0.0,10
33.2,2019-03-06 09:00:00, None,81.0, None,0.0, None, None, None,0.0,10
32.2,2019-03-06 10:00:00, None,75.0, None,0.0, None, None, None,0.0,10
29.6,2019-03-06 11:00:00, None,67.0, None,0.0, None, None, None,0.0,10
26.4,2019-03-06 12:00:00, None,69.0, None,0.0, None, None, None,0.0,10
33.7,2019-03-06 13:00:00, None,79.0, None,0.0, None, None, None,0.0,10
30.2,2019-03-06 14:00:00, None,73.0, None,0.0, None, None, None,0.0,10
25.4,2019-03-06 15:00:00, None,68.0, None,0.0, None, None, None,0.0,10
26.4,2019-03-06 16:00:00, None,70.0, None,0.0, None, None, None,0.0,10
33.3,2019-03-06 17:00:00, None,74.0, None,0.0, None, None, None,0.0,10
35.8,2019-03-06 18:00:00, None,82.0, None,0.0, None, None, None,0.0,10
31.6,2019-03-06 19:00:00, None,76.0, None,0.0, None, None, None,0.0,10
29.9,2019-03-06 20:00:00, None,73.0, None,0.0, None, None, None,0.0,10
21.1,2019-03-06 21:00:00, None,73.0, None,0.0, None, None, None,0.0,10
24.9,2019-03-06 22:00:00, None,88.0, None,0.0, None, None, None,0.0,10
26.5,2019-03-06 23:00:00, None,113.0, None,0.0, None, None, None,0.0,10
27.0,2019-03-07 00:00:00, None,115.0, None,0.0, None, None, None,0.0,10
25.9,2019-03-07 01:00:00, None,122.0, None,0.0, None, None, None,0.0,10
31.0,2019-03-07 02:00:00, None,123.0, None,0.0, None, None, None,0.0,10
24.5,2019-03-07 03:00:00, None,131.0, None,0.0, None, None, None,0.0,10
23.5,2019-03-07 04:00:00, None,130.0, None,0.0, None, None, None,0.0,10
19.9,2019-03-07 05:00:00, None,129.0, None,0.0, None, None, None,0.0,10
23.4,2019-03-07 06:00:00, None,147.0, None,0.0, None, None, None,0.0,10
22.4,2019-03-07 07:00:00, None,142.0, None,0.0, None, None, None,0.0,10
25.3,2019-03-07 08:00:00, None,156.0, None,0.0, None, None, None,0.0,10
16.4,2019-03-07 09:00:00, None,174.0, None,0.0, None, None, None,0.0,10
12.2,2019-03-07 10:00:00, None,175.0, None,0.0, None, None, None,0.0,10
13.0,2019-03-07 11:00:00, None,172.0, None,0.0, None, None, None,0.0,10
16.1,2019-03-07 12:00:00, None,161.0, None,0.0, None, None, None,0.0,10
16.7,2019-03-07 13:00:00, None,165.0, None,0.0, None, None, None,0.0,10
15.7,2019-03-07 14:00:00, None,178.0, None,0.0, None, None, None,0.0,10
16.1,2019-03-07 15:00:00, None,184.0, None,0.0, None, None, None,0.0,10
17.5,2019-03-07 16:00:00, None,184.0, None,0.0, None, None, None,0.0,10
14.2,2019-03-07 17:00:00, None,205.0, None,0.0, None, None, None,0.0,10
13.8,2019-03-07 18:00:00, None,212.0, None,0.0, None, None, None,0.0,10
12.1,2019-03-07 19:00:00, None,201.0, None,0.0, None, None, None,0.0,10
10.6,2019-03-07 20:00:00, None,203.0, None,0.0, None, None, None,0.0,10
7.7,2019-03-07 21:00:00, None,196.0, None,0.0, None, None, None,0.0,10
8.2,2019-03-07 22:00:00, None,190.0, None,0.0, None, None, None,0.0,10
6.5,2019-03-07 23:00:00, None,196.0, None,0.0, None, None, None,0.0,10
6.7,2019-03-08 00:00:00, None,179.0, None,0.0, None, None, None,0.0,10
6.6,2019-03-08 01:00:00, None,183.0, None,0.0, None, None, None,0.0,10
9.7,2019-03-08 02:00:00, None,197.0, None,0.0, None, None, None,0.0,10
7.8,2019-03-08 03:00:00, None,207.0, None,0.0, None, None, None,0.0,10
7.2,2019-03-08 04:00:00, None,212.0, None,0.0, None, None, None,0.0,10
4.3,2019-03-08 05:00:00, None,215.0, None,0.0, None, None, None,0.0,10
4.9,2019-03-08 06:00:00, None,212.0, None,0.0, None, None, None,0.0,10
4.3,2019-03-08 07:00:00, None,197.0, None,0.0, None, None, None,0.0,10
3.6,2019-03-08 08:00:00, None,193.0, None,0.0, None, None, None,0.0,10
2.2,2019-03-08 09:00:00, None,222.0, None,0.0, None, None, None,0.0,10
3.1,2019-03-08 10:00:00, None,255.0, None,0.0, None, None, None,0.0,10
3.6,2019-03-08 11:00:00, None,206.0, None,0.0, None, None, None,0.0,10
5.7,2019-03-08 12:00:00, None,220.0, None,0.0, None, None, None,0.0,10
5.1,2019-03-08 13:00:00, None,248.0, None,0.0, None, None, None,0.0,10
8.3,2019-03-08 14:00:00, None,271.0, None,0.0, None, None, None,0.0,10
7.6,2019-03-08 15:00:00, None,259.0, None,0.0, None, None, None,0.0,10
3.3,2019-03-08 16:00:00, None,256.0, None,0.0, None, None, None,0.0,10
0.0,2019-03-08 17:00:00, None,247.0, None,0.0, None, None, None,0.0,10
0.0,2019-03-08 18:00:00, None,261.0, None,0.0, None, None, None,0.0,10
1.6,2019-03-08 19:00:00, None,270.0, None,0.0, None, None, None,0.0,10
0.0,2019-03-08 20:00:00, None,314.0, None,0.0, None, None, None,0.0,10
6.9,2019-03-08 21:00:00, None,320.0, None,0.0, None, None, None,0.0,10
0.0,2019-03-08 22:00:00, None,320.0, None,0.0, None, None, None,0.0,10
1.6,2019-03-08 23:00:00, None,349.0, None,0.0, None, None, None,0.0,10
0.0,2019-03-09 00:00:00, None,337.0, None,0.0, None, None, None,0.0,10
1.6,2019-03-09 01:00:00, None,343.0, None,0.0, None, None, None,0.0,10
1.6,2019-03-09 02:00:00, None,358.0, None,0.0, None, None, None,0.0,10
0.0,2019-03-09 03:00:00, None,328.0, None,0.0, None, None, None,0.0,10
0.0,2019-03-09 04:00:00, None,331.0, None,0.0, None, None, None,0.0,10
0.0,2019-03-09 05:00:00, None,359.0, None,0.0, None, None, None,0.0,10
0.0,2019-03-09 06:00:00, None,3.0, None,0.0, None, None, None,0.0,10
0.0,2019-03-09 07:00:00, None,193.0, None,0.0, None, None, None,0.0,10
0.0,2019-03-09 08:00:00, None,140.0, None,0.0, None, None, None,0.0,10
0.0,2019-03-09 09:00:00, None,197.0, None,0.0, None, None, None,0.0,10
0.0,2019-03-09 10:00:00, None,222.0, None,0.0, None, None, None,0.0,10
0.0,2019-03-09 11:00:00, None,166.0, None,0.0, None, None, None,0.0,10
3.9,2019-03-09 12:00:00, None,156.0, None,0.0, None, None, None,0.0,10
3.4,2019-03-09 13:00:00, None,178.0, None,0.0, None, None, None,0.0,10
