pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,548.0, None, None,-6.4, 46.0, None, None, 0.0, 88.0, None,2021-12-03 00:00:00, None,49
1.0, None,548.0, None, None,-6.7, 46.0, None, None, 0.0, 88.0, None,2021-12-03 01:00:00, None,49
1.0, None,548.0, None, None,-6.9, 45.0, None, None, 0.0, 88.0, None,2021-12-03 02:00:00, None,49
1.0, None,548.0, None, None,-8.0, 45.0, None, None, 0.0, 89.0, None,2021-12-03 03:00:00, None,49
1.0, None,548.0, None, None,-8.0, 46.0, None, None, 0.0, 89.0, None,2021-12-03 04:00:00, None,49
1.0, None,548.0, None, None,-8.0, 46.0, None, None, 0.0, 89.0, None,2021-12-03 05:00:00, None,49
1.0, None,548.0, None, None,-8.9, 46.0, None, None, 0.0, 90.0, None,2021-12-03 06:00:00, None,49
1.0, None,548.0, None, None,-9.3, 46.0, None, None, 0.0, 90.0, None,2021-12-03 07:00:00, None,49
1.0, None,548.0, None, None,-9.8, 46.0, None, None, 0.0, 90.0, None,2021-12-03 08:00:00, None,49
1.0, None,548.0, None, None,-8.9, 46.0, None, None, 0.0, 90.0, None,2021-12-03 09:00:00, None,49
1.0, None,548.0, None, None,-7.6, 46.0, None, None, 0.0, 90.0, None,2021-12-03 10:00:00, None,49
1.0, None,548.0, None, None,-6.7, 46.0, None, None, 0.0, 89.0, None,2021-12-03 11:00:00, None,49
1.0, None,548.0, None, None,-6.5, 47.0, None, None, 0.0, 89.0, None,2021-12-03 12:00:00, None,49
1.0, None,548.0, None, None,-6.5, 46.0, None, None, 0.0, 89.0, None,2021-12-03 13:00:00, None,49
1.0, None,548.0, None, None,-6.5, 45.0, None, None, 0.0, 89.0, None,2021-12-03 14:00:00, None,49
1.0, None,548.0, None, None,-6.8, 47.0, None, None, 0.0, 89.0, None,2021-12-03 15:00:00, None,49
1.0, None,548.0, None, None,-8.6, 45.0, None, None, 0.0, 90.0, None,2021-12-03 16:00:00, None,49
1.0, None,548.0, None, None,-9.9, 45.0, None, None, 0.0, 91.0, None,2021-12-03 17:00:00, None,49
1.0, None,549.0, None, None,-8.5, 46.0, None, None, 1.0, 90.0, None,2021-12-03 18:00:00, None,49
1.0, None,549.0, None, None,-8.6, 46.0, None, None, 0.0, 90.0, None,2021-12-03 19:00:00, None,49
1.0, None,549.0, None, None,-7.8, 46.0, None, None, 0.0, 90.0, None,2021-12-03 20:00:00, None,49
1.0, None,549.0, None, None,-8.4, 45.0, None, None, 0.0, 90.0, None,2021-12-03 21:00:00, None,49
1.0, None,549.0, None, None,-8.0, 46.0, None, None, 0.0, 90.0, None,2021-12-03 22:00:00, None,49
1.0, None,549.0, None, None,-7.4, 45.0, None, None, 0.0, 90.0, None,2021-12-03 23:00:00, None,49
1.0, None,549.0, None, None,-7.2, 45.0, None, None, 0.0, 90.0, None,2021-12-04 00:00:00, None,49
1.0, None,549.0, None, None,-7.4, 45.0, None, None, 0.0, 90.0, None,2021-12-04 01:00:00, None,49
1.0, None,549.0, None, None,-7.6, 45.0, None, None, 0.0, 91.0, None,2021-12-04 02:00:00, None,49
1.0, None,549.0, None, None,-6.7, 45.0, None, None, 0.0, 91.0, None,2021-12-04 03:00:00, None,49
None, None,547.0, None, None,-8.0, 41.0, None, None, None, 91.0, None,2021-12-04 04:00:00, None,49
0.0, None,548.0, None, None,-8.0, 45.0, None, None, 1.0, 91.0, None,2021-12-04 05:00:00, None,49
None, None,547.0, None, None,-7.8, 37.0, None, None, None, 91.0, None,2021-12-04 06:00:00, None,49
0.0, None,548.0, None, None,-7.8, 41.0, None, None, 1.0, 92.0, None,2021-12-04 07:00:00, None,49
3.0, None,551.0, None, None,-7.9, 39.0, None, None, 3.0, 93.0, None,2021-12-04 08:00:00, None,49
3.0, None,551.0, None, None,-7.7, 45.0, None, None, 0.0, 94.0, None,2021-12-04 09:00:00, None,49
5.0, None,553.0, None, None,-7.3, 43.0, None, None, 2.0, 94.0, None,2021-12-04 10:00:00, None,49
5.0, None,553.0, None, None,-6.9, 43.0, None, None, 0.0, 94.0, None,2021-12-04 11:00:00, None,49
5.0, None,553.0, None, None,-7.2, 41.0, None, None, 0.0, 94.0, None,2021-12-04 12:00:00, None,49
3.0, None,551.0, None, None,-7.3, 44.0, None, None, None, 95.0, None,2021-12-04 13:00:00, None,49
5.0, None,553.0, None, None,-7.2, 45.0, None, None, 2.0, 95.0, None,2021-12-04 14:00:00, None,49
6.0, None,554.0, None, None,-7.9, 44.0, None, None, 1.0, 95.0, None,2021-12-04 15:00:00, None,49
8.0, None,556.0, None, None,-8.9, 45.0, None, None, 2.0, 95.0, None,2021-12-04 16:00:00, None,49
8.0, None,556.0, None, None,-9.4, 45.0, None, None, 0.0, 95.0, None,2021-12-04 17:00:00, None,49
8.0, None,557.0, None, None,-9.5, 51.0, None, None, 1.0, 95.0, None,2021-12-04 18:00:00, None,49
8.0, None,557.0, None, None,-9.4, 51.0, None, None, 0.0, 95.0, None,2021-12-04 19:00:00, None,49
6.0, None,555.0, None, None,-9.3, 45.0, None, None, None, 95.0, None,2021-12-04 20:00:00, None,49
7.0, None,556.0, None, None,-9.9, 46.0, None, None, 1.0, 95.0, None,2021-12-04 21:00:00, None,49
8.0, None,557.0, None, None,-9.4, 46.0, None, None, 1.0, 95.0, None,2021-12-04 22:00:00, None,49
1.0, None,550.0, None, None,-9.4, 46.0, None, None, None, 95.0, None,2021-12-04 23:00:00, None,49
7.0, None,556.0, None, None,-11.0, 49.0, None, None, 6.0, 96.0, None,2021-12-05 00:00:00, None,49
8.0, None,557.0, None, None,-11.2, 49.0, None, None, 1.0, 95.0, None,2021-12-05 01:00:00, None,49
7.0, None,556.0, None, None,-12.5, 50.0, None, None, None, 95.0, None,2021-12-05 02:00:00, None,49
8.0, None,557.0, None, None,-12.4, 49.0, None, None, 1.0, 95.0, None,2021-12-05 03:00:00, None,49
10.0, None,557.0, None, None,-13.7, 49.0, None, None, 0.0, 95.0, None,2021-12-05 04:00:00, None,49
9.0, None,557.0, None, None,-13.3, 48.0, None, None, 0.0, 95.0, None,2021-12-05 05:00:00, None,49
10.0, None,557.0, None, None,-13.6, 46.0, None, None, 0.0, 95.0, None,2021-12-05 06:00:00, None,49
9.0, None,557.0, None, None,-13.8, 48.0, None, None, 0.0, 95.0, None,2021-12-05 07:00:00, None,49
6.0, None,557.0, None, None,-14.1, 49.0, None, None, 0.0, 95.0, None,2021-12-05 08:00:00, None,49
6.0, None,557.0, None, None,-13.8, 49.0, None, None, 0.0, 95.0, None,2021-12-05 09:00:00, None,49
4.0, None,557.0, None, None,-13.7, 49.0, None, None, 0.0, 95.0, None,2021-12-05 10:00:00, None,49
4.0, None,557.0, None, None,-13.3, 50.0, None, None, 0.0, 95.0, None,2021-12-05 11:00:00, None,49
4.0, None,557.0, None, None,-14.2, 51.0, None, None, 0.0, 95.0, None,2021-12-05 12:00:00, None,49
6.0, None,557.0, None, None,-13.9, 51.0, None, None, 0.0, 95.0, None,2021-12-05 13:00:00, None,49
4.0, None,557.0, None, None,-13.7, 51.0, None, None, 0.0, 96.0, None,2021-12-05 14:00:00, None,49
3.0, None,557.0, None, None,-14.9, 52.0, None, None, 0.0, 96.0, None,2021-12-05 15:00:00, None,49
1.0, None,557.0, None, None,-15.8, 52.0, None, None, 0.0, 96.0, None,2021-12-05 16:00:00, None,49
1.0, None,557.0, None, None,-16.4, 52.0, None, None, 0.0, 96.0, None,2021-12-05 17:00:00, None,49
0.0, None,557.0, None, None,-16.5, 51.0, None, None, 0.0, 97.0, None,2021-12-05 18:00:00, None,49
0.0, None,557.0, None, None,-16.6, 51.0, None, None, 0.0, 97.0, None,2021-12-05 19:00:00, None,49
2.0, None,557.0, None, None,-16.0, 51.0, None, None, 0.0, 97.0, None,2021-12-05 20:00:00, None,49
1.0, None,557.0, None, None,-15.3, 51.0, None, None, 0.0, 97.0, None,2021-12-05 21:00:00, None,49
None, None,556.0, None, None,-14.7, 51.0, None, None, None, 98.0, None,2021-12-05 22:00:00, None,49
6.0, None,556.0, None, None,-14.2, 51.0, None, None, 0.0, 98.0, None,2021-12-05 23:00:00, None,49
None, None,553.0, None, None,-13.6, 51.0, None, None, None, 98.0, None,2021-12-06 00:00:00, None,49
None, None,554.0, None, None,-13.2, 51.0, None, None, 1.0, 99.0, None,2021-12-06 01:00:00, None,49
None, None,550.0, None, None,-13.1, 48.0, None, None, None, 99.0, None,2021-12-06 02:00:00, None,49
None, None,548.0, None, None,-12.8, 52.0, None, None, None, 100.0, None,2021-12-06 03:00:00, None,49
None, None,548.0, None, None,-12.6, 48.0, None, None, 0.0, 100.0, None,2021-12-06 04:00:00, None,49
