pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0, None,828.0, None,-12.5,120.0, None, None, 2.0,293.0, None,2021-12-03 00:00:00, None,49
4.0, None,827.0, None,-12.2,118.0, None, None, None,293.0, None,2021-12-03 01:00:00, None,49
4.0, None,828.0, None,-12.3,118.0, None, None, 1.0,293.0, None,2021-12-03 02:00:00, None,49
3.0, None,828.0, None,-13.0,116.0, None, None, 0.0,293.0, None,2021-12-03 03:00:00, None,49
4.0, None,829.0, None,-13.5,117.0, None, None, 1.0,293.0, None,2021-12-03 04:00:00, None,49
3.0, None,829.0, None,-13.9,117.0, None, None, 0.0,293.0, None,2021-12-03 05:00:00, None,49
3.0, None,829.0, None,-14.0,116.0, None, None, 0.0,293.0, None,2021-12-03 06:00:00, None,49
2.0, None,828.0, None,-13.9,116.0, None, None, None,293.0, None,2021-12-03 07:00:00, None,49
1.0, None,828.0, None,-13.7,116.0, None, None, 0.0,293.0, None,2021-12-03 08:00:00, None,49
0.0, None,827.0, None,-13.2,116.0, None, None, None,293.0, None,2021-12-03 09:00:00, None,49
None, None,826.0, None,-11.2,116.0, None, None, None,293.0, None,2021-12-03 10:00:00, None,49
None, None,826.0, None,-9.5,116.0, None, None, 0.0,293.0, None,2021-12-03 11:00:00, None,49
0.0, None,826.0, None,-8.7,116.0, None, None, 0.0,293.0, None,2021-12-03 12:00:00, None,49
0.0, None,826.0, None,-8.9,117.0, None, None, 0.0,293.0, None,2021-12-03 13:00:00, None,49
1.0, None,827.0, None,-9.1,117.0, None, None, 1.0,293.0, None,2021-12-03 14:00:00, None,49
1.0, None,827.0, None,-10.3,117.0, None, None, 0.0,293.0, None,2021-12-03 15:00:00, None,49
1.0, None,828.0, None,-11.6,117.0, None, None, 1.0,293.0, None,2021-12-03 16:00:00, None,49
1.0, None,828.0, None,-11.4,116.0, None, None, 0.0,293.0, None,2021-12-03 17:00:00, None,49
0.0, None,827.0, None,-11.4,117.0, None, None, None,293.0, None,2021-12-03 18:00:00, None,49
None, None,827.0, None,-11.2,117.0, None, None, 0.0,293.0, None,2021-12-03 19:00:00, None,49
None, None,827.0, None,-11.5,116.0, None, None, 0.0,293.0, None,2021-12-03 20:00:00, None,49
None, None,826.0, None,-11.5,116.0, None, None, None,293.0, None,2021-12-03 21:00:00, None,49
None, None,827.0, None,-11.4,116.0, None, None, 1.0,293.0, None,2021-12-03 22:00:00, None,49
0.0, None,826.0, None,-11.7,116.0, None, None, None,293.0, None,2021-12-03 23:00:00, None,49
None, None,826.0, None,-11.5,116.0, None, None, 0.0,293.0, None,2021-12-04 00:00:00, None,49
None, None,826.0, None,-11.7,116.0, None, None, 0.0,293.0, None,2021-12-04 01:00:00, None,49
None, None,826.0, None,-11.6,116.0, None, None, 0.0,293.0, None,2021-12-04 02:00:00, None,49
None, None,825.0, None,-11.2,116.0, None, None, None,293.0, None,2021-12-04 03:00:00, None,49
None, None,825.0, None,-12.0,116.0, None, None, 0.0,293.0, None,2021-12-04 04:00:00, None,49
None, None,825.0, None,-11.6,115.0, None, None, 0.0,293.0, None,2021-12-04 05:00:00, None,49
None, None,824.0, None,-11.2,115.0, None, None, None,293.0, None,2021-12-04 06:00:00, None,49
None, None,825.0, None,-11.2,115.0, None, None, 1.0,293.0, None,2021-12-04 07:00:00, None,49
None, None,825.0, None,-11.6,115.0, None, None, 0.0,293.0, None,2021-12-04 08:00:00, None,49
None, None,825.0, None,-11.7,115.0, None, None, 0.0,293.0, None,2021-12-04 09:00:00, None,49
None, None,825.0, None,-10.7,114.0, None, None, 0.0,293.0, None,2021-12-04 10:00:00, None,49
None, None,822.0, None,-9.6,114.0, None, None, None,293.0, None,2021-12-04 11:00:00, None,49
None, None,821.0, None,-9.5,114.0, None, None, None,293.0, None,2021-12-04 12:00:00, None,49
None, None,824.0, None,-10.1,114.0, None, None, 3.0,293.0, None,2021-12-04 13:00:00, None,49
None, None,826.0, None,-11.2,114.0, None, None, 2.0,293.0, None,2021-12-04 14:00:00, None,49
1.0, None,828.0, None,-12.6,114.0, None, None, 2.0,293.0, None,2021-12-04 15:00:00, None,49
0.0, None,828.0, None,-13.6,114.0, None, None, 0.0,293.0, None,2021-12-04 16:00:00, None,49
None, None,826.0, None,-13.0,114.0, None, None, None,293.0, None,2021-12-04 17:00:00, None,49
None, None,820.0, None,-12.7,114.0, None, None, None,293.0, None,2021-12-04 18:00:00, None,49
None, None,817.0, None,-12.2,114.0, None, None, None,293.0, None,2021-12-04 19:00:00, None,49
None, None,820.0, None,-12.7,112.0, None, None, 3.0,293.0, None,2021-12-04 20:00:00, None,49
None, None,820.0, None,-12.1,113.0, None, None, 0.0,293.0, None,2021-12-04 21:00:00, None,49
