SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None, 19.6, None,0.0, 1.3, None,2020-09-16 17:15:00, 235.0,78.0,38
None, 19.0, None,0.0, 1.2, None,2020-09-16 17:30:00, 176.0,78.0,38
None, 18.6, None,0.0, 2.7, None,2020-09-16 17:45:00, 186.0,79.0,38
41.0, 18.1, -1.0,0.0, 4.0, 0.0,2020-09-16 18:00:00, 169.0,83.0,38
None, 17.5, None,0.0, 3.9, None,2020-09-16 18:15:00, 138.0,86.0,38
None, 16.8, None,0.0, 3.4, None,2020-09-16 18:30:00, 134.0,88.0,38
None, 16.3, None,0.0, 3.3, None,2020-09-16 18:45:00, 99.0,90.0,38
2.0, 16.1, 0.0,0.0, 2.0, 0.0,2020-09-16 19:00:00, 81.0,91.0,38
None, 16.0, None,0.0, 2.6, None,2020-09-16 19:15:00, 347.0,92.0,38
None, 16.1, None,0.0, 3.5, None,2020-09-16 19:30:00, 328.0,92.0,38
None, 15.9, None,0.0, 2.0, None,2020-09-16 19:45:00, 353.0,92.0,38
0.0, 15.7, 0.0,0.0, 1.0, 0.0,2020-09-16 20:00:00, 42.0,92.0,38
None, 15.6, None,0.0, 3.1, None,2020-09-16 20:15:00, 314.0,93.0,38
None, 15.3, None,0.0, 2.2, None,2020-09-16 20:30:00, 352.0,93.0,38
None, 15.1, None,0.0, 2.7, None,2020-09-16 20:45:00, 360.0,94.0,38
0.0, 14.9, 1.0,0.0, 2.2, 0.0,2020-09-16 21:00:00, 348.0,95.0,38
None, 15.0, None,0.0, 3.1, None,2020-09-16 21:15:00, 13.0,95.0,38
None, 15.1, None,0.0, 4.3, None,2020-09-16 21:30:00, 322.0,95.0,38
None, 15.5, None,0.0, 4.1, None,2020-09-16 21:45:00, 348.0,94.0,38
0.0, 15.5, 0.0,0.0, 5.4, 0.0,2020-09-16 22:00:00, 342.0,94.0,38
None, 15.4, None,0.0, 4.7, None,2020-09-16 22:15:00, 329.0,94.0,38
None, 15.3, None,0.0, None, None,2020-09-16 22:30:00, None,94.0,38
None, 15.2, None,0.0, None, None,2020-09-16 22:45:00, None,94.0,38
0.0, 15.0, 0.0,0.0, None, 0.0,2020-09-16 23:00:00, None,95.0,38
None, 14.8, None,0.0, None, None,2020-09-16 23:15:00, None,95.0,38
None, 14.7, None,0.0, None, None,2020-09-16 23:30:00, None,95.0,38
None, 14.6, None,0.0, None, None,2020-09-16 23:45:00, None,96.0,38
0.0, 14.5, 0.0,0.0, None, 0.0,2020-09-17 00:00:00, None,96.0,38
None, 14.4, None,0.0, None, None,2020-09-17 00:15:00, None,96.0,38
None, 14.2, None,0.0, None, None,2020-09-17 00:30:00, None,96.0,38
None, 14.2, None,0.0, None, None,2020-09-17 00:45:00, None,96.0,38
0.0, 13.9, 0.0,0.0, None, 0.0,2020-09-17 01:00:00, None,96.0,38
None, 13.9, None,0.0, None, None,2020-09-17 01:15:00, None,96.0,38
None, 13.8, None,0.0, None, None,2020-09-17 01:30:00, None,96.0,38
None, 13.7, None,0.0, None, None,2020-09-17 01:45:00, None,96.0,38
0.0, 13.9, 0.0,0.0, None, 0.0,2020-09-17 02:00:00, None,96.0,38
None, 14.0, None,0.0, None, None,2020-09-17 02:15:00, None,97.0,38
None, 14.2, None,0.0, None, None,2020-09-17 02:30:00, None,97.0,38
None, 14.2, None,0.0, None, None,2020-09-17 02:45:00, None,97.0,38
0.0, 14.3, 0.0,0.0, None, 0.0,2020-09-17 03:00:00, None,97.0,38
None, 14.5, None,0.0, None, None,2020-09-17 03:15:00, None,97.0,38
None, 14.6, None,0.0, None, None,2020-09-17 03:30:00, None,97.0,38
None, 14.8, None,0.0, None, None,2020-09-17 03:45:00, None,97.0,38
0.0, 14.8, 0.0,0.0, None, 0.0,2020-09-17 04:00:00, None,97.0,38
None, 14.8, None,0.0, None, None,2020-09-17 04:15:00, None,97.0,38
None, 14.8, None,0.0, None, None,2020-09-17 04:30:00, None,97.0,38
None, 14.8, None,0.0, None, None,2020-09-17 04:45:00, None,97.0,38
0.0, 14.7, 0.0,0.0, None, 0.0,2020-09-17 05:00:00, None,96.0,38
None, 14.4, None,0.0, None, None,2020-09-17 05:15:00, None,97.0,38
None, 14.1, None,0.0, None, None,2020-09-17 05:30:00, None,96.0,38
None, 13.8, None,0.0, None, None,2020-09-17 05:45:00, None,97.0,38
0.0, 13.6, 0.0,0.0, 1.1, 0.0,2020-09-17 06:00:00, 72.0,97.0,38
None, 13.5, None,0.0, None, None,2020-09-17 06:15:00, None,97.0,38
None, 13.4, None,0.0, 1.9, None,2020-09-17 06:30:00, 23.0,97.0,38
None, 13.6, None,0.0, 2.5, None,2020-09-17 06:45:00, 34.0,97.0,38
20.0, 13.8, 0.0,0.0, 2.5, 0.0,2020-09-17 07:00:00, 4.0,97.0,38
None, 13.9, None,0.0, 4.2, None,2020-09-17 07:15:00, 356.0,97.0,38
None, 14.1, None,0.0, 5.1, None,2020-09-17 07:30:00, 6.0,97.0,38
None, 14.6, None,0.0, 6.5, None,2020-09-17 07:45:00, 359.0,97.0,38
72.0, 14.8, 0.0,0.0, 6.3, 0.0,2020-09-17 08:00:00, 328.0,97.0,38
None, 15.1, None,0.0, 6.9, None,2020-09-17 08:15:00, 336.0,97.0,38
None, 15.6, None,0.0, 5.9, None,2020-09-17 08:30:00, 329.0,97.0,38
None, 16.0, None,0.0, 7.2, None,2020-09-17 08:45:00, 340.0,96.0,38
128.0, 16.3, 1.0,0.0, 5.3, 0.0,2020-09-17 09:00:00, 330.0,95.0,38
None, 16.5, None,0.0, 5.9, None,2020-09-17 09:15:00, 326.0,92.0,38
None, 16.9, None,0.0, 7.2, None,2020-09-17 09:30:00, 351.0,88.0,38
None, 16.8, None,0.0, 8.5, None,2020-09-17 09:45:00, 344.0,89.0,38
216.0, 17.1, 0.0,0.0, 6.3, 0.0,2020-09-17 10:00:00, 340.0,88.0,38
None, 17.5, None,0.0, 6.2, None,2020-09-17 10:15:00, 344.0,85.0,38
None, 17.2, None,0.0, 6.8, None,2020-09-17 10:30:00, 338.0,87.0,38
None, 17.2, None,0.0, 6.8, None,2020-09-17 10:45:00, 351.0,86.0,38
219.0, 17.2, 0.0,0.0, 7.6, 0.0,2020-09-17 11:00:00, 343.0,86.0,38
None, 17.7, None,0.0, 5.6, None,2020-09-17 11:15:00, 10.0,83.0,38
None, 18.0, None,0.0, 7.0, None,2020-09-17 11:30:00, 344.0,82.0,38
None, 18.1, None,0.0, 3.7, None,2020-09-17 11:45:00, 25.0,82.0,38
267.0, 18.0, -1.0,0.0, 4.4, 0.0,2020-09-17 12:00:00, 16.0,82.0,38
None, 18.1, None,0.0, 5.7, None,2020-09-17 12:15:00, 344.0,81.0,38
None, 18.7, None,0.0, 6.5, None,2020-09-17 12:30:00, 307.0,77.0,38
None, 19.4, None,0.0, 3.2, None,2020-09-17 12:45:00, 338.0,75.0,38
384.0, 19.7, 1.0,0.0, 5.3, 0.0,2020-09-17 13:00:00, 318.0,73.0,38
None, 20.2, None,0.0, 4.2, None,2020-09-17 13:15:00, 326.0,71.0,38
None, 20.8, None,0.0, 6.2, None,2020-09-17 13:30:00, 311.0,67.0,38
None, 21.4, None,0.0, 6.8, None,2020-09-17 13:45:00, 319.0,65.0,38
404.0, 21.4, 0.0,0.0, 5.9, 0.0,2020-09-17 14:00:00, 326.0,61.0,38
None, 21.6, None,0.0, 4.7, None,2020-09-17 14:15:00, 305.0,59.0,38
None, 21.9, None,0.0, 4.8, None,2020-09-17 14:30:00, 313.0,58.0,38
None, 22.4, None,0.0, 3.0, None,2020-09-17 14:45:00, 327.0,59.0,38
327.0, 22.2, 0.0,0.0, 5.0, 0.0,2020-09-17 15:00:00, 304.0,56.0,38
None, 22.1, None,0.0, 3.2, None,2020-09-17 15:15:00, 328.0,55.0,38
None, 22.0, None,0.0, 4.3, None,2020-09-17 15:30:00, 346.0,56.0,38
None, 21.9, None,0.0, 4.2, None,2020-09-17 15:45:00, 330.0,56.0,38
226.0, 21.4, 0.0,0.0, 3.9, 0.0,2020-09-17 16:00:00, 155.0,69.0,38
None, 20.7, None,0.0, 3.4, None,2020-09-17 16:15:00, 150.0,71.0,38
None, 20.3, None,0.0, 6.1, None,2020-09-17 16:30:00, 160.0,74.0,38
None, 19.6, None,0.0, 7.3, None,2020-09-17 16:45:00, 145.0,77.0,38
104.0, 19.0, -1.0,0.0, 5.2, 0.0,2020-09-17 17:00:00, 148.0,80.0,38
None, 18.8, None,0.0, 4.2, None,2020-09-17 17:15:00, 156.0,81.0,38
None, 18.5, None,0.0, 5.6, None,2020-09-17 17:30:00, 130.0,83.0,38
None, 18.0, None,0.0, 4.8, None,2020-09-17 17:45:00, 150.0,85.0,38
51.0, 17.6, -1.0,0.0, 4.5, 0.0,2020-09-17 18:00:00, 144.0,87.0,38
None, 17.2, None,0.0, 3.1, None,2020-09-17 18:15:00, 122.0,89.0,38
None, 16.7, None,0.0, 3.8, None,2020-09-17 18:30:00, 144.0,91.0,38
None, 16.2, None,0.0, 3.6, None,2020-09-17 18:45:00, 117.0,92.0,38
2.0, 15.9, 0.0,0.0, 2.7, 0.0,2020-09-17 19:00:00, 118.0,93.0,38
None, 15.6, None,0.0, 1.4, None,2020-09-17 19:15:00, 62.0,93.0,38
None, 15.4, None,0.0, 2.0, None,2020-09-17 19:30:00, 65.0,94.0,38
None, 15.3, None,0.0, 2.9, None,2020-09-17 19:45:00, 95.0,95.0,38
0.0, 15.4, 1.0,0.0, 4.1, 0.0,2020-09-17 20:00:00, 121.0,95.0,38
None, 15.4, None,0.0, 4.1, None,2020-09-17 20:15:00, 128.0,95.0,38
None, 15.3, None,0.0, 4.6, None,2020-09-17 20:30:00, 124.0,95.0,38
None, 15.3, None,0.0, 2.6, None,2020-09-17 20:45:00, 99.0,95.0,38
0.0, 15.2, 0.0,0.0, 1.4, 0.0,2020-09-17 21:00:00, 58.0,95.0,38
None, 15.1, None,0.0, 1.5, None,2020-09-17 21:15:00, 49.0,95.0,38
None, 15.0, None,0.0, 3.3, None,2020-09-17 21:30:00, 345.0,95.0,38
None, 14.8, None,0.0, 2.8, None,2020-09-17 21:45:00, 16.0,95.0,38
0.0, 14.7, 0.0,0.0, 2.8, 0.0,2020-09-17 22:00:00, 33.0,96.0,38
None, 14.8, None,0.0, 2.2, None,2020-09-17 22:15:00, 97.0,96.0,38
None, 15.0, None,0.0, 3.4, None,2020-09-17 22:30:00, 142.0,96.0,38
None, 15.2, None,0.0, 2.7, None,2020-09-17 22:45:00, 146.0,96.0,38
0.0, 15.3, 0.0,0.0, 2.1, 0.0,2020-09-17 23:00:00, 112.0,95.0,38
None, 15.4, None,0.0, 2.9, None,2020-09-17 23:15:00, 19.0,95.0,38
None, 15.5, None,0.0, 5.4, None,2020-09-17 23:30:00, 351.0,94.0,38
None, 15.4, None,0.0, 2.1, None,2020-09-17 23:45:00, 187.0,94.0,38
0.0, 15.4, 1.0,0.0, 2.9, 0.0,2020-09-18 00:00:00, 126.0,93.0,38
None, 15.3, None,0.0, 3.1, None,2020-09-18 00:15:00, 135.0,93.0,38
None, 15.6, None,0.0, 2.9, None,2020-09-18 00:30:00, 139.0,92.0,38
None, 15.5, None,0.0, 3.3, None,2020-09-18 00:45:00, 19.0,92.0,38
0.0, 15.4, -1.0,0.0, 4.0, 0.0,2020-09-18 01:00:00, 3.0,93.0,38
None, 15.4, None,0.0, 5.0, None,2020-09-18 01:15:00, 57.0,93.0,38
None, 15.4, None,0.0, 3.1, None,2020-09-18 01:30:00, 151.0,93.0,38
None, 15.4, None,0.0, 3.8, None,2020-09-18 01:45:00, 121.0,93.0,38
0.0, 15.3, 0.0,0.0, 4.7, 0.0,2020-09-18 02:00:00, 116.0,94.0,38
None, 15.1, None,0.0, 4.7, None,2020-09-18 02:15:00, 117.0,94.0,38
None, 14.9, None,0.0, 3.3, None,2020-09-18 02:30:00, 52.0,95.0,38
None, 14.7, None,0.0, 5.2, None,2020-09-18 02:45:00, 359.0,95.0,38
0.0, 14.6, 0.0,0.0, 5.0, 0.0,2020-09-18 03:00:00, 338.0,95.0,38
None, 14.4, None,0.0, 1.9, None,2020-09-18 03:15:00, 66.0,95.0,38
None, 14.3, None,0.0, 5.0, None,2020-09-18 03:30:00, 45.0,96.0,38
None, 14.5, None,0.0, 4.7, None,2020-09-18 03:45:00, 38.0,95.0,38
0.0, 14.9, 0.0,0.0, 4.3, 0.0,2020-09-18 04:00:00, 190.0,93.0,38
None, 14.8, None,0.0, 3.9, None,2020-09-18 04:15:00, 167.0,94.0,38
None, 14.8, None,0.0, 2.5, None,2020-09-18 04:30:00, 226.0,94.0,38
None, 14.8, None,0.0, 2.0, None,2020-09-18 04:45:00, 46.0,94.0,38
0.0, 14.6, 0.0,0.0, 2.6, 0.0,2020-09-18 05:00:00, 334.0,94.0,38
None, 14.4, None,0.0, 2.3, None,2020-09-18 05:15:00, 324.0,95.0,38
None, 14.1, None,0.0, 2.3, None,2020-09-18 05:30:00, 320.0,95.0,38
None, 14.0, None,0.0, 2.5, None,2020-09-18 05:45:00, 122.0,95.0,38
0.0, 14.0, 1.0,0.0, 3.4, 0.0,2020-09-18 06:00:00, 13.0,96.0,38
None, 14.1, None,0.0, 4.5, None,2020-09-18 06:15:00, 356.0,96.0,38
None, 14.1, None,0.0, 3.5, None,2020-09-18 06:30:00, 342.0,96.0,38
None, 14.0, None,0.0, 0.9, None,2020-09-18 06:45:00, 75.0,96.0,38
22.0, 14.0, 0.0,0.0, 3.0, 0.0,2020-09-18 07:00:00, 134.0,96.0,38
None, 14.1, None,0.0, 4.9, None,2020-09-18 07:15:00, 120.0,96.0,38
None, 14.2, None,0.0, 4.4, None,2020-09-18 07:30:00, 121.0,96.0,38
None, 14.4, None,0.0, 2.4, None,2020-09-18 07:45:00, 111.0,96.0,38
53.0, 14.8, 0.0,0.0, 2.1, 0.0,2020-09-18 08:00:00, 10.0,96.0,38
None, 15.3, None,0.0, 1.7, None,2020-09-18 08:15:00, 214.0,95.0,38
None, 15.8, None,0.0, 3.1, None,2020-09-18 08:30:00, 360.0,93.0,38
None, 16.3, None,0.0, 4.5, None,2020-09-18 08:45:00, 345.0,90.0,38
101.0, 16.3, 0.0,0.0, 4.7, 0.0,2020-09-18 09:00:00, 325.0,91.0,38
None, 16.6, None,0.0, 3.9, None,2020-09-18 09:15:00, 329.0,89.0,38
None, 16.9, None,0.0, 3.5, None,2020-09-18 09:30:00, 322.0,89.0,38
None, 16.9, None,0.0, 3.4, None,2020-09-18 09:45:00, 297.0,86.0,38
98.0, 16.5, 0.0,0.0, 3.0, 0.0,2020-09-18 10:00:00, 260.0,85.0,38
None, 16.7, None,0.0, 4.7, None,2020-09-18 10:15:00, 313.0,88.0,38
None, 17.2, None,0.0, 3.8, None,2020-09-18 10:30:00, 323.0,85.0,38
None, 17.3, None,0.0, 1.2, None,2020-09-18 10:45:00, 34.0,83.0,38
193.0, 17.8, 0.0,0.0, 4.7, 0.0,2020-09-18 11:00:00, 279.0,82.0,38
None, 17.8, None,0.0, 6.4, None,2020-09-18 11:15:00, 295.0,83.0,38
None, 17.4, None,0.0, 5.0, None,2020-09-18 11:30:00, 302.0,87.0,38
None, 17.2, None,0.0, 5.1, None,2020-09-18 11:45:00, 306.0,86.0,38
119.0, 17.0, 0.0,0.0, 4.3, 0.0,2020-09-18 12:00:00, 296.0,83.0,38
None, 16.8, None,0.0, 6.4, None,2020-09-18 12:15:00, 301.0,84.0,38
None, 16.7, None,0.0, 4.7, None,2020-09-18 12:30:00, 291.0,83.0,38
None, 16.6, None,0.0, 4.7, None,2020-09-18 12:45:00, 311.0,82.0,38
55.0, 16.6, 0.0,0.0, 7.1, 0.0,2020-09-18 13:00:00, 302.0,85.0,38
None, 16.3, None,0.254, 6.0, None,2020-09-18 13:15:00, 293.0,87.0,38
None, 15.5, None,0.254, 6.1, None,2020-09-18 13:30:00, 308.0,93.0,38
None, 15.3, None,0.254, 4.3, None,2020-09-18 13:45:00, 308.0,94.0,38
46.0, 15.2, 1.0,0.0, 3.5, 0.0,2020-09-18 14:00:00, 311.0,95.0,38
None, 15.3, None,0.0, 3.3, None,2020-09-18 14:15:00, 314.0,95.0,38
None, 15.4, None,0.254, 2.5, None,2020-09-18 14:30:00, 310.0,95.0,38
None, 15.5, None,0.0, 4.1, None,2020-09-18 14:45:00, 325.0,94.0,38
93.0, 15.5, -1.0,0.0, 4.7, 0.0,2020-09-18 15:00:00, 311.0,94.0,38
None, 15.6, None,0.0, 5.6, None,2020-09-18 15:15:00, 329.0,94.0,38
None, 15.6, None,0.0, 3.7, None,2020-09-18 15:30:00, 300.0,95.0,38
None, 15.6, None,0.0, 3.8, None,2020-09-18 15:45:00, 315.0,95.0,38
89.0, 15.6, 1.0,0.0, 6.1, 0.0,2020-09-18 16:00:00, 324.0,95.0,38
None, 15.7, None,0.0, 4.8, None,2020-09-18 16:15:00, 314.0,94.0,38
None, 15.7, None,0.0, 4.0, None,2020-09-18 16:30:00, 314.0,95.0,38
None, 15.5, None,0.0, 5.4, None,2020-09-18 16:45:00, 316.0,95.0,38
65.0, 15.3, 0.0,0.0, 5.3, 0.0,2020-09-18 17:00:00, 306.0,95.0,38
None, 15.1, None,0.0, 4.6, None,2020-09-18 17:15:00, 312.0,95.0,38
None, 14.9, None,0.0, 4.0, None,2020-09-18 17:30:00, 308.0,95.0,38
None, 14.8, None,0.0, 4.6, None,2020-09-18 17:45:00, 305.0,95.0,38
32.0, 14.7, 0.0,0.0, 2.7, 0.0,2020-09-18 18:00:00, 319.0,95.0,38
None, 14.6, None,0.0, 1.6, None,2020-09-18 18:15:00, 305.0,95.0,38
None, 14.5, None,0.0, 2.6, None,2020-09-18 18:30:00, 318.0,95.0,38
None, 14.2, None,0.0, 3.4, None,2020-09-18 18:45:00, 320.0,95.0,38
3.0, 14.0, 0.0,0.0, 2.3, 0.0,2020-09-18 19:00:00, 292.0,95.0,38
None, 13.6, None,0.0, 2.1, None,2020-09-18 19:15:00, 357.0,95.0,38
None, 13.3, None,0.0, 1.6, None,2020-09-18 19:30:00, 26.0,96.0,38
None, 13.0, None,0.0, 4.4, None,2020-09-18 19:45:00, 323.0,96.0,38
0.0, 13.0, -1.0,0.0, 4.9, 0.0,2020-09-18 20:00:00, 325.0,96.0,38
None, 13.1, None,0.0, 3.4, None,2020-09-18 20:15:00, 316.0,96.0,38
None, 13.0, None,0.0, 4.8, None,2020-09-18 20:30:00, 321.0,96.0,38
None, 12.8, None,0.0, 6.1, None,2020-09-18 20:45:00, 324.0,96.0,38
0.0, 12.5, 1.0,0.0, 6.4, 0.0,2020-09-18 21:00:00, 314.0,96.0,38
None, 12.4, None,0.0, 7.5, None,2020-09-18 21:15:00, 315.0,96.0,38
None, 12.4, None,0.0, 7.8, None,2020-09-18 21:30:00, 314.0,96.0,38
None, 12.3, None,0.0, 8.7, None,2020-09-18 21:45:00, 314.0,96.0,38
0.0, 12.4, -1.0,0.0, 8.9, 0.0,2020-09-18 22:00:00, 314.0,97.0,38
None, 12.3, None,0.0, 7.8, None,2020-09-18 22:15:00, 317.0,97.0,38
None, 12.3, None,0.0, 7.2, None,2020-09-18 22:30:00, 314.0,97.0,38
None, 12.2, None,0.0, 6.1, None,2020-09-18 22:45:00, 311.0,97.0,38
0.0, 12.2, 1.0,0.0, 6.5, 0.0,2020-09-18 23:00:00, 313.0,97.0,38
None, 12.2, None,0.0, 6.8, None,2020-09-18 23:15:00, 310.0,97.0,38
None, 12.2, None,0.0, 9.2, None,2020-09-18 23:30:00, 308.0,97.0,38
None, 12.0, None,0.0, 8.9, None,2020-09-18 23:45:00, 308.0,97.0,38
0.0, 11.9, 0.0,0.0, 9.4, 0.0,2020-09-19 00:00:00, 309.0,97.0,38
None, 11.8, None,0.0, 10.9, None,2020-09-19 00:15:00, 308.0,97.0,38
None, 11.8, None,0.0, 7.5, None,2020-09-19 00:30:00, 311.0,96.0,38
None, 11.8, None,0.0, 7.7, None,2020-09-19 00:45:00, 315.0,96.0,38
0.0, 11.9, 0.0,0.0, 7.6, 0.0,2020-09-19 01:00:00, 314.0,96.0,38
None, 12.2, None,0.0, 7.6, None,2020-09-19 01:15:00, 307.0,96.0,38
None, 12.2, None,0.0, 9.2, None,2020-09-19 01:30:00, 307.0,96.0,38
None, 12.2, None,0.0, 8.3, None,2020-09-19 01:45:00, 309.0,96.0,38
0.0, 12.5, 0.0,0.0, 9.2, 0.0,2020-09-19 02:00:00, 303.0,96.0,38
None, 12.5, None,0.0, 8.5, None,2020-09-19 02:15:00, 308.0,96.0,38
None, 12.6, None,0.0, 8.5, None,2020-09-19 02:30:00, 307.0,95.0,38
None, 12.6, None,0.0, 10.7, None,2020-09-19 02:45:00, 310.0,95.0,38
0.0, 12.6, 0.0,0.0, 8.3, 0.0,2020-09-19 03:00:00, 305.0,94.0,38
None, 12.6, None,0.0, 10.2, None,2020-09-19 03:15:00, 311.0,94.0,38
None, 12.5, None,0.0, 9.9, None,2020-09-19 03:30:00, 296.0,93.0,38
None, 12.5, None,0.0, 10.4, None,2020-09-19 03:45:00, 307.0,93.0,38
0.0, 12.4, 0.0,0.0, 11.5, 0.0,2020-09-19 04:00:00, 306.0,93.0,38
