AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
12.9, 0.0,0.0,4.9, 0.0,2020-09-16 00:00:00,248.0,100.0,38
12.5, None,0.0,5.0, None,2020-09-16 00:15:00,262.0,99.0,38
13.0, None,0.0,6.4, None,2020-09-16 00:30:00,252.0,100.0,38
12.9, None,0.0,5.3, None,2020-09-16 00:45:00,257.0,99.0,38
13.0, 0.0,0.0,6.2, 0.0,2020-09-16 01:00:00,260.0,99.0,38
12.8, None,0.0,3.0, None,2020-09-16 01:15:00,236.0,99.0,38
12.4, None,0.0,3.9, None,2020-09-16 01:30:00,231.0,99.0,38
12.2, None,0.0,5.0, None,2020-09-16 01:45:00,231.0,99.0,38
11.8, 0.0,0.0,5.3, 0.0,2020-09-16 02:00:00,257.0,99.0,38
12.3, None,0.254,5.5, None,2020-09-16 02:15:00,257.0,100.0,38
12.4, None,0.0,4.8, None,2020-09-16 02:30:00,254.0,100.0,38
12.6, None,0.0,6.5, None,2020-09-16 02:45:00,295.0,100.0,38
12.9, 0.0,0.0,7.4, 0.0,2020-09-16 03:00:00,271.0,99.0,38
13.2, None,0.0,6.6, None,2020-09-16 03:15:00,257.0,98.0,38
12.6, None,0.0,6.6, None,2020-09-16 03:30:00,277.0,98.0,38
12.8, None,0.0,7.5, None,2020-09-16 03:45:00,281.0,99.0,38
13.1, 0.0,0.0,8.0, 0.0,2020-09-16 04:00:00,286.0,98.0,38
13.2, None,0.0,6.4, None,2020-09-16 04:15:00,258.0,97.0,38
13.3, None,0.0,5.9, None,2020-09-16 04:30:00,245.0,99.0,38
13.5, None,0.0,6.7, None,2020-09-16 04:45:00,243.0,99.0,38
14.1, 1.0,0.0,6.2, 0.0,2020-09-16 05:00:00,329.0,96.0,38
13.7, None,0.0,4.5, None,2020-09-16 05:15:00,315.0,96.0,38
13.4, None,0.0,5.4, None,2020-09-16 05:30:00,295.0,99.0,38
13.6, None,0.0,5.0, None,2020-09-16 05:45:00,222.0,98.0,38
13.7, -1.0,0.0,4.7, 0.0,2020-09-16 06:00:00,255.0,98.0,38
13.6, None,0.0,5.2, None,2020-09-16 06:15:00,260.0,99.0,38
13.7, None,0.0,4.2, None,2020-09-16 06:30:00,246.0,99.0,38
13.7, None,0.0,4.1, None,2020-09-16 06:45:00,238.0,98.0,38
14.1, 0.0,0.0,3.7, 0.002,2020-09-16 07:00:00,233.0,98.0,38
14.3, None,0.0,4.1, None,2020-09-16 07:15:00,232.0,98.0,38
14.5, None,0.0,2.4, None,2020-09-16 07:30:00,282.0,98.0,38
15.0, None,0.0,3.1, None,2020-09-16 07:45:00,243.0,98.0,38
15.2, 0.0,0.0,3.3, 0.001,2020-09-16 08:00:00,248.0,97.0,38
15.7, None,0.0,2.5, None,2020-09-16 08:15:00,253.0,97.0,38
16.8, None,0.0,2.3, None,2020-09-16 08:30:00,144.0,95.0,38
17.3, None,0.0,5.1, None,2020-09-16 08:45:00,268.0,93.0,38
18.8, 0.0,0.0,4.0, 0.001,2020-09-16 09:00:00,5.0,82.0,38
19.7, None,0.0,2.9, None,2020-09-16 09:15:00,253.0,84.0,38
19.9, None,0.0,5.8, None,2020-09-16 09:30:00,4.0,78.0,38
19.7, None,0.0,8.2, None,2020-09-16 09:45:00,5.0,79.0,38
19.7, 0.0,0.0,7.1, 0.0,2020-09-16 10:00:00,356.0,77.0,38
19.8, None,0.0,8.4, None,2020-09-16 10:15:00,359.0,74.0,38
20.0, None,0.0,8.0, None,2020-09-16 10:30:00,356.0,74.0,38
20.7, None,0.0,5.7, None,2020-09-16 10:45:00,358.0,69.0,38
21.3, -1.0,0.0,9.7, 0.0,2020-09-16 11:00:00,1.0,67.0,38
22.1, None,0.0,5.9, None,2020-09-16 11:15:00,47.0,63.0,38
22.4, None,0.0,9.1, None,2020-09-16 11:30:00,73.0,65.0,38
22.8, None,0.0,5.1, None,2020-09-16 11:45:00,80.0,58.0,38
23.1, -1.0,0.0,6.1, 0.0,2020-09-16 12:00:00,53.0,60.0,38
22.2, None,0.0,9.7, None,2020-09-16 12:15:00,92.0,66.0,38
22.0, None,0.0,5.9, None,2020-09-16 12:30:00,87.0,63.0,38
22.3, None,0.0,7.0, None,2020-09-16 12:45:00,106.0,62.0,38
22.7, 0.0,0.0,4.5, 0.0,2020-09-16 13:00:00,68.0,60.0,38
22.6, None,0.0,6.2, None,2020-09-16 13:15:00,48.0,60.0,38
22.9, None,0.0,5.1, None,2020-09-16 13:30:00,25.0,58.0,38
23.2, None,0.0,4.1, None,2020-09-16 13:45:00,62.0,56.0,38
22.7, 0.0,0.0,5.9, 0.0,2020-09-16 14:00:00,46.0,60.0,38
22.7, None,0.0,6.2, None,2020-09-16 14:15:00,58.0,60.0,38
23.0, None,0.0,2.9, None,2020-09-16 14:30:00,111.0,60.0,38
22.2, None,0.0,5.7, None,2020-09-16 14:45:00,130.0,64.0,38
22.2, 0.0,0.0,5.5, 0.0,2020-09-16 15:00:00,116.0,64.0,38
21.9, None,0.0,6.3, None,2020-09-16 15:15:00,117.0,63.0,38
21.7, None,0.0,4.2, None,2020-09-16 15:30:00,94.0,66.0,38
21.4, None,0.0,3.6, None,2020-09-16 15:45:00,98.0,67.0,38
21.5, 0.0,0.0,1.5, 0.0,2020-09-16 16:00:00,273.0,68.0,38
21.5, None,0.0,2.7, None,2020-09-16 16:15:00,197.0,68.0,38
20.9, None,0.0,4.2, None,2020-09-16 16:30:00,122.0,71.0,38
