wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
7.0, 100.9, 4.4, 22.5, 18.0, 31.9,2017-07-02 00:00:00, None, None, None, None, -0.13,27
6.0, 100.9, 3.8, 22.5, 17.0, 31.5,2017-07-02 01:00:00, None, None, None, None, -0.1,27
4.0, 100.9, 2.7, 22.5, 17.0, 30.8,2017-07-02 02:00:00, None, None, None, None, -0.04,27
3.0, 100.9, 0.4, 315.0, 15.0, 29.4,2017-07-02 03:00:00, None, None, None, None, 0.03,27
11.0, 101.0, -1.4, 337.5, 15.0, 27.0,2017-07-02 04:00:00, None, None, None, None, 0.09,27
7.0, 101.0, -0.4, 292.5, 19.0, 24.5,2017-07-02 05:00:00, None, None, None, None, 0.15,27
14.0, 101.1, 1.5, 292.5, 28.0, 20.5,2017-07-02 06:00:00, None, None, None, None, 0.17,27
4.0, 101.2, 1.9, 247.5, 32.0, 18.7,2017-07-02 07:00:00, None, None, None, None, 0.18,27
8.0, 101.2, 2.6, 292.5, 35.0, 18.4,2017-07-02 08:00:00, None, None, None, None, 0.15,27
8.0, 101.2, 2.8, 270.0, 40.0, 16.5,2017-07-02 09:00:00, None, None, None, None, 0.13,27
12.0, 101.2, 2.6, 270.0, 41.0, 15.9,2017-07-02 10:00:00, None, None, None, None, 0.06,27
15.0, 101.3, 2.9, 292.5, 43.0, 15.5,2017-07-02 11:00:00, None, None, None, None, 0.06,27
10.0, 101.3, 3.1, 292.5, 46.0, 14.6,2017-07-02 12:00:00, None, None, None, None, 0.07,27
9.0, 101.4, 4.0, 292.5, 46.0, 15.5,2017-07-02 13:00:00, None, None, None, None, 0.11,27
2.0, 101.4, 8.4, 135.0, 46.0, 20.4,2017-07-02 14:00:00, None, None, None, None, 0.1,27
6.0, 101.3, 5.7, 112.5, 35.0, 21.8,2017-07-02 15:00:00, None, None, None, None, 0.03,27
5.0, 101.3, 6.7, 112.5, 32.0, 24.6,2017-07-02 16:00:00, None, None, None, None, -0.04,27
2.0, 101.2, 7.4, 135.0, 29.0, 26.7,2017-07-02 17:00:00, None, None, None, None, -0.12,27
3.0, 101.2, 6.2, 135.0, 25.0, 28.2,2017-07-02 18:00:00, None, None, None, None, -0.14,27
7.0, 101.1, 4.0, 67.5, 20.0, 28.8,2017-07-02 19:00:00, None, None, None, None, -0.17,27
6.0, 101.1, 5.8, 90.0, 21.0, 30.7,2017-07-02 20:00:00, None, None, None, None, -0.18,27
11.0, 101.0, 4.2, 90.0, 18.0, 31.1,2017-07-02 21:00:00, None, None, None, None, -0.21,27
14.0, 100.9, 3.9, 135.0, 16.0, 32.8,2017-07-02 22:00:00, None, None, None, None, -0.21,27
18.0, 100.8, 1.3, 157.5, 13.0, 33.4,2017-07-02 23:00:00, None, 0.0, 31.0, None, -0.21,27
18.0, 100.8, 4.7, 157.5, 17.0, 33.4,2017-07-03 00:00:00, None, None, None, None, -0.18,27
18.0, 100.8, 5.1, 157.5, 17.0, 32.9,2017-07-03 01:00:00, None, None, 28.0, None, -0.14,27
18.0, 100.8, 5.9, 315.0, 20.0, 31.7,2017-07-03 02:00:00, None, None, None, None, -0.01,27
18.0, 100.9, 5.6, 337.5, 24.0, 28.1,2017-07-03 03:00:00, None, None, 35.0, None, 0.12,27
14.0, 101.0, 6.1, 337.5, 28.0, 25.9,2017-07-03 04:00:00, None, None, 28.0, None, 0.22,27
8.0, 101.0, 6.5, 337.5, 33.0, 23.9,2017-07-03 05:00:00, None, None, None, None, 0.22,27
16.0, 101.1, 6.8, 315.0, 35.0, 22.8,2017-07-03 06:00:00, None, None, None, None, 0.2,27
1.0, 101.2, 7.1, 337.5, 40.0, 21.3,2017-07-03 07:00:00, None, None, None, None, 0.2,27
11.0, 101.3, 7.0, 292.5, 41.0, 20.6,2017-07-03 08:00:00, None, None, None, None, 0.2,27
20.0, 101.4, 6.4, 337.5, 41.0, 20.2,2017-07-03 09:00:00, None, None, 29.0, None, 0.24,27
19.0, 101.4, 5.4, 337.5, 38.0, 20.3,2017-07-03 10:00:00, None, None, None, None, 0.2,27
15.0, 101.4, 5.0, 0.0, 38.0, 19.6,2017-07-03 11:00:00, None, None, 29.0, None, 0.14,27
13.0, 101.5, 4.7, 0.0, 39.0, 18.8,2017-07-03 12:00:00, None, None, 29.0, None, 0.09,27
5.0, 101.5, 4.5, 337.5, 37.0, 19.4,2017-07-03 13:00:00, None, None, None, None, 0.08,27
9.0, 101.5, 3.5, 337.5, 32.0, 20.6,2017-07-03 14:00:00, None, None, None, None, 0.09,27
12.0, 101.5, 3.4, 337.5, 30.0, 21.8,2017-07-03 15:00:00, None, None, None, None, 0.06,27
8.0, 101.5, 3.3, 45.0, 27.0, 23.2,2017-07-03 16:00:00, None, None, None, None, 0.02,27
11.0, 101.5, 2.8, 67.5, 25.0, 23.9,2017-07-03 17:00:00, None, None, None, None, -0.02,27
11.0, 101.5, 1.9, 90.0, 23.0, 24.5,2017-07-03 18:00:00, None, None, None, None, -0.05,27
10.0, 101.5, 1.7, 90.0, 22.0, 25.1,2017-07-03 19:00:00, None, None, None, None, -0.03,27
13.0, 101.5, 0.4, 112.5, 18.0, 26.8,2017-07-03 20:00:00, None, None, None, None, -0.04,27
9.0, 101.4, -0.2, 112.5, 17.0, 27.4,2017-07-03 21:00:00, None, None, None, None, -0.05,27
13.0, 101.4, -2.3, 112.5, 14.0, 27.4,2017-07-03 22:00:00, None, None, None, None, -0.08,27
15.0, 101.4, -0.6, 45.0, 16.0, 27.8,2017-07-03 23:00:00, None, 0.0, None, None, -0.06,27
8.0, 101.3, 1.8, 45.0, 18.0, 28.1,2017-07-04 00:00:00, None, None, None, None, -0.1,27
11.0, 101.3, -5.3, 337.5, 10.0, 29.4,2017-07-04 01:00:00, None, None, None, None, -0.1,27
14.0, 101.3, -5.1, 315.0, 11.0, 28.2,2017-07-04 02:00:00, None, None, None, None, -0.05,27
8.0, 101.4, -6.3, 337.5, 11.0, 26.4,2017-07-04 03:00:00, None, None, None, None, 0.04,27
14.0, 101.4, -6.4, 315.0, 12.0, 24.5,2017-07-04 04:00:00, None, None, None, None, 0.09,27
13.0, 101.4, -5.5, 292.5, 16.0, 21.5,2017-07-04 05:00:00, None, None, None, None, 0.09,27
11.0, 101.5, -3.4, 292.5, 23.0, 18.2,2017-07-04 06:00:00, None, None, None, None, 0.08,27
14.0, 101.5, -2.3, 270.0, 28.0, 16.5,2017-07-04 07:00:00, None, None, None, None, 0.06,27
13.0, 101.5, -2.2, 292.5, 31.0, 14.8,2017-07-04 08:00:00, None, None, None, None, 0.05,27
