time,tasmin,tasmax,pcp,week_of_year
2019-04-02,-1.4,11.3,0.0,14
2019-04-03,-1.0,9.7,0.0,14
2019-04-04,-1.6,8.5,0.0,14
2019-04-05,-1.8,8.9,2.4,14
2019-04-06,-4.3,4.2,2.3,14
2019-04-07,-2.2,5.8,2.3,14
2019-04-08,-4.0,8.5,0.0,14
