time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-07-30,0.0,35.5,14.6,31
2018-07-31,0.0,30.5,15.6,31
2018-08-01,0.0,25.9,14.0,31
2018-08-02,0.0,21.2,15.1,31
2018-08-03,0.0,24.6,12.2,31
2018-08-04,0.0,27.0,11.1,31
2018-08-05,0.0,29.2,11.5,31
