WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, -1.2, 6.788, 59.9,63.84,2018-03-26 00:00:00,-1.687,13
None, None, -1.7, 6.553, 63.8,68.18,2018-03-26 01:00:00,-2.041,13
None, None, -2.0, 6.203, 68.2,69.65,2018-03-26 02:00:00,-2.178,13
None, None, -2.2, 4.869, 69.7,73.04,2018-03-26 03:00:00,-2.353,13
None, None, -2.4, 3.807, 73.0,80.8,2018-03-26 04:00:00,-2.564,13
None, None, -2.6, 2.345, 80.8,84.5,2018-03-26 05:00:00,-2.871,13
None, None, -2.9, 1.45, 84.5,82.9,2018-03-26 06:00:00,-2.688,13
None, None, -2.7, 2.019, 82.9,84.2,2018-03-26 07:00:00,-2.454,13
None, None, -2.5, 2.171, 84.2,84.2,2018-03-26 08:00:00,-2.182,13
None, None, -2.2, 1.916, 84.2,85.1,2018-03-26 09:00:00,-1.712,13
None, None, -1.7, 2.518, 85.1,78.37,2018-03-26 10:00:00,-0.986,13
None, None, -1.0, 3.463, 78.4,79.29,2018-03-26 11:00:00,-0.231,13
None, None, -0.2, 3.314, 79.3,79.34,2018-03-26 12:00:00,0.753,13
None, None, 0.8, 1.694, 79.3,81.9,2018-03-26 13:00:00,1.412,13
None, None, 1.4, 1.362, 81.9,91.5,2018-03-26 14:00:00,0.776,13
None, None, 0.8, 1.411, 91.5,91.1,2018-03-26 15:00:00,0.890999,13
None, None, 0.9, 0.749, 91.1,91.0,2018-03-26 16:00:00,1.005,13
None, None, 1.0, 0.783999, 91.0,94.3,2018-03-26 17:00:00,0.879,13
None, None, 0.9, 1.534, 94.3,92.2,2018-03-26 18:00:00,0.736998,13
None, None, 0.7, 2.212, 92.2,93.6,2018-03-26 19:00:00,1.116,13
None, None, 1.1, 2.052, 93.6,87.2,2018-03-26 20:00:00,0.744,13
None, None, 0.7, 3.521, 87.2,76.97,2018-03-26 21:00:00,1.404,13
None, None, 1.4, 9.24, 77.0,76.58,2018-03-26 22:00:00,2.097,13
None, None, 2.1, 9.68, 76.6,75.46,2018-03-26 23:00:00,1.908,13
None, None, 1.9, 11.35, 75.5,73.64,2018-03-27 00:00:00,2.007,13
None, None, 2.0, 8.81, 73.6,77.09,2018-03-27 01:00:00,2.12,13
None, None, 2.1, 10.08, 77.1,86.3,2018-03-27 02:00:00,1.638,13
None, None, 1.6, 9.41, 86.3,82.5,2018-03-27 03:00:00,1.134,13
None, None, 1.1, 11.28, 82.5,78.57,2018-03-27 04:00:00,1.505,13
None, None, 1.5, 12.59, 78.6,75.53,2018-03-27 05:00:00,1.573,13
None, None, 1.6, 12.12, 75.5,73.76,2018-03-27 06:00:00,1.461,13
None, None, 1.5, 14.09, 73.8,68.19,2018-03-27 07:00:00,1.13,13
None, None, 1.1, 15.27, 68.2,63.03,2018-03-27 08:00:00,1.327,13
None, None, 1.3, 13.92, 63.0,55.92,2018-03-27 09:00:00,1.788,13
None, None, 1.8, 11.17, 55.9,52.5,2018-03-27 10:00:00,2.546,13
None, None, 2.5, 11.43, 52.5,51.34,2018-03-27 11:00:00,3.014,13
None, None, 3.0, 9.62, 51.3,42.81,2018-03-27 12:00:00,3.443,13
None, None, 3.4, 9.99, 42.8,41.88,2018-03-27 13:00:00,3.706,13
None, None, 3.7, 11.56, 41.9,45.52,2018-03-27 14:00:00,3.783,13
None, None, 3.8, 10.34, 45.5,46.96,2018-03-27 15:00:00,3.659,13
None, None, 3.7, 10.59, 47.0,38.44,2018-03-27 16:00:00,3.648,13
None, None, 3.6, 11.8, 38.4,42.94,2018-03-27 17:00:00,3.181,13
None, None, 3.2, 11.08, 42.9,45.34,2018-03-27 18:00:00,2.264,13
None, None, 2.3, 12.04, 45.3,46.64,2018-03-27 19:00:00,1.327,13
None, None, 1.3, 11.37, 46.6,47.85,2018-03-27 20:00:00,0.490999,13
None, None, 0.5, 8.92, 47.9,59.26,2018-03-27 21:00:00,-0.202998,13
None, None, -0.2, 6.905, 59.3,58.96,2018-03-27 22:00:00,-1.096,13
None, None, -1.1, 8.81, 59.0,59.64,2018-03-27 23:00:00,-1.446,13
None, None, -1.4, 10.06, 59.6,59.64,2018-03-28 00:00:00,-1.579,13
None, None, -1.6, 9.59, 59.6,60.88,2018-03-28 01:00:00,-1.749,13
None, None, -1.7, 9.1, 60.9,61.63,2018-03-28 02:00:00,-1.786,13
None, None, -1.8, 3.857, 61.6,69.54,2018-03-28 03:00:00,-3.018,13
None, None, -3.0, 6.429, 69.5,64.48,2018-03-28 04:00:00,-2.38,13
None, None, -2.4, 10.55, 64.5,60.75,2018-03-28 05:00:00,-1.994,13
None, None, -2.0, 10.38, 60.8,60.85,2018-03-28 06:00:00,-2.097,13
None, None, -2.1, 9.68, 60.9,60.16,2018-03-28 07:00:00,-2.146,13
None, None, -2.1, 7.731, 60.2,59.3,2018-03-28 08:00:00,-2.026,13
None, None, -2.0, 5.655, 59.3,59.21,2018-03-28 09:00:00,-1.568,13
None, None, -1.6, 5.849, 59.2,48.69,2018-03-28 10:00:00,-0.725,13
None, None, -0.7, 6.923, 48.7,49.51,2018-03-28 11:00:00,-0.275999,13
None, None, -0.3, 6.648, 49.5,51.05,2018-03-28 12:00:00,-0.119998,13
None, None, -0.1, 6.444, 51.1,47.32,2018-03-28 13:00:00,0.559,13
None, None, 0.6, 4.929, 47.3,38.37,2018-03-28 14:00:00,1.423,13
None, None, 1.4, 6.778, 38.4,37.34,2018-03-28 15:00:00,2.301,13
None, None, 2.3, 7.366, 37.3,38.23,2018-03-28 16:00:00,2.876,13
None, None, 2.9, 7.308, 38.2,38.03,2018-03-28 17:00:00,2.763,13
None, None, 2.8, 7.401, 38.0,41.31,2018-03-28 18:00:00,2.25,13
None, None, 2.3, 6.307, 41.3,46.23,2018-03-28 19:00:00,1.24,13
None, None, 1.2, 6.647, 46.2,49.73,2018-03-28 20:00:00,0.419999,13
None, None, 0.4, 7.817, 49.7,52.67,2018-03-28 21:00:00,-0.186,13
None, None, -0.2, 7.118, 52.7,56.09,2018-03-28 22:00:00,-0.723999,13
None, None, -0.7, 4.863, 56.1,58.92,2018-03-28 23:00:00,-1.525,13
None, None, -1.5, 4.661, 58.9,59.83,2018-03-29 00:00:00,-2.261,13
None, None, -2.3, 3.662, 59.8,59.93,2018-03-29 01:00:00,-2.339,13
None, None, -2.3, 3.227, 59.9,61.99,2018-03-29 02:00:00,-2.742,13
None, None, -2.7, 1.586, 62.0,61.61,2018-03-29 03:00:00,-3.058,13
None, None, -3.1, 0.839999, 61.6,61.85,2018-03-29 04:00:00,-3.229,13
None, None, -3.2, 1.526, 61.9,63.42,2018-03-29 05:00:00,-3.367,13
None, None, -3.4, 0.968999, 63.4,64.99,2018-03-29 06:00:00,-3.634,13
None, None, -3.6, 1.009, 65.0,63.76,2018-03-29 07:00:00,-3.509,13
None, None, -3.5, 0.517, 63.8,63.28,2018-03-29 08:00:00,-3.199,13
None, None, -3.2, 1.822, 63.3,77.58,2018-03-29 09:00:00,-2.961,13
None, None, -3.0, 1.112, 77.6,72.55,2018-03-29 10:00:00,-2.419,13
None, None, -2.4, 0.955999, 72.6,72.49,2018-03-29 11:00:00,-1.574,13
None, None, -1.6, 2.685, 72.5,86.1,2018-03-29 12:00:00,-2.071,13
None, None, -2.1, 3.762, 86.1,91.1,2018-03-29 13:00:00,-2.494,13
None, None, -2.5, 4.542, 91.1,91.9,2018-03-29 14:00:00,-2.507,13
None, None, -2.5, 5.04, 91.9,93.1,2018-03-29 15:00:00,-2.714,13
None, None, -2.7, 5.731, 93.1,93.1,2018-03-29 16:00:00,-2.57,13
None, None, -2.6, 5.755, 93.1,93.9,2018-03-29 17:00:00,-2.611,13
None, None, -2.6, 5.563, 93.9,94.5,2018-03-29 18:00:00,-2.448,13
None, None, -2.4, 6.094, 94.5,95.0,2018-03-29 19:00:00,-2.253,13
None, None, -2.3, 5.173, 95.0,95.0,2018-03-29 20:00:00,-2.098,13
None, None, -2.1, 4.47, 95.0,95.2,2018-03-29 21:00:00,-2.047,13
None, None, -2.0, 3.734, 95.2,95.2,2018-03-29 22:00:00,-2.012,13
None, None, -2.0, 2.845, 95.2,95.3,2018-03-29 23:00:00,-1.966,13
None, None, -2.0, 2.661, 95.3,95.3,2018-03-30 00:00:00,-1.905,13
None, None, -1.9, 3.051, 95.3,95.4,2018-03-30 01:00:00,-1.832,13
None, None, -1.8, 7.645, 95.4,92.5,2018-03-30 02:00:00,-4.295,13
None, None, -4.3, 7.936, 92.5,91.3,2018-03-30 03:00:00,-6.991,13
None, None, -7.0, 5.718, 91.3,90.3,2018-03-30 04:00:00,-8.1,13
None, None, -8.1, 6.29, 90.3,89.8,2018-03-30 05:00:00,-8.98,13
None, None, -9.0, 5.242, 89.8,89.6,2018-03-30 06:00:00,-9.53,13
None, None, -9.5, 5.012, 89.6,87.0,2018-03-30 07:00:00,-9.94,13
None, None, -9.9, 6.227, 87.0,80.9,2018-03-30 08:00:00,-10.37,13
None, None, -10.4, 5.033, 80.9,78.96,2018-03-30 09:00:00,-9.81,13
None, None, -9.8, 4.511, 79.0,72.94,2018-03-30 10:00:00,-9.76,13
None, None, -9.8, 4.153, 72.9,69.46,2018-03-30 11:00:00,-9.23,13
None, None, -9.2, 3.879, 69.5,65.5,2018-03-30 12:00:00,-8.1,13
None, None, -8.1, 3.181, 65.5,65.43,2018-03-30 13:00:00,-7.261,13
None, None, -7.3, 2.704, 65.4,61.33,2018-03-30 14:00:00,-6.937,13
None, None, -6.9, 1.754, 61.3,61.73,2018-03-30 15:00:00,-6.367,13
