WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 6.5,2.243,0.0,77.9,2018-03-26 00:00:00, 76.6,6.611,13
None, 6.6,2.332,0.0,78.5,2018-03-26 01:00:00, 77.9,6.629,13
None, 6.6,2.53,0.0,82.3,2018-03-26 02:00:00, 78.5,6.43,13
None, 6.4,2.781,0.0,83.3,2018-03-26 03:00:00, 82.3,6.153,13
None, 6.2,1.102,0.0,82.8,2018-03-26 04:00:00, 83.3,5.908,13
None, 5.9,1.685,0.0,86.9,2018-03-26 05:00:00, 82.8,5.772,13
None, 5.8,3.09,0.0,85.0,2018-03-26 06:00:00, 86.9,6.247,13
None, 6.2,4.253,0.0,83.8,2018-03-26 07:00:00, 85.0,6.538,13
None, 6.5,4.352,0.0,81.0,2018-03-26 08:00:00, 83.8,6.637,13
None, 6.6,4.166,0.0,82.4,2018-03-26 09:00:00, 81.0,6.72,13
None, 6.7,3.552,0.0,81.5,2018-03-26 10:00:00, 82.4,7.0,13
None, 7.0,3.443,0.0,80.0,2018-03-26 11:00:00, 81.5,7.37,13
None, 7.4,4.285,0.3,88.5,2018-03-26 12:00:00, 80.0,6.496,13
None, 6.5,5.269,0.5,87.8,2018-03-26 13:00:00, 88.5,6.381,13
None, 6.4,4.843,0.3,90.4,2018-03-26 14:00:00, 87.8,7.01,13
None, 7.0,3.625,0.2,86.2,2018-03-26 15:00:00, 90.4,7.77,13
None, 7.8,2.899,0.0,84.1,2018-03-26 16:00:00, 86.2,8.43,13
None, 8.4,3.988,0.0,85.4,2018-03-26 17:00:00, 84.1,8.66,13
None, 8.7,4.51,0.0,85.0,2018-03-26 18:00:00, 85.4,8.47,13
None, 8.5,3.983,0.0,85.3,2018-03-26 19:00:00, 85.0,8.5,13
None, 8.5,4.902,0.2,84.5,2018-03-26 20:00:00, 85.3,8.61,13
None, 8.6,3.89,0.1,84.6,2018-03-26 21:00:00, 84.5,8.55,13
None, 8.6,4.657,0.0,82.8,2018-03-26 22:00:00, 84.6,8.87,13
