WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.0, 0.298999, 86.2, 89.0,2018-03-26 00:00:00, -0.649999,13
None, -0.6, 0.398999, 89.0, 91.2,2018-03-26 01:00:00, -1.094,13
None, -1.1, 0.490999, 91.2, 92.3,2018-03-26 02:00:00, -1.236,13
None, -1.2, 0.527998, 92.3, 91.8,2018-03-26 03:00:00, -1.195,13
None, -1.2, 1.096, 91.8, 91.2,2018-03-26 04:00:00, -1.159,13
None, -1.2, 2.523, 91.2, 89.4,2018-03-26 05:00:00, -1.193,13
None, -1.2, 2.036, 89.4, 89.0,2018-03-26 06:00:00, -1.368,13
None, -1.4, 3.047, 89.0, 86.7,2018-03-26 07:00:00, -0.884,13
None, -0.9, 4.196, 86.7, 86.8,2018-03-26 08:00:00, -0.224998,13
None, -0.2, 3.766, 86.8, 79.29,2018-03-26 09:00:00, 0.893,13
None, 0.9, 3.915, 79.3, 70.93,2018-03-26 10:00:00, 2.503,13
None, 2.5, 3.731, 70.9, 59.99,2018-03-26 11:00:00, 4.469,13
None, 4.5, 3.859, 60.0, 51.28,2018-03-26 12:00:00, 6.368,13
None, 6.4, 2.433, 51.3, 47.97,2018-03-26 13:00:00, 7.432,13
None, 7.4, 1.849, 48.0, 49.49,2018-03-26 14:00:00, 7.48,13
None, 7.5, 1.869, 49.5, 53.68,2018-03-26 15:00:00, 7.421,13
None, 7.4, 0.963998, 53.7, 55.9,2018-03-26 16:00:00, 7.421,13
None, 7.4, 1.816, 55.9, 60.5,2018-03-26 17:00:00, 7.076,13
None, 7.1, 1.68, 60.5, 72.54,2018-03-26 18:00:00, 5.99,13
None, 6.0, 1.872, 72.5, 75.68,2018-03-26 19:00:00, 5.405,13
None, 5.4, 3.328, 75.7, 76.92,2018-03-26 20:00:00, 5.111,13
None, 5.1, None, 76.9, None,2018-03-26 21:00:00, None,13
None, None, 2.141, None, 92.0,2018-03-27 08:00:00, 3.679,13
None, 3.7, 1.785, 92.0, 90.7,2018-03-27 09:00:00, 3.898,13
None, 3.9, 2.029, 90.7, 89.1,2018-03-27 10:00:00, 4.293,13
None, 4.3, 2.199, 89.1, 90.9,2018-03-27 11:00:00, 4.487,13
