ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,9.0,0.0,2018-04-30,0.0,16.0,18
0.0,0.0,6.0,0.0,2018-05-01,0.0,17.0,18
0.0,0.0,6.0,0.0,2018-05-02,0.0,20.5,18
0.0,0.0,6.5,0.0,2018-05-03,0.0,23.5,18
0.0,0.0,11.0,0.0,2018-05-04,0.0,17.5,18
0.2,0.2,4.5,0.0,2018-05-05,0.0,20.5,18
0.0,0.0,12.0,0.0,2018-05-06,0.0,23.0,18
