pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 9.3, 3.0, None, None, 226.0, None, None,2017-07-16 00:00:00, None,29
None, None, None, None, 10.0, 2.0, None, None, 226.0, None, None,2017-07-16 01:00:00, None,29
None, None, None, None, 8.2, 3.0, None, None, 226.0, None, None,2017-07-16 02:00:00, None,29
None, None, None, None, 7.2, 3.0, None, None, 225.0, None, None,2017-07-16 03:00:00, None,29
None, None, None, None, 6.4, 3.0, None, None, 225.0, None, None,2017-07-16 04:00:00, None,29
None, None, None, None, 6.2, 3.0, None, None, 225.0, None, None,2017-07-16 05:00:00, None,29
None, None, None, None, 5.6, 3.0, None, None, 225.0, None, None,2017-07-16 06:00:00, None,29
None, None, None, None, 5.1, 3.0, None, None, 225.0, None, None,2017-07-16 07:00:00, None,29
None, None, None, None, 4.9, 3.0, None, None, 225.0, None, None,2017-07-16 08:00:00, None,29
None, None, None, None, 5.0, 3.0, None, None, 225.0, None, None,2017-07-16 09:00:00, None,29
None, None, None, None, 5.0, 3.0, None, None, 225.0, None, None,2017-07-16 10:00:00, None,29
None, None, None, None, 5.0, 3.0, None, None, 225.0, None, None,2017-07-16 11:00:00, None,29
None, None, None, None, 5.3, 3.0, None, None, 225.0, None, None,2017-07-16 12:00:00, None,29
None, None, None, None, 5.1, 3.0, None, None, 225.0, None, None,2017-07-16 13:00:00, None,29
None, None, None, None, 5.6, 3.0, None, None, 225.0, None, None,2017-07-16 14:00:00, None,29
None, None, None, None, 5.9, 3.0, None, None, 225.0, None, None,2017-07-16 15:00:00, None,29
None, None, None, None, 8.5, 2.0, None, None, 225.0, None, None,2017-07-16 16:00:00, None,29
None, None, None, None, 9.1, 2.0, None, None, 225.0, None, None,2017-07-16 17:00:00, None,29
None, None, None, None, 9.3, 2.0, None, None, 225.0, None, None,2017-07-16 18:00:00, None,29
None, None, None, None, 9.8, 2.0, None, None, 225.0, None, None,2017-07-16 19:00:00, None,29
None, None, None, None, 10.8, 2.0, None, None, 225.0, None, None,2017-07-16 20:00:00, None,29
None, None, None, None, 10.9, 2.0, None, None, 226.0, None, None,2017-07-16 21:00:00, None,29
None, None, None, None, 9.5, 2.0, None, None, 226.0, None, None,2017-07-16 22:00:00, None,29
None, None, None, None, 10.3, 2.0, None, None, 227.0, None, None,2017-07-16 23:00:00, None,29
None, None, None, None, 9.9, 2.0, None, None, 227.0, None, None,2017-07-17 00:00:00, None,29
None, None, None, None, 8.9, 3.0, None, None, 227.0, None, None,2017-07-17 01:00:00, None,29
