pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-16 02:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-18 01:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-18 02:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-18 03:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-18 04:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-18 05:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-19 01:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-19 02:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-19 03:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-19 04:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-19 05:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-19 06:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-19 07:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-19 08:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-19 23:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-20 00:00:00, None,29
None, None, None, None, None, None, None, None, None, 1.0, None,2017-07-20 01:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-20 02:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-20 03:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-20 04:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-20 05:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-20 06:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-20 07:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-20 08:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-20 09:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-20 10:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-20 11:00:00, None,29
None, None, None, None, None, None, None, None, None, 0.0, None,2017-07-20 12:00:00, None,29
