pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,2.3, 93.0, None, None,660.0, 297.0, None,2017-04-09 00:00:00, None,15
None, None, None, None,1.8, 93.0, None, None,660.0, 296.0, None,2017-04-09 01:00:00, None,15
None, None, None, None,0.8, 93.0, None, None,660.0, 296.0, None,2017-04-09 02:00:00, None,15
None, None, None, None,-0.1, 93.0, None, None,660.0, 295.0, None,2017-04-09 03:00:00, None,15
None, None, None, None,-1.1, 93.0, None, None,660.0, 295.0, None,2017-04-09 04:00:00, None,15
None, None, None, None,-1.4, 93.0, None, None,661.0, 294.0, None,2017-04-09 05:00:00, None,15
None, None, None, None,-2.1, 93.0, None, None,661.0, 294.0, None,2017-04-09 06:00:00, None,15
None, None, None, None,-2.4, 92.0, None, None,661.0, 293.0, None,2017-04-09 07:00:00, None,15
None, None, None, None,-2.9, 92.0, None, None,661.0, 293.0, None,2017-04-09 08:00:00, None,15
None, None, None, None,-2.8, 92.0, None, None,661.0, 293.0, None,2017-04-09 09:00:00, None,15
None, None, None, None,-3.0, 92.0, None, None,661.0, 293.0, None,2017-04-09 10:00:00, None,15
None, None, None, None,-4.2, 92.0, None, None,661.0, 294.0, None,2017-04-09 11:00:00, None,15
None, None, None, None,-5.9, 92.0, None, None,663.0, 294.0, None,2017-04-09 12:00:00, None,15
None, None, None, None,-6.3, 92.0, None, None,665.0, 294.0, None,2017-04-09 13:00:00, None,15
None, None, None, None,-6.6, 92.0, None, None,665.0, 294.0, None,2017-04-09 14:00:00, None,15
None, None, None, None,-3.7, 92.0, None, None,667.0, 293.0, None,2017-04-09 15:00:00, None,15
None, None, None, None,-0.5, 92.0, None, None,666.0, 292.0, None,2017-04-09 16:00:00, None,15
None, None, None, None,1.0, 92.0, None, None,661.0, 290.0, None,2017-04-09 17:00:00, None,15
None, None, None, None,2.6, 92.0, None, None,661.0, 291.0, None,2017-04-09 18:00:00, None,15
None, None, None, None,3.4, 92.0, None, None,660.0, 294.0, None,2017-04-09 19:00:00, None,15
None, None, None, None,3.2, 92.0, None, None,658.0, 295.0, None,2017-04-09 20:00:00, None,15
None, None, None, None,4.1, 92.0, None, None,657.0, 297.0, None,2017-04-09 21:00:00, None,15
None, None, None, None,4.5, 92.0, None, None,658.0, 299.0, None,2017-04-09 22:00:00, None,15
None, None, None, None,4.7, 92.0, None, None,658.0, 299.0, None,2017-04-09 23:00:00, None,15
None, None, None, None,4.7, 92.0, None, None,658.0, 299.0, None,2017-04-10 00:00:00, None,15
None, None, None, None,4.3, 92.0, None, None,658.0, 299.0, None,2017-04-10 01:00:00, None,15
None, None, None, None,4.0, 92.0, None, None,661.0, 299.0, None,2017-04-10 02:00:00, None,15
None, None, None, None,0.1, 92.0, None, None,660.0, 300.0, None,2017-04-10 03:00:00, None,15
None, None, None, None,-1.7, 92.0, None, None,659.0, 301.0, None,2017-04-10 04:00:00, None,15
None, None, None, None,-2.3, 92.0, None, None,663.0, 300.0, None,2017-04-10 05:00:00, None,15
None, None, None, None,-2.0, 92.0, None, None,664.0, 299.0, None,2017-04-10 06:00:00, None,15
None, None, None, None,-1.4, 92.0, None, None,665.0, 298.0, None,2017-04-10 07:00:00, None,15
None, None, None, None,-2.0, 92.0, None, None,665.0, 297.0, None,2017-04-10 08:00:00, None,15
None, None, None, None,-2.4, 92.0, None, None,665.0, 297.0, None,2017-04-10 09:00:00, None,15
None, None, None, None,-3.4, 92.0, None, None,665.0, 297.0, None,2017-04-10 10:00:00, None,15
None, None, None, None,-3.5, 92.0, None, None,665.0, 296.0, None,2017-04-10 11:00:00, None,15
None, None, None, None,-4.2, 92.0, None, None,665.0, 296.0, None,2017-04-10 12:00:00, None,15
None, None, None, None,-4.0, 92.0, None, None,666.0, 296.0, None,2017-04-10 13:00:00, None,15
None, None, None, None,-2.7, 92.0, None, None,667.0, 294.0, None,2017-04-10 14:00:00, None,15
None, None, None, None,-0.9, 92.0, None, None,668.0, 293.0, None,2017-04-10 15:00:00, None,15
None, None, None, None,0.7, 92.0, None, None,665.0, 292.0, None,2017-04-10 16:00:00, None,15
None, None, None, None,1.8, 92.0, None, None,664.0, 293.0, None,2017-04-10 17:00:00, None,15
None, None, None, None,1.8, 92.0, None, None,664.0, 293.0, None,2017-04-10 18:00:00, None,15
None, None, None, None,4.2, 92.0, None, None,659.0, 294.0, None,2017-04-10 19:00:00, None,15
None, None, None, None,3.7, 92.0, None, None,660.0, 295.0, None,2017-04-10 20:00:00, None,15
None, None, None, None,4.5, 92.0, None, None,661.0, 296.0, None,2017-04-10 21:00:00, None,15
None, None, None, None,5.0, 92.0, None, None,661.0, 297.0, None,2017-04-10 22:00:00, None,15
None, None, None, None,4.4, 92.0, None, None,660.0, 297.0, None,2017-04-10 23:00:00, None,15
None, None, None, None,4.9, 92.0, None, None,662.0, 297.0, None,2017-04-11 00:00:00, None,15
None, None, None, None,4.8, 92.0, None, None,662.0, 297.0, None,2017-04-11 01:00:00, None,15
None, None, None, None,3.7, 92.0, None, None,662.0, 297.0, None,2017-04-11 02:00:00, None,15
None, None, None, None,2.4, 92.0, None, None,662.0, 295.0, None,2017-04-11 03:00:00, None,15
None, None, None, None,1.0, 92.0, None, None,662.0, 295.0, None,2017-04-11 04:00:00, None,15
None, None, None, None,-0.1, 92.0, None, None,662.0, 295.0, None,2017-04-11 05:00:00, None,15
None, None, None, None,-0.4, 92.0, None, None,663.0, 295.0, None,2017-04-11 06:00:00, None,15
None, None, None, None,-0.3, 92.0, None, None,663.0, 294.0, None,2017-04-11 07:00:00, None,15
None, None, None, None,-0.9, 92.0, None, None,663.0, 294.0, None,2017-04-11 08:00:00, None,15
None, None, None, None,-1.7, 92.0, None, None,663.0, 294.0, None,2017-04-11 09:00:00, None,15
None, None, None, None,-2.8, 91.0, None, None,662.0, 295.0, None,2017-04-11 10:00:00, None,15
None, None, None, None,-2.0, 92.0, None, None,664.0, 294.0, None,2017-04-11 11:00:00, None,15
None, None, None, None,-1.8, 91.0, None, None,664.0, 293.0, None,2017-04-11 12:00:00, None,15
None, None, None, None,-2.3, 92.0, None, None,663.0, 293.0, None,2017-04-11 13:00:00, None,15
None, None, None, None,-2.5, 92.0, None, None,664.0, 293.0, None,2017-04-11 14:00:00, None,15
None, None, None, None,-1.6, 92.0, None, None,664.0, 291.0, None,2017-04-11 15:00:00, None,15
None, None, None, None,-0.5, 92.0, None, None,664.0, 291.0, None,2017-04-11 16:00:00, None,15
None, None, None, None,0.7, 92.0, None, None,664.0, 290.0, None,2017-04-11 17:00:00, None,15
None, None, None, None,1.6, 91.0, None, None,664.0, 291.0, None,2017-04-11 18:00:00, None,15
None, None, None, None,3.3, 91.0, None, None,662.0, 293.0, None,2017-04-11 19:00:00, None,15
None, None, None, None,2.8, 92.0, None, None,662.0, 293.0, None,2017-04-11 20:00:00, None,15
None, None, None, None,3.1, 91.0, None, None,662.0, 294.0, None,2017-04-11 21:00:00, None,15
None, None, None, None,1.5, 91.0, None, None,660.0, 295.0, None,2017-04-11 22:00:00, None,15
None, None, None, None,3.0, 91.0, None, None,662.0, 296.0, None,2017-04-11 23:00:00, None,15
None, None, None, None,0.8, 91.0, None, None,662.0, 296.0, None,2017-04-12 00:00:00, None,15
None, None, None, None,2.0, 91.0, None, None,662.0, 296.0, None,2017-04-12 01:00:00, None,15
None, None, None, None,1.6, 91.0, None, None,662.0, 296.0, None,2017-04-12 02:00:00, None,15
None, None, None, None,-0.1, 91.0, None, None,663.0, 296.0, None,2017-04-12 03:00:00, None,15
None, None, None, None,-0.7, 91.0, None, None,663.0, 296.0, None,2017-04-12 04:00:00, None,15
None, None, None, None,-1.1, 91.0, None, None,663.0, 296.0, None,2017-04-12 05:00:00, None,15
None, None, None, None,-0.5, 91.0, None, None,664.0, 295.0, None,2017-04-12 06:00:00, None,15
None, None, None, None,-0.7, 87.0, None, None,664.0, 296.0, None,2017-04-12 07:00:00, None,15
None, None, None, None,-0.8, 92.0, None, None,664.0, 297.0, None,2017-04-12 08:00:00, None,15
None, None, None, None,-0.9, 92.0, None, None,664.0, 297.0, None,2017-04-12 09:00:00, None,15
None, None, None, None,-1.4, 92.0, None, None,665.0, 297.0, None,2017-04-12 10:00:00, None,15
None, None, None, None,-2.1, 92.0, None, None,664.0, 298.0, None,2017-04-12 11:00:00, None,15
None, None, None, None,-2.3, 92.0, None, None,665.0, 298.0, None,2017-04-12 12:00:00, None,15
None, None, None, None,-2.4, 92.0, None, None,665.0, 298.0, None,2017-04-12 13:00:00, None,15
None, None, None, None,-2.0, 92.0, None, None,665.0, 298.0, None,2017-04-12 14:00:00, None,15
None, None, None, None,-1.8, 92.0, None, None,665.0, 298.0, None,2017-04-12 15:00:00, None,15
None, None, None, None,-1.1, 92.0, None, None,665.0, 298.0, None,2017-04-12 16:00:00, None,15
None, None, None, None,0.3, 92.0, None, None,665.0, 298.0, None,2017-04-12 17:00:00, None,15
None, None, None, None,2.2, 92.0, None, None,665.0, 299.0, None,2017-04-12 18:00:00, None,15
None, None, None, None,2.0, 92.0, None, None,665.0, 300.0, None,2017-04-12 19:00:00, None,15
None, None, None, None,3.2, 91.0, None, None,665.0, 301.0, None,2017-04-12 20:00:00, None,15
None, None, None, None,3.5, 91.0, None, None,664.0, 303.0, None,2017-04-12 21:00:00, None,15
None, None, None, None,3.9, 91.0, None, None,663.0, 303.0, None,2017-04-12 22:00:00, None,15
None, None, None, None,3.6, 91.0, None, None,664.0, 303.0, None,2017-04-12 23:00:00, None,15
