pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 1.8, None, None, None, 715.0, 743.0, None,2017-04-09 00:00:00, None,15
None, None, None, None, 0.1, None, None, None, 716.0, 743.0, None,2017-04-09 01:00:00, None,15
None, None, None, None, -0.4, 179.0, None, None, 717.0, 744.0, None,2017-04-09 02:00:00, None,15
None, None, None, None, -1.2, 180.0, None, None, 717.0, 744.0, None,2017-04-09 03:00:00, None,15
None, None, None, None, -2.6, None, None, None, 717.0, 744.0, None,2017-04-09 04:00:00, None,15
None, None, None, None, -2.4, None, None, None, 717.0, 743.0, None,2017-04-09 05:00:00, None,15
None, None, None, None, -3.2, 177.0, None, None, 717.0, 744.0, None,2017-04-09 06:00:00, None,15
None, None, None, None, -5.3, 179.0, None, None, 717.0, 744.0, None,2017-04-09 07:00:00, None,15
None, None, None, None, -5.5, 177.0, None, None, 717.0, 744.0, None,2017-04-09 08:00:00, None,15
None, None, None, None, -5.9, 179.0, None, None, 717.0, 744.0, None,2017-04-09 09:00:00, None,15
None, None, None, None, -6.0, 178.0, None, None, 717.0, 745.0, None,2017-04-09 10:00:00, None,15
None, None, None, None, -7.0, 179.0, None, None, 718.0, 745.0, None,2017-04-09 11:00:00, None,15
None, None, None, None, -6.2, 178.0, None, None, 718.0, 745.0, None,2017-04-09 12:00:00, None,15
None, None, None, None, -7.7, 179.0, None, None, 718.0, 746.0, None,2017-04-09 13:00:00, None,15
None, None, None, None, -7.9, 180.0, None, None, 718.0, 747.0, None,2017-04-09 14:00:00, None,15
None, None, None, None, -5.2, 176.0, None, None, 717.0, 748.0, None,2017-04-09 15:00:00, None,15
None, None, None, None, -1.3, 179.0, None, None, 717.0, 748.0, None,2017-04-09 16:00:00, None,15
None, None, None, None, 3.1, 178.0, None, None, 716.0, 748.0, None,2017-04-09 17:00:00, None,15
