pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0,1128.0, None, None,2.6,49.0, None, None, 1.0,-16.0, None,2022-09-17 00:00:00, None,38
2.0,1128.0, None, None,1.9,49.0, None, None, 0.0,-16.0, None,2022-09-17 01:00:00, None,38
1.0,1128.0, None, None,-0.2,48.0, None, None, 0.0,-17.0, None,2022-09-17 02:00:00, None,38
1.0,1128.0, None, None,-1.0,48.0, None, None, 0.0,-17.0, None,2022-09-17 03:00:00, None,38
1.0,1128.0, None, None,0.9,48.0, None, None, 0.0,-17.0, None,2022-09-17 04:00:00, None,38
2.0,1128.0, None, None,1.3,48.0, None, None, 0.0,-18.0, None,2022-09-17 05:00:00, None,38
1.0,1128.0, None, None,-0.3,48.0, None, None, 0.0,-18.0, None,2022-09-17 06:00:00, None,38
2.0,1129.0, None, None,-0.1,48.0, None, None, 1.0,-18.0, None,2022-09-17 07:00:00, None,38
1.0,1128.0, None, None,2.6,48.0, None, None, None,-18.0, None,2022-09-17 08:00:00, None,38
None,1125.0, None, None,3.4,48.0, None, None, None,-18.0, None,2022-09-17 09:00:00, None,38
1.0,1126.0, None, None,4.2,49.0, None, None, 1.0,-17.0, None,2022-09-17 10:00:00, None,38
2.0,1127.0, None, None,4.5,51.0, None, None, 1.0,-17.0, None,2022-09-17 11:00:00, None,38
1.0,1126.0, None, None,7.1,50.0, None, None, None,-16.0, None,2022-09-17 12:00:00, None,38
1.0,1126.0, None, None,6.5,48.0, None, None, 0.0,-16.0, None,2022-09-17 13:00:00, None,38
0.0,1126.0, None, None,8.4,50.0, None, None, 0.0,-15.0, None,2022-09-17 14:00:00, None,38
None,1125.0, None, None,7.5,49.0, None, None, None,-14.0, None,2022-09-17 15:00:00, None,38
0.0,1126.0, None, None,7.1,50.0, None, None, 1.0,-14.0, None,2022-09-17 16:00:00, None,38
0.0,1126.0, None, None,7.8,48.0, None, None, 0.0,-14.0, None,2022-09-17 17:00:00, None,38
None,1126.0, None, None,7.6,49.0, None, None, 0.0,-14.0, None,2022-09-17 18:00:00, None,38
None,1126.0, None, None,6.7,48.0, None, None, 0.0,-14.0, None,2022-09-17 19:00:00, None,38
0.0,1127.0, None, None,5.1,49.0, None, None, 1.0,-14.0, None,2022-09-17 20:00:00, None,38
0.0,1127.0, None, None,2.5,49.0, None, None, 0.0,-15.0, None,2022-09-17 21:00:00, None,38
1.0,1128.0, None, None,1.4,48.0, None, None, 1.0,-16.0, None,2022-09-17 22:00:00, None,38
1.0,1128.0, None, None,0.8,48.0, None, None, 0.0,-16.0, None,2022-09-17 23:00:00, None,38
0.0,1128.0, None, None,0.0,48.0, None, None, 0.0,-17.0, None,2022-09-18 00:00:00, None,38
0.0,1128.0, None, None,-0.5,49.0, None, None, 0.0,-17.0, None,2022-09-18 01:00:00, None,38
0.0,1128.0, None, None,-0.7,47.0, None, None, 0.0,-18.0, None,2022-09-18 02:00:00, None,38
0.0,1128.0, None, None,-0.3,48.0, None, None, 0.0,-18.0, None,2022-09-18 03:00:00, None,38
0.0,1128.0, None, None,0.1,46.0, None, None, 0.0,-18.0, None,2022-09-18 04:00:00, None,38
0.0,1128.0, None, None,0.1,46.0, None, None, 0.0,-18.0, None,2022-09-18 05:00:00, None,38
