pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0, None, 338.0, None, -2.9,-2.8, 138.0, None, None, 0.0, 664.0, None,2021-05-21 00:00:00, None,21
5.0, None, 338.0, None, -3.6,-3.3, 137.0, None, None, 0.0, 663.0, None,2021-05-21 01:00:00, None,21
5.0, None, 338.0, None, -3.7,-3.8, 137.0, None, None, 0.0, 663.0, None,2021-05-21 02:00:00, None,21
5.0, None, 338.0, None, -4.0,-3.9, 137.0, None, None, 0.0, 663.0, None,2021-05-21 03:00:00, None,21
5.0, None, 338.0, None, -3.8,-4.0, 137.0, None, None, 0.0, 663.0, None,2021-05-21 04:00:00, None,21
5.0, None, 338.0, None, -4.1,-4.0, 137.0, None, None, 0.0, 663.0, None,2021-05-21 05:00:00, None,21
4.0, None, 338.0, None, -3.8,-3.7, 137.0, None, None, 0.0, 663.0, None,2021-05-21 06:00:00, None,21
4.0, None, 338.0, None, -2.7,-2.7, 137.0, None, None, 0.0, 664.0, None,2021-05-21 07:00:00, None,21
2.0, None, 336.0, None, 1.2,-1.0, 136.0, None, None, None, 664.0, None,2021-05-21 08:00:00, None,21
3.0, None, 337.0, None, 2.3,1.3, 136.0, None, None, 1.0, 666.0, None,2021-05-21 09:00:00, None,21
4.0, None, 337.0, None, 3.5,2.2, 137.0, None, None, 0.0, 665.0, None,2021-05-21 10:00:00, None,21
4.0, None, 337.0, None, 1.9,1.9, 137.0, None, None, 0.0, 665.0, None,2021-05-21 11:00:00, None,21
3.0, None, 336.0, None, 3.5,2.4, 137.0, None, None, None, 664.0, None,2021-05-21 12:00:00, None,21
4.0, None, 336.0, None, 6.6,5.9, 136.0, None, None, 0.0, 665.0, None,2021-05-21 13:00:00, None,21
4.0, None, 336.0, None, 5.6,4.5, 136.0, None, None, 0.0, 665.0, None,2021-05-21 14:00:00, None,21
3.0, None, 336.0, None, 6.6,6.3, 135.0, None, None, 0.0, 666.0, None,2021-05-21 15:00:00, None,21
0.0, None, 335.0, None, 8.8,8.8, 135.0, None, None, None, 666.0, None,2021-05-21 16:00:00, None,21
None, None, 335.0, None, 9.1,7.2, 134.0, None, None, 0.0, 667.0, None,2021-05-21 17:00:00, None,21
None, None, 335.0, None, 9.8,7.6, 135.0, None, None, 0.0, 667.0, None,2021-05-21 18:00:00, None,21
None, None, 335.0, None, 7.0,7.7, 134.0, None, None, 0.0, 667.0, None,2021-05-21 19:00:00, None,21
None, None, 336.0, None, 5.8,5.5, 134.0, None, None, 1.0, 667.0, None,2021-05-21 20:00:00, None,21
None, None, 336.0, None, 3.9,3.8, 135.0, None, None, 0.0, 667.0, None,2021-05-21 21:00:00, None,21
None, None, 336.0, None, 3.5,4.2, 134.0, None, None, 0.0, 667.0, None,2021-05-21 22:00:00, None,21
None, None, 336.0, None, 3.8,3.8, 135.0, None, None, 0.0, 666.0, None,2021-05-21 23:00:00, None,21
None, None, 337.0, None, 2.4,2.8, 135.0, None, None, 1.0, 666.0, None,2021-05-22 00:00:00, None,21
None, None, 337.0, None, 2.8,3.5, 135.0, None, None, 0.0, 666.0, None,2021-05-22 01:00:00, None,21
None, None, 336.0, None, 3.2,3.6, 134.0, None, None, None, 666.0, None,2021-05-22 02:00:00, None,21
None, None, 336.0, None, 2.9,3.1, 135.0, None, None, 0.0, 666.0, None,2021-05-22 03:00:00, None,21
None, None, 336.0, None, 1.4,1.5, 134.0, None, None, 0.0, 666.0, None,2021-05-22 04:00:00, None,21
None, None, 336.0, None, 0.8,1.3, 135.0, None, None, 0.0, 667.0, None,2021-05-22 05:00:00, None,21
None, None, 336.0, None, 0.3,0.9, 134.0, None, None, 0.0, 667.0, None,2021-05-22 06:00:00, None,21
None, None, 336.0, None, 1.7,2.0, 135.0, None, None, 0.0, 667.0, None,2021-05-22 07:00:00, None,21
None, None, 334.0, None, 8.7,5.2, 134.0, None, None, None, 668.0, None,2021-05-22 08:00:00, None,21
None, None, 334.0, None, 10.3,6.8, 134.0, None, None, 0.0, 668.0, None,2021-05-22 09:00:00, None,21
None, None, 335.0, None, 10.4,8.5, 134.0, None, None, 1.0, 667.0, None,2021-05-22 10:00:00, None,21
None, None, 335.0, None, 9.6,7.8, 134.0, None, None, 0.0, 663.0, None,2021-05-22 11:00:00, None,21
None, None, 334.0, None, 11.1,9.2, 132.0, None, None, None, 664.0, None,2021-05-22 12:00:00, None,21
None, None, 333.0, None, 12.8,10.8, 131.0, None, None, None, 665.0, None,2021-05-22 13:00:00, None,21
None, None, 332.0, None, 13.2,10.9, 131.0, None, None, None, 666.0, None,2021-05-22 14:00:00, None,21
None, None, 332.0, None, 11.8,11.4, 129.0, None, None, 0.0, 666.0, None,2021-05-22 15:00:00, None,21
None, None, 333.0, None, 10.6,10.1, 129.0, None, None, None, 665.0, None,2021-05-22 17:00:00, None,21
None, None, 334.0, None, 8.9,8.8, 128.0, None, None, 1.0, 663.0, None,2021-05-22 18:00:00, None,21
None, None, 334.0, None, 9.6,9.7, 129.0, None, None, 0.0, 660.0, None,2021-05-22 19:00:00, None,21
None, None, 334.0, None, 7.3,7.0, 129.0, None, None, 0.0, 658.0, None,2021-05-22 20:00:00, None,21
None, None, 334.0, None, 6.2,6.4, 130.0, None, None, 0.0, 656.0, None,2021-05-22 21:00:00, None,21
None, None, 334.0, None, 5.2,5.3, 130.0, None, None, 0.0, 655.0, None,2021-05-22 22:00:00, None,21
None, None, 335.0, None, 4.9,4.7, 129.0, None, None, 1.0, 654.0, None,2021-05-22 23:00:00, None,21
None, None, 335.0, None, 3.0,2.7, 129.0, None, None, 0.0, 653.0, None,2021-05-23 00:00:00, None,21
None, None, 335.0, None, 2.8,2.7, 129.0, None, None, 0.0, 653.0, None,2021-05-23 01:00:00, None,21
None, None, 335.0, None, 2.5,2.4, 129.0, None, None, 0.0, 653.0, None,2021-05-23 02:00:00, None,21
0.0, None, 336.0, None, 2.5,2.6, 128.0, None, None, 1.0, 653.0, None,2021-05-23 03:00:00, None,21
0.0, None, 336.0, None, 3.0,3.0, 129.0, None, None, 0.0, 652.0, None,2021-05-23 04:00:00, None,21
0.0, None, 336.0, None, 2.5,2.4, 129.0, None, None, 0.0, 652.0, None,2021-05-23 05:00:00, None,21
0.0, None, 336.0, None, 2.1,1.9, 129.0, None, None, 0.0, 652.0, None,2021-05-23 06:00:00, None,21
0.0, None, 336.0, None, 2.4,2.2, 128.0, None, None, 0.0, 652.0, None,2021-05-23 07:00:00, None,21
0.0, None, 334.0, None, 5.3,3.4, 128.0, None, None, None, 652.0, None,2021-05-23 08:00:00, None,21
0.0, None, 334.0, None, 7.9,6.8, 127.0, None, None, None, 650.0, None,2021-05-23 12:00:00, None,21
