pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,635.0,365.0, None, None,2021-05-21 00:00:00,2.3, None,121.0, None,21
0.0, None, 0.0,634.0,365.0, None, None,2021-05-21 01:00:00,1.9, None,121.0, None,21
0.0, None, 0.0,633.0,365.0, None, None,2021-05-21 02:00:00,0.8, None,122.0, None,21
0.0, None, 0.0,632.0,365.0, None, None,2021-05-21 03:00:00,1.4, None,122.0, None,21
0.0, None, 0.0,632.0,365.0, None, None,2021-05-21 04:00:00,0.9, None,121.0, None,21
0.0, None, 0.0,632.0,365.0, None, None,2021-05-21 05:00:00,1.7, None,122.0, None,21
None, None, None,632.0,364.0, None, None,2021-05-21 06:00:00,3.8, None,121.0, None,21
0.0, None, 0.0,630.0,364.0, None, None,2021-05-21 07:00:00,7.1, None,118.0, None,21
0.0, None, None,628.0,363.0, None, None,2021-05-21 08:00:00,7.5, None,119.0, None,21
None, None, 0.0,628.0,363.0, None, None,2021-05-21 09:00:00,8.3, None,119.0, None,21
None, None, 0.0,630.0,363.0, None, None,2021-05-21 10:00:00,8.4, None,120.0, None,21
None, None, 0.0,630.0,363.0, None, None,2021-05-21 11:00:00,8.9, None,118.0, None,21
0.0, None, 0.0,631.0,363.0, None, None,2021-05-21 12:00:00,9.8, None,118.0, None,21
0.0, None, 0.0,631.0,363.0, None, None,2021-05-21 13:00:00,10.1, None,116.0, None,21
None, None, 0.0,631.0,363.0, None, None,2021-05-21 14:00:00,11.0, None,116.0, None,21
None, None, 0.0,630.0,363.0, None, None,2021-05-21 15:00:00,11.4, None,115.0, None,21
None, None, 0.0,626.0,363.0, None, None,2021-05-21 16:00:00,11.9, None,115.0, None,21
0.0, None, 1.0,624.0,364.0, None, None,2021-05-21 17:00:00,11.5, None,116.0, None,21
