pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,295.0, None, None,0.5,6.0, None, None, 0.0,8.0, None,2021-05-21 00:00:00, None,21
None,295.0, None, None,0.4,7.0, None, None, 0.0,7.0, None,2021-05-21 01:00:00, None,21
None,295.0, None, None,0.1,6.0, None, None, 0.0,7.0, None,2021-05-21 02:00:00, None,21
None,295.0, None, None,0.7,6.0, None, None, 0.0,7.0, None,2021-05-21 03:00:00, None,21
None,295.0, None, None,-0.9,6.0, None, None, 0.0,7.0, None,2021-05-21 04:00:00, None,21
None,295.0, None, None,-1.1,6.0, None, None, 0.0,7.0, None,2021-05-21 05:00:00, None,21
None,295.0, None, None,-0.8,6.0, None, None, 0.0,7.0, None,2021-05-21 06:00:00, None,21
None,295.0, None, None,1.8,6.0, None, None, 0.0,7.0, None,2021-05-21 07:00:00, None,21
None,295.0, None, None,8.3,5.0, None, None, 0.0,7.0, None,2021-05-21 08:00:00, None,21
None,293.0, None, None,9.1,6.0, None, None, None,8.0, None,2021-05-21 09:00:00, None,21
None,293.0, None, None,10.6,6.0, None, None, 0.0,8.0, None,2021-05-21 10:00:00, None,21
0.0,293.0, None, None,12.1,6.0, None, None, 0.0,7.0, None,2021-05-21 11:00:00, None,21
None,293.0, None, None,11.5,6.0, None, None, 0.0,5.0, None,2021-05-21 12:00:00, None,21
0.0,293.0, None, None,12.8,5.0, None, None, 0.0,6.0, None,2021-05-21 13:00:00, None,21
0.0,293.0, None, None,14.0,5.0, None, None, 0.0,6.0, None,2021-05-21 14:00:00, None,21
0.0,293.0, None, None,13.7,5.0, None, None, 0.0,7.0, None,2021-05-21 15:00:00, None,21
0.0,293.0, None, None,13.2,4.0, None, None, 0.0,7.0, None,2021-05-21 16:00:00, None,21
None,293.0, None, None,12.3,4.0, None, None, 0.0,7.0, None,2021-05-21 17:00:00, None,21
None,293.0, None, None,12.7,4.0, None, None, 0.0,7.0, None,2021-05-21 18:00:00, None,21
None,293.0, None, None,11.3,3.0, None, None, 0.0,7.0, None,2021-05-21 19:00:00, None,21
0.0,294.0, None, None,10.0,4.0, None, None, 1.0,7.0, None,2021-05-21 20:00:00, None,21
0.0,294.0, None, None,8.9,5.0, None, None, 0.0,6.0, None,2021-05-21 21:00:00, None,21
0.0,294.0, None, None,7.7,5.0, None, None, 0.0,6.0, None,2021-05-21 22:00:00, None,21
None,294.0, None, None,6.0,5.0, None, None, 0.0,5.0, None,2021-05-21 23:00:00, None,21
None,294.0, None, None,6.4,5.0, None, None, 0.0,5.0, None,2021-05-22 00:00:00, None,21
None,294.0, None, None,6.1,6.0, None, None, 0.0,4.0, None,2021-05-22 01:00:00, None,21
None,294.0, None, None,5.7,6.0, None, None, 0.0,4.0, None,2021-05-22 02:00:00, None,21
None,294.0, None, None,5.1,5.0, None, None, 0.0,4.0, None,2021-05-22 03:00:00, None,21
None,294.0, None, None,4.7,4.0, None, None, 0.0,3.0, None,2021-05-22 04:00:00, None,21
