wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
6.4, None, None,344.0, None,0.0, None, None, None,0.0,2016-08-12 00:00:00,33
13.7, None, None,320.0, None,0.0, None, None, None,0.0,2016-08-12 01:00:00,33
11.7, None, None,319.0, None,0.0, None, None, None,0.0,2016-08-12 02:00:00,33
10.8, None, None,315.0, None,0.0, None, None, None,0.0,2016-08-12 03:00:00,33
11.9, None, None,315.0, None,0.0, None, None, None,0.0,2016-08-12 04:00:00,33
10.0, None, None,316.0, None,0.0, None, None, None,0.0,2016-08-12 05:00:00,33
10.5, None, None,312.0, None,0.0, None, None, None,0.0,2016-08-12 06:00:00,33
9.8, None, None,318.0, None,0.0, None, None, None,0.0,2016-08-12 07:00:00,33
7.4, None, None,321.0, None,0.0, None, None, None,0.0,2016-08-12 08:00:00,33
6.6, None, None,303.0, None,0.0, None, None, None,0.0,2016-08-12 09:00:00,33
6.8, None, None,319.0, None,0.0, None, None, None,0.0,2016-08-12 10:00:00,33
9.1, None, None,327.0, None,0.0, None, None, None,0.0,2016-08-12 11:00:00,33
8.0, None, None,350.0, None,0.0, None, None, None,0.0,2016-08-12 12:00:00,33
8.0, None, None,359.0, None,0.0, None, None, None,0.0,2016-08-12 13:00:00,33
5.4, None, None,43.0, None,0.0, None, None, None,0.0,2016-08-12 14:00:00,33
8.1, None, None,339.0, None,0.0, None, None, None,0.0,2016-08-12 15:00:00,33
7.1, None, None,84.0, None,0.0, None, None, None,0.0,2016-08-12 16:00:00,33
4.3, None, None,77.0, None,0.0, None, None, None,0.0,2016-08-12 17:00:00,33
4.9, None, None,88.0, None,0.0, None, None, None,0.0,2016-08-12 18:00:00,33
9.1, None, None,90.0, None,0.0, None, None, None,0.0,2016-08-12 19:00:00,33
8.5, None, None,143.0, None,0.0, None, None, None,0.0,2016-08-12 20:00:00,33
7.6, None, None,121.0, None,0.0, None, None, None,0.0,2016-08-12 21:00:00,33
8.2, None, None,171.0, None,0.0, None, None, None,0.0,2016-08-12 22:00:00,33
9.4, None, None,195.0, None,0.0, None, None, None,0.0,2016-08-12 23:00:00,33
9.4, None, None,193.0, None,0.0, None, None, None,0.0,2016-08-13 00:00:00,33
14.5, None, None,194.0, None,0.0, None, None, None,0.0,2016-08-13 01:00:00,33
14.2, None, None,199.0, None,0.0, None, None, None,0.0,2016-08-13 02:00:00,33
18.1, None, None,206.0, None,0.0, None, None, None,0.0,2016-08-13 03:00:00,33
12.0, None, None,182.0, None,0.0, None, None, None,0.0,2016-08-13 04:00:00,33
8.7, None, None,194.0, None,0.0, None, None, None,0.0,2016-08-13 05:00:00,33
6.6, None, None,202.0, None,0.0, None, None, None,0.0,2016-08-13 06:00:00,33
10.4, None, None,224.0, None,0.0, None, None, None,0.0,2016-08-13 07:00:00,33
7.6, None, None,207.0, None,0.0, None, None, None,0.0,2016-08-13 08:00:00,33
9.5, None, None,194.0, None,0.0, None, None, None,0.0,2016-08-13 09:00:00,33
9.9, None, None,201.0, None,0.0, None, None, None,0.0,2016-08-13 10:00:00,33
15.5, None, None,195.0, None,0.0, None, None, None,0.0,2016-08-13 11:00:00,33
10.2, None, None,200.0, None,0.0, None, None, None,0.0,2016-08-13 12:00:00,33
11.5, None, None,221.0, None,0.0, None, None, None,0.0,2016-08-13 13:00:00,33
10.9, None, None,125.0, None,0.0, None, None, None,0.0,2016-08-13 14:00:00,33
8.2, None, None,235.0, None,0.0, None, None, None,0.0,2016-08-13 15:00:00,33
9.2, None, None,200.0, None,0.0, None, None, None,0.0,2016-08-13 16:00:00,33
10.3, None, None,242.0, None,0.0, None, None, None,0.0,2016-08-13 17:00:00,33
5.6, None, None,237.0, None,0.0, None, None, None,0.0,2016-08-13 18:00:00,33
11.3, None, None,220.0, None,0.0, None, None, None,0.0,2016-08-13 19:00:00,33
10.6, None, None,195.0, None,0.0, None, None, None,0.0,2016-08-13 20:00:00,33
11.8, None, None,194.0, None,0.0, None, None, None,0.0,2016-08-13 21:00:00,33
11.1, None, None,220.0, None,0.0, None, None, None,0.0,2016-08-13 22:00:00,33
9.4, None, None,194.0, None,0.0, None, None, None,0.0,2016-08-13 23:00:00,33
