wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
15.5,10.1, None,293.0, None,74.0, None, None, None,0.0,2016-08-12 00:00:00,33
16.5,10.0, None,294.0, None,73.0, None, None, None,0.0,2016-08-12 01:00:00,33
17.4,9.8, None,285.0, None,74.0, None, None, None,0.0,2016-08-12 02:00:00,33
18.9,9.0, None,284.0, None,80.0, None, None, None,0.0,2016-08-12 03:00:00,33
10.5,8.8, None,343.0, None,89.0, None, None, None,0.0,2016-08-12 04:00:00,33
9.3,9.3, None,340.0, None,80.0, None, None, None,0.0,2016-08-12 05:00:00,33
11.4,10.2, None,358.0, None,82.0, None, None, None,0.0,2016-08-12 06:00:00,33
13.8,10.8, None,6.0, None,77.0, None, None, None,0.0,2016-08-12 07:00:00,33
10.6,10.8, None,359.0, None,77.0, None, None, None,0.0,2016-08-12 08:00:00,33
9.2,10.6, None,318.0, None,75.0, None, None, None,0.0,2016-08-12 09:00:00,33
6.4,10.4, None,312.0, None,68.0, None, None, None,0.0,2016-08-12 10:00:00,33
9.0,12.4, None,296.0, None,58.0, None, None, None,0.0,2016-08-12 11:00:00,33
10.9,14.0, None,316.0, None,60.0, None, None, None,0.0,2016-08-12 12:00:00,33
9.6,15.5, None,330.0, None,52.0, None, None, None,0.0,2016-08-12 13:00:00,33
6.9,14.9, None,252.0, None,56.0, None, None, None,0.0,2016-08-12 14:00:00,33
9.7,17.0, None,231.0, None,49.0, None, None, None,0.0,2016-08-12 15:00:00,33
10.1,17.5, None,230.0, None,47.0, None, None, None,0.0,2016-08-12 16:00:00,33
11.2,16.2, None,239.0, None,49.0, None, None, None,0.0,2016-08-12 17:00:00,33
11.3,16.9, None,251.0, None,48.0, None, None, None,0.0,2016-08-12 18:00:00,33
11.7,14.2, None,263.0, None,54.0, None, None, None,0.0,2016-08-12 19:00:00,33
14.4,13.2, None,266.0, None,59.0, None, None, None,0.0,2016-08-12 20:00:00,33
12.2,13.3, None,276.0, None,56.0, None, None, None,0.0,2016-08-12 21:00:00,33
10.7,13.1, None,287.0, None,57.0, None, None, None,0.0,2016-08-12 22:00:00,33
11.8,13.0, None,309.0, None,54.0, None, None, None,0.0,2016-08-12 23:00:00,33
9.8,13.0, None,304.0, None,52.0, None, None, None,0.0,2016-08-13 00:00:00,33
9.8,12.3, None,266.0, None,58.0, None, None, None,0.0,2016-08-13 01:00:00,33
8.8,11.2, None,251.0, None,59.0, None, None, None,0.0,2016-08-13 02:00:00,33
8.7,10.9, None,238.0, None,60.0, None, None, None,0.0,2016-08-13 03:00:00,33
13.5,10.7, None,220.0, None,63.0, None, None, None,0.0,2016-08-13 04:00:00,33
15.9,11.4, None,223.0, None,60.0, None, None, None,0.0,2016-08-13 05:00:00,33
11.0,13.4, None,234.0, None,54.0, None, None, None,0.0,2016-08-13 06:00:00,33
9.2,15.5, None,250.0, None,46.0, None, None, None,0.0,2016-08-13 07:00:00,33
7.2,16.2, None,226.0, None,49.0, None, None, None,0.0,2016-08-13 08:00:00,33
9.4,16.3, None,229.0, None,48.0, None, None, None,0.0,2016-08-13 09:00:00,33
11.6,16.1, None,223.0, None,53.0, None, None, None,0.0,2016-08-13 10:00:00,33
13.8,16.2, None,237.0, None,56.0, None, None, None,0.0,2016-08-13 11:00:00,33
11.8,18.7, None,228.0, None,47.0, None, None, None,0.0,2016-08-13 12:00:00,33
10.9,17.9, None,236.0, None,50.0, None, None, None,0.0,2016-08-13 13:00:00,33
11.1,19.4, None,231.0, None,41.0, None, None, None,0.0,2016-08-13 14:00:00,33
10.9,19.4, None,216.0, None,38.0, None, None, None,0.0,2016-08-13 15:00:00,33
6.2,17.9, None,239.0, None,48.0, None, None, None,0.0,2016-08-13 16:00:00,33
8.7,16.6, None,245.0, None,47.0, None, None, None,0.0,2016-08-13 17:00:00,33
7.4,15.6, None,222.0, None,51.0, None, None, None,0.0,2016-08-13 18:00:00,33
23.9,14.6, None,244.0, None,55.0, None, None, None,0.0,2016-08-13 19:00:00,33
