wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, -16.3, None, 0.11, 0.0, 101.0, -18.5, None, None, 83.0,2020-02-16 02:00:00, None, None,7
67.5, -16.2, None, 0.1, 9.0, 101.0, -18.6, None, None, 82.0,2020-02-16 03:00:00, None, None,7
67.5, -16.2, None, 0.09, 9.0, 101.0, -18.8, None, None, 81.0,2020-02-16 04:00:00, None, None,7
67.5, -16.5, None, 0.07, 11.0, 101.0, -19.1, None, None, 80.0,2020-02-16 05:00:00, None, None,7
67.5, -16.8, None, 0.05, 11.0, 101.1, -19.3, None, None, 81.0,2020-02-16 06:00:00, None, None,7
67.5, -17.1, None, 0.07, 11.0, 101.1, -19.6, None, None, 80.0,2020-02-16 07:00:00, None, None,7
67.5, -17.5, None, 0.09, 10.0, 101.2, -20.0, None, None, 81.0,2020-02-16 08:00:00, None, None,7
67.5, -18.0, None, 0.15, 12.0, 101.3, -20.6, None, None, 80.0,2020-02-16 09:00:00, None, None,7
67.5, -18.0, None, 0.19, 11.0, 101.3, -20.7, None, None, 80.0,2020-02-16 10:00:00, None, None,7
67.5, -17.6, None, 0.21, 10.0, 101.4, -20.6, None, None, 77.0,2020-02-16 11:00:00, None, None,7
0.0, -16.7, None, 0.24, 15.0, 101.5, -20.1, None, None, 75.0,2020-02-16 12:00:00, None, None,7
45.0, -16.2, None, 0.25, 5.0, 101.6, -19.5, None, None, 76.0,2020-02-16 13:00:00, None, None,7
0.0, -15.8, None, 0.27, 6.0, 101.7, -19.2, None, None, 75.0,2020-02-16 14:00:00, None, None,7
337.5, -15.4, None, 0.27, 5.0, 101.8, -18.7, None, None, 76.0,2020-02-16 15:00:00, None, None,7
22.5, -15.8, None, 0.27, 11.0, 101.9, -19.1, None, None, 76.0,2020-02-16 16:00:00, None, None,7
0.0, -16.1, None, 0.29, 11.0, 102.0, -19.3, None, None, 76.0,2020-02-16 17:00:00, None, None,7
337.5, -16.5, None, 0.25, 10.0, 102.1, -19.4, None, None, 79.0,2020-02-16 18:00:00, None, None,7
0.0, -17.0, None, 0.26, 4.0, 102.2, -20.0, None, None, 77.0,2020-02-16 19:00:00, None, None,7
337.5, -17.1, None, 0.27, 8.0, 102.3, -20.3, None, None, 76.0,2020-02-16 20:00:00, None, None,7
0.0, -17.6, None, 0.27, 6.0, 102.4, -20.9, None, None, 75.0,2020-02-16 21:00:00, None, None,7
0.0, -17.7, None, 0.23, 9.0, 102.5, -21.0, None, None, 76.0,2020-02-16 22:00:00, None, None,7
337.5, -17.9, None, 0.2, 9.0, 102.6, -21.0, None, -14.5, 77.0,2020-02-16 23:00:00, -18.1, 2.3,7
0.0, -18.2, None, 0.2, 6.0, 102.6, -21.2, None, None, 77.0,2020-02-17 00:00:00, None, None,7
0.0, -18.2, None, 0.22, 5.0, 102.7, -21.3, None, None, 76.0,2020-02-17 01:00:00, None, None,7
22.5, -18.5, None, 0.19, 5.0, 102.8, -21.6, None, None, 76.0,2020-02-17 02:00:00, None, None,7
45.0, -18.4, None, 0.14, 6.0, 102.8, -21.6, None, None, 76.0,2020-02-17 03:00:00, None, None,7
22.5, -18.7, None, 0.12, 10.0, 102.9, -22.0, None, None, 75.0,2020-02-17 04:00:00, None, None,7
22.5, -18.6, None, 0.11, 8.0, 102.9, -22.0, None, None, 75.0,2020-02-17 05:00:00, None, None,7
67.5, -18.9, None, 0.12, 9.0, 102.9, -22.1, None, None, 76.0,2020-02-17 06:00:00, None, None,7
22.5, -18.9, None, 0.11, 1.0, 103.0, -22.3, None, None, 74.0,2020-02-17 07:00:00, None, None,7
67.5, -19.2, None, 0.1, 8.0, 103.0, -22.4, None, None, 76.0,2020-02-17 08:00:00, None, None,7
67.5, -19.0, None, 0.11, 10.0, 103.1, -22.3, None, None, 75.0,2020-02-17 09:00:00, None, None,7
67.5, -18.5, None, 0.1, 11.0, 103.1, -22.8, None, None, 69.0,2020-02-17 10:00:00, None, None,7
67.5, -17.5, None, 0.08, 12.0, 103.1, -22.5, None, None, 65.0,2020-02-17 11:00:00, None, None,7
67.5, -16.4, None, 0.06, 10.0, 103.1, -21.8, None, None, 63.0,2020-02-17 12:00:00, None, None,7
67.5, -14.6, None, 0.0, 10.0, 103.1, -20.5, None, None, 61.0,2020-02-17 13:00:00, None, None,7
67.5, -13.0, None, -0.03, 8.0, 103.0, -19.0, None, None, 61.0,2020-02-17 14:00:00, None, None,7
45.0, -12.5, None, -0.04, 7.0, 103.0, -17.2, None, None, 68.0,2020-02-17 15:00:00, None, None,7
67.5, -13.0, None, 0.0, 1.0, 103.1, -16.8, None, None, 73.0,2020-02-17 16:00:00, None, None,7
None, -12.2, None, 0.03, 0.0, 103.1, -15.6, None, None, 76.0,2020-02-17 17:00:00, None, None,7
None, -11.9, None, 0.02, 0.0, 103.0, -14.6, None, None, 81.0,2020-02-17 18:00:00, None, None,7
None, -11.9, None, 0.02, 0.0, 103.1, -14.4, None, None, 82.0,2020-02-17 19:00:00, None, None,7
None, -11.9, None, 0.01, 0.0, 103.1, -14.1, None, None, 83.0,2020-02-17 20:00:00, None, None,7
None, -11.4, None, 0.02, 0.0, 103.1, -13.4, None, None, 85.0,2020-02-17 21:00:00, None, None,7
None, -11.1, None, 0.03, 0.0, 103.1, -13.0, None, None, 86.0,2020-02-17 22:00:00, None, None,7
None, -10.7, None, 0.02, 0.0, 103.1, -12.3, None, -11.1, 88.0,2020-02-17 23:00:00, -19.9, 0.2,7
247.5, -10.0, None, 0.0, 5.0, 103.0, -11.1, None, None, 92.0,2020-02-18 00:00:00, None, None,7
292.5, -11.6, None, 0.0, 2.0, 103.1, -13.2, None, None, 88.0,2020-02-18 01:00:00, None, None,7
None, -10.6, None, 0.04, 0.0, 103.0, -11.7, None, None, 92.0,2020-02-18 02:00:00, None, None,7
None, -10.6, None, 0.04, 0.0, 103.0, -11.7, None, None, 92.0,2020-02-18 03:00:00, None, None,7
None, -14.0, None, 0.02, 0.0, 103.1, -15.1, None, None, 91.0,2020-02-18 05:00:00, None, None,7
None, -13.7, None, None, 0.0, 103.1, -15.0, None, None, 90.0,2020-02-18 06:00:00, None, None,7
45.0, -15.4, None, None, 2.0, 103.1, -17.0, None, None, 87.0,2020-02-18 07:00:00, None, None,7
None, -15.5, None, 0.03, 0.0, 103.1, -17.4, None, None, 85.0,2020-02-18 08:00:00, None, None,7
22.5, -11.7, None, 0.01, 1.0, 103.1, -13.4, None, None, 87.0,2020-02-18 09:00:00, None, None,7
67.5, -13.2, None, 0.0, 11.0, 103.1, -15.3, None, None, 84.0,2020-02-18 10:00:00, None, None,7
67.5, -10.5, None, -0.02, 8.0, 103.0, -13.4, None, None, 79.0,2020-02-18 11:00:00, None, None,7
None, -7.7, None, -0.04, 0.0, 103.0, -12.3, None, None, 70.0,2020-02-18 12:00:00, None, None,7
None, -4.8, None, -0.09, 0.0, 102.9, -9.7, None, None, 69.0,2020-02-18 13:00:00, None, None,7
None, -3.6, None, -0.12, 0.0, 102.8, -8.8, None, None, 67.0,2020-02-18 14:00:00, None, None,7
None, -0.9, None, -0.19, 0.0, 102.7, -7.7, None, None, 60.0,2020-02-18 15:00:00, None, None,7
None, -0.8, None, -0.2, 0.0, 102.6, -5.8, None, None, 69.0,2020-02-18 16:00:00, None, None,7
None, -4.3, None, -0.22, 0.0, 102.6, -5.3, None, None, 92.0,2020-02-18 17:00:00, None, None,7
None, -6.0, None, -0.17, 0.0, 102.6, -6.8, None, None, 94.0,2020-02-18 18:00:00, None, None,7
None, -8.2, None, -0.15, 0.0, 102.6, -8.9, None, None, 94.0,2020-02-18 19:00:00, None, None,7
45.0, -10.4, None, -0.07, 6.0, 102.6, -11.5, None, None, 92.0,2020-02-18 20:00:00, None, None,7
67.5, -10.4, None, -0.06, 7.0, 102.5, -11.3, None, None, 93.0,2020-02-18 21:00:00, None, None,7
67.5, -10.9, None, -0.07, 8.0, 102.5, -12.1, None, None, 91.0,2020-02-18 22:00:00, None, None,7
67.5, -11.6, None, -0.12, 7.0, 102.4, -12.8, None, None, 90.0,2020-02-18 23:00:00, None, None,7
