wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
11.5,2.5,78.0,95.0,2022-02-02 09:00:00,5
7.6,3.1,63.0,97.0,2022-02-02 10:00:00,5
6.5,3.5,60.0,96.0,2022-02-02 11:00:00,5
4.3,4.3,50.0,96.0,2022-02-02 12:00:00,5
4.7,4.5,60.0,96.0,2022-02-02 13:00:00,5
5.4,4.8,49.0,97.0,2022-02-02 14:00:00,5
4.7,5.1,80.0,97.0,2022-02-02 15:00:00,5
7.6,5.1,70.0,98.0,2022-02-02 16:00:00,5
7.9,4.8,66.0,98.0,2022-02-02 17:00:00,5
7.6,4.7,71.0,98.0,2022-02-02 18:00:00,5
6.1,4.8,73.0,98.0,2022-02-02 19:00:00,5
4.0,4.8,67.0,98.0,2022-02-02 20:00:00,5
5.0,5.0,58.0,98.0,2022-02-02 21:00:00,5
4.3,5.0,59.0,98.0,2022-02-02 22:00:00,5
2.9,5.1,62.0,98.0,2022-02-02 23:00:00,5
7.2,5.4,73.0,98.0,2022-02-03 00:00:00,5
4.3,5.3,68.0,98.0,2022-02-03 01:00:00,5
5.4,5.2,78.0,98.0,2022-02-03 02:00:00,5
2.5,5.1,54.0,98.0,2022-02-03 03:00:00,5
6.5,5.1,94.0,98.0,2022-02-03 04:00:00,5
4.3,5.3,67.0,98.0,2022-02-03 05:00:00,5
2.9,5.3,70.0,98.0,2022-02-03 06:00:00,5
6.5,5.4,86.0,99.0,2022-02-03 07:00:00,5
3.2,5.8,65.0,99.0,2022-02-03 08:00:00,5
6.1,6.1,102.0,99.0,2022-02-03 09:00:00,5
7.9,7.0,116.0,99.0,2022-02-03 10:00:00,5
10.1,7.6,141.0,98.0,2022-02-03 11:00:00,5
9.4,7.7,160.0,98.0,2022-02-03 12:00:00,5
14.0,7.6,140.0,98.0,2022-02-03 13:00:00,5
13.0,7.4,146.0,99.0,2022-02-03 14:00:00,5
11.9,7.3,144.0,99.0,2022-02-03 15:00:00,5
12.6,7.1,144.0,99.0,2022-02-03 16:00:00,5
13.0,7.1,145.0,99.0,2022-02-03 17:00:00,5
9.4,6.9,123.0,99.0,2022-02-03 18:00:00,5
9.7,7.0,125.0,99.0,2022-02-03 19:00:00,5
12.6,6.9,105.0,99.0,2022-02-03 20:00:00,5
13.7,7.1,131.0,99.0,2022-02-03 21:00:00,5
16.6,7.1,142.0,99.0,2022-02-03 22:00:00,5
17.6,7.0,143.0,99.0,2022-02-03 23:00:00,5
21.2,6.8,148.0,99.0,2022-02-04 00:00:00,5
21.2,6.8,159.0,99.0,2022-02-04 01:00:00,5
20.2,6.9,138.0,98.0,2022-02-04 02:00:00,5
20.2,6.8,145.0,98.0,2022-02-04 03:00:00,5
20.5,6.9,158.0,98.0,2022-02-04 04:00:00,5
28.1,6.8,152.0,98.0,2022-02-04 05:00:00,5
30.2,7.0,151.0,98.0,2022-02-04 06:00:00,5
28.4,7.3,158.0,98.0,2022-02-04 07:00:00,5
25.9,7.4,169.0,98.0,2022-02-04 08:00:00,5
17.6,7.7,168.0,98.0,2022-02-04 09:00:00,5
19.8,8.1,232.0,98.0,2022-02-04 10:00:00,5
13.7,8.4,227.0,98.0,2022-02-04 11:00:00,5
14.4,8.4,233.0,98.0,2022-02-04 12:00:00,5
23.4,7.8,278.0,92.0,2022-02-04 13:00:00,5
20.2,7.9,271.0,91.0,2022-02-04 14:00:00,5
25.2,7.0,296.0,95.0,2022-02-04 15:00:00,5
25.6,6.9,291.0,94.0,2022-02-04 16:00:00,5
9.4,6.7,308.0,92.0,2022-02-04 17:00:00,5
13.3,6.9,291.0,92.0,2022-02-04 18:00:00,5
11.2,6.5,322.0,93.0,2022-02-04 19:00:00,5
18.0,6.8,301.0,93.0,2022-02-04 20:00:00,5
13.3,7.0,303.0,90.0,2022-02-04 21:00:00,5
21.6,7.0,300.0,91.0,2022-02-04 22:00:00,5
15.8,6.9,299.0,92.0,2022-02-04 23:00:00,5
