time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-02,3.0,0.7,-4.7,49
2016-12-03,3.2,4.5,-0.3,49
2016-12-04,10.8,2.9,-4.8,49
2016-12-05,0.1,-4.6,-9.1,49
2016-12-06,1.0,-9.1,-17.8,49
2016-12-07,0.0,-13.7,-20.2,49
2016-12-08,0.0,-13.9,-22.9,49
