time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-02, 23.0,5.2,1.8,49
2016-12-03, 16.0,3.5,0.7,49
2016-12-04, 2.0,0.7,-2.4,49
2016-12-05, 0.0,-1.5,-2.9,49
2016-12-06, 0.0,-2.0,-7.6,49
2016-12-07, 0.0,-2.7,-7.6,49
2016-12-08, 0.0,-0.3,-4.5,49
