time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-02, 19.0,9.0,1.9,49
2016-12-03, 1.0,6.2,1.9,49
2016-12-04, 0.0,5.2,0.1,49
2016-12-05, 8.0,2.0,0.4,49
2016-12-06, 1.0,1.4,-2.7,49
2016-12-07, 0.0,-0.1,-4.8,49
2016-12-08, 0.0,-0.1,-4.8,49
