TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-16.326,0.6,86.0, 0.5,868.65, 0.0, 2.27,2020-11-18 00:00:00,311.7,-18.1,47
-16.786,0.6,85.7, 0.76,869.75, 0.0, 3.02,2020-11-18 01:00:00,320.1,-18.6,47
-16.997,0.6,85.5, 0.76,870.35, 0.0, 3.27,2020-11-18 02:00:00,320.1,-18.9,47
-17.21,0.6,85.3, 1.01,870.85, 0.0, 3.78,2020-11-18 03:00:00,311.7,-19.1,47
-17.21,0.6,85.3, 1.26,871.35, 0.0, 4.53,2020-11-18 04:00:00,311.7,-19.1,47
-17.082,0.6,85.3, 0.76,872.15, 0.0, 3.27,2020-11-18 05:00:00,314.5,-19.0,47
-17.51,0.6,85.2, 1.01,872.85, 0.0, 3.78,2020-11-18 06:00:00,315.9,-19.4,47
-17.295,0.6,85.3, 1.51,873.65, 0.0, 4.53,2020-11-18 07:00:00,320.1,-19.2,47
-17.295,3.1,85.2, 1.51,874.45, 0.0, 3.78,2020-11-18 08:00:00,308.9,-19.2,47
-16.955,33.1,85.2, 1.01,875.55, 0.0, 3.53,2020-11-18 09:00:00,314.5,-18.9,47
-16.618,56.9,85.3, 1.01,876.45, 0.0, 3.27,2020-11-18 10:00:00,310.3,-18.5,47
-16.078,96.9,85.4, 1.01,876.95, 0.0, 3.02,2020-11-18 11:00:00,306.1,-18.0,47
-15.75,109.4,85.4, 1.01,877.25, 0.0, 3.02,2020-11-18 12:00:00,314.5,-17.7,47
-15.345,134.4,85.6, 1.01,877.55, 0.0, 3.02,2020-11-18 13:00:00,324.3,-17.2,47
-15.587,70.6,85.8, 1.01,878.25, 0.0, 3.27,2020-11-18 14:00:00,328.5,-17.4,47
-16.284,14.4,85.7, 1.01,878.95, 0.0, 3.53,2020-11-18 15:00:00,315.9,-18.1,47
-16.284,0.6,85.7, 0.5,879.45, 0.0, 3.27,2020-11-18 16:00:00,318.7,-18.1,47
-16.326,0.6,85.7, 0.5,879.75, 0.0, 3.53,2020-11-18 17:00:00,331.3,-18.2,47
-16.786,0.6,85.6, 0.5,880.15, 0.0, 2.77,2020-11-18 18:00:00,348.2,-18.7,47
-17.295,0.6,85.3, 0.5,880.55, 0.0, 3.27,2020-11-18 19:00:00,345.4,-19.2,47
-17.338,0.6,85.2, 0.25,881.15, 0.0, 2.27,2020-11-18 20:00:00,339.7,-19.2,47
-17.381,0.6,85.2, 0.5,881.35, 0.0, 2.77,2020-11-18 21:00:00,332.7,-19.3,47
-17.553,0.6,85.1, 0.5,881.55, 0.0, 2.77,2020-11-18 22:00:00,341.2,-19.5,47
-17.64,0.6,85.0, 0.25,881.85, 0.0, 2.27,2020-11-18 23:00:00,346.8,-19.6,47
-18.032,0.6,84.9, 0.25,882.05, 0.0, 2.52,2020-11-19 00:00:00,345.4,-20.0,47
-18.474,0.6,84.8, 0.0,882.35, 0.0, 1.26,2020-11-19 01:00:00,332.7,-20.4,47
-18.922,0.6,84.4, 0.0,882.55, 0.0, 1.01,2020-11-19 02:00:00,2.8,-20.9,47
-19.058,0.6,84.3, 0.0,882.65, 0.0, 1.26,2020-11-19 03:00:00,342.6,-21.1,47
-19.24,0.6,84.2, 0.0,882.75, 0.0, 0.25,2020-11-19 04:00:00,345.4,-21.3,47
-18.832,0.6,84.2, 0.0,882.85, 0.0, 0.0,2020-11-19 05:00:00,327.1,-20.9,47
-18.429,0.6,84.4, 0.0,882.95, 0.0, 0.0,2020-11-19 06:00:00,325.7,-20.4,47
