TempC,time,RH,week_of_year
0.495,2020-11-22 13:00:00,97.9,47
0.301,2020-11-22 14:00:00,99.4,47
0.384,2020-11-22 15:00:00,99.8,47
0.135,2020-11-22 16:00:00,99.9,47
0.107,2020-11-22 17:00:00,100.0,47
-0.088,2020-11-22 18:00:00,100.0,47
-0.143,2020-11-22 19:00:00,100.0,47
-0.283,2020-11-22 20:00:00,100.0,47
-0.704,2020-11-22 21:00:00,100.0,47
-2.044,2020-11-22 22:00:00,100.0,47
-0.817,2020-11-22 23:00:00,100.0,47
-1.556,2020-11-23 00:00:00,100.0,47
-2.976,2020-11-23 01:00:00,100.0,47
-2.102,2020-11-23 02:00:00,100.0,47
-1.871,2020-11-23 03:00:00,100.0,47
-2.392,2020-11-23 04:00:00,100.0,47
-1.727,2020-11-23 05:00:00,100.0,47
-1.699,2020-11-23 06:00:00,100.0,47
-1.871,2020-11-23 07:00:00,100.0,47
-1.756,2020-11-23 08:00:00,100.0,47
-1.157,2020-11-23 09:00:00,100.0,47
-0.227,2020-11-23 10:00:00,100.0,47
0.715,2020-11-23 11:00:00,99.2,47
1.289,2020-11-23 12:00:00,97.9,47
2.797,2020-11-23 13:00:00,91.2,47
1.044,2020-11-23 14:00:00,92.2,47
0.495,2020-11-23 15:00:00,93.9,47
1.262,2020-11-23 16:00:00,92.9,47
1.099,2020-11-23 17:00:00,91.3,47
0.907,2020-11-23 18:00:00,92.0,47
0.989,2020-11-23 19:00:00,88.6,47
1.099,2020-11-23 20:00:00,89.0,47
0.989,2020-11-23 21:00:00,91.8,47
2.021,2020-11-23 22:00:00,90.8,47
0.907,2020-11-23 23:00:00,88.3,47
0.797,2020-11-24 00:00:00,93.9,47
1.317,2020-11-24 01:00:00,94.1,47
1.534,2020-11-24 02:00:00,93.5,47
1.317,2020-11-24 03:00:00,91.8,47
2.155,2020-11-24 04:00:00,91.2,47
2.396,2020-11-24 05:00:00,90.5,47
2.155,2020-11-24 06:00:00,91.1,47
2.236,2020-11-24 07:00:00,91.9,47
1.967,2020-11-24 08:00:00,93.7,47
2.637,2020-11-24 09:00:00,92.8,47
2.047,2020-11-24 10:00:00,94.5,47
1.967,2020-11-24 11:00:00,96.4,47
1.534,2020-11-24 12:00:00,95.9,47
1.778,2020-11-24 13:00:00,96.2,47
1.235,2020-11-24 14:00:00,96.7,47
0.55,2020-11-24 15:00:00,98.0,47
0.246,2020-11-24 16:00:00,99.4,47
0.273,2020-11-24 17:00:00,99.8,47
-0.06,2020-11-24 18:00:00,99.7,47
-1.27,2020-11-24 19:00:00,100.0,47
-1.929,2020-11-24 20:00:00,99.9,47
-2.888,2020-11-24 21:00:00,99.8,47
-3.449,2020-11-24 22:00:00,99.5,47
-3.717,2020-11-24 23:00:00,99.4,47
