wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
12.5, None, None,299.0, None,0.0, None, None, None,0.0,2019-11-05 00:00:00,45
12.9, None, None,300.0, None,0.0, None, None, None,0.0,2019-11-05 01:00:00,45
15.8, None, None,306.0, None,0.0, None, None, None,0.0,2019-11-05 02:00:00,45
13.8, None, None,310.0, None,0.0, None, None, None,0.0,2019-11-05 03:00:00,45
16.2, None, None,310.0, None,0.0, None, None, None,0.0,2019-11-05 04:00:00,45
17.2, None, None,313.0, None,0.0, None, None, None,0.0,2019-11-05 05:00:00,45
14.2, None, None,303.0, None,0.0, None, None, None,0.0,2019-11-05 06:00:00,45
16.1, None, None,305.0, None,0.0, None, None, None,0.0,2019-11-05 07:00:00,45
13.9, None, None,320.0, None,0.0, None, None, None,0.0,2019-11-05 08:00:00,45
13.6, None, None,322.0, None,0.0, None, None, None,0.0,2019-11-05 09:00:00,45
13.4, None, None,312.0, None,0.0, None, None, None,0.0,2019-11-05 10:00:00,45
12.1, None, None,310.0, None,0.0, None, None, None,0.0,2019-11-05 11:00:00,45
15.4, None, None,317.0, None,0.0, None, None, None,0.0,2019-11-05 12:00:00,45
16.5, None, None,313.0, None,0.0, None, None, None,0.0,2019-11-05 13:00:00,45
11.5, None, None,326.0, None,0.0, None, None, None,0.0,2019-11-05 14:00:00,45
13.4, None, None,320.0, None,0.0, None, None, None,0.0,2019-11-05 15:00:00,45
18.1, None, None,314.0, None,0.0, None, None, None,0.0,2019-11-05 16:00:00,45
23.2, None, None,313.0, None,0.0, None, None, None,0.0,2019-11-05 17:00:00,45
19.8, None, None,312.0, None,0.0, None, None, None,0.0,2019-11-05 18:00:00,45
23.5, None, None,311.0, None,0.0, None, None, None,0.0,2019-11-05 19:00:00,45
23.2, None, None,312.0, None,0.0, None, None, None,0.0,2019-11-05 20:00:00,45
14.0, None, None,303.0, None,0.0, None, None, None,0.0,2019-11-05 21:00:00,45
16.5, None, None,315.0, None,0.0, None, None, None,0.0,2019-11-05 22:00:00,45
18.8, None, None,321.0, None,0.0, None, None, None,0.0,2019-11-05 23:00:00,45
18.7, None, None,315.0, None,0.0, None, None, None,0.0,2019-11-06 00:00:00,45
15.5, None, None,311.0, None,0.0, None, None, None,0.0,2019-11-06 01:00:00,45
18.5, None, None,317.0, None,0.0, None, None, None,0.0,2019-11-06 02:00:00,45
14.7, None, None,310.0, None,0.0, None, None, None,0.0,2019-11-06 03:00:00,45
10.7, None, None,326.0, None,0.0, None, None, None,0.0,2019-11-06 04:00:00,45
8.6, None, None,305.0, None,0.0, None, None, None,0.0,2019-11-06 05:00:00,45
6.9, None, None,310.0, None,0.0, None, None, None,0.0,2019-11-06 06:00:00,45
6.4, None, None,305.0, None,0.0, None, None, None,0.0,2019-11-06 07:00:00,45
3.2, None, None,309.0, None,0.0, None, None, None,0.0,2019-11-06 08:00:00,45
2.7, None, None,261.0, None,0.0, None, None, None,0.0,2019-11-06 09:00:00,45
4.9, None, None,284.0, None,0.0, None, None, None,0.0,2019-11-06 10:00:00,45
7.3, None, None,285.0, None,0.0, None, None, None,0.0,2019-11-06 11:00:00,45
5.5, None, None,316.0, None,0.0, None, None, None,0.0,2019-11-06 12:00:00,45
7.2, None, None,282.0, None,0.0, None, None, None,0.0,2019-11-06 13:00:00,45
4.3, None, None,221.0, None,0.0, None, None, None,0.0,2019-11-06 14:00:00,45
8.2, None, None,157.0, None,0.0, None, None, None,0.0,2019-11-06 15:00:00,45
8.3, None, None,164.0, None,0.0, None, None, None,0.0,2019-11-06 16:00:00,45
8.6, None, None,179.0, None,0.0, None, None, None,0.0,2019-11-06 17:00:00,45
8.4, None, None,124.0, None,0.0, None, None, None,0.0,2019-11-06 18:00:00,45
9.5, None, None,162.0, None,0.0, None, None, None,0.0,2019-11-06 19:00:00,45
13.5, None, None,165.0, None,0.0, None, None, None,0.0,2019-11-06 20:00:00,45
12.1, None, None,176.0, None,0.0, None, None, None,0.0,2019-11-06 21:00:00,45
10.5, None, None,181.0, None,0.0, None, None, None,0.0,2019-11-06 22:00:00,45
12.1, None, None,185.0, None,0.0, None, None, None,0.0,2019-11-06 23:00:00,45
10.5, None, None,183.0, None,0.0, None, None, None,0.0,2019-11-07 00:00:00,45
14.0, None, None,204.0, None,0.0, None, None, None,0.0,2019-11-07 01:00:00,45
11.2, None, None,213.0, None,0.0, None, None, None,0.0,2019-11-07 02:00:00,45
7.3, None, None,233.0, None,0.0, None, None, None,0.0,2019-11-07 03:00:00,45
2.8, None, None,306.0, None,0.0, None, None, None,0.0,2019-11-07 04:00:00,45
0.0, None, None,81.0, None,0.0, None, None, None,0.0,2019-11-07 05:00:00,45
6.3, None, None,171.0, None,0.0, None, None, None,0.0,2019-11-07 06:00:00,45
7.2, None, None,183.0, None,0.0, None, None, None,0.0,2019-11-07 07:00:00,45
11.8, None, None,178.0, None,0.0, None, None, None,0.0,2019-11-07 08:00:00,45
10.4, None, None,181.0, None,0.0, None, None, None,0.0,2019-11-07 09:00:00,45
11.4, None, None,175.0, None,0.0, None, None, None,0.0,2019-11-07 10:00:00,45
14.1, None, None,194.0, None,0.0, None, None, None,0.0,2019-11-07 11:00:00,45
13.6, None, None,187.0, None,0.0, None, None, None,0.0,2019-11-07 12:00:00,45
13.1, None, None,194.0, None,0.0, None, None, None,0.0,2019-11-07 13:00:00,45
13.5, None, None,188.0, None,0.0, None, None, None,0.0,2019-11-07 14:00:00,45
14.9, None, None,188.0, None,0.0, None, None, None,0.0,2019-11-07 15:00:00,45
