wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
40.4, None, None,230.0, None,0.0, None, None, None,0.0,2019-11-05 00:00:00,45
31.2, None, None,237.0, None,0.0, None, None, None,0.0,2019-11-05 01:00:00,45
33.4, None, None,237.0, None,0.0, None, None, None,0.0,2019-11-05 02:00:00,45
29.9, None, None,236.0, None,0.0, None, None, None,0.0,2019-11-05 03:00:00,45
31.2, None, None,233.0, None,0.0, None, None, None,0.0,2019-11-05 04:00:00,45
27.6, None, None,238.0, None,0.0, None, None, None,0.0,2019-11-05 05:00:00,45
26.8, None, None,236.0, None,0.0, None, None, None,0.0,2019-11-05 06:00:00,45
26.0, None, None,234.0, None,0.0, None, None, None,0.0,2019-11-05 07:00:00,45
18.3, None, None,218.0, None,0.0, None, None, None,0.0,2019-11-05 08:00:00,45
17.3, None, None,220.0, None,0.0, None, None, None,0.0,2019-11-05 09:00:00,45
19.2, None, None,218.0, None,0.0, None, None, None,0.0,2019-11-05 10:00:00,45
17.4, None, None,208.0, None,0.0, None, None, None,0.0,2019-11-05 11:00:00,45
17.4, None, None,213.0, None,0.0, None, None, None,0.0,2019-11-05 12:00:00,45
16.9, None, None,211.0, None,0.0, None, None, None,0.0,2019-11-05 13:00:00,45
17.1, None, None,212.0, None,0.0, None, None, None,0.0,2019-11-05 14:00:00,45
20.2, None, None,216.0, None,0.0, None, None, None,0.0,2019-11-05 15:00:00,45
24.5, None, None,215.0, None,0.0, None, None, None,0.0,2019-11-05 16:00:00,45
22.0, None, None,205.0, None,0.0, None, None, None,0.0,2019-11-05 17:00:00,45
22.3, None, None,201.0, None,0.0, None, None, None,0.0,2019-11-05 18:00:00,45
19.6, None, None,202.0, None,0.0, None, None, None,0.0,2019-11-05 19:00:00,45
18.0, None, None,206.0, None,0.0, None, None, None,0.0,2019-11-05 20:00:00,45
19.0, None, None,177.0, None,0.0, None, None, None,0.0,2019-11-05 21:00:00,45
17.5, None, None,183.0, None,0.0, None, None, None,0.0,2019-11-05 22:00:00,45
4.9, None, None,36.0, None,0.0, None, None, None,0.0,2019-11-05 23:00:00,45
15.5, None, None,50.0, None,0.0, None, None, None,0.0,2019-11-06 00:00:00,45
17.3, None, None,15.0, None,0.0, None, None, None,0.0,2019-11-06 01:00:00,45
13.5, None, None,14.0, None,0.0, None, None, None,0.0,2019-11-06 02:00:00,45
11.3, None, None,4.0, None,0.0, None, None, None,0.0,2019-11-06 03:00:00,45
9.4, None, None,345.0, None,0.0, None, None, None,0.0,2019-11-06 04:00:00,45
14.0, None, None,343.0, None,0.0, None, None, None,0.0,2019-11-06 05:00:00,45
13.5, None, None,345.0, None,0.0, None, None, None,0.0,2019-11-06 06:00:00,45
12.4, None, None,359.0, None,0.0, None, None, None,0.0,2019-11-06 07:00:00,45
14.1, None, None,353.0, None,0.0, None, None, None,0.0,2019-11-06 08:00:00,45
12.8, None, None,347.0, None,0.0, None, None, None,0.0,2019-11-06 09:00:00,45
12.7, None, None,317.0, None,0.0, None, None, None,0.0,2019-11-06 10:00:00,45
13.3, None, None,308.0, None,0.0, None, None, None,0.0,2019-11-06 11:00:00,45
9.6, None, None,298.0, None,0.0, None, None, None,0.0,2019-11-06 12:00:00,45
16.4, None, None,243.0, None,0.0, None, None, None,0.0,2019-11-06 13:00:00,45
17.2, None, None,223.0, None,0.0, None, None, None,0.0,2019-11-06 14:00:00,45
16.3, None, None,227.0, None,0.0, None, None, None,0.0,2019-11-06 15:00:00,45
16.3, None, None,214.0, None,0.0, None, None, None,0.0,2019-11-06 16:00:00,45
19.3, None, None,205.0, None,0.0, None, None, None,0.0,2019-11-06 17:00:00,45
19.5, None, None,206.0, None,0.0, None, None, None,0.0,2019-11-06 18:00:00,45
