pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-2.322, None, None, None, None, None, None, None, None, None, None,2017-02-13 06:00:00, None, None,7
None,-2.189, None, None, None, None, None, None, None, None, None, None,2017-02-13 07:00:00, None, None,7
None,-1.952, None, None, None, None, None, None, None, None, None, None,2017-02-13 08:00:00, None, None,7
None,-1.174, None, None, None, None, None, None, None, None, None, None,2017-02-13 09:00:00, None, None,7
None,-0.49, None, None, None, None, None, None, None, None, None, None,2017-02-13 10:00:00, None, None,7
None,0.589, None, None, None, None, None, None, None, None, None, None,2017-02-13 11:00:00, None, None,7
None,1.297, None, None, None, None, None, None, None, None, None, None,2017-02-13 12:00:00, None, None,7
None,1.807, None, None, None, None, None, None, None, None, None, None,2017-02-13 13:00:00, None, None,7
None,2.063, None, None, None, None, None, None, None, None, None, None,2017-02-13 14:00:00, None, None,7
None,1.371, None, None, None, None, None, None, None, None, None, None,2017-02-13 15:00:00, None, None,7
None,0.927, None, None, None, None, None, None, None, None, None, None,2017-02-13 16:00:00, None, None,7
None,0.19, None, None, None, None, None, None, None, None, None, None,2017-02-13 17:00:00, None, None,7
None,-1.371, None, None, None, None, None, None, None, None, None, None,2017-02-13 18:00:00, None, None,7
None,-2.271, None, None, None, None, None, None, None, None, None, None,2017-02-13 19:00:00, None, None,7
None,-2.302, None, None, None, None, None, None, None, None, None, None,2017-02-13 20:00:00, None, None,7
None,-1.931, None, None, None, None, None, None, None, None, None, None,2017-02-13 21:00:00, None, None,7
None,-2.903, None, None, None, None, None, None, None, None, None, None,2017-02-13 22:00:00, None, None,7
None,-4.229, None, None, None, None, None, None, None, None, None, None,2017-02-13 23:00:00, None, None,7
None,-4.535, None, None, None, None, None, None, None, None, None, None,2017-02-14 00:00:00, None, None,7
None,-4.523, None, None, None, None, None, None, None, None, None, None,2017-02-14 01:00:00, None, None,7
None,-5.974, None, None, None, None, None, None, None, None, None, None,2017-02-14 02:00:00, None, None,7
None,-5.922, None, None, None, None, None, None, None, None, None, None,2017-02-14 03:00:00, None, None,7
None,-5.971, None, None, None, None, None, None, None, None, None, None,2017-02-14 04:00:00, None, None,7
None,-5.12, None, None, None, None, None, None, None, None, None, None,2017-02-14 05:00:00, None, None,7
None,-5.199, None, None, None, None, None, None, None, None, None, None,2017-02-14 06:00:00, None, None,7
None,-5.122, None, None, None, None, None, None, None, None, None, None,2017-02-14 07:00:00, None, None,7
None,-4.891, None, None, None, None, None, None, None, None, None, None,2017-02-14 08:00:00, None, None,7
None,-4.804, None, None, None, None, None, None, None, None, None, None,2017-02-14 09:00:00, None, None,7
None,-3.473, None, None, None, None, None, None, None, None, None, None,2017-02-14 10:00:00, None, None,7
None,-1.722, None, None, None, None, None, None, None, None, None, None,2017-02-14 11:00:00, None, None,7
None,-1.03, None, None, None, None, None, None, None, None, None, None,2017-02-14 12:00:00, None, None,7
None,-0.462, None, None, None, None, None, None, None, None, None, None,2017-02-14 13:00:00, None, None,7
None,-0.131, None, None, None, None, None, None, None, None, None, None,2017-02-14 14:00:00, None, None,7
None,0.455, None, None, None, None, None, None, None, None, None, None,2017-02-14 15:00:00, None, None,7
None,-0.718, None, None, None, None, None, None, None, None, None, None,2017-02-14 16:00:00, None, None,7
None,-1.532, None, None, None, None, None, None, None, None, None, None,2017-02-14 17:00:00, None, None,7
None,-2.263, None, None, None, None, None, None, None, None, None, None,2017-02-14 18:00:00, None, None,7
None,-1.74, None, None, None, None, None, None, None, None, None, None,2017-02-14 19:00:00, None, None,7
None,-2.016, None, None, None, None, None, None, None, None, None, None,2017-02-14 20:00:00, None, None,7
None,-2.473, None, None, None, None, None, None, None, None, None, None,2017-02-14 21:00:00, None, None,7
None,-1.904, None, None, None, None, None, None, None, None, None, None,2017-02-14 22:00:00, None, None,7
None,-1.895, None, None, None, None, None, None, None, None, None, None,2017-02-14 23:00:00, None, None,7
None,-1.714, None, None, None, None, None, None, None, None, None, None,2017-02-15 00:00:00, None, None,7
None,-1.477, None, None, None, None, None, None, None, None, None, None,2017-02-15 01:00:00, None, None,7
None,-1.723, None, None, None, None, None, None, None, None, None, None,2017-02-15 02:00:00, None, None,7
None,-1.657, None, None, None, None, None, None, None, None, None, None,2017-02-15 03:00:00, None, None,7
None,-1.664, None, None, None, None, None, None, None, None, None, None,2017-02-15 04:00:00, None, None,7
None,-1.808, None, None, None, None, None, None, None, None, None, None,2017-02-15 05:00:00, None, None,7
None,-1.809, None, None, None, None, None, None, None, None, None, None,2017-02-15 06:00:00, None, None,7
None,-1.836, None, None, None, None, None, None, None, None, None, None,2017-02-15 07:00:00, None, None,7
None,-1.513, None, None, None, None, None, None, None, None, None, None,2017-02-15 08:00:00, None, None,7
None,-1.238, None, None, None, None, None, None, None, None, None, None,2017-02-15 09:00:00, None, None,7
None,-0.85, None, None, None, None, None, None, None, None, None, None,2017-02-15 10:00:00, None, None,7
None,-0.499, None, None, None, None, None, None, None, None, None, None,2017-02-15 11:00:00, None, None,7
None,0.011, None, None, None, None, None, None, None, None, None, None,2017-02-15 12:00:00, None, None,7
None,0.39, None, None, None, None, None, None, None, None, None, None,2017-02-15 13:00:00, None, None,7
None,0.654, None, None, None, None, None, None, None, None, None, None,2017-02-15 14:00:00, None, None,7
None,0.314, None, None, None, None, None, None, None, None, None, None,2017-02-15 15:00:00, None, None,7
None,0.162, None, None, None, None, None, None, None, None, None, None,2017-02-15 16:00:00, None, None,7
None,0.03, None, None, None, None, None, None, None, None, None, None,2017-02-15 17:00:00, None, None,7
None,-0.017, None, None, None, None, None, None, None, None, None, None,2017-02-15 18:00:00, None, None,7
None,0.002, None, None, None, None, None, None, None, None, None, None,2017-02-15 19:00:00, None, None,7
None,-0.036, None, None, None, None, None, None, None, None, None, None,2017-02-15 20:00:00, None, None,7
None,-0.026, None, None, None, None, None, None, None, None, None, None,2017-02-15 21:00:00, None, None,7
None,-0.026, None, None, None, None, None, None, None, None, None, None,2017-02-15 23:00:00, None, None,7
None,-0.017, None, None, None, None, None, None, None, None, None, None,2017-02-16 01:00:00, None, None,7
None,-0.055, None, None, None, None, None, None, None, None, None, None,2017-02-16 02:00:00, None, None,7
None,-0.036, None, None, None, None, None, None, None, None, None, None,2017-02-16 03:00:00, None, None,7
None,-0.036, None, None, None, None, None, None, None, None, None, None,2017-02-16 04:00:00, None, None,7
None,-0.026, None, None, None, None, None, None, None, None, None, None,2017-02-16 05:00:00, None, None,7
None,-0.017, None, None, None, None, None, None, None, None, None, None,2017-02-16 06:00:00, None, None,7
None,0.012, None, None, None, None, None, None, None, None, None, None,2017-02-16 07:00:00, None, None,7
None,0.002, None, None, None, None, None, None, None, None, None, None,2017-02-16 08:00:00, None, None,7
None,0.087, None, None, None, None, None, None, None, None, None, None,2017-02-16 09:00:00, None, None,7
None,0.116, None, None, None, None, None, None, None, None, None, None,2017-02-16 10:00:00, None, None,7
None,0.371, None, None, None, None, None, None, None, None, None, None,2017-02-16 11:00:00, None, None,7
None,0.654, None, None, None, None, None, None, None, None, None, None,2017-02-16 12:00:00, None, None,7
None,1.032, None, None, None, None, None, None, None, None, None, None,2017-02-16 13:00:00, None, None,7
None,0.739, None, None, None, None, None, None, None, None, None, None,2017-02-16 14:00:00, None, None,7
None,1.26, None, None, None, None, None, None, None, None, None, None,2017-02-16 15:00:00, None, None,7
None,0.91, None, None, None, None, None, None, None, None, None, None,2017-02-16 16:00:00, None, None,7
None,0.834, None, None, None, None, None, None, None, None, None, None,2017-02-16 17:00:00, None, None,7
None,1.062, None, None, None, None, None, None, None, None, None, None,2017-02-16 18:00:00, None, None,7
None,0.778, None, None, None, None, None, None, None, None, None, None,2017-02-16 19:00:00, None, None,7
None,1.166, None, None, None, None, None, None, None, None, None, None,2017-02-16 20:00:00, None, None,7
None,1.071, None, None, None, None, None, None, None, None, None, None,2017-02-16 21:00:00, None, None,7
None,1.014, None, None, None, None, None, None, None, None, None, None,2017-02-17 04:00:00, None, None,7
None,1.062, None, None, None, None, None, None, None, None, None, None,2017-02-17 05:00:00, None, None,7
None,0.721, None, None, None, None, None, None, None, None, None, None,2017-02-17 07:00:00, None, None,7
None,0.778, None, None, None, None, None, None, None, None, None, None,2017-02-17 08:00:00, None, None,7
None,1.336, None, None, None, None, None, None, None, None, None, None,2017-02-17 09:00:00, None, None,7
None,1.705, None, None, None, None, None, None, None, None, None, None,2017-02-17 10:00:00, None, None,7
None,2.168, None, None, None, None, None, None, None, None, None, None,2017-02-17 11:00:00, None, None,7
None,2.613, None, None, None, None, None, None, None, None, None, None,2017-02-17 12:00:00, None, None,7
None,2.726, None, None, None, None, None, None, None, None, None, None,2017-02-17 13:00:00, None, None,7
None,2.83, None, None, None, None, None, None, None, None, None, None,2017-02-17 14:00:00, None, None,7
None,2.669, None, None, None, None, None, None, None, None, None, None,2017-02-17 15:00:00, None, None,7
None,2.252, None, None, None, None, None, None, None, None, None, None,2017-02-17 16:00:00, None, None,7
None,1.23, None, None, None, None, None, None, None, None, None, None,2017-02-17 17:00:00, None, None,7
None,1.175, None, None, None, None, None, None, None, None, None, None,2017-02-17 18:00:00, None, None,7
None,0.03, None, None, None, None, None, None, None, None, None, None,2017-02-17 19:00:00, None, None,7
None,-0.291, None, None, None, None, None, None, None, None, None, None,2017-02-17 20:00:00, None, None,7
None,-0.338, None, None, None, None, None, None, None, None, None, None,2017-02-17 21:00:00, None, None,7
None,-0.546, None, None, None, None, None, None, None, None, None, None,2017-02-17 22:00:00, None, None,7
None,-0.594, None, None, None, None, None, None, None, None, None, None,2017-02-17 23:00:00, None, None,7
None,-1.029, None, None, None, None, None, None, None, None, None, None,2017-02-18 00:00:00, None, None,7
None,-1.161, None, None, None, None, None, None, None, None, None, None,2017-02-18 01:00:00, None, None,7
None,-0.754, None, None, None, None, None, None, None, None, None, None,2017-02-18 02:00:00, None, None,7
None,-0.622, None, None, None, None, None, None, None, None, None, None,2017-02-18 03:00:00, None, None,7
None,-0.537, None, None, None, None, None, None, None, None, None, None,2017-02-18 04:00:00, None, None,7
None,-0.688, None, None, None, None, None, None, None, None, None, None,2017-02-18 05:00:00, None, None,7
None,-0.906, None, None, None, None, None, None, None, None, None, None,2017-02-18 06:00:00, None, None,7
None,0.078, None, None, None, None, None, None, None, None, None, None,2017-02-18 07:00:00, None, None,7
None,-1.285, None, None, None, None, None, None, None, None, None, None,2017-02-18 08:00:00, None, None,7
None,0.646, None, None, None, None, None, None, None, None, None, None,2017-02-18 09:00:00, None, None,7
None,1.034, None, None, None, None, None, None, None, None, None, None,2017-02-18 10:00:00, None, None,7
None,1.667, None, None, None, None, None, None, None, None, None, None,2017-02-18 11:00:00, None, None,7
None,2.481, None, None, None, None, None, None, None, None, None, None,2017-02-18 12:00:00, None, None,7
None,2.66, None, None, None, None, None, None, None, None, None, None,2017-02-18 13:00:00, None, None,7
None,2.716, None, None, None, None, None, None, None, None, None, None,2017-02-18 14:00:00, None, None,7
None,2.403, None, None, None, None, None, None, None, None, None, None,2017-02-18 15:00:00, None, None,7
None,1.598, None, None, None, None, None, None, None, None, None, None,2017-02-18 16:00:00, None, None,7
None,0.955, None, None, None, None, None, None, None, None, None, None,2017-02-18 17:00:00, None, None,7
None,0.758, None, None, None, None, None, None, None, None, None, None,2017-02-18 18:00:00, None, None,7
None,0.598, None, None, None, None, None, None, None, None, None, None,2017-02-18 19:00:00, None, None,7
None,0.153, None, None, None, None, None, None, None, None, None, None,2017-02-18 20:00:00, None, None,7
None,0.125, None, None, None, None, None, None, None, None, None, None,2017-02-18 21:00:00, None, None,7
None,0.012, None, None, None, None, None, None, None, None, None, None,2017-02-18 22:00:00, None, None,7
None,0.002, None, None, None, None, None, None, None, None, None, None,2017-02-18 23:00:00, None, None,7
