RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
102.3, None, None, None,0.07,61.33, None, None, None,957.0, None, None, None, None, None, 25.16, None, None,-0.263, None, None, None, None,8.14, None, None, None, None, None,2017-02-12 00:00:00, None,7
102.3, None, None, None,0.07,53.08, None, None, 0.0,957.0, None, None, None, None, None, 25.6, None, None,-0.12, None, None, None, None,8.11, None, None, None, None, None,2017-02-12 01:00:00, None,7
102.3, None, None, None,0.07,56.48, None, None, 0.0,957.0, None, None, None, None, None, 25.93, None, None,-0.091, None, None, None, None,8.64, None, None, None, None, None,2017-02-12 02:00:00, None,7
102.4, None, None, None,0.068,54.68, None, None, 0.0,957.0, None, None, None, None, None, 25.99, None, None,-0.072, None, None, None, None,14.96, None, None, None, None, None,2017-02-12 03:00:00, None,7
102.6, None, None, None,0.069,82.3, None, None, 0.0,956.0, None, None, None, None, None, 25.94, None, None,-0.128, None, None, None, None,13.41, None, None, None, None, None,2017-02-12 05:00:00, None,7
102.6, None, None, None,0.07,86.6, None, None, 0.0,956.0, None, None, None, None, None, 25.8, None, None,-0.091, None, None, None, None,8.27, None, None, None, None, None,2017-02-12 06:00:00, None,7
102.7, None, None, None,0.07,88.3, None, None, 0.0,956.0, None, None, None, None, None, 25.55, None, None,-0.082, None, None, None, None,8.73, None, None, None, None, None,2017-02-12 07:00:00, None,7
102.8, None, None, None,0.064,60.48, None, None, 0.0,960.0, None, None, None, None, None, 26.35, None, None,0.186, None, None, None, None,24.33, None, None, None, None, None,2017-02-12 09:00:00, None,7
102.7, None, None, None,0.066,74.1, None, None, 0.0,961.0, None, None, None, None, None, 26.23, None, None,0.339, None, None, None, None,20.29, None, None, None, None, None,2017-02-12 10:00:00, None,7
102.6, None, None, None,0.07,75.1, None, None, 1.0,964.0, None, None, None, None, None, 26.04, None, None,1.254, None, None, None, None,8.1, None, None, None, None, None,2017-02-12 11:00:00, None,7
102.0, None, None, None,0.696,352.2, None, None, 2.0,965.0, None, None, None, None, None, 26.16, None, None,2.17, None, None, None, None,36.97, None, None, None, None, None,2017-02-12 12:00:00, None,7
97.1, None, None, None,0.402,347.1, None, None, 2.0,967.0, None, None, None, None, None, 25.39, None, None,2.468, None, None, None, None,58.19, None, None, None, None, None,2017-02-12 13:00:00, None,7
97.7, None, None, None,1.277,16.16, None, None, 1.0,967.0, None, None, None, None, None, 25.36, None, None,1.58, None, None, None, None,31.99, None, None, None, None, None,2017-02-12 14:00:00, None,7
99.1, None, None, None,1.765,18.49, None, None, 2.0,968.0, None, None, None, None, None, 25.65, None, None,2.028, None, None, None, None,19.57, None, None, None, None, None,2017-02-12 15:00:00, None,7
97.1, None, None, None,0.271,356.6, None, None, 2.0,968.0, None, None, None, None, None, 25.75, None, None,2.277, None, None, None, None,51.02, None, None, None, None, None,2017-02-12 16:00:00, None,7
97.7, None, None, None,0.438,35.29, None, None, 1.0,969.0, None, None, None, None, None, 25.83, None, None,1.178, None, None, None, None,50.04, None, None, None, None, None,2017-02-12 17:00:00, None,7
100.0, None, None, None,2.536,27.12, None, None, 0.0,969.0, None, None, None, None, None, 25.85, None, None,0.098, None, None, None, None,18.64, None, None, None, None, None,2017-02-12 18:00:00, None,7
101.2, None, None, None,3.312,20.53, None, None, 0.0,971.0, None, None, None, None, None, 25.99, None, None,0.414, None, None, None, None,35.45, None, None, None, None, None,2017-02-12 19:00:00, None,7
101.8, None, None, None,2.463,35.82, None, None, 0.0,971.0, None, None, None, None, None, 25.89, None, None,0.204, None, None, None, None,19.53, None, None, None, None, None,2017-02-12 20:00:00, None,7
102.0, None, None, None,3.473,35.14, None, None, 0.0,972.0, None, None, None, None, None, 25.91, None, None,0.157, None, None, None, None,8.1, None, None, None, None, None,2017-02-12 21:00:00, None,7
102.2, None, None, None,2.316,35.18, None, None, 0.0,972.0, None, None, None, None, None, 25.88, None, None,0.147, None, None, None, None,17.75, None, None, None, None, None,2017-02-12 22:00:00, None,7
102.4, None, None, None,2.935,40.6, None, None, 0.0,972.0, None, None, None, None, None, 25.93, None, None,-0.005, None, None, None, None,10.83, None, None, None, None, None,2017-02-12 23:00:00, None,7
102.6, None, None, None,1.813,40.15, None, None, 0.0,972.0, None, None, None, None, None, 25.83, None, None,0.1, None, None, None, None,15.08, None, None, None, None, None,2017-02-13 01:00:00, None,7
