RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
91.7, None, None, None, 1.485, 347.1, None, None, None, None, None, None, None, None, None, 79.6, None, None, -6.881, None, None, None, None, 61.11, None, None, None, None,2017-02-12 00:00:00,7
91.1, None, None, None, 2.757, 250.5, None, None, None, None, None, None, None, None, None, 79.5, None, None, -6.991, None, None, None, None, 66.92, None, None, None, None,2017-02-12 01:00:00,7
91.4, None, None, None, 8.01, 223.0, None, None, None, None, None, None, None, None, None, 79.69, None, None, -7.134, None, None, None, None, 9.96, None, None, None, None,2017-02-12 02:00:00,7
91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.534, None, None, None, None, None, None, None, None, None,2017-02-12 03:00:00,7
91.3, None, None, None, 6.498, 232.5, None, None, None, None, None, None, None, None, None, 79.47, None, None, -7.703, None, None, None, None, 42.17, None, None, None, None,2017-02-12 04:00:00,7
91.8, None, None, None, 4.888, 239.7, None, None, None, None, None, None, None, None, None, 79.6, None, None, -7.649, None, None, None, None, 35.11, None, None, None, None,2017-02-12 05:00:00,7
91.5, None, None, None, 3.41, 225.5, None, None, None, None, None, None, None, None, None, 79.36, None, None, -8.18, None, None, None, None, 47.52, None, None, None, None,2017-02-12 07:00:00,7
91.3, None, None, None, 1.218, 310.8, None, None, None, None, None, None, None, None, None, 79.18, None, None, -7.944, None, None, None, None, 73.21, None, None, None, None,2017-02-12 08:00:00,7
90.7, None, None, None, 1.918, 78.93, None, None, None, None, None, None, None, None, None, 79.23, None, None, -5.876, None, None, None, None, 69.92, None, None, None, None,2017-02-12 10:00:00,7
91.3, None, None, None, 1.768, 138.7, None, None, None, None, None, None, None, None, None, 79.21, None, None, -5.466, None, None, None, None, 60.02, None, None, None, None,2017-02-12 11:00:00,7
