pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-0.808,88.0, None, None, 66.84, 0.246, 300.0, None, None, None, None, None, None,-2.0, 961.0, None, None, None,2017-02-12 00:00:00, None, 71.14, None,7
None,-1.249,88.0, None, None, 65.35, 0.361, 269.0, None, None, None, None, None, None,-3.0, 962.0, None, None, None,2017-02-12 01:00:00, None, 71.03, None,7
None,-1.589,87.7, None, None, 51.41, 0.592, 251.3, None, None, None, None, None, None,-3.0, 962.0, None, None, None,2017-02-12 02:00:00, None, 70.87, None,7
None,-2.122,88.8, None, None, 52.01, 0.182, 287.3, None, None, None, None, None, None,-4.0, 962.0, None, None, None,2017-02-12 03:00:00, None, 70.89, None,7
None,-3.311,90.6, None, None, 55.0, 0.1, 244.0, None, None, None, None, None, None,-4.0, 962.0, None, None, None,2017-02-12 05:00:00, None, 70.74, None,7
None,-3.601,91.1, None, None, 73.74, 0.228, 295.6, None, None, None, None, None, None,-5.0, 962.0, None, None, None,2017-02-12 06:00:00, None, 70.66, None,7
None,-4.377,91.7, None, None, 66.68, 0.119, 247.5, None, None, None, None, None, None,-5.0, 962.0, None, None, None,2017-02-12 08:00:00, None, 70.42, None,7
None,-2.757,89.5, None, None, 66.79, 0.385, 128.1, None, None, None, None, None, None,-4.0, 963.0, None, None, None,2017-02-12 09:00:00, None, 70.47, None,7
None,0.768,71.78, None, None, 25.6, 1.813, 136.6, None, None, None, None, None, None,-4.0, 962.0, None, None, None,2017-02-12 10:00:00, None, 70.42, None,7
None,0.853,66.74, None, None, 34.45, 2.217, 178.2, None, None, None, None, None, None,-5.0, 962.0, None, None, None,2017-02-12 11:00:00, None, 70.5, None,7
None,2.248,61.32, None, None, 30.39, 3.083, 189.2, None, None, None, None, None, None,-4.0, 961.0, None, None, None,2017-02-12 12:00:00, None, 70.51, None,7
None,3.835,54.58, None, None, 40.33, 2.089, 189.1, None, None, None, None, None, None,-4.0, 961.0, None, None, None,2017-02-12 13:00:00, None, 70.19, None,7
