RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
87.0, None, None, None, 5.637, 174.6, None, None, None, None, None, None, None, None, None, 114.9, None, None,-2.598, None, None, None, None, 32.76, None, None, None, None,2017-02-12 00:00:00,7
90.3, None, None, None, 6.603, 153.5, None, None, None, None, None, None, None, None, None, 114.7, None, None,-2.931, None, None, None, None, 30.3, None, None, None, None,2017-02-12 01:00:00,7
92.3, None, None, None, 6.094, 159.2, None, None, None, None, None, None, None, None, None, 114.5, None, None,-3.074, None, None, None, None, 30.18, None, None, None, None,2017-02-12 02:00:00,7
93.1, None, None, None, 7.647, 141.7, None, None, None, None, None, None, None, None, None, 114.3, None, None,-3.173, None, None, None, None, 26.12, None, None, None, None,2017-02-12 03:00:00,7
94.5, None, None, None, 7.205, 142.5, None, None, None, None, None, None, None, None, None, 114.0, None, None,-3.366, None, None, None, None, 29.95, None, None, None, None,2017-02-12 04:00:00,7
94.7, None, None, None, 7.374, 135.9, None, None, None, None, None, None, None, None, None, 113.9, None, None,-3.742, None, None, None, None, 30.63, None, None, None, None,2017-02-12 05:00:00,7
96.4, None, None, None, 9.15, 124.0, None, None, None, None, None, None, None, None, None, 113.7, None, None,-4.072, None, None, None, None, 32.79, None, None, None, None,2017-02-12 06:00:00,7
95.8, None, None, None, 9.73, 141.9, None, None, None, None, None, None, None, None, None, 113.5, None, None,-4.423, None, None, None, None, 31.85, None, None, None, None,2017-02-12 07:00:00,7
93.0, None, None, None, 11.72, 146.2, None, None, None, None, None, None, None, None, None, 113.4, None, None,-4.275, None, None, None, None, 28.48, None, None, None, None,2017-02-12 08:00:00,7
83.1, None, None, None, 11.44, 121.2, None, None, None, None, None, None, None, None, None, 113.0, None, None,-2.222, None, None, None, None, 30.45, None, None, None, None,2017-02-12 09:00:00,7
