RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
71.09, None, None, None, 4.223,311.4, None, None, None, None, None, None, None, None, None, 76.91, None, None,-5.759, None, None, None, None,60.82, None, None, None, None,2017-02-12 00:00:00,7
75.97, None, None, None, 3.21,275.2, None, None, None, None, None, None, None, None, None, 76.75, None, None,-6.853, None, None, None, None,54.21, None, None, None, None,2017-02-12 01:00:00,7
66.62, None, None, None, 3.823,283.4, None, None, None, None, None, None, None, None, None, 76.68, None, None,-5.765, None, None, None, None,61.62, None, None, None, None,2017-02-12 02:00:00,7
65.14, None, None, None, 6.528,267.1, None, None, None, None, None, None, None, None, None, 76.87, None, None,-5.558, None, None, None, None,26.77, None, None, None, None,2017-02-12 03:00:00,7
66.81, None, None, None, 5.433,248.5, None, None, None, None, None, None, None, None, None, 76.72, None, None,-6.062, None, None, None, None,45.68, None, None, None, None,2017-02-12 04:00:00,7
54.76, None, None, None, 6.449,252.0, None, None, None, None, None, None, None, None, None, 76.52, None, None,-3.635, None, None, None, None,31.57, None, None, None, None,2017-02-12 05:00:00,7
49.34, None, None, None, 6.92,271.2, None, None, None, None, None, None, None, None, None, 76.66, None, None,-2.553, None, None, None, None,15.56, None, None, None, None,2017-02-12 06:00:00,7
43.0, None, None, None, 9.05,261.6, None, None, None, None, None, None, None, None, None, 76.4, None, None,-1.883, None, None, None, None,15.95, None, None, None, None,2017-02-12 07:00:00,7
43.33, None, None, None, 7.673,256.6, None, None, None, None, None, None, None, None, None, 76.12, None, None,-1.886, None, None, None, None,18.85, None, None, None, None,2017-02-12 08:00:00,7
37.36, None, None, None, 7.748,257.6, None, None, None, None, None, None, None, None, None, 76.07, None, None,-1.105, None, None, None, None,18.83, None, None, None, None,2017-02-12 09:00:00,7
39.73, None, None, None, 6.38,260.1, None, None, None, None, None, None, None, None, None, 75.87, None, None,-0.242, None, None, None, None,30.75, None, None, None, None,2017-02-12 10:00:00,7
37.1, None, None, None, 4.689,240.5, None, None, None, None, None, None, None, None, None, 75.73, None, None,-0.087, None, None, None, None,38.04, None, None, None, None,2017-02-12 11:00:00,7
