CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.419, None, None, None,36.7,14.17,212.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 00:00:00, None, None, None, None,7
-4.236, None, None, None,37.79,14.18,204.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 02:00:00, None, None, None, None,7
-4.13, None, None, None,30.54,18.03,198.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 03:00:00, None, None, None, None,7
-4.178, None, None, None,23.62,29.37,202.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 04:00:00, None, None, None, None,7
-4.188, None, None, None,32.97,16.16,206.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 05:00:00, None, None, None, None,7
-4.418, None, None, None,33.72,18.1,207.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 06:00:00, None, None, None, None,7
-4.428, None, None, None,43.49,11.29,205.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 07:00:00, None, None, None, None,7
-4.409, None, None, None,44.33,9.23,209.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 08:00:00, None, None, None, None,7
-4.226, None, None, None,51.13,5.37,213.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 09:00:00, None, None, None, None,7
-3.958, None, None, None,31.44,12.06,189.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 10:00:00, None, None, None, None,7
-2.983, None, None, None,28.44,13.05,207.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 11:00:00, None, None, None, None,7
-2.461, None, None, None,30.49,14.92,218.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 12:00:00, None, None, None, None,7
-2.444, None, None, None,22.38,5.307,183.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 13:00:00, None, None, None, None,7
-3.101, None, None, None,24.84,25.29,220.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 14:00:00, None, None, None, None,7
-2.681, None, None, None,22.21,22.87,222.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 15:00:00, None, None, None, None,7
-2.94, None, None, None,24.12,21.08,219.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 16:00:00, None, None, None, None,7
-3.12, None, None, None,30.92,12.76,215.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 17:00:00, None, None, None, None,7
-3.293, None, None, None,37.3,7.38,186.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 18:00:00, None, None, None, None,7
-3.3, None, None, None,20.82,13.37,171.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 19:00:00, None, None, None, None,7
-3.358, None, None, None,12.03,12.19,163.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 20:00:00, None, None, None, None,7
-3.424, None, None, None,13.5,0.275,168.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 21:00:00, None, None, None, None,7
-3.586, None, None, None,12.63,0.276,181.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 22:00:00, None, None, None, None,7
-3.775, None, None, None,12.79,0.298,185.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 23:00:00, None, None, None, None,7
-3.596, None, None, None,22.89,0.301,185.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 00:00:00, None, None, None, None,7
-3.355, None, None, None,11.63,0.316,166.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 01:00:00, None, None, None, None,7
-3.289, None, None, None,11.68,0.297,160.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 02:00:00, None, None, None, None,7
-3.501, None, None, None,19.0,0.312,184.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 03:00:00, None, None, None, None,7
-3.556, None, None, None,20.39,0.274,193.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 04:00:00, None, None, None, None,7
-3.366, None, None, None,12.95,0.29,178.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 05:00:00, None, None, None, None,7
-2.974, None, None, None,10.15,0.299,174.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 06:00:00, None, None, None, None,7
-2.832, None, None, None,9.89,0.285,180.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 07:00:00, None, None, None, None,7
-2.926, None, None, None,14.07,0.284,187.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 08:00:00, None, None, None, None,7
-2.826, None, None, None,18.55,0.297,181.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 09:00:00, None, None, None, None,7
-2.789, None, None, None,15.04,0.303,183.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 10:00:00, None, None, None, None,7
-2.606, None, None, None,13.83,0.297,182.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 11:00:00, None, None, None, None,7
-2.198, None, None, None,12.6,0.286,178.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 12:00:00, None, None, None, None,7
-1.836, None, None, None,20.88,0.271,165.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 13:00:00, None, None, None, None,7
-1.448, None, None, None,23.02,0.264,138.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 14:00:00, None, None, None, None,7
-1.439, None, None, None,28.6,0.251,137.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 15:00:00, None, None, None, None,7
-1.25, None, None, None,35.61,0.234,148.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 16:00:00, None, None, None, None,7
-1.249, None, None, None,43.26,0.209,171.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 17:00:00, None, None, None, None,7
-1.192, None, None, None,49.89,0.203,185.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 18:00:00, None, None, None, None,7
-0.851, None, None, None,57.01,0.161,161.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 19:00:00, None, None, None, None,7
-0.567, None, None, None,58.78,0.144,167.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 20:00:00, None, None, None, None,7
-0.595, None, None, None,39.06,0.22,187.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 21:00:00, None, None, None, None,7
