RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,20.69,203.1, None, None, None, None, None, None, None, None, None, 90.7, None,-0.257, None, None, None, None,23.75, None, None, None, None, None,2017-02-12 01:00:00, None,7
None, None, None, None,37.96,196.0, None, None, None, None, None, None, None, None, None, 92.3, None,-0.144, None, None, None, None,16.54, None, None, None, None, None,2017-02-12 02:00:00, None,7
None, None, None, None,28.15,197.1, None, None, None, None, None, None, None, None, None, 89.1, None,-0.436, None, None, None, None,20.19, None, None, None, None, None,2017-02-12 04:00:00, None,7
None, None, None, None,30.86,202.7, None, None, None, None, None, None, None, None, None, 94.9, None,-0.286, None, None, None, None,17.19, None, None, None, None, None,2017-02-12 06:00:00, None,7
None, None, None, None,23.13,223.2, None, None, None, None, None, None, None, None, None, 93.0, None,1.223, None, None, None, None,18.21, None, None, None, None, None,2017-02-12 12:00:00, None,7
None, None, None, None,18.8,236.7, None, None, None, None, None, None, None, None, None, 91.6, None,1.75, None, None, None, None,22.51, None, None, None, None, None,2017-02-12 13:00:00, None,7
None, None, None, None,25.88,232.8, None, None, None, None, None, None, None, None, None, 91.0, None,1.335, None, None, None, None,18.16, None, None, None, None, None,2017-02-12 14:00:00, None,7
None, None, None, None,15.8,226.0, None, None, None, None, None, None, None, None, None, 90.8, None,1.147, None, None, None, None,25.4, None, None, None, None, None,2017-02-12 15:00:00, None,7
None, None, None, None,10.05,246.9, None, None, None, None, None, None, None, None, None, 90.2, None,0.883, None, None, None, None,30.94, None, None, None, None, None,2017-02-12 16:00:00, None,7
None, None, None, None,11.17,247.0, None, None, None, None, None, None, None, None, None, 90.0, None,1.072, None, None, None, None,26.86, None, None, None, None, None,2017-02-12 17:00:00, None,7
None, None, None, None,9.04,258.6, None, None, None, None, None, None, None, None, None, 87.0, None,1.006, None, None, None, None,23.8, None, None, None, None, None,2017-02-12 18:00:00, None,7
None, None, None, None,6.531,234.0, None, None, None, None, None, None, None, None, None, 86.7, None,1.137, None, None, None, None,40.24, None, None, None, None, None,2017-02-12 19:00:00, None,7
None, None, None, None,6.429,207.1, None, None, None, None, None, None, None, None, None, 87.9, None,2.335, None, None, None, None,43.27, None, None, None, None, None,2017-02-12 20:00:00, None,7
None, None, None, None,3.858,251.7, None, None, None, None, None, None, None, None, None, 89.5, None,2.514, None, None, None, None,60.09, None, None, None, None, None,2017-02-12 21:00:00, None,7
None, None, None, None,3.74,344.9, None, None, None, None, None, None, None, None, None, 88.4, None,2.93, None, None, None, None,46.02, None, None, None, None, None,2017-02-12 22:00:00, None,7
None, None, None, None,9.64,340.9, None, None, None, None, None, None, None, None, None, 87.4, None,2.147, None, None, None, None,18.62, None, None, None, None, None,2017-02-12 23:00:00, None,7
None, None, None, None,7.1,348.7, None, None, None, None, None, None, None, None, None, 88.5, None,2.563, None, None, None, None,25.75, None, None, None, None, None,2017-02-13 00:00:00, None,7
None, None, None, None,3.642,236.0, None, None, None, None, None, None, None, None, None, 88.2, None,4.107, None, None, None, None,44.41, None, None, None, None, None,2017-02-13 01:00:00, None,7
None, None, None, None,8.06,200.0, None, None, None, None, None, None, None, None, None, 87.5, None,4.294, None, None, None, None,29.36, None, None, None, None, None,2017-02-13 02:00:00, None,7
None, None, None, None,2.098,116.9, None, None, None, None, None, None, None, None, None, 87.9, None,3.157, None, None, None, None,56.23, None, None, None, None, None,2017-02-13 04:00:00, None,7
None, None, None, None,6.858,122.8, None, None, None, None, None, None, None, None, None, 86.6, None,3.753, None, None, None, None,32.59, None, None, None, None, None,2017-02-13 05:00:00, None,7
None, None, None, None,6.141,119.1, None, None, None, None, None, None, None, None, None, 85.1, None,3.309, None, None, None, None,39.39, None, None, None, None, None,2017-02-13 06:00:00, None,7
None, None, None, None,2.539,112.3, None, None, None, None, None, None, None, None, None, 85.2, None,3.111, None, None, None, None,59.88, None, None, None, None, None,2017-02-13 08:00:00, None,7
None, None, None, None,5.176,139.9, None, None, None, None, None, None, None, None, None, 85.3, None,3.291, None, None, None, None,36.79, None, None, None, None, None,2017-02-13 09:00:00, None,7
None, None, None, None,5.029,128.6, None, None, None, None, None, None, None, None, None, 84.5, None,3.719, None, None, None, None,41.33, None, None, None, None, None,2017-02-13 10:00:00, None,7
None, None, None, None,3.364,139.6, None, None, None, None, None, None, None, None, None, 83.7, None,3.661, None, None, None, None,55.19, None, None, None, None, None,2017-02-13 11:00:00, None,7
None, None, None, None,6.554,152.6, None, None, None, None, None, None, None, None, None, 82.8, None,5.063, None, None, None, None,37.32, None, None, None, None, None,2017-02-13 12:00:00, None,7
None, None, None, None,5.43,193.4, None, None, None, None, None, None, None, None, None, 82.9, None,5.353, None, None, None, None,26.6, None, None, None, None, None,2017-02-13 13:00:00, None,7
None, None, None, None,4.228,85.5, None, None, None, None, None, None, None, None, None, 82.9, None,5.274, None, None, None, None,44.41, None, None, None, None, None,2017-02-13 14:00:00, None,7
None, None, None, None,6.329,100.5, None, None, None, None, None, None, None, None, None, 79.7, None,5.74, None, None, None, None,34.03, None, None, None, None, None,2017-02-13 15:00:00, None,7
None, None, None, None,7.6,64.46, None, None, None, None, None, None, None, None, None, 80.0, None,9.86, None, None, None, None,14.97, None, None, None, None, None,2017-02-13 16:00:00, None,7
None, None, None, None,6.159,63.91, None, None, None, None, None, None, None, None, None, 80.6, None,7.21, None, None, None, None,22.03, None, None, None, None, None,2017-02-13 17:00:00, None,7
None, None, None, None,1.787,128.7, None, None, None, None, None, None, None, None, None, 80.8, None,5.391, None, None, None, None,62.78, None, None, None, None, None,2017-02-13 18:00:00, None,7
None, None, None, None,9.86,54.37, None, None, None, None, None, None, None, None, None, 80.1, None,5.323, None, None, None, None,22.63, None, None, None, None, None,2017-02-13 19:00:00, None,7
None, None, None, None,6.493,63.34, None, None, None, None, None, None, None, None, None, 79.7, None,5.113, None, None, None, None,32.08, None, None, None, None, None,2017-02-13 20:00:00, None,7
None, None, None, None,12.81,71.8, None, None, None, None, None, None, None, None, None, 79.6, None,5.407, None, None, None, None,17.82, None, None, None, None, None,2017-02-13 21:00:00, None,7
None, None, None, None,9.34,61.41, None, None, None, None, None, None, None, None, None, 79.6, None,5.225, None, None, None, None,20.5, None, None, None, None, None,2017-02-13 22:00:00, None,7
None, None, None, None,15.95,59.27, None, None, None, None, None, None, None, None, None, 80.2, None,5.949, None, None, None, None,12.88, None, None, None, None, None,2017-02-13 23:00:00, None,7
None, None, None, None,9.39,76.2, None, None, None, None, None, None, None, None, None, 81.1, None,6.59, None, None, None, None,17.11, None, None, None, None, None,2017-02-14 00:00:00, None,7
None, None, None, None,13.32,64.98, None, None, None, None, None, None, None, None, None, 79.6, None,6.089, None, None, None, None,16.31, None, None, None, None, None,2017-02-14 01:00:00, None,7
None, None, None, None,9.2,108.7, None, None, None, None, None, None, None, None, None, 80.1, None,7.44, None, None, None, None,38.37, None, None, None, None, None,2017-02-14 02:00:00, None,7
None, None, None, None,5.423,140.3, None, None, None, None, None, None, None, None, None, 80.4, None,7.02, None, None, None, None,40.29, None, None, None, None, None,2017-02-14 03:00:00, None,7
None, None, None, None,4.918,165.2, None, None, None, None, None, None, None, None, None, 78.0, None,7.94, None, None, None, None,43.04, None, None, None, None, None,2017-02-14 04:00:00, None,7
None, None, None, None,10.29,149.7, None, None, None, None, None, None, None, None, None, 79.9, None,7.95, None, None, None, None,33.92, None, None, None, None, None,2017-02-14 05:00:00, None,7
None, None, None, None,19.07,149.5, None, None, None, None, None, None, None, None, None, 79.3, None,7.2, None, None, None, None,13.88, None, None, None, None, None,2017-02-14 06:00:00, None,7
None, None, None, None,29.25,145.4, None, None, None, None, None, None, None, None, None, 78.1, None,7.27, None, None, None, None,14.3, None, None, None, None, None,2017-02-14 07:00:00, None,7
None, None, None, None,26.15,150.7, None, None, None, None, None, None, None, None, None, 77.5, None,6.774, None, None, None, None,13.15, None, None, None, None, None,2017-02-14 08:00:00, None,7
None, None, None, None,18.44,139.1, None, None, None, None, None, None, None, None, None, 75.6, None,5.296, None, None, None, None,19.34, None, None, None, None, None,2017-02-14 09:00:00, None,7
None, None, None, None,9.35,145.2, None, None, None, None, None, None, None, None, None, 75.8, None,4.582, None, None, None, None,30.37, None, None, None, None, None,2017-02-14 10:00:00, None,7
None, None, None, None,8.23,73.3, None, None, None, None, None, None, None, None, None, 76.6, None,4.83, None, None, None, None,22.57, None, None, None, None, None,2017-02-14 11:00:00, None,7
None, None, None, None,3.758,99.6, None, None, None, None, None, None, None, None, None, 75.6, None,4.899, None, None, None, None,46.93, None, None, None, None, None,2017-02-14 12:00:00, None,7
None, None, None, None,4.501,144.0, None, None, None, None, None, None, None, None, None, 75.7, None,3.788, None, None, None, None,41.37, None, None, None, None, None,2017-02-14 13:00:00, None,7
None, None, None, None,9.49,99.3, None, None, None, None, None, None, None, None, None, 74.3, None,3.252, None, None, None, None,27.91, None, None, None, None, None,2017-02-14 15:00:00, None,7
None, None, None, None,8.38,69.98, None, None, None, None, None, None, None, None, None, 74.5, None,2.463, None, None, None, None,30.94, None, None, None, None, None,2017-02-14 16:00:00, None,7
None, None, None, None,13.46,73.7, None, None, None, None, None, None, None, None, None, 73.8, None,2.252, None, None, None, None,13.06, None, None, None, None, None,2017-02-14 17:00:00, None,7
None, None, None, None,15.09,75.8, None, None, None, None, None, None, None, None, None, 73.5, None,2.223, None, None, None, None,12.04, None, None, None, None, None,2017-02-14 18:00:00, None,7
None, None, None, None,10.98,72.4, None, None, None, None, None, None, None, None, None, 73.5, None,2.932, None, None, None, None,11.01, None, None, None, None, None,2017-02-14 20:00:00, None,7
None, None, None, None,4.503,84.7, None, None, None, None, None, None, None, None, None, 73.4, None,4.0, None, None, None, None,34.5, None, None, None, None, None,2017-02-14 22:00:00, None,7
None, None, None, None,6.6,58.7, None, None, None, None, None, None, None, None, None, 73.0, None,3.991, None, None, None, None,20.44, None, None, None, None, None,2017-02-14 23:00:00, None,7
None, None, None, None,7.23,74.6, None, None, None, None, None, None, None, None, None, 73.2, None,3.717, None, None, None, None,17.81, None, None, None, None, None,2017-02-15 00:00:00, None,7
None, None, None, None,8.39,60.45, None, None, None, None, None, None, None, None, None, 73.1, None,3.588, None, None, None, None,16.49, None, None, None, None, None,2017-02-15 01:00:00, None,7
None, None, None, None,8.94,71.3, None, None, None, None, None, None, None, None, None, 73.7, None,3.387, None, None, None, None,19.05, None, None, None, None, None,2017-02-15 02:00:00, None,7
None, None, None, None,7.31,92.9, None, None, None, None, None, None, None, None, None, 72.4, None,3.215, None, None, None, None,37.22, None, None, None, None, None,2017-02-15 03:00:00, None,7
None, None, None, None,7.93,74.9, None, None, None, None, None, None, None, None, None, 71.2, None,2.817, None, None, None, None,20.2, None, None, None, None, None,2017-02-15 05:00:00, None,7
None, None, None, None,6.657,71.9, None, None, None, None, None, None, None, None, None, 72.6, None,3.073, None, None, None, None,24.6, None, None, None, None, None,2017-02-15 06:00:00, None,7
None, None, None, None,4.559,89.9, None, None, None, None, None, None, None, None, None, 72.1, None,2.553, None, None, None, None,42.8, None, None, None, None, None,2017-02-15 07:00:00, None,7
None, None, None, None,3.315,119.4, None, None, None, None, None, None, None, None, None, 71.1, None,1.923, None, None, None, None,47.53, None, None, None, None, None,2017-02-15 09:00:00, None,7
None, None, None, None,10.7,216.7, None, None, None, None, None, None, None, None, None, 72.2, None,-0.094, None, None, None, None,39.89, None, None, None, None, None,2017-02-15 10:00:00, None,7
None, None, None, None,18.05,261.3, None, None, None, None, None, None, None, None, None, 70.7, None,-0.265, None, None, None, None,23.69, None, None, None, None, None,2017-02-15 11:00:00, None,7
None, None, None, None,15.16,255.1, None, None, None, None, None, None, None, None, None, 70.6, None,0.027, None, None, None, None,21.46, None, None, None, None, None,2017-02-15 12:00:00, None,7
None, None, None, None,9.35,284.6, None, None, None, None, None, None, None, None, None, 71.5, None,0.648, None, None, None, None,25.96, None, None, None, None, None,2017-02-15 13:00:00, None,7
None, None, None, None,10.35,290.6, None, None, None, None, None, None, None, None, None, 71.5, None,1.885, None, None, None, None,19.25, None, None, None, None, None,2017-02-15 14:00:00, None,7
None, None, None, None,7.07,328.2, None, None, None, None, None, None, None, None, None, 70.3, None,1.171, None, None, None, None,31.17, None, None, None, None, None,2017-02-15 15:00:00, None,7
None, None, None, None,8.72,55.67, None, None, None, None, None, None, None, None, None, 70.3, None,1.893, None, None, None, None,9.14, None, None, None, None, None,2017-02-15 17:00:00, None,7
None, None, None, None,5.042,102.6, None, None, None, None, None, None, None, None, None, 71.2, None,1.15, None, None, None, None,33.54, None, None, None, None, None,2017-02-15 18:00:00, None,7
None, None, None, None,4.876,89.9, None, None, None, None, None, None, None, None, None, 71.4, None,0.621, None, None, None, None,33.97, None, None, None, None, None,2017-02-15 19:00:00, None,7
None, None, None, None,7.07,73.2, None, None, None, None, None, None, None, None, None, 71.5, None,0.715, None, None, None, None,26.66, None, None, None, None, None,2017-02-15 20:00:00, None,7
None, None, None, None,11.46,66.03, None, None, None, None, None, None, None, None, None, 71.4, None,0.48, None, None, None, None,20.42, None, None, None, None, None,2017-02-15 21:00:00, None,7
None, None, None, None,10.99,97.3, None, None, None, None, None, None, None, None, None, 71.4, None,1.95, None, None, None, None,32.42, None, None, None, None, None,2017-02-15 22:00:00, None,7
None, None, None, None,14.85,107.3, None, None, None, None, None, None, None, None, None, 71.6, None,2.836, None, None, None, None,23.85, None, None, None, None, None,2017-02-15 23:00:00, None,7
None, None, None, None,13.03,75.9, None, None, None, None, None, None, None, None, None, 71.5, None,1.801, None, None, None, None,28.24, None, None, None, None, None,2017-02-16 00:00:00, None,7
None, None, None, None,9.19,78.9, None, None, None, None, None, None, None, None, None, 71.5, None,2.263, None, None, None, None,35.18, None, None, None, None, None,2017-02-16 01:00:00, None,7
None, None, None, None,6.498,117.4, None, None, None, None, None, None, None, None, None, 71.8, None,1.224, None, None, None, None,39.61, None, None, None, None, None,2017-02-16 02:00:00, None,7
None, None, None, None,11.73,90.3, None, None, None, None, None, None, None, None, None, 71.4, None,1.214, None, None, None, None,26.57, None, None, None, None, None,2017-02-16 03:00:00, None,7
None, None, None, None,13.5,53.11, None, None, None, None, None, None, None, None, None, 71.4, None,0.545, None, None, None, None,25.97, None, None, None, None, None,2017-02-16 04:00:00, None,7
None, None, None, None,7.6,76.7, None, None, None, None, None, None, None, None, None, 71.5, None,0.441, None, None, None, None,33.59, None, None, None, None, None,2017-02-16 05:00:00, None,7
None, None, None, None,3.052,78.9, None, None, None, None, None, None, None, None, None, 71.6, None,0.008, None, None, None, None,47.11, None, None, None, None, None,2017-02-16 06:00:00, None,7
None, None, None, None,3.709,107.0, None, None, None, None, None, None, None, None, None, 71.7, None,0.209, None, None, None, None,44.92, None, None, None, None, None,2017-02-16 07:00:00, None,7
None, None, None, None,2.478,134.0, None, None, None, None, None, None, None, None, None, 71.3, None,-0.17, None, None, None, None,47.93, None, None, None, None, None,2017-02-16 09:00:00, None,7
None, None, None, None,2.992,17.31, None, None, None, None, None, None, None, None, None, 71.1, None,-0.219, None, None, None, None,24.88, None, None, None, None, None,2017-02-16 11:00:00, None,7
None, None, None, None,2.361,312.7, None, None, None, None, None, None, None, None, None, 70.6, None,-0.612, None, None, None, None,37.56, None, None, None, None, None,2017-02-16 12:00:00, None,7
None, None, None, None,6.327,262.6, None, None, None, None, None, None, None, None, None, 70.4, None,-0.219, None, None, None, None,34.83, None, None, None, None, None,2017-02-16 13:00:00, None,7
None, None, None, None,10.71,294.3, None, None, None, None, None, None, None, None, None, 69.67, None,-0.86, None, None, None, None,19.31, None, None, None, None, None,2017-02-16 14:00:00, None,7
None, None, None, None,11.66,304.6, None, None, None, None, None, None, None, None, None, 66.58, None,-0.992, None, None, None, None,22.38, None, None, None, None, None,2017-02-16 15:00:00, None,7
None, None, None, None,10.1,286.9, None, None, None, None, None, None, None, None, None, 66.57, None,-1.02, None, None, None, None,29.67, None, None, None, None, None,2017-02-16 16:00:00, None,7
None, None, None, None,15.12,292.6, None, None, None, None, None, None, None, None, None, 71.9, None,-2.323, None, None, None, None,27.31, None, None, None, None, None,2017-02-16 17:00:00, None,7
None, None, None, None,16.95,309.3, None, None, None, None, None, None, None, None, None, 72.5, None,-2.55, None, None, None, None,21.19, None, None, None, None, None,2017-02-16 18:00:00, None,7
None, None, None, None,13.67,294.1, None, None, None, None, None, None, None, None, None, 72.8, None,-2.748, None, None, None, None,23.8, None, None, None, None, None,2017-02-16 19:00:00, None,7
None, None, None, None,13.33,268.3, None, None, None, None, None, None, None, None, None, 73.3, None,-3.11, None, None, None, None,22.56, None, None, None, None, None,2017-02-16 20:00:00, None,7
None, None, None, None,9.99,276.8, None, None, None, None, None, None, None, None, None, 73.3, None,-3.167, None, None, None, None,26.8, None, None, None, None, None,2017-02-16 21:00:00, None,7
None, None, None, None,10.58,288.1, None, None, None, None, None, None, None, None, None, 72.9, None,-3.224, None, None, None, None,20.23, None, None, None, None, None,2017-02-16 22:00:00, None,7
None, None, None, None,11.16,303.3, None, None, None, None, None, None, None, None, None, 72.8, None,-3.433, None, None, None, None,19.67, None, None, None, None, None,2017-02-16 23:00:00, None,7
None, None, None, None,10.54,277.7, None, None, None, None, None, None, None, None, None, 71.3, None,-3.403, None, None, None, None,25.62, None, None, None, None, None,2017-02-17 00:00:00, None,7
None, None, None, None,9.06,275.2, None, None, None, None, None, None, None, None, None, 71.4, None,-3.679, None, None, None, None,26.34, None, None, None, None, None,2017-02-17 01:00:00, None,7
None, None, None, None,7.56,286.1, None, None, None, None, None, None, None, None, None, 71.2, None,-3.382, None, None, None, None,27.07, None, None, None, None, None,2017-02-17 02:00:00, None,7
None, None, None, None,9.07,285.9, None, None, None, None, None, None, None, None, None, 71.1, None,-3.724, None, None, None, None,25.75, None, None, None, None, None,2017-02-17 03:00:00, None,7
None, None, None, None,7.98,280.5, None, None, None, None, None, None, None, None, None, 71.3, None,-4.106, None, None, None, None,25.99, None, None, None, None, None,2017-02-17 04:00:00, None,7
None, None, None, None,8.59,294.4, None, None, None, None, None, None, None, None, None, 71.5, None,-3.88, None, None, None, None,18.87, None, None, None, None, None,2017-02-17 05:00:00, None,7
None, None, None, None,7.91,301.2, None, None, None, None, None, None, None, None, None, 72.1, None,-4.51, None, None, None, None,23.02, None, None, None, None, None,2017-02-17 06:00:00, None,7
