RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.59, None, None, None,12.39,133.8, None, None, -20.0, None, None, None, None, None, None, None, None,0.382, None, None, None, None,19.76, None, None, None, None,2017-02-15 00:00:00, None,7
26.46, None, None, None,16.74,136.3, None, None, -16.0, None, None, None, None, None, None, None, None,-0.966, None, None, None, None,19.31, None, None, None, None,2017-02-15 01:00:00, None,7
33.8, None, None, None,20.34,123.2, None, None, -13.0, None, None, None, None, None, None, None, None,-0.32, None, None, None, None,19.66, None, None, None, None,2017-02-15 02:00:00, None,7
41.43, None, None, None,20.01,125.6, None, None, -11.0, None, None, None, None, None, None, None, None,-0.53, None, None, None, None,19.86, None, None, None, None,2017-02-15 03:00:00, None,7
49.31, None, None, None,17.53,126.1, None, None, -9.0, None, None, None, None, None, None, None, None,-0.719, None, None, None, None,18.41, None, None, None, None,2017-02-15 04:00:00, None,7
50.22, None, None, None,19.19,126.2, None, None, -8.0, None, None, None, None, None, None, None, None,-0.406, None, None, None, None,18.3, None, None, None, None,2017-02-15 05:00:00, None,7
50.44, None, None, None,17.66,125.9, None, None, -9.0, None, None, None, None, None, None, None, None,-0.51, None, None, None, None,18.76, None, None, None, None,2017-02-15 06:00:00, None,7
49.87, None, None, None,17.88,124.4, None, None, -8.0, None, None, None, None, None, None, None, None,-0.026, None, None, None, None,18.33, None, None, None, None,2017-02-15 07:00:00, None,7
49.8, None, None, None,15.05,128.8, None, None, -8.0, None, None, None, None, None, None, None, None,-0.064, None, None, None, None,19.69, None, None, None, None,2017-02-15 08:00:00, None,7
50.57, None, None, None,12.52,137.0, None, None, -10.0, None, None, None, None, None, None, None, None,-1.583, None, None, None, None,23.65, None, None, None, None,2017-02-15 09:00:00, None,7
49.98, None, None, None,15.76,124.2, None, None, -9.0, None, None, None, None, None, None, None, None,-0.984, None, None, None, None,19.64, None, None, None, None,2017-02-15 10:00:00, None,7
50.28, None, None, None,10.73,133.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.194, None, None, None, None,27.59, None, None, None, None,2017-02-15 11:00:00, None,7
50.34, None, None, None,6.974,144.8, None, None, -9.0, None, None, None, None, None, None, None, None,-0.937, None, None, None, None,29.7, None, None, None, None,2017-02-15 12:00:00, None,7
49.74, None, None, None,6.696,131.0, None, None, -8.0, None, None, None, None, None, None, None, None,-0.017, None, None, None, None,31.02, None, None, None, None,2017-02-15 13:00:00, None,7
50.1, None, None, None,8.04,125.8, None, None, -8.0, None, None, None, None, None, None, None, None,-0.111, None, None, None, None,27.2, None, None, None, None,2017-02-15 14:00:00, None,7
50.08, None, None, None,7.08,141.9, None, None, -9.0, None, None, None, None, None, None, None, None,0.449, None, None, None, None,31.97, None, None, None, None,2017-02-15 15:00:00, None,7
49.64, None, None, None,9.23,143.9, None, None, -9.0, None, None, None, None, None, None, None, None,0.687, None, None, None, None,23.08, None, None, None, None,2017-02-15 16:00:00, None,7
49.68, None, None, None,13.85,135.7, None, None, -9.0, None, None, None, None, None, None, None, None,0.677, None, None, None, None,15.1, None, None, None, None,2017-02-15 17:00:00, None,7
51.0, None, None, None,13.42,136.5, None, None, -8.0, None, None, None, None, None, None, None, None,0.573, None, None, None, None,15.61, None, None, None, None,2017-02-15 18:00:00, None,7
53.38, None, None, None,11.83,145.0, None, None, -8.0, None, None, None, None, None, None, None, None,0.677, None, None, None, None,19.83, None, None, None, None,2017-02-15 19:00:00, None,7
56.56, None, None, None,16.18,128.8, None, None, -6.0, None, None, None, None, None, None, None, None,1.322, None, None, None, None,16.93, None, None, None, None,2017-02-15 20:00:00, None,7
58.75, None, None, None,20.48,128.7, None, None, -6.0, None, None, None, None, None, None, None, None,1.455, None, None, None, None,19.53, None, None, None, None,2017-02-15 21:00:00, None,7
53.21, None, None, None,17.78,133.6, None, None, -7.0, None, None, None, None, None, None, None, None,1.256, None, None, None, None,20.29, None, None, None, None,2017-02-16 00:00:00, None,7
52.14, None, None, None,18.23,134.0, None, None, -7.0, None, None, None, None, None, None, None, None,1.457, None, None, None, None,23.06, None, None, None, None,2017-02-16 01:00:00, None,7
51.07, None, None, None,18.26,135.3, None, None, -8.0, None, None, None, None, None, None, None, None,1.426, None, None, None, None,22.47, None, None, None, None,2017-02-16 02:00:00, None,7
51.55, None, None, None,19.35,134.7, None, None, -7.0, None, None, None, None, None, None, None, None,1.587, None, None, None, None,18.69, None, None, None, None,2017-02-16 03:00:00, None,7
53.03, None, None, None,18.37,143.4, None, None, -7.0, None, None, None, None, None, None, None, None,1.759, None, None, None, None,18.63, None, None, None, None,2017-02-16 04:00:00, None,7
54.43, None, None, None,17.59,137.3, None, None, -6.0, None, None, None, None, None, None, None, None,1.892, None, None, None, None,18.66, None, None, None, None,2017-02-16 05:00:00, None,7
54.08, None, None, None,16.59,138.8, None, None, -7.0, None, None, None, None, None, None, None, None,1.768, None, None, None, None,17.81, None, None, None, None,2017-02-16 06:00:00, None,7
54.46, None, None, None,16.78,138.9, None, None, -6.0, None, None, None, None, None, None, None, None,1.683, None, None, None, None,20.01, None, None, None, None,2017-02-16 07:00:00, None,7
55.56, None, None, None,13.91,140.1, None, None, -6.0, None, None, None, None, None, None, None, None,1.588, None, None, None, None,20.61, None, None, None, None,2017-02-16 08:00:00, None,7
56.41, None, None, None,12.17,148.8, None, None, -7.0, None, None, None, None, None, None, None, None,1.189, None, None, None, None,21.84, None, None, None, None,2017-02-16 09:00:00, None,7
56.94, None, None, None,7.26,144.8, None, None, -6.0, None, None, None, None, None, None, None, None,1.158, None, None, None, None,32.86, None, None, None, None,2017-02-16 10:00:00, None,7
56.21, None, None, None,8.84,125.4, None, None, -6.0, None, None, None, None, None, None, None, None,2.129, None, None, None, None,27.52, None, None, None, None,2017-02-16 11:00:00, None,7
49.36, None, None, None,7.52,128.8, None, None, -7.0, None, None, None, None, None, None, None, None,2.446, None, None, None, None,21.22, None, None, None, None,2017-02-16 12:00:00, None,7
49.55, None, None, None,6.408,121.5, None, None, -7.0, None, None, None, None, None, None, None, None,2.444, None, None, None, None,24.35, None, None, None, None,2017-02-16 13:00:00, None,7
47.98, None, None, None,1.755,136.4, None, None, -8.0, None, None, None, None, None, None, None, None,1.636, None, None, None, None,65.04, None, None, None, None,2017-02-16 14:00:00, None,7
48.62, None, None, None,2.968,160.9, None, None, -8.0, None, None, None, None, None, None, None, None,2.046, None, None, None, None,47.26, None, None, None, None,2017-02-16 15:00:00, None,7
49.25, None, None, None,2.963,127.2, None, None, -8.0, None, None, None, None, None, None, None, None,1.856, None, None, None, None,54.91, None, None, None, None,2017-02-16 16:00:00, None,7
49.84, None, None, None,4.635,125.3, None, None, -8.0, None, None, None, None, None, None, None, None,1.457, None, None, None, None,53.97, None, None, None, None,2017-02-16 17:00:00, None,7
45.03, None, None, None,5.964,244.8, None, None, -9.0, None, None, None, None, None, None, None, None,1.389, None, None, None, None,46.63, None, None, None, None,2017-02-16 18:00:00, None,7
48.4, None, None, None,9.78,245.8, None, None, -9.0, None, None, None, None, None, None, None, None,0.706, None, None, None, None,21.76, None, None, None, None,2017-02-16 19:00:00, None,7
50.1, None, None, None,8.94,237.7, None, None, -9.0, None, None, None, None, None, None, None, None,0.602, None, None, None, None,18.94, None, None, None, None,2017-02-16 20:00:00, None,7
50.05, None, None, None,9.92,251.5, None, None, -9.0, None, None, None, None, None, None, None, None,0.001, None, None, None, None,18.48, None, None, None, None,2017-02-16 21:00:00, None,7
50.43, None, None, None,7.21,243.6, None, None, -9.0, None, None, None, None, None, None, None, None,-1.526, None, None, None, None,17.16, None, None, None, None,2017-02-17 00:00:00, None,7
51.09, None, None, None,5.797,243.5, None, None, -10.0, None, None, None, None, None, None, None, None,-2.268, None, None, None, None,21.93, None, None, None, None,2017-02-17 02:00:00, None,7
51.37, None, None, None,4.485,231.2, None, None, -10.0, None, None, None, None, None, None, None, None,-2.44, None, None, None, None,21.4, None, None, None, None,2017-02-17 03:00:00, None,7
51.47, None, None, None,3.589,221.8, None, None, -10.0, None, None, None, None, None, None, None, None,-2.707, None, None, None, None,30.71, None, None, None, None,2017-02-17 04:00:00, None,7
51.48, None, None, None,2.598,202.1, None, None, -11.0, None, None, None, None, None, None, None, None,-3.003, None, None, None, None,36.94, None, None, None, None,2017-02-17 05:00:00, None,7
51.5, None, None, None,2.791,185.5, None, None, -11.0, None, None, None, None, None, None, None, None,-3.232, None, None, None, None,36.29, None, None, None, None,2017-02-17 06:00:00, None,7
51.53, None, None, None,3.728,170.7, None, None, -11.0, None, None, None, None, None, None, None, None,-3.443, None, None, None, None,32.25, None, None, None, None,2017-02-17 07:00:00, None,7
51.31, None, None, None,2.877,177.8, None, None, -11.0, None, None, None, None, None, None, None, None,-3.443, None, None, None, None,33.07, None, None, None, None,2017-02-17 08:00:00, None,7
51.27, None, None, None,3.42,228.9, None, None, -11.0, None, None, None, None, None, None, None, None,-3.118, None, None, None, None,21.52, None, None, None, None,2017-02-17 09:00:00, None,7
50.8, None, None, None,3.747,173.8, None, None, -11.0, None, None, None, None, None, None, None, None,-2.755, None, None, None, None,33.75, None, None, None, None,2017-02-17 10:00:00, None,7
50.18, None, None, None,3.679,179.4, None, None, -9.0, None, None, None, None, None, None, None, None,-0.824, None, None, None, None,34.51, None, None, None, None,2017-02-17 11:00:00, None,7
44.75, None, None, None,4.056,192.0, None, None, -10.0, None, None, None, None, None, None, None, None,0.876, None, None, None, None,29.19, None, None, None, None,2017-02-17 12:00:00, None,7
31.22, None, None, None,3.469,211.2, None, None, -14.0, None, None, None, None, None, None, None, None,0.781, None, None, None, None,30.86, None, None, None, None,2017-02-17 13:00:00, None,7
25.0, None, None, None,2.861,181.2, None, None, -17.0, None, None, None, None, None, None, None, None,1.163, None, None, None, None,39.52, None, None, None, None,2017-02-17 14:00:00, None,7
26.58, None, None, None,4.28,156.7, None, None, -16.0, None, None, None, None, None, None, None, None,0.755, None, None, None, None,30.81, None, None, None, None,2017-02-17 15:00:00, None,7
30.57, None, None, None,2.974,191.5, None, None, -14.0, None, None, None, None, None, None, None, None,-0.392, None, None, None, None,41.86, None, None, None, None,2017-02-17 16:00:00, None,7
29.06, None, None, None,2.975,87.9, None, None, -15.0, None, None, None, None, None, None, None, None,-1.162, None, None, None, None,43.84, None, None, None, None,2017-02-17 17:00:00, None,7
31.64, None, None, None,5.74,85.4, None, None, -16.0, None, None, None, None, None, None, None, None,-3.364, None, None, None, None,16.0, None, None, None, None,2017-02-17 18:00:00, None,7
34.16, None, None, None,4.963,89.1, None, None, -16.0, None, None, None, None, None, None, None, None,-4.198, None, None, None, None,19.26, None, None, None, None,2017-02-17 19:00:00, None,7
33.61, None, None, None,7.61,96.3, None, None, -17.0, None, None, None, None, None, None, None, None,-4.661, None, None, None, None,16.64, None, None, None, None,2017-02-17 20:00:00, None,7
33.87, None, None, None,7.79,91.7, None, None, -17.0, None, None, None, None, None, None, None, None,-4.942, None, None, None, None,16.52, None, None, None, None,2017-02-17 21:00:00, None,7
33.76, None, None, None,6.738,96.5, None, None, -17.0, None, None, None, None, None, None, None, None,-5.29, None, None, None, None,17.05, None, None, None, None,2017-02-17 22:00:00, None,7
33.66, None, None, None,3.502,79.5, None, None, -18.0, None, None, None, None, None, None, None, None,-5.542, None, None, None, None,24.66, None, None, None, None,2017-02-17 23:00:00, None,7
38.57, None, None, None,0.328,127.4, None, None, -16.0, None, None, None, None, None, None, None, None,-5.757, None, None, None, None,64.63, None, None, None, None,2017-02-18 00:00:00, None,7
40.09, None, None, None,0.634,29.41, None, None, -16.0, None, None, None, None, None, None, None, None,-6.059, None, None, None, None,55.68, None, None, None, None,2017-02-18 01:00:00, None,7
46.69, None, None, None,1.625,351.6, None, None, -15.0, None, None, None, None, None, None, None, None,-6.715, None, None, None, None,42.6, None, None, None, None,2017-02-18 02:00:00, None,7
48.44, None, None, None,6.007,350.5, None, None, -15.0, None, None, None, None, None, None, None, None,-6.971, None, None, None, None,17.2, None, None, None, None,2017-02-18 03:00:00, None,7
43.86, None, None, None,3.238,346.1, None, None, -16.0, None, None, None, None, None, None, None, None,-7.15, None, None, None, None,21.67, None, None, None, None,2017-02-18 04:00:00, None,7
45.37, None, None, None,6.394,357.1, None, None, -16.0, None, None, None, None, None, None, None, None,-7.27, None, None, None, None,18.88, None, None, None, None,2017-02-18 05:00:00, None,7
46.37, None, None, None,2.947,344.0, None, None, -16.0, None, None, None, None, None, None, None, None,-7.39, None, None, None, None,29.47, None, None, None, None,2017-02-18 06:00:00, None,7
44.71, None, None, None,5.152,336.8, None, None, -16.0, None, None, None, None, None, None, None, None,-7.48, None, None, None, None,22.99, None, None, None, None,2017-02-18 07:00:00, None,7
42.71, None, None, None,0.57,22.12, None, None, -17.0, None, None, None, None, None, None, None, None,-7.38, None, None, None, None,73.0, None, None, None, None,2017-02-18 08:00:00, None,7
45.96, None, None, None,0.512,351.1, None, None, -15.0, None, None, None, None, None, None, None, None,-5.798, None, None, None, None,66.76, None, None, None, None,2017-02-18 09:00:00, None,7
47.7, None, None, None,0.643,38.79, None, None, -13.0, None, None, None, None, None, None, None, None,-4.251, None, None, None, None,70.3, None, None, None, None,2017-02-18 10:00:00, None,7
41.62, None, None, None,0.477,226.1, None, None, -13.0, None, None, None, None, None, None, None, None,-3.368, None, None, None, None,53.58, None, None, None, None,2017-02-18 11:00:00, None,7
34.6, None, None, None,0.463,271.5, None, None, -15.0, None, None, None, None, None, None, None, None,-3.014, None, None, None, None,50.33, None, None, None, None,2017-02-18 12:00:00, None,7
35.34, None, None, None,0.822,329.9, None, None, -15.0, None, None, None, None, None, None, None, None,-2.897, None, None, None, None,56.17, None, None, None, None,2017-02-18 13:00:00, None,7
26.42, None, None, None,1.053,264.9, None, None, -18.0, None, None, None, None, None, None, None, None,-2.849, None, None, None, None,54.21, None, None, None, None,2017-02-18 14:00:00, None,7
34.23, None, None, None,1.196,306.0, None, None, -15.0, None, None, None, None, None, None, None, None,-3.137, None, None, None, None,50.63, None, None, None, None,2017-02-18 15:00:00, None,7
