ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,190.0,585.0, None, None,2020-03-27 13:00:00,-5.8, None,153.0, None,13
,190.0,585.0, None, None,2020-03-27 14:00:00,-5.7, None,153.0, None,13
,189.0,584.0, None, None,2020-03-27 15:00:00,-5.3, None,153.0, None,13
,189.0,584.0, None, None,2020-03-27 16:00:00,-4.9, None,153.0, None,13
,188.0,584.0, None, None,2020-03-27 17:00:00,-4.4, None,153.0, None,13
,187.0,584.0, None, None,2020-03-27 18:00:00,-3.8, None,153.0, None,13
,187.0,584.0, None, None,2020-03-27 19:00:00,-2.9, None,153.0, None,13
,186.0,584.0, None, None,2020-03-27 20:00:00,-2.9, None,153.0, None,13
,186.0,585.0, None, None,2020-03-27 21:00:00,-2.2, None,153.0, None,13
,185.0,586.0, None, None,2020-03-27 22:00:00,-1.7, None,153.0, None,13
,185.0,586.0, None, None,2020-03-27 23:00:00,-1.0, None,152.0, None,13
,185.0,586.0, None, None,2020-03-28 00:00:00,-1.4, None,153.0, None,13
,186.0,587.0, None, None,2020-03-28 01:00:00,-2.4, None,152.0, None,13
,187.0,587.0, None, None,2020-03-28 02:00:00,-3.1, None,152.0, None,13
,188.0,587.0, None, None,2020-03-28 03:00:00,-3.3, None,155.0, None,13
,189.0,587.0, None, None,2020-03-28 04:00:00,-3.3, None,153.0, None,13
,189.0,588.0, None, None,2020-03-28 05:00:00,-3.2, None,156.0, None,13
,189.0,588.0, None, None,2020-03-28 06:00:00,-3.2, None,156.0, None,13
,189.0,587.0, None, None,2020-03-28 07:00:00,-3.3, None,156.0, None,13
,189.0,587.0, None, None,2020-03-28 08:00:00,-3.3, None,155.0, None,13
,189.0,587.0, None, None,2020-03-28 09:00:00,-3.3, None,156.0, None,13
,189.0,587.0, None, None,2020-03-28 10:00:00,-3.4, None,155.0, None,13
,190.0,587.0, None, None,2020-03-28 11:00:00,-3.4, None,154.0, None,13
,190.0,587.0, None, None,2020-03-28 12:00:00,-3.5, None,155.0, None,13
,190.0,587.0, None, None,2020-03-28 13:00:00,-3.3, None,154.0, None,13
,189.0,587.0, None, None,2020-03-28 14:00:00,-3.2, None,154.0, None,13
,189.0,587.0, None, None,2020-03-28 15:00:00,-2.3, None,154.0, None,13
,188.0,588.0, None, None,2020-03-28 16:00:00,-1.0, None,154.0, None,13
,186.0,588.0, None, None,2020-03-28 17:00:00,0.1, None,154.0, None,13
,186.0,589.0, None, None,2020-03-28 18:00:00,0.8, None,154.0, None,13
,185.0,590.0, None, None,2020-03-28 19:00:00,1.3, None,154.0, None,13
,184.0,592.0, None, None,2020-03-28 20:00:00,1.6, None,153.0, None,13
,185.0,593.0, None, None,2020-03-28 21:00:00,0.7, None,154.0, None,13
,186.0,593.0, None, None,2020-03-28 22:00:00,-0.2, None,153.0, None,13
,186.0,594.0, None, None,2020-03-28 23:00:00,0.1, None,153.0, None,13
,186.0,594.0, None, None,2020-03-29 00:00:00,0.1, None,154.0, None,13
,186.0,594.0, None, None,2020-03-29 01:00:00,-0.4, None,154.0, None,13
,187.0,594.0, None, None,2020-03-29 02:00:00,-1.1, None,150.0, None,13
,188.0,595.0, None, None,2020-03-29 03:00:00,-1.1, None,157.0, None,13
,188.0,595.0, None, None,2020-03-29 04:00:00,-1.1, None,157.0, None,13
,188.0,595.0, None, None,2020-03-29 05:00:00,-1.0, None,156.0, None,13
,188.0,595.0, None, None,2020-03-29 06:00:00,-1.0, None,156.0, None,13
,188.0,595.0, None, None,2020-03-29 07:00:00,-0.9, None,155.0, None,13
,188.0,595.0, None, None,2020-03-29 08:00:00,-1.1, None,156.0, None,13
,188.0,595.0, None, None,2020-03-29 09:00:00,-1.2, None,156.0, None,13
,188.0,595.0, None, None,2020-03-29 10:00:00,-1.5, None,156.0, None,13
,188.0,595.0, None, None,2020-03-29 11:00:00,-1.5, None,156.0, None,13
,188.0,595.0, None, None,2020-03-29 12:00:00,-1.6, None,156.0, None,13
,189.0,595.0, None, None,2020-03-29 13:00:00,-1.7, None,156.0, None,13
,189.0,595.0, None, None,2020-03-29 14:00:00,-2.0, None,156.0, None,13
,190.0,595.0, None, None,2020-03-29 15:00:00,-2.1, None,156.0, None,13
,189.0,595.0, None, None,2020-03-29 16:00:00,-1.5, None,156.0, None,13
,189.0,595.0, None, None,2020-03-29 17:00:00,-0.9, None,156.0, None,13
,189.0,595.0, None, None,2020-03-29 18:00:00,-1.0, None,156.0, None,13
,187.0,596.0, None, None,2020-03-29 19:00:00,0.6, None,156.0, None,13
,188.0,597.0, None, None,2020-03-29 20:00:00,0.7, None,156.0, None,13
,186.0,599.0, None, None,2020-03-29 21:00:00,2.5, None,156.0, None,13
,184.0,601.0, None, None,2020-03-29 22:00:00,3.9, None,155.0, None,13
,181.0,603.0, None, None,2020-03-29 23:00:00,4.3, None,155.0, None,13
,183.0,604.0, None, None,2020-03-30 00:00:00,1.4, None,155.0, None,13
,188.0,604.0, None, None,2020-03-30 01:00:00,-1.7, None,155.0, None,13
,188.0,604.0, None, None,2020-03-30 02:00:00,-0.8, None,154.0, None,13
,189.0,602.0, None, None,2020-03-30 03:00:00,-2.4, None,155.0, None,13
,190.0,601.0, None, None,2020-03-30 04:00:00,-2.8, None,155.0, None,13
,190.0,599.0, None, None,2020-03-30 05:00:00,-2.1, None,155.0, None,13
,190.0,599.0, None, None,2020-03-30 06:00:00,-2.4, None,155.0, None,13
,190.0,598.0, None, None,2020-03-30 07:00:00,-2.5, None,155.0, None,13
,190.0,597.0, None, None,2020-03-30 08:00:00,-2.7, None,155.0, None,13
,190.0,597.0, None, None,2020-03-30 09:00:00,-2.5, None,155.0, None,13
,191.0,597.0, None, None,2020-03-30 10:00:00,-3.2, None,155.0, None,13
,192.0,597.0, None, None,2020-03-30 11:00:00,-4.0, None,156.0, None,13
,192.0,597.0, None, None,2020-03-30 12:00:00,-4.1, None,156.0, None,13
,192.0,597.0, None, None,2020-03-30 13:00:00,-4.1, None,156.0, None,13
,193.0,598.0, None, None,2020-03-30 14:00:00,-4.1, None,157.0, None,13
,195.0,600.0, None, None,2020-03-30 15:00:00,-4.1, None,159.0, None,13
,196.0,602.0, None, None,2020-03-30 16:00:00,-3.8, None,160.0, None,13
,196.0,605.0, None, None,2020-03-30 17:00:00,-3.1, None,162.0, None,13
,198.0,607.0, None, None,2020-03-30 18:00:00,-2.6, None,163.0, None,13
,202.0,608.0, None, None,2020-03-30 19:00:00,-4.4, None,166.0, None,13
,200.0,609.0, None, None,2020-03-30 20:00:00,-1.5, None,165.0, None,13
,208.0,611.0, None, None,2020-03-30 21:00:00,-6.4, None,168.0, None,13
,206.0,612.0, None, None,2020-03-30 22:00:00,-3.7, None,168.0, None,13
,203.0,614.0, None, None,2020-03-30 23:00:00,-2.0, None,168.0, None,13
,203.0,615.0, None, None,2020-03-31 00:00:00,-2.3, None,167.0, None,13
,204.0,616.0, None, None,2020-03-31 01:00:00,-4.3, None,168.0, None,13
,209.0,617.0, None, None,2020-03-31 02:00:00,-4.8, None,168.0, None,13
,210.0,618.0, None, None,2020-03-31 03:00:00,-6.0, None,163.0, None,13
,211.0,617.0, None, None,2020-03-31 04:00:00,-6.7, None,168.0, None,13
,212.0,617.0, None, None,2020-03-31 05:00:00,-7.5, None,168.0, None,13
,213.0,617.0, None, None,2020-03-31 06:00:00,-8.0, None,168.0, None,13
,214.0,617.0, None, None,2020-03-31 07:00:00,-8.6, None,167.0, None,13
,214.0,616.0, None, None,2020-03-31 08:00:00,-8.4, None,168.0, None,13
,214.0,615.0, None, None,2020-03-31 09:00:00,-8.7, None,168.0, None,13
,214.0,614.0, None, None,2020-03-31 10:00:00,-8.2, None,167.0, None,13
,214.0,614.0, None, None,2020-03-31 11:00:00,-8.2, None,167.0, None,13
,214.0,614.0, None, None,2020-03-31 12:00:00,-8.6, None,166.0, None,13
,215.0,614.0, None, None,2020-03-31 13:00:00,-8.3, None,167.0, None,13
,217.0,614.0, None, None,2020-03-31 14:00:00,-8.0, None,173.0, None,13
,219.0,616.0, None, None,2020-03-31 15:00:00,-7.4, None,173.0, None,13
,219.0,617.0, None, None,2020-03-31 16:00:00,-6.1, None,173.0, None,13
,217.0,618.0, None, None,2020-03-31 17:00:00,-5.1, None,172.0, None,13
,217.0,619.0, None, None,2020-03-31 18:00:00,-4.2, None,172.0, None,13
,216.0,620.0, None, None,2020-03-31 19:00:00,-5.0, None,172.0, None,13
,215.0,621.0, None, None,2020-03-31 20:00:00,-3.2, None,171.0, None,13
,218.0,622.0, None, None,2020-03-31 21:00:00,-6.4, None,174.0, None,13
,216.0,622.0, None, None,2020-03-31 22:00:00,-3.7, None,173.0, None,13
,214.0,623.0, None, None,2020-03-31 23:00:00,-4.4, None,173.0, None,13
