RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
68.08, None, None, None,6.521,196.2, None, None, 4.0, None, None, None, None, None, None, None, None, None,9.58, None, None, None, None,16.81, None, None, None, None,2019-07-16 00:00:00, None,29
79.8, None, None, None,6.158,95.8, None, None, 6.0, None, None, None, None, None, None, None, None, None,9.35, None, None, None, None,19.94, None, None, None, None,2019-07-16 01:00:00, None,29
90.0, None, None, None,0.98,347.9, None, None, 7.0, None, None, None, None, None, None, None, None, None,9.0, None, None, None, None,66.93, None, None, None, None,2019-07-16 02:00:00, None,29
75.3, None, None, None,3.129,266.2, None, None, 5.0, None, None, None, None, None, None, None, None, None,9.1, None, None, None, None,12.91, None, None, None, None,2019-07-16 03:00:00, None,29
73.9, None, None, None,2.766,252.3, None, None, 5.0, None, None, None, None, None, None, None, None, None,9.05, None, None, None, None,26.6, None, None, None, None,2019-07-16 04:00:00, None,29
90.5, None, None, None,2.308,275.3, None, None, 7.0, None, None, None, None, None, None, None, None, None,8.75, None, None, None, None,31.52, None, None, None, None,2019-07-16 05:00:00, None,29
93.5, None, None, None,6.315,246.4, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.58, None, None, None, None,17.4, None, None, None, None,2019-07-16 06:00:00, None,29
94.4, None, None, None,7.44,262.2, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.65, None, None, None, None,7.97, None, None, None, None,2019-07-16 07:00:00, None,29
94.4, None, None, None,6.441,266.0, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.88, None, None, None, None,15.74, None, None, None, None,2019-07-16 08:00:00, None,29
94.6, None, None, None,6.724,267.4, None, None, 9.0, None, None, None, None, None, None, None, None, None,9.65, None, None, None, None,15.65, None, None, None, None,2019-07-16 09:00:00, None,29
92.5, None, None, None,5.271,272.2, None, None, 9.0, None, None, None, None, None, None, None, None, None,10.44, None, None, None, None,17.92, None, None, None, None,2019-07-16 10:00:00, None,29
68.28, None, None, None,4.002,249.2, None, None, 6.0, None, None, None, None, None, None, None, None, None,11.89, None, None, None, None,34.41, None, None, None, None,2019-07-16 11:00:00, None,29
58.85, None, None, None,3.85,277.3, None, None, 5.0, None, None, None, None, None, None, None, None, None,13.11, None, None, None, None,24.41, None, None, None, None,2019-07-16 12:00:00, None,29
52.25, None, None, None,3.835,268.5, None, None, 6.0, None, None, None, None, None, None, None, None, None,15.46, None, None, None, None,21.94, None, None, None, None,2019-07-16 13:00:00, None,29
45.34, None, None, None,4.782,271.2, None, None, 4.0, None, None, None, None, None, None, None, None, None,15.53, None, None, None, None,24.11, None, None, None, None,2019-07-16 14:00:00, None,29
45.26, None, None, None,6.417,264.1, None, None, 5.0, None, None, None, None, None, None, None, None, None,16.75, None, None, None, None,21.21, None, None, None, None,2019-07-16 15:00:00, None,29
45.61, None, None, None,5.83,255.8, None, None, 4.0, None, None, None, None, None, None, None, None, None,15.56, None, None, None, None,25.04, None, None, None, None,2019-07-16 16:00:00, None,29
44.26, None, None, None,7.81,259.6, None, None, 5.0, None, None, None, None, None, None, None, None, None,17.82, None, None, None, None,24.93, None, None, None, None,2019-07-16 17:00:00, None,29
44.72, None, None, None,7.79,269.5, None, None, 4.0, None, None, None, None, None, None, None, None, None,16.51, None, None, None, None,21.39, None, None, None, None,2019-07-16 18:00:00, None,29
43.96, None, None, None,5.032,265.9, None, None, 4.0, None, None, None, None, None, None, None, None, None,16.57, None, None, None, None,25.04, None, None, None, None,2019-07-16 19:00:00, None,29
44.55, None, None, None,3.033,272.8, None, None, 4.0, None, None, None, None, None, None, None, None, None,16.06, None, None, None, None,32.19, None, None, None, None,2019-07-16 20:00:00, None,29
44.35, None, None, None,5.552,258.7, None, None, 2.0, None, None, None, None, None, None, None, None, None,13.4, None, None, None, None,16.22, None, None, None, None,2019-07-16 21:00:00, None,29
45.02, None, None, None,5.148,235.3, None, None, 1.0, None, None, None, None, None, None, None, None, None,12.4, None, None, None, None,20.21, None, None, None, None,2019-07-16 22:00:00, None,29
47.28, None, None, None,4.754,71.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,11.13, None, None, None, None,18.58, None, None, None, None,2019-07-16 23:00:00, None,29
58.71, None, None, None,10.21,82.9, None, None, 3.0, None, None, None, None, None, None, None, None, None,10.81, None, None, None, None,13.64, None, None, None, None,2019-07-17 00:00:00, None,29
