pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.88, 0.265, None, None,54.59,1.846,308.1, None, None, None, None, None, None, -54.0,895.0, None, None, None,2019-07-16 00:00:00, None, 10.08, None,29
None, 11.88, 0.265, None, None,60.06,1.486,261.7, None, None, None, None, None, None, -54.0,895.0, None, None, None,2019-07-16 01:00:00, None, 9.95, None,29
None, 11.46, 0.265, None, None,38.31,2.228,173.8, None, None, None, None, None, None, -54.0,895.0, None, None, None,2019-07-16 02:00:00, None, 10.77, None,29
None, 10.99, 0.265, None, None,17.75,1.374,296.4, None, None, None, None, None, None, -55.0,895.0, None, None, None,2019-07-16 03:00:00, None, 11.26, None,29
None, 10.85, 0.265, None, None,21.9,3.06,313.8, None, None, None, None, None, None, -55.0,895.0, None, None, None,2019-07-16 04:00:00, None, 10.3, None,29
None, 10.56, 0.265, None, None,23.95,2.45,158.9, None, None, None, None, None, None, -55.0,894.0, None, None, None,2019-07-16 05:00:00, None, 10.23, None,29
None, 10.33, 0.265, None, None,73.0,0.476,258.4, None, None, None, None, None, None, -55.0,895.0, None, None, None,2019-07-16 06:00:00, None, 10.78, None,29
None, 10.33, 0.265, None, None,52.44,0.781,304.7, None, None, None, None, None, None, -55.0,895.0, None, None, None,2019-07-16 07:00:00, None, 10.33, None,29
None, 10.56, 0.265, None, None,29.16,1.478,304.0, None, None, None, None, None, None, -55.0,895.0, None, None, None,2019-07-16 08:00:00, None, 10.83, None,29
None, 10.75, 0.265, None, None,23.27,1.295,327.1, None, None, None, None, None, None, -55.0,895.0, None, None, None,2019-07-16 09:00:00, None, 10.74, None,29
None, 12.81, 0.464, None, None,60.29,1.004,116.2, None, None, None, None, None, None, -49.0,894.0, None, None, None,2019-07-16 10:00:00, None, 10.6, None,29
None, 14.25, 1.193, None, None,57.3,0.876,41.91, None, None, None, None, None, None, -40.0,894.0, None, None, None,2019-07-16 11:00:00, None, 10.56, None,29
None, 17.43, 0.331, None, None,50.18,1.106,18.49, None, None, None, None, None, None, -49.0,894.0, None, None, None,2019-07-16 12:00:00, None, 10.54, None,29
None, None, 0.331, None, None,59.39,1.904,47.67, None, None, None, None, None, None, -50.0,893.0, None, None, None,2019-07-16 13:00:00, None, 4.126, None,29
None, 19.4, 0.331, None, None,74.5,0.709,162.1, None, None, None, None, None, None, -48.0,893.0, None, None, None,2019-07-16 14:00:00, None, 10.73, None,29
None, 19.88, 0.331, None, None,37.17,11.06,146.6, None, None, None, None, None, None, -48.0,892.0, None, None, None,2019-07-16 15:00:00, None, 10.4, None,29
None, 19.7, 0.331, None, None,27.74,14.97,145.8, None, None, None, None, None, None, -48.0,891.0, None, None, None,2019-07-16 16:00:00, None, 9.47, None,29
None, 19.6, 0.331, None, None,25.74,16.91,155.8, None, None, None, None, None, None, -48.0,890.0, None, None, None,2019-07-16 17:00:00, None, 9.48, None,29
None, 19.44, 0.331, None, None,39.72,10.68,154.8, None, None, None, None, None, None, -48.0,890.0, None, None, None,2019-07-16 18:00:00, None, 10.66, None,29
None, 19.01, 0.331, None, None,76.9,0.655,163.0, None, None, None, None, None, None, -48.0,890.0, None, None, None,2019-07-16 19:00:00, None, 9.46, None,29
None, 17.73, 0.729, None, None,52.95,5.194,152.1, None, None, None, None, None, None, -42.0,890.0, None, None, None,2019-07-16 20:00:00, None, 9.5, None,29
None, 16.98, 0.663, None, None,28.79,14.14,145.4, None, None, None, None, None, None, -43.0,890.0, None, None, None,2019-07-16 21:00:00, None, 9.52, None,29
None, 16.48, 0.596, None, None,25.11,16.4,152.2, None, None, None, None, None, None, -45.0,890.0, None, None, None,2019-07-16 22:00:00, None, 9.5, None,29
None, 16.39, 0.464, None, None,29.86,15.9,167.2, None, None, None, None, None, None, -47.0,889.0, None, None, None,2019-07-16 23:00:00, None, 9.39, None,29
None, 15.91, 0.331, None, None,43.28,10.41,153.3, None, None, None, None, None, None, -50.0,889.0, None, None, None,2019-07-17 00:00:00, None, 9.5, None,29
None, 15.26, 0.331, None, None,61.1,2.618,121.9, None, None, None, None, None, None, -50.0,888.0, None, None, None,2019-07-17 01:00:00, None, 10.31, None,29
None, 14.94, 0.331, None, None,64.97,2.03,147.7, None, None, None, None, None, None, -51.0,887.0, None, None, None,2019-07-17 02:00:00, None, 9.77, None,29
None, 14.24, 0.331, None, None,52.13,4.646,147.0, None, None, None, None, None, None, -51.0,887.0, None, None, None,2019-07-17 03:00:00, None, 10.09, None,29
None, 14.24, 0.265, None, None,61.48,3.378,192.6, None, None, None, None, None, None, -53.0,886.0, None, None, None,2019-07-17 04:00:00, None, 9.77, None,29
None, 13.95, 0.265, None, None,67.07,2.563,186.8, None, None, None, None, None, None, -53.0,885.0, None, None, None,2019-07-17 05:00:00, None, 10.18, None,29
None, 13.24, 0.265, None, None,63.57,3.787,167.3, None, None, None, None, None, None, -53.0,885.0, None, None, None,2019-07-17 06:00:00, None, 9.94, None,29
None, 12.34, 0.331, None, None,63.01,2.673,152.8, None, None, None, None, None, None, -52.0,885.0, None, None, None,2019-07-17 07:00:00, None, 9.68, None,29
None, 12.2, 0.265, None, None,60.89,3.066,163.5, None, None, None, None, None, None, -54.0,885.0, None, None, None,2019-07-17 08:00:00, None, 9.86, None,29
None, 11.82, 0.265, None, None,67.71,2.355,159.9, None, None, None, None, None, None, -54.0,885.0, None, None, None,2019-07-17 09:00:00, None, 9.85, None,29
None, 14.61, 65.83, None, None,57.61,4.046,152.5, None, None, None, None, None, None, 8.0,884.0, None, None, None,2019-07-17 10:00:00, None, 10.55, None,29
None, 14.37, 61.75, None, None,43.7,8.62,139.4, None, None, None, None, None, None, 7.0,884.0, None, None, None,2019-07-17 11:00:00, None, 9.43, None,29
None, 15.19, 25.23, None, None,44.34,10.27,133.4, None, None, None, None, None, None, -5.0,883.0, None, None, None,2019-07-17 12:00:00, None, 9.43, None,29
None, 15.41, 55.91, None, None,44.0,12.22,140.8, None, None, None, None, None, None, 7.0,883.0, None, None, None,2019-07-17 13:00:00, None, 9.99, None,29
None, 14.95, 0.663, None, None,53.79,7.85,155.0, None, None, None, None, None, None, -45.0,883.0, None, None, None,2019-07-17 14:00:00, None, 9.67, None,29
None, 14.77, 0.398, None, None,34.13,16.86,147.5, None, None, None, None, None, None, -49.0,884.0, None, None, None,2019-07-17 15:00:00, None, 9.67, None,29
