RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
44.41, None, None, None,5.702,318.1, None, None, 5.0,972.0, None, None, None, None, None, None, None, None,17.61, None, None, None, None,27.56, None, None, None, None, None,2019-07-16 00:00:00, None,29
45.58, None, None, None,5.488,314.3, None, None, 5.0,973.0, None, None, None, None, None, None, None, None,17.07, None, None, None, None,26.71, None, None, None, None, None,2019-07-16 01:00:00, None,29
52.13, None, None, None,3.283,300.9, None, None, 7.0,972.0, None, None, None, None, None, None, None, None,16.49, None, None, None, None,31.47, None, None, None, None, None,2019-07-16 02:00:00, None,29
66.01, None, None, None,2.923,316.4, None, None, 8.0,972.0, None, None, None, None, None, None, None, None,14.55, None, None, None, None,30.95, None, None, None, None, None,2019-07-16 03:00:00, None,29
76.6, None, None, None,2.85,18.45, None, None, 8.0,972.0, None, None, None, None, None, None, None, None,11.89, None, None, None, None,19.76, None, None, None, None, None,2019-07-16 04:00:00, None,29
84.7, None, None, None,4.323,33.21, None, None, 8.0,971.0, None, None, None, None, None, None, None, None,10.28, None, None, None, None,4.366, None, None, None, None, None,2019-07-16 05:00:00, None,29
91.8, None, None, None,4.993,33.53, None, None, 8.0,971.0, None, None, None, None, None, None, None, None,8.94, None, None, None, None,5.688, None, None, None, None, None,2019-07-16 06:00:00, None,29
93.6, None, None, None,4.242,36.01, None, None, 8.0,971.0, None, None, None, None, None, None, None, None,9.41, None, None, None, None,5.615, None, None, None, None, None,2019-07-16 07:00:00, None,29
86.3, None, None, None,1.411,38.17, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,10.91, None, None, None, None,16.03, None, None, None, None, None,2019-07-16 08:00:00, None,29
72.6, None, None, None,0.137,211.5, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,13.32, None, None, None, None,36.67, None, None, None, None, None,2019-07-16 09:00:00, None,29
66.69, None, None, None,0.152,220.4, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,15.42, None, None, None, None,36.91, None, None, None, None, None,2019-07-16 10:00:00, None,29
59.23, None, None, None,2.272,244.5, None, None, 10.0,971.0, None, None, None, None, None, None, None, None,18.35, None, None, None, None,39.13, None, None, None, None, None,2019-07-16 11:00:00, None,29
57.79, None, None, None,7.15,289.2, None, None, 10.0,971.0, None, None, None, None, None, None, None, None,18.26, None, None, None, None,24.25, None, None, None, None, None,2019-07-16 12:00:00, None,29
60.21, None, None, None,7.96,289.5, None, None, 10.0,969.0, None, None, None, None, None, None, None, None,18.29, None, None, None, None,24.55, None, None, None, None, None,2019-07-16 13:00:00, None,29
43.71, None, None, None,8.21,276.5, None, None, 9.0,969.0, None, None, None, None, None, None, None, None,21.68, None, None, None, None,23.09, None, None, None, None, None,2019-07-16 14:00:00, None,29
44.05, None, None, None,10.21,288.6, None, None, 8.0,969.0, None, None, None, None, None, None, None, None,20.76, None, None, None, None,23.72, None, None, None, None, None,2019-07-16 15:00:00, None,29
43.77, None, None, None,10.22,290.5, None, None, 8.0,968.0, None, None, None, None, None, None, None, None,20.32, None, None, None, None,24.42, None, None, None, None, None,2019-07-16 16:00:00, None,29
44.92, None, None, None,8.21,303.7, None, None, 6.0,968.0, None, None, None, None, None, None, None, None,18.53, None, None, None, None,26.43, None, None, None, None, None,2019-07-16 17:00:00, None,29
44.36, None, None, None,9.03,290.0, None, None, 7.0,967.0, None, None, None, None, None, None, None, None,19.08, None, None, None, None,26.24, None, None, None, None, None,2019-07-16 18:00:00, None,29
44.43, None, None, None,9.52,284.5, None, None, 7.0,967.0, None, None, None, None, None, None, None, None,19.11, None, None, None, None,20.76, None, None, None, None, None,2019-07-16 19:00:00, None,29
44.62, None, None, None,9.62,283.1, None, None, 7.0,965.0, None, None, None, None, None, None, None, None,18.87, None, None, None, None,21.75, None, None, None, None, None,2019-07-16 20:00:00, None,29
44.87, None, None, None,6.691,297.5, None, None, 6.0,965.0, None, None, None, None, None, None, None, None,18.05, None, None, None, None,26.11, None, None, None, None, None,2019-07-16 21:00:00, None,29
44.65, None, None, None,5.001,298.8, None, None, 6.0,964.0, None, None, None, None, None, None, None, None,17.84, None, None, None, None,24.67, None, None, None, None, None,2019-07-16 22:00:00, None,29
44.9, None, None, None,4.048,302.3, None, None, 5.0,964.0, None, None, None, None, None, None, None, None,16.51, None, None, None, None,23.63, None, None, None, None, None,2019-07-16 23:00:00, None,29
55.88, None, None, None,1.381,303.3, None, None, 6.0,963.0, None, None, None, None, None, None, None, None,15.05, None, None, None, None,22.86, None, None, None, None, None,2019-07-17 00:00:00, None,29
68.2, None, None, None,2.077,25.61, None, None, 7.0,963.0, None, None, None, None, None, None, None, None,12.93, None, None, None, None,23.58, None, None, None, None, None,2019-07-17 01:00:00, None,29
72.0, None, None, None,4.555,39.39, None, None, 7.0,961.0, None, None, None, None, None, None, None, None,11.89, None, None, None, None,5.041, None, None, None, None, None,2019-07-17 02:00:00, None,29
76.0, None, None, None,3.457,38.17, None, None, 7.0,961.0, None, None, None, None, None, None, None, None,11.5, None, None, None, None,8.03, None, None, None, None, None,2019-07-17 03:00:00, None,29
79.5, None, None, None,3.683,37.8, None, None, 8.0,960.0, None, None, None, None, None, None, None, None,11.34, None, None, None, None,7.8, None, None, None, None, None,2019-07-17 04:00:00, None,29
84.2, None, None, None,2.185,35.4, None, None, 8.0,960.0, None, None, None, None, None, None, None, None,10.83, None, None, None, None,5.145, None, None, None, None, None,2019-07-17 05:00:00, None,29
87.6, None, None, None,3.046,33.76, None, None, 8.0,959.0, None, None, None, None, None, None, None, None,10.43, None, None, None, None,5.413, None, None, None, None, None,2019-07-17 06:00:00, None,29
87.6, None, None, None,2.783,34.81, None, None, 9.0,959.0, None, None, None, None, None, None, None, None,10.6, None, None, None, None,5.723, None, None, None, None, None,2019-07-17 07:00:00, None,29
81.6, None, None, None,0.476,77.6, None, None, 9.0,959.0, None, None, None, None, None, None, None, None,11.95, None, None, None, None,33.59, None, None, None, None, None,2019-07-17 08:00:00, None,29
82.5, None, None, None,0.524,145.4, None, None, 9.0,957.0, None, None, None, None, None, None, None, None,12.12, None, None, None, None,34.81, None, None, None, None, None,2019-07-17 09:00:00, None,29
76.0, None, None, None,1.529,170.8, None, None, 9.0,957.0, None, None, None, None, None, None, None, None,13.5, None, None, None, None,23.24, None, None, None, None, None,2019-07-17 10:00:00, None,29
68.98, None, None, None,2.422,171.8, None, None, 9.0,957.0, None, None, None, None, None, None, None, None,14.97, None, None, None, None,27.01, None, None, None, None, None,2019-07-17 11:00:00, None,29
