pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,14.74,93.8, None, None, None, None, None, None, None, 14.0, None, None, None,2019-07-17 15:00:00, None, None, None,29
None,14.74,93.8, None, None, None, None, None, None, None, 14.0, None, None, None,2019-07-17 16:00:00, None, None, None,29
None,14.5,94.3, None, None, None, None, None, None, None, 14.0, None, None, None,2019-07-17 17:00:00, None, None, None,29
None,14.5,89.5, None, None, None, None, None, None, None, 13.0, None, None, None,2019-07-17 18:00:00, None, None, None,29
None,15.22,69.26, None, None, None, None, None, None, None, 10.0, None, None, None,2019-07-17 19:00:00, None, None, None,29
None,13.87,86.4, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-17 20:00:00, None, None, None,29
None,12.86,92.2, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-17 21:00:00, None, None, None,29
None,12.63,94.3, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-17 22:00:00, None, None, None,29
None,11.97,95.0, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-17 23:00:00, None, None, None,29
None,11.64,95.4, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-18 00:00:00, None, None, None,29
None,11.54,95.9, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-18 01:00:00, None, None, None,29
None,11.2,96.2, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-18 02:00:00, None, None, None,29
None,11.11,96.2, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-18 03:00:00, None, None, None,29
None,11.44,96.6, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-18 04:00:00, None, None, None,29
None,11.11,96.4, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-18 05:00:00, None, None, None,29
None,11.35,96.5, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-18 06:00:00, None, None, None,29
None,10.96,96.5, None, None, None, None, None, None, None, 10.0, None, None, None,2019-07-18 07:00:00, None, None, None,29
None,11.11,96.6, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-18 08:00:00, None, None, None,29
None,11.44,96.8, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-18 09:00:00, None, None, None,29
None,11.93,96.7, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-18 10:00:00, None, None, None,29
None,12.65,96.2, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-18 11:00:00, None, None, None,29
None,13.72,88.7, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-18 12:00:00, None, None, None,29
None,15.5,79.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-18 13:00:00, None, None, None,29
None,14.91,82.4, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-18 14:00:00, None, None, None,29
None,15.68,76.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-18 15:00:00, None, None, None,29
None,16.35,78.0, None, None, None, None, None, None, None, 13.0, None, None, None,2019-07-18 16:00:00, None, None, None,29
None,16.16,74.2, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-18 17:00:00, None, None, None,29
None,15.92,74.2, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-18 18:00:00, None, None, None,29
None,15.21,74.2, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-18 19:00:00, None, None, None,29
None,15.08,74.0, None, None, None, None, None, None, None, 10.0, None, None, None,2019-07-18 20:00:00, None, None, None,29
None,14.4,80.4, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-18 21:00:00, None, None, None,29
None,13.92,84.6, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-18 22:00:00, None, None, None,29
None,13.2,87.8, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-18 23:00:00, None, None, None,29
None,12.92,90.2, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-19 00:00:00, None, None, None,29
None,12.64,90.9, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-19 01:00:00, None, None, None,29
None,12.44,90.8, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-19 02:00:00, None, None, None,29
None,12.16,92.0, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-19 03:00:00, None, None, None,29
None,12.02,91.5, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-19 04:00:00, None, None, None,29
None,12.31,89.6, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-19 05:00:00, None, None, None,29
None,12.16,90.8, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-19 06:00:00, None, None, None,29
None,12.31,89.2, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-19 07:00:00, None, None, None,29
None,12.55,90.8, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-19 08:00:00, None, None, None,29
None,13.65,84.8, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-19 09:00:00, None, None, None,29
None,14.16,82.6, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-19 10:00:00, None, None, None,29
None,15.8,73.0, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-19 11:00:00, None, None, None,29
None,15.77,70.7, None, None, None, None, None, None, None, 10.0, None, None, None,2019-07-19 12:00:00, None, None, None,29
None,15.72,69.57, None, None, None, None, None, None, None, 10.0, None, None, None,2019-07-19 13:00:00, None, None, None,29
None,16.98,60.68, None, None, None, None, None, None, None, 9.0, None, None, None,2019-07-19 14:00:00, None, None, None,29
None,17.12,64.32, None, None, None, None, None, None, None, 10.0, None, None, None,2019-07-19 15:00:00, None, None, None,29
None,17.41,62.5, None, None, None, None, None, None, None, 10.0, None, None, None,2019-07-19 16:00:00, None, None, None,29
None,17.94,61.83, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-19 17:00:00, None, None, None,29
None,18.47,61.63, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-19 18:00:00, None, None, None,29
None,18.23,64.66, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-19 19:00:00, None, None, None,29
None,17.94,63.24, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-19 20:00:00, None, None, None,29
None,17.17,69.31, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-19 21:00:00, None, None, None,29
None,15.65,82.1, None, None, None, None, None, None, None, 13.0, None, None, None,2019-07-19 22:00:00, None, None, None,29
None,15.08,81.9, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-19 23:00:00, None, None, None,29
None,14.45,85.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-20 00:00:00, None, None, None,29
None,14.11,86.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-20 01:00:00, None, None, None,29
None,13.83,88.2, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-20 02:00:00, None, None, None,29
None,13.15,89.9, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-20 03:00:00, None, None, None,29
None,12.97,91.0, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-20 04:00:00, None, None, None,29
None,12.73,90.0, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-20 05:00:00, None, None, None,29
None,12.54,90.4, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-20 06:00:00, None, None, None,29
None,12.69,86.2, None, None, None, None, None, None, None, 10.0, None, None, None,2019-07-20 07:00:00, None, None, None,29
None,12.94,81.8, None, None, None, None, None, None, None, 10.0, None, None, None,2019-07-20 08:00:00, None, None, None,29
None,13.6,80.1, None, None, None, None, None, None, None, 10.0, None, None, None,2019-07-20 09:00:00, None, None, None,29
None,16.13,67.36, None, None, None, None, None, None, None, 10.0, None, None, None,2019-07-20 10:00:00, None, None, None,29
None,17.58,62.56, None, None, None, None, None, None, None, 10.0, None, None, None,2019-07-20 11:00:00, None, None, None,29
None,18.63,58.91, None, None, None, None, None, None, None, 10.0, None, None, None,2019-07-20 12:00:00, None, None, None,29
None,19.71,56.67, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-20 13:00:00, None, None, None,29
None,20.77,53.11, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-20 14:00:00, None, None, None,29
None,21.07,54.46, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-20 15:00:00, None, None, None,29
None,21.96,51.78, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-20 16:00:00, None, None, None,29
None,22.2,50.77, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-20 17:00:00, None, None, None,29
None,21.71,53.53, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-20 18:00:00, None, None, None,29
None,20.81,56.09, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-20 19:00:00, None, None, None,29
None,20.16,59.81, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-20 20:00:00, None, None, None,29
None,18.81,71.3, None, None, None, None, None, None, None, 14.0, None, None, None,2019-07-20 21:00:00, None, None, None,29
None,17.85,76.4, None, None, None, None, None, None, None, 14.0, None, None, None,2019-07-20 22:00:00, None, None, None,29
None,16.71,79.1, None, None, None, None, None, None, None, 13.0, None, None, None,2019-07-20 23:00:00, None, None, None,29
None,16.24,78.8, None, None, None, None, None, None, None, 13.0, None, None, None,2019-07-21 00:00:00, None, None, None,29
None,15.42,82.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-21 01:00:00, None, None, None,29
None,14.4,86.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-21 02:00:00, None, None, None,29
None,13.92,87.5, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-21 03:00:00, None, None, None,29
None,13.54,88.9, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-21 04:00:00, None, None, None,29
None,12.78,91.7, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-21 05:00:00, None, None, None,29
None,12.64,92.7, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-21 06:00:00, None, None, None,29
None,12.88,91.4, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-21 07:00:00, None, None, None,29
None,13.79,88.7, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-21 08:00:00, None, None, None,29
None,15.75,77.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-21 09:00:00, None, None, None,29
None,15.61,77.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-21 10:00:00, None, None, None,29
None,17.57,71.0, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-21 11:00:00, None, None, None,29
None,20.11,64.79, None, None, None, None, None, None, None, 13.0, None, None, None,2019-07-21 12:00:00, None, None, None,29
None,18.36,71.2, None, None, None, None, None, None, None, 13.0, None, None, None,2019-07-21 13:00:00, None, None, None,29
None,23.21,56.69, None, None, None, None, None, None, None, 14.0, None, None, None,2019-07-21 17:00:00, None, None, None,29
None,21.96,64.64, None, None, None, None, None, None, None, 15.0, None, None, None,2019-07-21 18:00:00, None, None, None,29
None,22.61,60.27, None, None, None, None, None, None, None, 15.0, None, None, None,2019-07-21 19:00:00, None, None, None,29
None,21.7,59.61, None, None, None, None, None, None, None, 13.0, None, None, None,2019-07-21 20:00:00, None, None, None,29
None,20.78,64.46, None, None, None, None, None, None, None, 14.0, None, None, None,2019-07-21 21:00:00, None, None, None,29
None,19.53,69.78, None, None, None, None, None, None, None, 14.0, None, None, None,2019-07-21 22:00:00, None, None, None,29
None,18.44,72.7, None, None, None, None, None, None, None, 13.0, None, None, None,2019-07-21 23:00:00, None, None, None,29
None,17.44,75.1, None, None, None, None, None, None, None, 13.0, None, None, None,2019-07-22 00:00:00, None, None, None,29
None,15.42,85.0, None, None, None, None, None, None, None, 13.0, None, None, None,2019-07-22 01:00:00, None, None, None,29
None,14.26,87.9, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-22 02:00:00, None, None, None,29
None,13.63,89.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-22 03:00:00, None, None, None,29
None,13.41,90.7, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-22 04:00:00, None, None, None,29
None,13.32,90.7, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-22 05:00:00, None, None, None,29
None,14.71,80.9, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-22 06:00:00, None, None, None,29
None,13.84,84.1, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-22 07:00:00, None, None, None,29
None,14.03,83.6, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-22 08:00:00, None, None, None,29
None,17.01,69.46, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-22 09:00:00, None, None, None,29
None,18.71,60.68, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-22 10:00:00, None, None, None,29
None,20.95,55.28, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-22 11:00:00, None, None, None,29
None,22.49,46.93, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-22 12:00:00, None, None, None,29
None,21.23,55.82, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-22 13:00:00, None, None, None,29
None,22.15,57.36, None, None, None, None, None, None, None, 13.0, None, None, None,2019-07-22 14:00:00, None, None, None,29
None,23.02,50.9, None, None, None, None, None, None, None, 12.0, None, None, None,2019-07-22 15:00:00, None, None, None,29
None,23.02,54.54, None, None, None, None, None, None, None, 13.0, None, None, None,2019-07-22 16:00:00, None, None, None,29
None,23.54,52.05, None, None, None, None, None, None, None, 13.0, None, None, None,2019-07-22 17:00:00, None, None, None,29
None,24.17,50.29, None, None, None, None, None, None, None, 13.0, None, None, None,2019-07-22 18:00:00, None, None, None,29
None,23.74,55.08, None, None, None, None, None, None, None, 14.0, None, None, None,2019-07-22 19:00:00, None, None, None,29
None,25.96,39.59, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-22 20:00:00, None, None, None,29
None,25.1,42.29, None, None, None, None, None, None, None, 11.0, None, None, None,2019-07-22 21:00:00, None, None, None,29
None,20.25,67.62, None, None, None, None, None, None, None, 14.0, None, None, None,2019-07-22 22:00:00, None, None, None,29
None,17.51,79.8, None, None, None, None, None, None, None, 14.0, None, None, None,2019-07-22 23:00:00, None, None, None,29
