RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
94.5, None, None, None, 1.94, 283.0, None, None, None, None, None, None, None, None, None, None, None, None,11.41, None, None, None, None, 14.55, None, None, None, None,2019-07-16 00:00:00,29
95.6, None, None, None, 2.47, 288.5, None, None, None, None, None, None, None, None, None, None, None, None,11.12, None, None, None, None, 5.314, None, None, None, None,2019-07-16 01:00:00,29
95.8, None, None, None, 2.024, 288.0, None, None, None, None, None, None, None, None, None, None, None, None,11.12, None, None, None, None, 35.38, None, None, None, None,2019-07-16 02:00:00,29
95.9, None, None, None, 1.165, 285.3, None, None, None, None, None, None, None, None, None, None, None, None,10.98, None, None, None, None, 26.06, None, None, None, None,2019-07-16 03:00:00,29
97.1, None, None, None, 0.767, 239.5, None, None, None, None, None, None, None, None, None, None, None, None,11.17, None, None, None, None, 66.91, None, None, None, None,2019-07-16 04:00:00,29
96.1, None, None, None, 0.914, 220.7, None, None, None, None, None, None, None, None, None, None, None, None,10.78, None, None, None, None, 52.19, None, None, None, None,2019-07-16 05:00:00,29
96.3, None, None, None, 1.324, 222.4, None, None, None, None, None, None, None, None, None, None, None, None,10.4, None, None, None, None, 54.12, None, None, None, None,2019-07-16 06:00:00,29
96.5, None, None, None, 1.453, 271.3, None, None, None, None, None, None, None, None, None, None, None, None,10.64, None, None, None, None, 58.99, None, None, None, None,2019-07-16 07:00:00,29
96.4, None, None, None, 1.373, 336.9, None, None, None, None, None, None, None, None, None, None, None, None,12.15, None, None, None, None, 68.29, None, None, None, None,2019-07-16 08:00:00,29
95.9, None, None, None, 1.387, 92.2, None, None, None, None, None, None, None, None, None, None, None, None,12.92, None, None, None, None, 37.83, None, None, None, None,2019-07-16 09:00:00,29
