RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
73.75, None, None, None,1.509,342.5, None, None, 5.0, None, None, None, None, None, None, None, None, None,9.53, None, None, None, None,55.06, None, None, None, None,2019-07-16 00:00:00,29
79.3, None, None, None,4.71,299.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,8.53, None, None, None, None,46.11, None, None, None, None,2019-07-16 01:00:00,29
82.7, None, None, None,9.43,271.2, None, None, 5.0, None, None, None, None, None, None, None, None, None,7.935, None, None, None, None,12.37, None, None, None, None,2019-07-16 02:00:00,29
83.5, None, None, None,7.138,280.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,7.605, None, None, None, None,28.53, None, None, None, None,2019-07-16 03:00:00,29
83.3, None, None, None,4.307,295.0, None, None, 5.0, None, None, None, None, None, None, None, None, None,7.355, None, None, None, None,36.85, None, None, None, None,2019-07-16 04:00:00,29
84.4, None, None, None,3.422,346.2, None, None, 4.0, None, None, None, None, None, None, None, None, None,6.917, None, None, None, None,45.12, None, None, None, None,2019-07-16 05:00:00,29
86.3, None, None, None,3.414,348.7, None, None, 4.0, None, None, None, None, None, None, None, None, None,6.593, None, None, None, None,45.11, None, None, None, None,2019-07-16 06:00:00,29
85.5, None, None, None,3.839,325.9, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.853, None, None, None, None,63.73, None, None, None, None,2019-07-16 07:00:00,29
83.4, None, None, None,2.202,8.36, None, None, 5.0, None, None, None, None, None, None, None, None, None,7.541, None, None, None, None,49.32, None, None, None, None,2019-07-16 08:00:00,29
73.9, None, None, None,1.807,325.8, None, None, 5.0, None, None, None, None, None, None, None, None, None,9.39, None, None, None, None,40.89, None, None, None, None,2019-07-16 09:00:00,29
