CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
8.26, None, None, None,48.75,1.543,81.7, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 00:00:00, None, None, None, None,29
7.41, None, None, None,78.3,0.225,99.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 01:00:00, None, None, None, None,29
7.18, None, None, None,63.22,1.788,22.91, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 02:00:00, None, None, None, None,29
6.673, None, None, None,67.87,0.955,175.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 03:00:00, None, None, None, None,29
7.0, None, None, None,22.01,4.144,10.09, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 04:00:00, None, None, None, None,29
6.422, None, None, None,66.72,0.791,169.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 05:00:00, None, None, None, None,29
6.47, None, None, None,71.0,0.407,204.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 06:00:00, None, None, None, None,29
6.316, None, None, None,22.91,5.809,216.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 07:00:00, None, None, None, None,29
6.49, None, None, None,16.11,7.03,197.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 08:00:00, None, None, None, None,29
7.02, None, None, None,21.4,7.25,184.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 09:00:00, None, None, None, None,29
8.1, None, None, None,16.04,10.05,186.6, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 10:00:00, None, None, None, None,29
8.76, None, None, None,18.17,11.95,179.9, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 11:00:00, None, None, None, None,29
8.74, None, None, None,22.28,9.52,190.3, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 12:00:00, None, None, None, None,29
9.16, None, None, None,43.04,3.197,245.2, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 13:00:00, None, None, None, None,29
8.83, None, None, None,45.93,2.549,257.8, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 14:00:00, None, None, None, None,29
7.91, None, None, None,47.57,2.353,218.0, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 15:00:00, None, None, None, None,29
7.76, None, None, None,44.58,2.592,228.5, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 16:00:00, None, None, None, None,29
7.47, None, None, None,42.99,2.571,261.2, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 17:00:00, None, None, None, None,29
7.92, None, None, None,46.71,2.505,249.1, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 18:00:00, None, None, None, None,29
