pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,12.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 05:00:00, None, None, None,29
None, None,12.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 06:00:00, None, None, None,29
None, None,12.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 07:00:00, None, None, None,29
None, None,12.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 08:00:00, None, None, None,29
None, None,12.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 09:00:00, None, None, None,29
None, None,12.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 10:00:00, None, None, None,29
None, None,13.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 11:00:00, None, None, None,29
None, None,13.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 12:00:00, None, None, None,29
None, None,14.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 13:00:00, None, None, None,29
None, None,14.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 14:00:00, None, None, None,29
None, None,14.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 15:00:00, None, None, None,29
None, None,14.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 16:00:00, None, None, None,29
None, None,14.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 17:00:00, None, None, None,29
None, None,14.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 18:00:00, None, None, None,29
None, None,14.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 19:00:00, None, None, None,29
None, None,14.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 20:00:00, None, None, None,29
None, None,14.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 21:00:00, None, None, None,29
None, None,13.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 22:00:00, None, None, None,29
None, None,13.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 23:00:00, None, None, None,29
None, None,13.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 00:00:00, None, None, None,29
None, None,13.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 01:00:00, None, None, None,29
None, None,13.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 02:00:00, None, None, None,29
None, None,13.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 03:00:00, None, None, None,29
None, None,13.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 04:00:00, None, None, None,29
None, None,13.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 05:00:00, None, None, None,29
None, None,12.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 06:00:00, None, None, None,29
None, None,12.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 07:00:00, None, None, None,29
None, None,12.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 08:00:00, None, None, None,29
None, None,12.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 09:00:00, None, None, None,29
None, None,12.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 10:00:00, None, None, None,29
None, None,13.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 11:00:00, None, None, None,29
None, None,15.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 12:00:00, None, None, None,29
None, None,15.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 13:00:00, None, None, None,29
None, None,16.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 14:00:00, None, None, None,29
None, None,15.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 15:00:00, None, None, None,29
None, None,17.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 16:00:00, None, None, None,29
None, None,17.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 17:00:00, None, None, None,29
None, None,16.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 18:00:00, None, None, None,29
None, None,16.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 19:00:00, None, None, None,29
None, None,15.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 20:00:00, None, None, None,29
None, None,15.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 21:00:00, None, None, None,29
None, None,15.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 22:00:00, None, None, None,29
None, None,13.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 23:00:00, None, None, None,29
None, None,13.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 00:00:00, None, None, None,29
None, None,13.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 01:00:00, None, None, None,29
None, None,12.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 02:00:00, None, None, None,29
None, None,12.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 03:00:00, None, None, None,29
None, None,11.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 04:00:00, None, None, None,29
None, None,11.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 05:00:00, None, None, None,29
None, None,13.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 06:00:00, None, None, None,29
None, None,14.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 07:00:00, None, None, None,29
None, None,14.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 08:00:00, None, None, None,29
None, None,16.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 09:00:00, None, None, None,29
None, None,17.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 10:00:00, None, None, None,29
None, None,16.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 11:00:00, None, None, None,29
None, None,17.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 12:00:00, None, None, None,29
None, None,18.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 13:00:00, None, None, None,29
None, None,19.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 17:00:00, None, None, None,29
None, None,19.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 18:00:00, None, None, None,29
None, None,18.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 19:00:00, None, None, None,29
None, None,16.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 20:00:00, None, None, None,29
None, None,16.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 21:00:00, None, None, None,29
None, None,15.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 22:00:00, None, None, None,29
None, None,15.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 23:00:00, None, None, None,29
None, None,14.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 00:00:00, None, None, None,29
None, None,15.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 01:00:00, None, None, None,29
None, None,15.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 02:00:00, None, None, None,29
None, None,14.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 03:00:00, None, None, None,29
None, None,14.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 04:00:00, None, None, None,29
None, None,14.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 06:00:00, None, None, None,29
None, None,13.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 07:00:00, None, None, None,29
None, None,14.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 08:00:00, None, None, None,29
None, None,17.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 10:00:00, None, None, None,29
None, None,17.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 11:00:00, None, None, None,29
None, None,19.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 12:00:00, None, None, None,29
None, None,20.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 13:00:00, None, None, None,29
None, None,22.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 14:00:00, None, None, None,29
None, None,23.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 15:00:00, None, None, None,29
None, None,24.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 16:00:00, None, None, None,29
None, None,23.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 17:00:00, None, None, None,29
None, None,23.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 18:00:00, None, None, None,29
None, None,21.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 19:00:00, None, None, None,29
None, None,16.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 20:00:00, None, None, None,29
None, None,15.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 21:00:00, None, None, None,29
None, None,14.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 22:00:00, None, None, None,29
None, None,14.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 23:00:00, None, None, None,29
