pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, 768.0, None, -2.6, -2.6, 331.0, None, None, 0.0, 1572.0, None,2020-04-15 00:00:00, None,16
3.0, 768.0, None, -3.5, -3.7, 331.0, None, None, 0.0, 1572.0, None,2020-04-15 01:00:00, None,16
3.0, 768.0, None, -2.9, -2.9, 331.0, None, None, 0.0, 1572.0, None,2020-04-15 02:00:00, None,16
4.0, 769.0, None, -3.4, -3.4, 490.0, None, None, 1.0, 1572.0, None,2020-04-15 03:00:00, None,16
4.0, 769.0, None, -2.5, -2.5, 332.0, None, None, 0.0, 1571.0, None,2020-04-15 04:00:00, None,16
3.0, 768.0, None, -3.0, -3.2, 332.0, None, None, None, 1571.0, None,2020-04-15 05:00:00, None,16
4.0, 769.0, None, -3.5, -3.6, 332.0, None, None, 1.0, 1570.0, None,2020-04-15 06:00:00, None,16
4.0, 769.0, None, -3.6, -3.6, 330.0, None, None, 0.0, 1569.0, None,2020-04-15 07:00:00, None,16
4.0, 769.0, None, -4.1, -3.7, 331.0, None, None, 1.0, 1568.0, None,2020-04-15 09:00:00, None,16
3.0, 769.0, None, -1.4, -0.9, 332.0, None, None, 0.0, 1568.0, None,2020-04-15 10:00:00, None,16
2.0, 768.0, None, -1.6, -1.3, 332.0, None, None, None, 1567.0, None,2020-04-15 11:00:00, None,16
3.0, 768.0, None, -1.7, -1.5, 330.0, None, None, 0.0, 1567.0, None,2020-04-15 12:00:00, None,16
4.0, 769.0, None, -0.8, 0.0, 331.0, None, None, 1.0, 1567.0, None,2020-04-15 13:00:00, None,16
4.0, 769.0, None, -1.2, -0.6, 329.0, None, None, 0.0, 1567.0, None,2020-04-15 14:00:00, None,16
4.0, 769.0, None, 0.1, 0.3, 328.0, None, None, 0.0, 1567.0, None,2020-04-15 15:00:00, None,16
3.0, 769.0, None, -0.6, -0.4, 329.0, None, None, 0.0, 1567.0, None,2020-04-15 16:00:00, None,16
2.0, 768.0, None, -0.6, -0.8, 329.0, None, None, None, 1568.0, None,2020-04-15 17:00:00, None,16
1.0, 768.0, None, -1.0, -0.9, 329.0, None, None, 0.0, 1568.0, None,2020-04-15 18:00:00, None,16
1.0, 768.0, None, -3.0, -3.0, 329.0, None, None, 0.0, 1569.0, None,2020-04-15 19:00:00, None,16
1.0, 768.0, None, -3.9, -4.0, 329.0, None, None, 0.0, 1569.0, None,2020-04-15 20:00:00, None,16
0.0, 768.0, None, -4.7, -4.6, 329.0, None, None, 0.0, 1569.0, None,2020-04-15 21:00:00, None,16
