pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 241.0, None, -1.2, 117.0, None, None, 0.0, 565.0, None,2020-04-15 00:00:00, None,16
0.0, None, 241.0, None, -1.3, 117.0, None, None, 0.0, 563.0, None,2020-04-15 01:00:00, None,16
2.0, None, 243.0, None, -1.9, 117.0, None, None, 2.0, 564.0, None,2020-04-15 02:00:00, None,16
2.0, None, 243.0, None, -2.0, 119.0, None, None, 0.0, 563.0, None,2020-04-15 03:00:00, None,16
3.0, None, 244.0, None, -3.1, 118.0, None, None, 1.0, 563.0, None,2020-04-15 04:00:00, None,16
7.0, None, 248.0, None, -3.3, 126.0, None, None, 4.0, 566.0, None,2020-04-15 05:00:00, None,16
7.0, None, 248.0, None, -4.0, 127.0, None, None, 0.0, 564.0, None,2020-04-15 06:00:00, None,16
8.0, None, 249.0, None, -4.5, 127.0, None, None, 1.0, 564.0, None,2020-04-15 07:00:00, None,16
8.0, None, 249.0, None, -3.5, 127.0, None, None, 0.0, 564.0, None,2020-04-15 09:00:00, None,16
8.0, None, 249.0, None, -2.8, 126.0, None, None, 0.0, 565.0, None,2020-04-15 10:00:00, None,16
8.0, None, 249.0, None, -2.5, 127.0, None, None, 0.0, 565.0, None,2020-04-15 11:00:00, None,16
8.0, None, 249.0, None, -2.0, 126.0, None, None, 0.0, 566.0, None,2020-04-15 12:00:00, None,16
8.0, None, 249.0, None, -2.3, 125.0, None, None, 0.0, 566.0, None,2020-04-15 13:00:00, None,16
8.0, None, 249.0, None, -2.6, 125.0, None, None, 0.0, 567.0, None,2020-04-15 14:00:00, None,16
8.0, None, 249.0, None, 0.3, 123.0, None, None, 0.0, 568.0, None,2020-04-15 15:00:00, None,16
9.0, 0.0, 250.0, None, -3.1, 121.0, None, None, 1.0, 568.0, None,2020-04-15 16:00:00, None,16
9.0, None, 250.0, None, -2.0, 124.0, None, None, 0.0, 570.0, None,2020-04-15 17:00:00, None,16
9.0, None, 250.0, None, -2.2, 124.0, None, None, 0.0, 570.0, None,2020-04-15 18:00:00, None,16
9.0, None, 250.0, None, -3.8, 124.0, None, None, 0.0, 570.0, None,2020-04-15 19:00:00, None,16
9.0, None, 250.0, None, -5.5, 123.0, None, None, 0.0, 570.0, None,2020-04-15 20:00:00, None,16
9.0, None, 250.0, None, -5.9, 124.0, None, None, 0.0, 569.0, None,2020-04-15 21:00:00, None,16
9.0, None, 250.0, None, -6.3, 124.0, None, None, 0.0, 569.0, None,2020-04-15 22:00:00, None,16
9.0, None, 250.0, None, -6.7, 123.0, None, None, 0.0, 569.0, None,2020-04-15 23:00:00, None,16
9.0, None, 250.0, None, -7.0, 124.0, None, None, 0.0, 569.0, None,2020-04-16 00:00:00, None,16
9.0, None, 250.0, None, -7.1, 124.0, None, None, 0.0, 569.0, None,2020-04-16 01:00:00, None,16
7.0, None, 250.0, None, -7.1, 123.0, None, None, 0.0, 569.0, None,2020-04-16 02:00:00, None,16
7.0, None, 250.0, None, -6.9, 123.0, None, None, 0.0, 569.0, None,2020-04-16 03:00:00, None,16
6.0, None, 250.0, None, -7.4, 123.0, None, None, 0.0, 569.0, None,2020-04-16 04:00:00, None,16
2.0, None, 250.0, None, -7.4, 123.0, None, None, 0.0, 569.0, None,2020-04-16 05:00:00, None,16
2.0, None, 250.0, None, -7.3, 122.0, None, None, 0.0, 569.0, None,2020-04-16 06:00:00, None,16
1.0, None, 250.0, None, -6.9, 123.0, None, None, 0.0, 569.0, None,2020-04-16 07:00:00, None,16
1.0, None, 250.0, None, -5.9, 122.0, None, None, 0.0, 569.0, None,2020-04-16 08:00:00, None,16
1.0, None, 250.0, None, -4.7, 122.0, None, None, 0.0, 570.0, None,2020-04-16 09:00:00, None,16
1.0, None, 250.0, None, -3.6, 123.0, None, None, 0.0, 570.0, None,2020-04-16 10:00:00, None,16
1.0, None, 250.0, None, -0.4, 123.0, None, None, 0.0, 571.0, None,2020-04-16 11:00:00, None,16
0.0, None, 249.0, None, 0.2, 123.0, None, None, None, 573.0, None,2020-04-16 12:00:00, None,16
0.0, None, 249.0, None, 2.2, 122.0, None, None, 0.0, 575.0, None,2020-04-16 13:00:00, None,16
1.0, None, 250.0, None, 3.6, 119.0, None, None, 1.0, 577.0, None,2020-04-16 14:00:00, None,16
1.0, None, 250.0, None, 4.1, 118.0, None, None, 0.0, 577.0, None,2020-04-16 15:00:00, None,16
0.0, None, 250.0, None, 4.1, 118.0, None, None, 0.0, 577.0, None,2020-04-16 16:00:00, None,16
0.0, None, 250.0, None, 4.3, 117.0, None, None, 0.0, 578.0, None,2020-04-16 17:00:00, None,16
0.0, None, 250.0, None, 3.5, 117.0, None, None, 0.0, 578.0, None,2020-04-16 18:00:00, None,16
0.0, None, 250.0, None, 2.8, 119.0, None, None, 0.0, 578.0, None,2020-04-16 19:00:00, None,16
0.0, None, 250.0, None, 1.2, 118.0, None, None, 0.0, 578.0, None,2020-04-16 20:00:00, None,16
0.0, None, 250.0, None, 0.6, 118.0, None, None, 0.0, 578.0, None,2020-04-16 21:00:00, None,16
0.0, None, 250.0, None, 0.2, 118.0, None, None, 0.0, 578.0, None,2020-04-16 22:00:00, None,16
0.0, None, 250.0, None, -0.6, 119.0, None, None, 0.0, 579.0, None,2020-04-16 23:00:00, None,16
0.0, None, 250.0, None, -1.3, 118.0, None, None, 0.0, 580.0, None,2020-04-17 00:00:00, None,16
0.0, None, 250.0, None, -1.1, 118.0, None, None, 0.0, 579.0, None,2020-04-17 01:00:00, None,16
0.0, None, 250.0, None, -1.5, 118.0, None, None, 0.0, 579.0, None,2020-04-17 02:00:00, None,16
0.0, None, 250.0, None, -1.9, 118.0, None, None, 0.0, 580.0, None,2020-04-17 03:00:00, None,16
0.0, None, 250.0, None, -2.4, 118.0, None, None, 0.0, 579.0, None,2020-04-17 04:00:00, None,16
0.0, None, 250.0, None, -2.4, 118.0, None, None, 0.0, 579.0, None,2020-04-17 05:00:00, None,16
0.0, None, 250.0, None, -2.2, 118.0, None, None, 0.0, 578.0, None,2020-04-17 06:00:00, None,16
0.0, None, 250.0, None, -1.2, 118.0, None, None, 0.0, 575.0, None,2020-04-17 08:00:00, None,16
0.0, None, 250.0, None, -0.1, 118.0, None, None, 0.0, 576.0, None,2020-04-17 09:00:00, None,16
0.0, None, 250.0, None, 1.1, 118.0, None, None, 0.0, 575.0, None,2020-04-17 10:00:00, None,16
0.0, None, 250.0, None, 2.0, 118.0, None, None, 0.0, 575.0, None,2020-04-17 11:00:00, None,16
1.0, None, 250.0, None, 2.7, 118.0, None, None, 0.0, 576.0, None,2020-04-17 12:00:00, None,16
1.0, None, 250.0, None, 3.4, 118.0, None, None, 0.0, 577.0, None,2020-04-17 13:00:00, None,16
0.0, None, 250.0, None, 3.5, 118.0, None, None, 0.0, 577.0, None,2020-04-17 14:00:00, None,16
0.0, None, 250.0, None, 3.8, 118.0, None, None, 0.0, 577.0, None,2020-04-17 15:00:00, None,16
0.0, None, 250.0, None, 4.0, 118.0, None, None, 0.0, 577.0, None,2020-04-17 16:00:00, None,16
0.0, None, 250.0, None, 3.6, 117.0, None, None, 0.0, 577.0, None,2020-04-17 17:00:00, None,16
0.0, None, 250.0, None, 2.9, 117.0, None, None, 0.0, 577.0, None,2020-04-17 18:00:00, None,16
0.0, None, 250.0, None, 1.6, 117.0, None, None, 0.0, 577.0, None,2020-04-17 19:00:00, None,16
0.0, None, 250.0, None, 1.1, 117.0, None, None, 0.0, 576.0, None,2020-04-17 20:00:00, None,16
0.0, None, 250.0, None, 0.6, 117.0, None, None, 0.0, 575.0, None,2020-04-17 21:00:00, None,16
0.0, None, 250.0, None, 0.4, 117.0, None, None, 0.0, 576.0, None,2020-04-17 22:00:00, None,16
0.0, None, 250.0, None, 0.5, 117.0, None, None, 0.0, 576.0, None,2020-04-17 23:00:00, None,16
0.0, None, 250.0, None, 0.1, 117.0, None, None, 0.0, 576.0, None,2020-04-18 00:00:00, None,16
0.0, None, 250.0, None, 0.0, 117.0, None, None, 0.0, 575.0, None,2020-04-18 01:00:00, None,16
0.0, None, 250.0, None, 0.0, 117.0, None, None, 0.0, 575.0, None,2020-04-18 02:00:00, None,16
0.0, None, 250.0, None, -0.3, 117.0, None, None, 0.0, 574.0, None,2020-04-18 03:00:00, None,16
