ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 672.0, 265.0, None, None,2020-04-15 00:00:00, 3.3, None, None,16
None, 672.0, 264.0, None, None,2020-04-15 01:00:00, 2.5, None, None,16
None, 674.0, 264.0, None, None,2020-04-15 02:00:00, 1.3, None, None,16
None, 675.0, 264.0, None, None,2020-04-15 03:00:00, 1.3, None, None,16
None, 678.0, 264.0, None, None,2020-04-15 04:00:00, 0.8, None, None,16
None, 680.0, 264.0, None, None,2020-04-15 05:00:00, 1.1, None, None,16
None, 680.0, 264.0, None, None,2020-04-15 06:00:00, 1.3, None, None,16
None, 681.0, 264.0, None, None,2020-04-15 07:00:00, 1.2, None, None,16
None, 681.0, 263.0, None, None,2020-04-15 08:00:00, 0.9, None, None,16
None, 681.0, 263.0, None, None,2020-04-15 09:00:00, 0.8, None, None,16
None, 681.0, 263.0, None, None,2020-04-15 10:00:00, 0.6, None, None,16
None, 681.0, 262.0, None, None,2020-04-15 11:00:00, 0.4, None, None,16
None, 682.0, 261.0, None, None,2020-04-15 12:00:00, 0.2, None, None,16
None, 682.0, 261.0, None, None,2020-04-15 13:00:00, -0.2, None, None,16
None, 681.0, 260.0, None, None,2020-04-15 14:00:00, -0.4, None, None,16
None, 682.0, 260.0, None, None,2020-04-15 15:00:00, -0.3, None, None,16
None, 681.0, 260.0, None, None,2020-04-15 16:00:00, 0.2, None, None,16
None, 681.0, 259.0, None, None,2020-04-15 17:00:00, 1.5, None, None,16
None, 681.0, 259.0, None, None,2020-04-15 18:00:00, 3.0, None, None,16
None, 681.0, 258.0, None, None,2020-04-15 19:00:00, 4.6, None, None,16
None, 681.0, 258.0, None, None,2020-04-15 20:00:00, 4.4, None, None,16
None, 681.0, 257.0, None, None,2020-04-15 21:00:00, 2.4, None, None,16
None, 681.0, 256.0, None, None,2020-04-15 22:00:00, 4.4, None, None,16
None, 681.0, 254.0, None, None,2020-04-15 23:00:00, 4.5, None, None,16
None, 681.0, 252.0, None, None,2020-04-16 00:00:00, 4.8, None, None,16
None, 681.0, 251.0, None, None,2020-04-16 01:00:00, 3.8, None, None,16
None, 681.0, 251.0, None, None,2020-04-16 02:00:00, 3.8, None, None,16
None, 681.0, 250.0, None, None,2020-04-16 03:00:00, 2.1, None, None,16
None, 681.0, 250.0, None, None,2020-04-16 04:00:00, 1.5, None, None,16
None, 681.0, 249.0, None, None,2020-04-16 05:00:00, 1.0, None, None,16
None, 681.0, 249.0, None, None,2020-04-16 06:00:00, 0.3, None, None,16
None, 681.0, 249.0, None, None,2020-04-16 07:00:00, -0.2, None, None,16
None, 681.0, 249.0, None, None,2020-04-16 08:00:00, -1.5, None, None,16
None, 681.0, 249.0, None, None,2020-04-16 09:00:00, -1.4, None, None,16
None, 681.0, 249.0, None, None,2020-04-16 10:00:00, -2.4, None, None,16
None, 682.0, 249.0, None, None,2020-04-16 11:00:00, -2.9, None, None,16
None, 682.0, 249.0, None, None,2020-04-16 12:00:00, -3.1, None, None,16
None, 682.0, 249.0, None, None,2020-04-16 13:00:00, -3.4, None, None,16
None, 682.0, 249.0, None, None,2020-04-16 14:00:00, -3.2, None, None,16
None, 682.0, 248.0, None, None,2020-04-16 15:00:00, -1.3, None, None,16
None, 681.0, 248.0, None, None,2020-04-16 16:00:00, 1.3, None, None,16
None, 681.0, 246.0, None, None,2020-04-16 17:00:00, 3.1, None, None,16
None, 681.0, 244.0, None, None,2020-04-16 18:00:00, 5.2, None, None,16
None, 681.0, 244.0, None, None,2020-04-16 19:00:00, 7.1, None, None,16
None, 681.0, 244.0, None, None,2020-04-16 20:00:00, 8.3, None, None,16
None, 681.0, 244.0, None, None,2020-04-16 21:00:00, 9.3, None, None,16
None, 681.0, 243.0, None, None,2020-04-16 22:00:00, 8.4, None, None,16
None, 681.0, 241.0, None, None,2020-04-16 23:00:00, 8.3, None, None,16
