pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 155.0, None, None, 2.3, 89.0, None, None, 0.0, 280.0, None,2020-04-15 00:00:00, None,16
None, 155.0, None, None, 1.4, 88.0, None, None, 0.0, 280.0, None,2020-04-15 01:00:00, None,16
None, 155.0, None, None, -0.5, 88.0, None, None, 0.0, 281.0, None,2020-04-15 02:00:00, None,16
None, 155.0, None, None, -1.8, 89.0, None, None, 0.0, 282.0, None,2020-04-15 03:00:00, None,16
None, 154.0, None, None, -2.7, 89.0, None, None, None, 282.0, None,2020-04-15 04:00:00, None,16
None, 154.0, None, None, -3.2, 89.0, None, None, 0.0, 282.0, None,2020-04-15 05:00:00, None,16
None, 154.0, None, None, -3.9, 89.0, None, None, 0.0, 282.0, None,2020-04-15 06:00:00, None,16
None, 154.0, None, None, -4.2, 89.0, None, None, 0.0, 282.0, None,2020-04-15 07:00:00, None,16
None, 154.0, None, None, 4.6, 88.0, None, None, 0.0, 279.0, None,2020-04-15 09:00:00, None,16
None, 154.0, None, None, 5.8, 88.0, None, None, 0.0, 278.0, None,2020-04-15 10:00:00, None,16
None, 154.0, None, None, 5.8, 88.0, None, None, 0.0, 282.0, None,2020-04-15 11:00:00, None,16
None, 155.0, None, None, 6.8, 87.0, None, None, 1.0, 286.0, None,2020-04-15 12:00:00, None,16
0.0, 155.0, None, None, 7.9, 87.0, None, None, 0.0, 287.0, None,2020-04-15 13:00:00, None,16
0.0, 155.0, None, None, 7.6, 87.0, None, None, 0.0, 289.0, None,2020-04-15 14:00:00, None,16
None, 155.0, None, None, 7.9, 87.0, None, None, 0.0, 291.0, None,2020-04-15 15:00:00, None,16
0.0, 155.0, None, None, 8.2, 87.0, None, None, 0.0, 292.0, None,2020-04-15 16:00:00, None,16
1.0, 156.0, None, None, 7.6, 86.0, None, None, 1.0, 292.0, None,2020-04-15 17:00:00, None,16
0.0, 156.0, None, None, 7.6, 86.0, None, None, 0.0, 292.0, None,2020-04-15 18:00:00, None,16
0.0, 156.0, None, None, 7.5, 86.0, None, None, 0.0, 292.0, None,2020-04-15 19:00:00, None,16
1.0, 156.0, None, None, 5.3, 86.0, None, None, 0.0, 292.0, None,2020-04-15 20:00:00, None,16
1.0, 156.0, None, None, 4.0, 86.0, None, None, 0.0, 291.0, None,2020-04-15 21:00:00, None,16
1.0, 156.0, None, None, 2.1, 86.0, None, None, 0.0, 290.0, None,2020-04-15 22:00:00, None,16
1.0, 156.0, None, None, 1.7, 86.0, None, None, 0.0, 290.0, None,2020-04-15 23:00:00, None,16
1.0, 156.0, None, None, 1.5, 86.0, None, None, 0.0, 290.0, None,2020-04-16 00:00:00, None,16
1.0, 156.0, None, None, 0.6, 86.0, None, None, 0.0, 290.0, None,2020-04-16 01:00:00, None,16
0.0, 155.0, None, None, -0.6, 87.0, None, None, None, 291.0, None,2020-04-16 02:00:00, None,16
0.0, 155.0, None, None, -1.2, 87.0, None, None, 0.0, 292.0, None,2020-04-16 03:00:00, None,16
1.0, 155.0, None, None, -1.6, 87.0, None, None, 0.0, 292.0, None,2020-04-16 04:00:00, None,16
1.0, 155.0, None, None, -2.2, 86.0, None, None, 0.0, 292.0, None,2020-04-16 05:00:00, None,16
1.0, 155.0, None, None, -2.6, 87.0, None, None, 0.0, 292.0, None,2020-04-16 06:00:00, None,16
1.0, 155.0, None, None, -1.8, 86.0, None, None, 0.0, 292.0, None,2020-04-16 07:00:00, None,16
1.0, 155.0, None, None, 4.3, 85.0, None, None, 0.0, 291.0, None,2020-04-16 08:00:00, None,16
1.0, 155.0, None, None, 7.3, 86.0, None, None, 0.0, 288.0, None,2020-04-16 09:00:00, None,16
1.0, 155.0, None, None, 7.1, 86.0, None, None, 0.0, 289.0, None,2020-04-16 10:00:00, None,16
1.0, 155.0, None, None, 8.2, 86.0, None, None, 0.0, 293.0, None,2020-04-16 11:00:00, None,16
None, 154.0, None, None, 9.4, 85.0, None, None, None, 294.0, None,2020-04-16 12:00:00, None,16
1.0, 156.0, None, None, 10.8, 84.0, None, None, 2.0, 295.0, None,2020-04-16 13:00:00, None,16
1.0, 156.0, None, None, 11.9, 84.0, None, None, 0.0, 296.0, None,2020-04-16 14:00:00, None,16
1.0, 156.0, None, None, 12.4, 84.0, None, None, 0.0, 297.0, None,2020-04-16 15:00:00, None,16
2.0, 157.0, None, None, 13.0, 84.0, None, None, 1.0, 297.0, None,2020-04-16 16:00:00, None,16
1.0, 157.0, None, None, 11.8, 83.0, None, None, 0.0, 297.0, None,2020-04-16 17:00:00, None,16
1.0, 157.0, None, None, 9.2, 82.0, None, None, 0.0, 295.0, None,2020-04-16 18:00:00, None,16
1.0, 157.0, None, None, 7.6, 81.0, None, None, 0.0, 293.0, None,2020-04-16 19:00:00, None,16
0.0, 156.0, None, None, 6.4, 81.0, None, None, None, 293.0, None,2020-04-16 20:00:00, None,16
1.0, 157.0, None, None, 5.7, 82.0, None, None, 1.0, 292.0, None,2020-04-16 21:00:00, None,16
1.0, 157.0, None, None, 5.1, 81.0, None, None, 0.0, 290.0, None,2020-04-16 22:00:00, None,16
1.0, 157.0, None, None, 4.1, 81.0, None, None, 0.0, 290.0, None,2020-04-16 23:00:00, None,16
0.0, 156.0, None, None, 3.6, 81.0, None, None, None, 289.0, None,2020-04-17 00:00:00, None,16
0.0, 156.0, None, None, 3.3, 81.0, None, None, 0.0, 288.0, None,2020-04-17 01:00:00, None,16
1.0, 156.0, None, None, 3.1, 81.0, None, None, 0.0, 288.0, None,2020-04-17 02:00:00, None,16
1.0, 156.0, None, None, 2.7, 80.0, None, None, 0.0, 287.0, None,2020-04-17 03:00:00, None,16
1.0, 156.0, None, None, 2.6, 80.0, None, None, 0.0, 287.0, None,2020-04-17 04:00:00, None,16
1.0, 156.0, None, None, 2.9, 80.0, None, None, 0.0, 287.0, None,2020-04-17 05:00:00, None,16
0.0, 155.0, None, None, 3.2, 80.0, None, None, None, 287.0, None,2020-04-17 06:00:00, None,16
0.0, 155.0, None, None, 3.1, 80.0, None, None, 0.0, 287.0, None,2020-04-17 08:00:00, None,16
0.0, 155.0, None, None, 3.8, 80.0, None, None, 0.0, 287.0, None,2020-04-17 09:00:00, None,16
0.0, 155.0, None, None, 4.3, 80.0, None, None, 0.0, 288.0, None,2020-04-17 10:00:00, None,16
0.0, 155.0, None, None, 5.5, 80.0, None, None, 0.0, 288.0, None,2020-04-17 11:00:00, None,16
1.0, 155.0, None, None, 5.3, 79.0, None, None, 0.0, 288.0, None,2020-04-17 12:00:00, None,16
None, 155.0, None, None, 3.9, 79.0, None, None, 0.0, 288.0, None,2020-04-17 13:00:00, None,16
None, 155.0, None, None, 5.3, 77.0, None, None, 0.0, 288.0, None,2020-04-17 14:00:00, None,16
None, 155.0, None, None, 5.0, 78.0, None, None, 0.0, 287.0, None,2020-04-17 15:00:00, None,16
None, 154.0, None, None, 6.0, 77.0, None, None, None, 287.0, None,2020-04-17 16:00:00, None,16
None, 155.0, None, None, 6.7, 75.0, None, None, 1.0, 286.0, None,2020-04-17 17:00:00, None,16
None, 155.0, None, None, 6.4, 75.0, None, None, 0.0, 285.0, None,2020-04-17 18:00:00, None,16
None, 155.0, None, None, 5.3, 75.0, None, None, 0.0, 283.0, None,2020-04-17 19:00:00, None,16
None, 154.0, None, None, 3.7, 75.0, None, None, None, 281.0, None,2020-04-17 20:00:00, None,16
None, 154.0, None, None, 1.4, 74.0, None, None, 0.0, 280.0, None,2020-04-17 21:00:00, None,16
None, 154.0, None, None, 0.2, 74.0, None, None, 0.0, 278.0, None,2020-04-17 22:00:00, None,16
None, 155.0, None, None, 1.5, 74.0, None, None, 1.0, 278.0, None,2020-04-17 23:00:00, None,16
None, 155.0, None, None, 1.6, 74.0, None, None, 0.0, 278.0, None,2020-04-18 00:00:00, None,16
