ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,2.5,0.0,2021-05-21,0.0,20.0,21
0.0,0.0,3.5,0.0,2021-05-22,0.0,23.0,21
1.0,1.0,10.0,0.0,2021-05-23,0.0,25.0,21
0.8,0.8,11.0,0.0,2021-05-24,0.0,21.0,21
0.0,0.0,9.0,0.0,2021-05-25,0.0,21.0,21
0.0,0.0,8.5,0.0,2021-05-26,0.0,19.5,21
0.2,0.2,8.0,0.0,2021-05-27,0.0,19.0,21
