AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
1.1, 0.0,0.25, 2.8, 0.02,2017-02-19 00:00:00, 19.0,100.0,8
0.8, None,0.0, 2.9, None,2017-02-19 00:15:00, 78.0,100.0,8
0.7, None,0.0, 2.5, None,2017-02-19 00:30:00, 59.0,100.0,8
0.5, None,0.0, 0.7, None,2017-02-19 00:45:00, 36.0,100.0,8
0.4, 0.0,0.0, 0.0, 0.018,2017-02-19 01:00:00, 166.0,100.0,8
0.5, None,0.26, 1.2, None,2017-02-19 01:15:00, 5.0,100.0,8
0.4, None,0.0, 2.0, None,2017-02-19 01:30:00, 270.0,100.0,8
0.3, None,0.0, 0.0, None,2017-02-19 01:45:00, 6.0,100.0,8
0.4, 0.0,0.0, 0.2, 0.019,2017-02-19 02:00:00, 101.0,100.0,8
0.4, None,0.0, 1.4, None,2017-02-19 02:15:00, 328.0,100.0,8
0.4, None,0.0, 0.0, None,2017-02-19 02:30:00, 318.0,100.0,8
0.4, None,0.0, 0.7, None,2017-02-19 02:45:00, 27.0,100.0,8
0.4, 0.0,0.0, 3.1, 0.02,2017-02-19 03:00:00, 263.0,100.0,8
0.5, None,0.0, 2.8, None,2017-02-19 03:15:00, 100.0,100.0,8
0.5, None,0.25, 1.0, None,2017-02-19 03:30:00, 356.0,100.0,8
0.4, None,0.0, 0.0, None,2017-02-19 03:45:00, 40.0,100.0,8
0.4, 0.0,0.0, 0.1, 0.02,2017-02-19 04:00:00, 255.0,100.0,8
0.3, None,0.0, 2.0, None,2017-02-19 04:15:00, 329.0,100.0,8
0.3, None,0.0, 2.2, None,2017-02-19 04:30:00, 136.0,100.0,8
0.4, None,0.0, 0.4, None,2017-02-19 04:45:00, 41.0,100.0,8
0.3, 0.0,0.0, 1.8, 0.019,2017-02-19 05:00:00, 253.0,100.0,8
0.3, None,0.0, 0.8, None,2017-02-19 05:15:00, 59.0,100.0,8
0.2, None,0.0, 1.8, None,2017-02-19 05:30:00, 244.0,100.0,8
0.4, None,0.0, 4.4, None,2017-02-19 05:45:00, 312.0,100.0,8
0.4, 1.0,0.0, 0.0, 0.019,2017-02-19 06:00:00, 107.0,100.0,8
0.4, None,0.0, 0.0, None,2017-02-19 06:15:00, 19.0,100.0,8
0.4, None,0.0, 1.0, None,2017-02-19 06:30:00, 3.0,100.0,8
0.4, None,0.0, 0.0, None,2017-02-19 06:45:00, 98.0,100.0,8
0.5, 0.0,0.0, 4.2, 0.02,2017-02-19 07:00:00, 257.0,100.0,8
0.7, None,0.0, 6.3, None,2017-02-19 07:15:00, 294.0,100.0,8
0.7, None,0.0, 0.0, None,2017-02-19 07:30:00, 44.0,100.0,8
0.8, None,0.0, 5.0, None,2017-02-19 07:45:00, 214.0,100.0,8
0.9, 0.0,0.0, 7.2, 0.02,2017-02-19 08:00:00, 276.0,100.0,8
1.2, None,0.0, 4.6, None,2017-02-19 08:15:00, 279.0,100.0,8
1.3, None,0.0, 5.3, None,2017-02-19 08:30:00, 272.0,100.0,8
1.5, None,0.0, 5.3, None,2017-02-19 08:45:00, 273.0,100.0,8
1.6, -1.0,0.0, 3.2, 0.017,2017-02-19 09:00:00, 130.0,100.0,8
1.6, None,0.0, 3.3, None,2017-02-19 09:15:00, 259.0,100.0,8
1.9, None,0.0, 4.8, None,2017-02-19 09:30:00, 60.0,100.0,8
2.4, None,0.0, 5.9, None,2017-02-19 09:45:00, 246.0,100.0,8
2.1, 1.0,0.0, 5.3, 0.007,2017-02-19 10:00:00, 279.0,100.0,8
2.5, None,0.0, 5.6, None,2017-02-19 10:15:00, 12.0,98.0,8
2.9, None,0.0, 5.6, None,2017-02-19 10:30:00, 31.0,95.0,8
3.0, None,0.0, 6.3, None,2017-02-19 10:45:00, 33.0,93.0,8
3.4, -1.0,0.0, 6.2, 0.007,2017-02-19 11:00:00, 82.0,90.0,8
3.3, None,0.0, 8.4, None,2017-02-19 11:15:00, 66.0,90.0,8
3.1, None,0.0, 10.7, None,2017-02-19 11:30:00, 56.0,90.0,8
3.2, None,0.0, 8.3, None,2017-02-19 11:45:00, 44.0,92.0,8
3.4, 0.0,0.0, 10.0, 0.002,2017-02-19 12:00:00, 24.0,91.0,8
3.4, None,0.0, 6.8, None,2017-02-19 12:15:00, 32.0,90.0,8
3.8, None,0.0, 6.2, None,2017-02-19 12:30:00, 37.0,87.0,8
4.4, None,0.0, 4.4, None,2017-02-19 12:45:00, 44.0,85.0,8
4.8, 0.0,0.0, 3.5, 0.005,2017-02-19 13:00:00, 35.0,84.0,8
5.7, None,0.0, 5.7, None,2017-02-19 13:15:00, 116.0,77.0,8
6.0, None,0.0, 7.2, None,2017-02-19 13:30:00, 153.0,80.0,8
6.2, None,0.0, 5.4, None,2017-02-19 13:45:00, 166.0,81.0,8
5.8, -1.0,0.0, 8.8, 0.0,2017-02-19 14:00:00, 170.0,81.0,8
5.8, None,0.0, 7.7, None,2017-02-19 14:15:00, 172.0,81.0,8
5.8, None,0.0, 7.3, None,2017-02-19 14:30:00, 174.0,81.0,8
5.9, None,0.0, 7.3, None,2017-02-19 14:45:00, 140.0,82.0,8
5.7, 1.0,0.0, 7.3, 0.0,2017-02-19 15:00:00, 138.0,81.0,8
5.8, None,0.0, 9.3, None,2017-02-19 15:15:00, 133.0,78.0,8
5.6, None,0.0, 7.6, None,2017-02-19 15:30:00, 147.0,83.0,8
6.4, None,0.0, 6.7, None,2017-02-19 15:45:00, 151.0,80.0,8
5.3, 0.0,0.0, 6.7, 0.0,2017-02-19 16:00:00, 152.0,85.0,8
4.8, None,0.0, 6.6, None,2017-02-19 16:15:00, 103.0,88.0,8
4.6, None,0.0, 1.3, None,2017-02-19 16:30:00, 228.0,91.0,8
4.3, None,0.0, 4.9, None,2017-02-19 16:45:00, 196.0,93.0,8
4.2, 0.0,0.26, 5.3, 0.0,2017-02-19 17:00:00, 179.0,94.0,8
4.0, None,0.0, 5.9, None,2017-02-19 17:15:00, 193.0,94.0,8
3.7, None,0.5, 8.8, None,2017-02-19 17:30:00, 223.0,89.0,8
3.4, None,0.0, 6.2, None,2017-02-19 17:45:00, 254.0,92.0,8
3.1, 1.0,0.0, 3.9, 0.0,2017-02-19 18:00:00, 39.0,94.0,8
2.9, None,0.0, 1.7, None,2017-02-19 18:15:00, 71.0,95.0,8
2.9, None,0.0, 2.4, None,2017-02-19 18:30:00, 125.0,94.0,8
2.8, None,0.0, 4.2, None,2017-02-19 18:45:00, 101.0,94.0,8
2.7, 0.0,0.0, 5.3, 0.001,2017-02-19 19:00:00, 47.0,95.0,8
2.8, None,0.0, 4.1, None,2017-02-19 19:15:00, 63.0,94.0,8
2.8, None,0.26, 3.9, None,2017-02-19 19:30:00, 85.0,93.0,8
2.8, None,0.0, 6.1, None,2017-02-19 19:45:00, 113.0,93.0,8
2.7, 0.0,0.0, 5.7, 0.001,2017-02-19 20:00:00, 200.0,94.0,8
2.5, None,0.0, 4.0, None,2017-02-19 20:15:00, 199.0,95.0,8
2.7, None,0.0, 7.0, None,2017-02-19 20:30:00, 221.0,93.0,8
2.6, None,0.25, 3.6, None,2017-02-19 20:45:00, 248.0,94.0,8
2.4, 0.0,0.0, 1.7, 0.0,2017-02-19 21:00:00, 348.0,95.0,8
2.2, None,0.26, 5.7, None,2017-02-19 21:15:00, 206.0,96.0,8
2.2, None,0.0, 3.6, None,2017-02-19 21:30:00, 157.0,96.0,8
2.2, None,0.0, 7.4, None,2017-02-19 21:45:00, 256.0,96.0,8
2.4, 0.0,0.0, 5.9, 0.001,2017-02-19 22:00:00, 246.0,94.0,8
2.4, None,0.0, 10.7, None,2017-02-19 22:15:00, 230.0,93.0,8
2.3, None,0.0, 7.5, None,2017-02-19 22:30:00, 229.0,95.0,8
2.3, None,0.0, 5.5, None,2017-02-19 22:45:00, 221.0,94.0,8
2.2, 0.0,0.0, 4.9, 0.003,2017-02-19 23:00:00, 294.0,95.0,8
2.1, None,0.25, 3.4, None,2017-02-19 23:15:00, 224.0,96.0,8
2.0, None,0.0, 2.4, None,2017-02-19 23:30:00, 275.0,97.0,8
1.9, None,0.0, 5.8, None,2017-02-19 23:45:00, 131.0,98.0,8
2.0, 1.0,0.0, 3.3, 0.001,2017-02-20 00:00:00, 102.0,97.0,8
2.0, None,0.25, 3.0, None,2017-02-20 00:15:00, 72.0,98.0,8
1.9, None,0.0, 5.0, None,2017-02-20 00:30:00, 173.0,98.0,8
1.9, None,0.0, 7.0, None,2017-02-20 00:45:00, 141.0,99.0,8
1.9, 0.0,0.0, 2.7, 0.0,2017-02-20 01:00:00, 163.0,98.0,8
1.9, None,0.0, 3.9, None,2017-02-20 01:15:00, 146.0,98.0,8
1.8, None,0.0, 2.9, None,2017-02-20 01:30:00, 146.0,98.0,8
1.8, None,0.0, 4.2, None,2017-02-20 01:45:00, 170.0,98.0,8
1.7, -1.0,0.0, 5.5, 0.001,2017-02-20 02:00:00, 248.0,98.0,8
1.6, None,0.0, 5.5, None,2017-02-20 02:15:00, 265.0,98.0,8
1.2, None,0.0, 3.4, None,2017-02-20 02:30:00, 64.0,98.0,8
1.2, None,0.0, 5.6, None,2017-02-20 02:45:00, 44.0,99.0,8
1.2, 1.0,0.0, 4.4, 0.0,2017-02-20 03:00:00, 30.0,99.0,8
1.3, None,0.0, 6.7, None,2017-02-20 03:15:00, 36.0,99.0,8
1.1, None,0.0, 4.7, None,2017-02-20 03:30:00, 32.0,98.0,8
1.0, None,0.0, 3.0, None,2017-02-20 03:45:00, 30.0,98.0,8
0.9, 0.0,0.0, 0.7, 0.0,2017-02-20 04:00:00, 56.0,98.0,8
1.0, None,0.0, 4.0, None,2017-02-20 04:15:00, 28.0,98.0,8
0.9, None,0.0, 0.0, None,2017-02-20 04:30:00, 211.0,98.0,8
0.8, None,0.0, 0.2, None,2017-02-20 04:45:00, 56.0,99.0,8
0.9, 0.0,0.0, 2.6, 0.0,2017-02-20 05:00:00, 35.0,99.0,8
0.7, None,0.0, 0.2, None,2017-02-20 05:15:00, 221.0,99.0,8
0.7, None,0.0, 6.3, None,2017-02-20 05:30:00, 281.0,100.0,8
0.4, None,0.0, 0.9, None,2017-02-20 05:45:00, 154.0,99.0,8
0.2, 0.0,0.0, 1.9, 0.0,2017-02-20 06:00:00, 142.0,99.0,8
0.1, None,0.0, 1.1, None,2017-02-20 06:15:00, 39.0,100.0,8
0.2, None,0.0, 2.6, None,2017-02-20 06:30:00, 254.0,100.0,8
0.2, None,0.0, 1.9, None,2017-02-20 06:45:00, 58.0,100.0,8
0.2, 0.0,0.0, 1.3, 0.0,2017-02-20 07:00:00, 220.0,100.0,8
0.4, None,0.0, 5.2, None,2017-02-20 07:15:00, 293.0,100.0,8
0.5, None,0.0, 4.2, None,2017-02-20 07:30:00, 227.0,100.0,8
0.7, None,0.0, 5.9, None,2017-02-20 07:45:00, 280.0,100.0,8
0.7, 0.0,0.0, 7.1, 0.0,2017-02-20 08:00:00, 272.0,100.0,8
0.8, None,0.0, 7.7, None,2017-02-20 08:15:00, 286.0,100.0,8
1.0, None,0.0, 4.5, None,2017-02-20 08:30:00, 265.0,100.0,8
1.3, None,0.0, 5.4, None,2017-02-20 08:45:00, 260.0,100.0,8
1.6, 0.0,0.0, 10.9, 0.002,2017-02-20 09:00:00, 287.0,100.0,8
1.9, None,0.0, 10.2, None,2017-02-20 09:15:00, 286.0,99.0,8
2.0, None,0.0, 10.8, None,2017-02-20 09:30:00, 284.0,98.0,8
2.2, None,0.0, 9.6, None,2017-02-20 09:45:00, 273.0,98.0,8
2.5, 0.0,0.0, 7.6, 0.0,2017-02-20 10:00:00, 272.0,98.0,8
3.1, None,0.0, 5.0, None,2017-02-20 10:15:00, 224.0,98.0,8
3.1, None,0.0, 5.3, None,2017-02-20 10:30:00, 240.0,95.0,8
2.9, None,0.0, 5.2, None,2017-02-20 10:45:00, 283.0,96.0,8
3.1, 0.0,0.0, 4.5, 0.0,2017-02-20 11:00:00, 323.0,96.0,8
3.0, None,0.0, 5.1, None,2017-02-20 11:15:00, 294.0,95.0,8
3.1, None,0.0, 4.6, None,2017-02-20 11:30:00, 327.0,94.0,8
3.3, None,0.0, 4.6, None,2017-02-20 11:45:00, 287.0,94.0,8
3.5, 0.0,0.0, 5.5, 0.0,2017-02-20 12:00:00, 297.0,92.0,8
3.8, None,0.0, 6.5, None,2017-02-20 12:15:00, 267.0,92.0,8
3.5, None,0.0, 8.2, None,2017-02-20 12:30:00, 280.0,93.0,8
3.5, None,0.0, 7.6, None,2017-02-20 12:45:00, 264.0,94.0,8
3.6, 0.0,0.0, 6.0, 0.0,2017-02-20 13:00:00, 250.0,94.0,8
3.7, None,0.0, 4.3, None,2017-02-20 13:15:00, 278.0,93.0,8
4.0, None,0.0, 0.9, None,2017-02-20 13:30:00, 249.0,92.0,8
4.4, None,0.0, 0.0, None,2017-02-20 13:45:00, 186.0,89.0,8
4.9, 0.0,0.0, 0.0, 0.0,2017-02-20 14:00:00, 192.0,87.0,8
4.8, None,0.0, 3.3, None,2017-02-20 14:15:00, 204.0,88.0,8
4.1, None,0.0, 4.3, None,2017-02-20 14:30:00, 267.0,92.0,8
4.0, None,0.0, 4.0, None,2017-02-20 14:45:00, 262.0,93.0,8
4.0, 0.0,0.0, 3.5, 0.0,2017-02-20 15:00:00, 235.0,94.0,8
4.6, None,0.0, 1.5, None,2017-02-20 15:15:00, 175.0,91.0,8
4.4, None,0.0, 5.3, None,2017-02-20 15:30:00, 300.0,86.0,8
4.4, None,0.0, 5.6, None,2017-02-20 15:45:00, 294.0,86.0,8
4.4, 0.0,0.0, 4.4, 0.0,2017-02-20 16:00:00, 300.0,84.0,8
4.8, None,0.0, 0.0, None,2017-02-20 16:15:00, 176.0,84.0,8
5.1, None,0.0, 1.4, None,2017-02-20 16:30:00, 293.0,82.0,8
4.6, None,0.0, 4.3, None,2017-02-20 16:45:00, 291.0,85.0,8
4.0, 0.0,0.0, 6.1, 0.0,2017-02-20 17:00:00, 313.0,87.0,8
3.9, None,0.0, 0.8, None,2017-02-20 17:15:00, 305.0,90.0,8
3.6, None,0.0, 0.1, None,2017-02-20 17:30:00, 345.0,93.0,8
3.3, None,0.0, 0.0, None,2017-02-20 17:45:00, 9.0,94.0,8
2.7, 0.0,0.0, 2.6, 0.0,2017-02-20 18:00:00, 45.0,95.0,8
2.2, None,0.0, 3.9, None,2017-02-20 18:15:00, 52.0,96.0,8
2.0, None,0.0, 4.4, None,2017-02-20 18:30:00, 41.0,96.0,8
1.7, None,0.0, 5.2, None,2017-02-20 18:45:00, 48.0,96.0,8
1.5, 0.0,0.0, 5.1, 0.0,2017-02-20 19:00:00, 53.0,96.0,8
1.1, None,0.0, 5.3, None,2017-02-20 19:15:00, 53.0,96.0,8
0.6, None,0.0, 3.5, None,2017-02-20 19:30:00, 66.0,96.0,8
0.2, None,0.26, 3.4, None,2017-02-20 19:45:00, 48.0,97.0,8
-0.1, 0.0,0.0, 4.7, 0.0,2017-02-20 20:00:00, 29.0,97.0,8
-0.3, None,0.0, 3.2, None,2017-02-20 20:15:00, 36.0,98.0,8
-0.3, None,0.0, 4.3, None,2017-02-20 20:30:00, 44.0,98.0,8
-0.4, None,0.0, 2.4, None,2017-02-20 20:45:00, 32.0,98.0,8
-0.3, 0.0,0.0, 0.0, 0.0,2017-02-20 21:00:00, 21.0,98.0,8
-0.5, None,0.0, 0.0, None,2017-02-20 21:15:00, 184.0,98.0,8
-0.6, None,0.0, 0.0, None,2017-02-20 21:30:00, 250.0,99.0,8
-1.0, None,0.0, 0.0, None,2017-02-20 21:45:00, 13.0,98.0,8
-1.2, 0.0,0.0, 0.0, 0.0,2017-02-20 22:00:00, 314.0,99.0,8
-1.2, None,0.0, 0.0, None,2017-02-20 22:15:00, 324.0,99.0,8
-1.3, None,0.0, 0.5, None,2017-02-20 22:30:00, 23.0,99.0,8
-1.4, None,0.0, 0.9, None,2017-02-20 22:45:00, 235.0,99.0,8
-1.4, 0.0,0.0, 0.8, 0.0,2017-02-20 23:00:00, 81.0,99.0,8
-1.6, None,0.0, 3.1, None,2017-02-20 23:15:00, 294.0,99.0,8
-1.5, None,0.0, 0.4, None,2017-02-20 23:30:00, 279.0,99.0,8
-1.8, None,0.0, 0.0, None,2017-02-20 23:45:00, 253.0,99.0,8
-1.5, 0.0,0.0, 3.4, 0.0,2017-02-21 00:00:00, 284.0,99.0,8
-1.9, None,0.0, 1.0, None,2017-02-21 00:15:00, 52.0,99.0,8
-1.7, None,0.0, 1.6, None,2017-02-21 00:30:00, 244.0,99.0,8
-2.2, None,0.0, 0.3, None,2017-02-21 00:45:00, 267.0,99.0,8
-1.8, 0.0,0.0, 2.5, 0.0,2017-02-21 01:00:00, 42.0,99.0,8
-1.8, None,0.0, 2.2, None,2017-02-21 01:15:00, 252.0,99.0,8
-1.8, None,0.0, 4.3, None,2017-02-21 01:30:00, 3.0,99.0,8
-1.6, None,0.0, 4.1, None,2017-02-21 01:45:00, 243.0,100.0,8
-1.6, 1.0,0.0, 1.5, 0.0,2017-02-21 02:00:00, 232.0,100.0,8
-1.6, None,0.0, 1.3, None,2017-02-21 02:15:00, 318.0,100.0,8
-1.4, None,0.0, 0.9, None,2017-02-21 02:30:00, 55.0,100.0,8
-1.0, None,0.0, 0.0, None,2017-02-21 02:45:00, 50.0,100.0,8
-0.6, -1.0,0.0, 0.0, 0.0,2017-02-21 03:00:00, 24.0,100.0,8
-0.4, None,0.0, 2.7, None,2017-02-21 03:15:00, 344.0,100.0,8
-0.3, None,0.0, 3.2, None,2017-02-21 03:30:00, 300.0,100.0,8
-0.3, None,0.0, 2.7, None,2017-02-21 03:45:00, 273.0,100.0,8
-0.3, 0.0,0.0, 0.0, 0.0,2017-02-21 04:00:00, 106.0,100.0,8
-0.2, None,0.0, 0.5, None,2017-02-21 04:15:00, 307.0,100.0,8
-0.1, None,0.0, 0.5, None,2017-02-21 04:30:00, 317.0,100.0,8
0.1, None,0.0, 4.5, None,2017-02-21 04:45:00, 281.0,100.0,8
0.2, 0.0,0.0, 3.5, 0.002,2017-02-21 05:00:00, 307.0,100.0,8
0.4, None,0.0, 3.4, None,2017-02-21 05:15:00, 286.0,100.0,8
0.3, None,0.0, 3.8, None,2017-02-21 05:30:00, 288.0,100.0,8
0.0, None,0.0, 0.9, None,2017-02-21 05:45:00, 39.0,100.0,8
-0.2, 0.0,0.0, 1.4, 0.0,2017-02-21 06:00:00, 22.0,100.0,8
-0.2, None,0.0, 2.8, None,2017-02-21 06:15:00, 35.0,100.0,8
-0.3, None,0.0, 1.1, None,2017-02-21 06:30:00, 10.0,100.0,8
-0.3, None,0.0, 3.4, None,2017-02-21 06:45:00, 359.0,100.0,8
-0.4, 0.0,0.0, 2.1, 0.0,2017-02-21 07:00:00, 24.0,100.0,8
-0.7, None,0.0, 5.6, None,2017-02-21 07:15:00, 350.0,100.0,8
-0.6, None,0.0, 3.7, None,2017-02-21 07:30:00, 10.0,100.0,8
-0.8, None,0.0, 5.3, None,2017-02-21 07:45:00, 33.0,100.0,8
-0.9, 1.0,0.0, 3.4, 0.0,2017-02-21 08:00:00, 21.0,100.0,8
-0.8, None,0.0, 4.1, None,2017-02-21 08:15:00, 45.0,100.0,8
-0.9, None,0.0, 2.6, None,2017-02-21 08:30:00, 64.0,99.0,8
-0.5, None,0.0, 0.0, None,2017-02-21 08:45:00, 359.0,98.0,8
1.7, -1.0,0.0, 0.0, 0.0,2017-02-21 09:00:00, 291.0,96.0,8
2.3, None,0.0, 1.1, None,2017-02-21 09:15:00, 227.0,94.0,8
3.4, None,0.0, 1.4, None,2017-02-21 09:30:00, 277.0,90.0,8
4.8, None,0.0, 0.0, None,2017-02-21 09:45:00, 145.0,83.0,8
5.1, 0.0,0.0, 3.9, 0.0,2017-02-21 10:00:00, 237.0,79.0,8
4.8, None,0.0, 4.5, None,2017-02-21 10:15:00, 235.0,77.0,8
6.2, None,0.0, 1.3, None,2017-02-21 10:30:00, 41.0,68.0,8
6.7, None,0.0, 4.1, None,2017-02-21 10:45:00, 211.0,66.0,8
6.9, 0.0,0.0, 3.3, 0.0,2017-02-21 11:00:00, 295.0,65.0,8
6.4, None,0.0, 8.3, None,2017-02-21 11:15:00, 223.0,58.0,8
6.4, None,0.0, 6.3, None,2017-02-21 11:30:00, 306.0,56.0,8
6.9, None,0.0, 9.6, None,2017-02-21 11:45:00, 266.0,45.0,8
6.8, -1.0,0.0, 11.5, 0.0,2017-02-21 12:00:00, 276.0,48.0,8
6.8, None,0.0, 12.7, None,2017-02-21 12:15:00, 259.0,45.0,8
7.1, None,0.0, 11.8, None,2017-02-21 12:30:00, 278.0,47.0,8
7.4, None,0.0, 13.3, None,2017-02-21 12:45:00, 248.0,39.0,8
6.7, 0.0,0.0, 14.4, 0.0,2017-02-21 13:00:00, 254.0,41.0,8
6.2, None,0.0, 12.2, None,2017-02-21 13:15:00, 286.0,40.0,8
6.7, None,0.0, 13.7, None,2017-02-21 13:30:00, 293.0,39.0,8
6.9, None,0.0, 14.9, None,2017-02-21 13:45:00, 288.0,37.0,8
6.4, 0.0,0.0, 9.9, 0.0,2017-02-21 14:00:00, 268.0,40.0,8
6.3, None,0.0, 14.2, None,2017-02-21 14:15:00, 284.0,35.0,8
6.9, None,0.0, 13.3, None,2017-02-21 14:30:00, 265.0,32.0,8
6.6, None,0.0, 13.5, None,2017-02-21 14:45:00, 248.0,33.0,8
6.3, 0.0,0.0, 10.0, 0.0,2017-02-21 15:00:00, 274.0,35.0,8
6.6, None,0.0, 14.5, None,2017-02-21 15:15:00, 285.0,33.0,8
6.0, None,0.0, 12.8, None,2017-02-21 15:30:00, 285.0,38.0,8
5.7, None,0.0, 12.5, None,2017-02-21 15:45:00, 270.0,48.0,8
6.7, 0.0,0.0, 9.6, 0.0,2017-02-21 16:00:00, 243.0,41.0,8
6.2, None,0.0, 10.4, None,2017-02-21 16:15:00, 251.0,42.0,8
5.7, None,0.0, 15.3, None,2017-02-21 16:30:00, 215.0,46.0,8
5.0, None,0.0, 17.1, None,2017-02-21 16:45:00, 219.0,52.0,8
4.6, 0.0,0.0, 13.1, 0.0,2017-02-21 17:00:00, 229.0,54.0,8
4.1, None,0.0, 10.6, None,2017-02-21 17:15:00, 234.0,56.0,8
3.3, None,0.0, 9.2, None,2017-02-21 17:30:00, 240.0,60.0,8
2.2, None,0.0, 5.1, None,2017-02-21 17:45:00, 275.0,65.0,8
1.3, 1.0,0.0, 5.5, 0.001,2017-02-21 18:00:00, 260.0,64.0,8
1.0, None,0.0, 6.4, None,2017-02-21 18:15:00, 255.0,64.0,8
0.5, None,0.0, 4.3, None,2017-02-21 18:30:00, 241.0,70.0,8
0.7, None,0.0, 9.3, None,2017-02-21 18:45:00, 255.0,69.0,8
0.7, 0.0,0.0, 5.4, 0.0,2017-02-21 19:00:00, 235.0,72.0,8
0.0, None,0.0, 5.0, None,2017-02-21 19:15:00, 349.0,78.0,8
-0.1, None,0.0, 3.7, None,2017-02-21 19:30:00, 51.0,82.0,8
0.7, None,0.0, 10.9, None,2017-02-21 19:45:00, 292.0,77.0,8
0.3, 0.0,0.0, 2.5, 0.0,2017-02-21 20:00:00, 109.0,81.0,8
0.0, None,0.0, 5.2, None,2017-02-21 20:15:00, 60.0,84.0,8
-0.4, None,0.0, 3.4, None,2017-02-21 20:30:00, 55.0,88.0,8
-0.3, None,0.0, 6.0, None,2017-02-21 20:45:00, 265.0,87.0,8
0.1, 0.0,0.0, 6.1, 0.0,2017-02-21 21:00:00, 298.0,87.0,8
-0.2, None,0.0, 6.7, None,2017-02-21 21:15:00, 209.0,91.0,8
-0.5, None,0.0, 4.7, None,2017-02-21 21:30:00, 207.0,95.0,8
-0.7, None,0.0, 2.3, None,2017-02-21 21:45:00, 197.0,95.0,8
-1.0, 0.0,0.0, 1.3, 0.0,2017-02-21 22:00:00, 91.0,95.0,8
-1.0, None,0.0, 6.3, None,2017-02-21 22:15:00, 18.0,94.0,8
-1.1, None,0.0, 6.5, None,2017-02-21 22:30:00, 34.0,92.0,8
-1.2, None,0.0, 6.0, None,2017-02-21 22:45:00, 22.0,92.0,8
-0.6, 0.0,0.0, 9.5, 0.0,2017-02-21 23:00:00, 9.0,90.0,8
-0.3, None,0.0, 8.6, None,2017-02-21 23:15:00, 4.0,90.0,8
-0.4, None,0.0, 5.3, None,2017-02-21 23:30:00, 0.0,90.0,8
-0.7, None,0.0, 3.8, None,2017-02-21 23:45:00, 350.0,91.0,8
-0.9, 0.0,0.0, 3.1, 0.0,2017-02-22 00:00:00, 356.0,92.0,8
-1.1, None,0.0, 3.1, None,2017-02-22 00:15:00, 51.0,94.0,8
